"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";53.29;0;21.2;0;0;0;
"01-01-2014 00h30";51.29;0;19;0;0;0;
"01-01-2014 00h45";56.29;0;22.5;0;0;0;
"01-01-2014 01h00";52.29;0;21.1;0;0;0;
"01-01-2014 01h15";58.29;0;24.7;0;0;0;
"01-01-2014 01h30";53.29;0;21.2;0;0;0;
"01-01-2014 01h45";58.29;0;25.7;0;0;0;
"01-01-2014 02h00";54.29;0;24.3;0;0;0;
"01-01-2014 02h15";55.29;0;22.4;0;0;0;
"01-01-2014 02h30";58.29;0;15.7;0;0;0;
"01-01-2014 02h45";55.29;0;23.4;0;0;0;
"01-01-2014 03h00";62.29;0;28.1;0;0;0;
"01-01-2014 03h15";58.29;0;26.7;0;0;0;
"01-01-2014 03h30";55.29;0;22.4;0;0;0;
"01-01-2014 03h45";56.29;0;14.5;0;0;0;
"01-01-2014 04h00";54.29;0;22.3;0;0;0;
"01-01-2014 04h15";58.29;0;25.7;0;0;0;
"01-01-2014 04h30";55.29;0;23.4;0;0;0;
"01-01-2014 04h45";55.29;0;24.4;0;0;0;
"01-01-2014 05h00";58.29;0;23.7;0;0;0;
"01-01-2014 05h15";56.29;0;25.5;0;0;0;
"01-01-2014 05h30";59.29;0;26.8;0;0;0;
"01-01-2014 05h45";55.29;0;23.4;0;0;0;
"01-01-2014 06h00";56.29;0;24.5;0;0;0;
"01-01-2014 06h15";52.29;0;19.1;0;0;0;
"01-01-2014 06h30";56.29;0;23.5;0;0;0;
"01-01-2014 06h45";58.29;0;23.7;0;0;0;
"01-01-2014 07h00";55.29;0;24.4;0;0;0;
"01-01-2014 07h15";62.29;0;25.1;0;0;0;
"01-01-2014 07h30";55.29;0;22.4;0;0;0;
"01-01-2014 07h45";61.29;0;29;0;0;0;
"01-01-2014 08h00";55.29;0;20.4;0;0;0;
"01-01-2014 08h15";62.29;0;25.1;0;0;0;
"01-01-2014 08h30";58.29;0;25.7;0;0;0;
"01-01-2014 08h45";59.29;0;26.8;0;0;0;
"01-01-2014 09h00";64.29;0;29.3;0;0;0;
"01-01-2014 09h15";59.29;0;23.8;0;0;0;
"01-01-2014 09h30";64.29;0;28.3;0;0;0;
"01-01-2014 09h45";59.29;0;21.8;0;0;0;
"01-01-2014 10h00";60.29;0;23.9;0;0;0;
"01-01-2014 10h15";61.29;0;23;0;0;0;
"01-01-2014 10h30";59.29;0;23.8;0;0;0;
"01-01-2014 10h45";59.29;0;23.8;0;0;0;
"01-01-2014 11h00";62.29;0;24.1;0;0;0;
"01-01-2014 11h15";61.29;0;23;0;0;0;
"01-01-2014 11h30";58.29;0;21.7;0;0;0;
"01-01-2014 11h45";59.29;0;21.8;0;0;0;
"01-01-2014 12h00";59.29;0;22.8;0;0;0;
"01-01-2014 12h15";58.29;0;21.7;0;0;0;
"01-01-2014 12h30";58.29;0;21.7;0;0;0;
"01-01-2014 12h45";60.29;0;23.9;0;0;0;
"01-01-2014 13h00";57.29;0;21.6;0;0;0;
"01-01-2014 13h15";63.29;0;26.2;0;0;0;
"01-01-2014 13h30";57.29;0;21.6;0;0;0;
"01-01-2014 13h45";61.29;0;25;0;0;0;
"01-01-2014 14h00";57.29;0;22.6;0;0;0;
"01-01-2014 14h15";58.29;0;20.7;0;0;0;
"01-01-2014 14h30";60.29;0;22.9;0;0;0;
"01-01-2014 14h45";57.29;0;21.6;0;0;0;
"01-01-2014 15h00";65.3;0;28.4;0;0;0;
"01-01-2014 15h15";60.29;0;24.9;0;0;0;
"01-01-2014 15h30";60.29;0;22.9;0;0;0;
"01-01-2014 15h45";59.29;0;21.8;0;0;0;
"01-01-2014 16h00";60.29;0;23.9;0;0;0;
"01-01-2014 16h15";59.29;0;22.8;0;0;0;
"01-01-2014 16h30";61.29;0;23;0;0;0;
"01-01-2014 16h45";61.29;0;24;0;0;0;
"01-01-2014 17h00";59.29;0;22.8;0;0;0;
"01-01-2014 17h15";62.29;0;26.1;0;0;0;
"01-01-2014 17h30";59.29;0;22.8;0;0;0;
"01-01-2014 17h45";60.29;0;23.9;0;0;0;
"01-01-2014 18h00";59.29;0;21.8;0;0;0;
"01-01-2014 18h15";58.29;0;19.7;0;0;0;
"01-01-2014 18h30";59.29;0;23.8;0;0;0;
"01-01-2014 18h45";62.29;0;25.1;0;0;0;
"01-01-2014 19h00";57.29;0;21.6;0;0;0;
"01-01-2014 19h15";61.29;0;24;0;0;0;
"01-01-2014 19h30";57.29;0;21.6;0;0;0;
"01-01-2014 19h45";59.29;0;20.8;0;0;0;
"01-01-2014 20h00";57.29;0;21.6;0;0;0;
"01-01-2014 20h15";61.29;0;25;0;0;0;
"01-01-2014 20h30";60.29;0;22.9;0;0;0;
"01-01-2014 20h45";58.29;0;22.7;0;0;0;
"01-01-2014 21h00";64.29;0;25.3;0;0;0;
"01-01-2014 21h15";59.29;0;21.8;0;0;0;
"01-01-2014 21h30";63.29;0;26.2;0;0;0;
"01-01-2014 21h45";60.29;0;22.9;0;0;0;
"01-01-2014 22h00";59.29;0;23.8;0;0;0;
"01-01-2014 22h15";61.29;0;25;0;0;0;
"01-01-2014 22h30";62.29;0;26.1;0;0;0;
"01-01-2014 22h45";58.29;0;23.7;0;0;0;
"01-01-2014 23h00";56.29;0;24.5;0;0;0;
"01-01-2014 23h15";58.29;0;24.7;0;0;0;
"01-01-2014 23h30";54.29;0;21.3;0;0;0;
"01-01-2014 23h45";56.29;0;22.5;0;0;0;
"01-01-2014 00h00";58.29;0;25.7;0;0;0;
"02-01-2014 00h15";52.29;0;19.1;0;0;0;
"02-01-2014 00h30";53.29;0;22.2;0;0;0;
"02-01-2014 00h45";55.29;0;21.4;0;0;0;
"02-01-2014 01h00";54.29;0;21.3;0;0;0;
"02-01-2014 01h15";55.29;0;23.4;0;0;0;
"02-01-2014 01h30";54.29;0;22.3;0;0;0;
"02-01-2014 01h45";55.29;0;22.4;0;0;0;
"02-01-2014 02h00";53.29;0;21.2;0;0;0;
"02-01-2014 02h15";57.29;0;24.6;0;0;0;
"02-01-2014 02h30";56.29;0;23.5;0;0;0;
"02-01-2014 02h45";59.29;0;24.8;0;0;0;
"02-01-2014 03h00";57.29;0;23.6;0;0;0;
"02-01-2014 03h15";59.29;0;27.8;0;0;0;
"02-01-2014 03h30";55.29;0;24.4;0;0;0;
"02-01-2014 03h45";57.29;0;19.6;0;0;0;
"02-01-2014 04h00";58.29;0;24.7;0;0;0;
"02-01-2014 04h15";57.29;0;23.6;0;0;0;
"02-01-2014 04h30";56.29;0;24.5;0;0;0;
"02-01-2014 04h45";56.29;0;23.5;0;0;0;
"02-01-2014 05h00";57.29;0;23.6;0;0;0;
"02-01-2014 05h15";58.29;0;24.7;0;0;0;
"02-01-2014 05h30";56.29;0;24.5;0;0;0;
"02-01-2014 05h45";56.29;0;22.5;0;0;0;
"02-01-2014 06h00";69.3;0;25.8;0;0;0;
"02-01-2014 06h15";93.32;0;26.2;0;0;0;
"02-01-2014 06h30";122.34;0;31.1;0;0;0;
"02-01-2014 06h45";138.35;0;43.7;0;0;0;
"02-01-2014 07h00";127.34;0;50.6;0;0;0;
"02-01-2014 07h15";151.36;0;57;0;0;0;
"02-01-2014 07h30";136.35;0;49.5;0;0;0;
"02-01-2014 07h45";141.35;0;47;0;0;0;
"02-01-2014 08h00";148.35;0;48.7;0;0;0;
"02-01-2014 08h15";166.72;0;43.5;0;0;0;
"02-01-2014 08h30";152.36;0;43.1;0;0;0;
"02-01-2014 08h45";130.34;0;40.9;0;0;0;
"02-01-2014 09h00";135.34;0;39.4;0;0;0;
"02-01-2014 09h15";166.72;0;42.5;0;0;0;
"02-01-2014 09h30";167.72;0;54.6;0;0;0;
"02-01-2014 09h45";159.7;0;52.8;0;0;0;
"02-01-2014 10h00";158.36;0;51.7;0;0;0;
"02-01-2014 10h15";165.71;0;58.4;0;0;0;
"02-01-2014 10h30";164.71;0;58.3;0;0;0;
"02-01-2014 10h45";165.71;0;61.4;0;0;0;
"02-01-2014 11h00";161.7;0;52;0;0;0;
"02-01-2014 11h15";162.7;0;57.1;0;0;0;
"02-01-2014 11h30";156.36;0;45.5;0;0;0;
"02-01-2014 11h45";158.36;0;44.7;0;0;0;
"02-01-2014 12h00";158.36;0;49.7;0;0;0;
"02-01-2014 12h15";153.36;0;53.2;0;0;0;
"02-01-2014 12h30";165.71;0;55.4;0;0;0;
"02-01-2014 12h45";203.82;0;66.2;0;0;0;
"02-01-2014 13h00";157.36;0;43.6;0;0;0;
"02-01-2014 13h15";160.7;0;49.9;0;0;0;
"02-01-2014 13h30";158.36;0;57.7;0;0;0;
"02-01-2014 13h45";163.71;0;59.2;0;0;0;
"02-01-2014 14h00";146.35;0;50.5;0;0;0;
