"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";157.36;0;40.6;0;0;0;
"01-01-2014 00h30";144.35;0;34.3;0;0;0;
"01-01-2014 00h45";148.35;0;35.7;0;0;0;
"01-01-2014 01h00";146.35;0;34.5;0;0;0;
"01-01-2014 01h15";141.35;0;34;0;0;0;
"01-01-2014 01h30";132.34;0;31.1;0;0;0;
"01-01-2014 01h45";127.34;0;32.6;0;0;0;
"01-01-2014 02h00";132.34;0;35.1;0;0;0;
"01-01-2014 02h15";139.35;0;37.8;0;0;0;
"01-01-2014 02h30";137.35;0;39.6;0;0;0;
"01-01-2014 02h45";130.34;0;42.9;0;0;0;
"01-01-2014 03h00";134.34;0;43.3;0;0;0;
"01-01-2014 03h15";139.35;0;44.8;0;0;0;
"01-01-2014 03h30";134.34;0;42.3;0;0;0;
"01-01-2014 03h45";137.35;0;38.6;0;0;0;
"01-01-2014 04h00";137.35;0;36.6;0;0;0;
"01-01-2014 04h15";142.35;0;45.1;0;0;0;
"01-01-2014 04h30";140.35;0;38.9;0;0;0;
"01-01-2014 04h45";133.34;0;34.2;0;0;0;
"01-01-2014 05h00";129.34;0;39.8;0;0;0;
"01-01-2014 05h15";148.35;0;42.7;0;0;0;
"01-01-2014 05h30";132.34;0;42.1;0;0;0;
"01-01-2014 05h45";137.35;0;35.6;0;0;0;
"01-01-2014 06h00";130.34;0;35.9;0;0;0;
"01-01-2014 06h15";146.35;0;50.5;0;0;0;
"01-01-2014 06h30";137.35;0;47.6;0;0;0;
"01-01-2014 06h45";139.35;0;49.8;0;0;0;
"01-01-2014 07h00";133.34;0;45.2;0;0;0;
"01-01-2014 07h15";136.35;0;44.5;0;0;0;
"01-01-2014 07h30";134.34;0;43.3;0;0;0;
"01-01-2014 07h45";131.34;0;42;0;0;0;
"01-01-2014 08h00";130.34;0;42.9;0;0;0;
"01-01-2014 08h15";143.35;0;51.2;0;0;0;
"01-01-2014 08h30";151.36;0;50;0;0;0;
"01-01-2014 08h45";163.71;0;58.2;0;0;0;
"01-01-2014 09h00";159.7;0;54.8;0;0;0;
"01-01-2014 09h15";158.36;0;55.7;0;0;0;
"01-01-2014 09h30";170.73;0;60.9;0;0;0;
"01-01-2014 09h45";167.72;0;53.6;0;0;0;
"01-01-2014 10h00";168.72;0;53.7;0;0;0;
"01-01-2014 10h15";166.72;0;51.5;0;0;0;
"01-01-2014 10h30";167.72;0;55.6;0;0;0;
"01-01-2014 10h45";160.7;0;47.9;0;0;0;
"01-01-2014 11h00";160.7;0;53.9;0;0;0;
"01-01-2014 11h15";138.35;0;44.7;0;0;0;
"01-01-2014 11h30";136.35;0;43.5;0;0;0;
"01-01-2014 11h45";134.34;0;40.3;0;0;0;
"01-01-2014 12h00";136.35;0;41.5;0;0;0;
"01-01-2014 12h15";144.35;0;43.3;0;0;0;
"01-01-2014 12h30";134.34;0;43.3;0;0;0;
"01-01-2014 12h45";139.35;0;42.8;0;0;0;
"01-01-2014 13h00";138.35;0;37.7;0;0;0;
"01-01-2014 13h15";135.34;0;39.4;0;0;0;
"01-01-2014 13h30";136.35;0;43.5;0;0;0;
"01-01-2014 13h45";133.34;0;41.2;0;0;0;
"01-01-2014 14h00";136.35;0;39.5;0;0;0;
"01-01-2014 14h15";134.34;0;40.3;0;0;0;
"01-01-2014 14h30";136.35;0;41.5;0;0;0;
"01-01-2014 14h45";136.35;0;41.5;0;0;0;
"01-01-2014 15h00";137.35;0;40.6;0;0;0;
"01-01-2014 15h15";144.35;0;43.3;0;0;0;
"01-01-2014 15h30";146.35;0;44.5;0;0;0;
"01-01-2014 15h45";146.35;0;44.5;0;0;0;
"01-01-2014 16h00";146.35;0;45.5;0;0;0;
"01-01-2014 16h15";154.36;0;46.3;0;0;0;
"01-01-2014 16h30";146.35;0;45.5;0;0;0;
"01-01-2014 16h45";139.35;0;42.8;0;0;0;
"01-01-2014 17h00";143.35;0;46.2;0;0;0;
"01-01-2014 17h15";150.36;0;43.9;0;0;0;
"01-01-2014 17h30";155.36;0;44.4;0;0;0;
"01-01-2014 17h45";164.71;0;46.3;0;0;0;
"01-01-2014 18h00";158.36;0;46.7;0;0;0;
"01-01-2014 18h15";168.72;0;51.7;0;0;0;
"01-01-2014 18h30";160.7;0;51.9;0;0;0;
"01-01-2014 18h45";159.7;0;46.8;0;0;0;
"01-01-2014 19h00";159.7;0;48.8;0;0;0;
"01-01-2014 19h15";167.72;0;49.6;0;0;0;
"01-01-2014 19h30";160.7;0;48.9;0;0;0;
"01-01-2014 19h45";159.7;0;45.8;0;0;0;
"01-01-2014 20h00";158.36;0;47.7;0;0;0;
"01-01-2014 20h15";160.7;0;45.9;0;0;0;
"01-01-2014 20h30";158.36;0;48.7;0;0;0;
"01-01-2014 20h45";162.7;0;50.1;0;0;0;
"01-01-2014 21h00";157.36;0;47.6;0;0;0;
"01-01-2014 21h15";152.36;0;46.1;0;0;0;
"01-01-2014 21h30";156.36;0;44.5;0;0;0;
"01-01-2014 21h45";162.7;0;52.1;0;0;0;
"01-01-2014 22h00";165.71;0;51.4;0;0;0;
"01-01-2014 22h15";158.36;0;46.7;0;0;0;
"01-01-2014 22h30";158.36;0;45.7;0;0;0;
"01-01-2014 22h45";155.36;0;48.4;0;0;0;
"01-01-2014 23h00";160.7;0;48.9;0;0;0;
"01-01-2014 23h15";154.36;0;47.3;0;0;0;
"01-01-2014 23h30";136.35;0;42.5;0;0;0;
"01-01-2014 23h45";115.33;0;33.4;0;0;0;
"01-01-2014 00h00";113.33;0;28.2;0;0;0;
"02-01-2014 00h15";120.33;0;32.9;0;0;0;
"02-01-2014 00h30";110.33;0;37.9;0;0;0;
"02-01-2014 00h45";114.33;0;40.3;0;0;0;
"02-01-2014 01h00";114.33;0;29.3;0;0;0;
"02-01-2014 01h15";106.32;0;30.5;0;0;0;
"02-01-2014 01h30";101.32;0;27;0;0;0;
"02-01-2014 01h45";104.32;0;20.3;0;0;0;
"02-01-2014 02h00";104.32;0;21.3;0;0;0;
"02-01-2014 02h15";110.33;0;23.9;0;0;0;
"02-01-2014 02h30";105.32;0;27.4;0;0;0;
"02-01-2014 02h45";106.32;0;28.5;0;0;0;
"02-01-2014 03h00";106.32;0;28.5;0;0;0;
"02-01-2014 03h15";112.33;0;35.1;0;0;0;
"02-01-2014 03h30";109.33;0;33.8;0;0;0;
"02-01-2014 03h45";112.33;0;32.1;0;0;0;
"02-01-2014 04h00";110.33;0;30.9;0;0;0;
"02-01-2014 04h15";119.33;0;39.8;0;0;0;
"02-01-2014 04h30";114.33;0;27.3;0;0;0;
"02-01-2014 04h45";109.33;0;25.8;0;0;0;
"02-01-2014 05h00";109.33;0;30.8;0;0;0;
"02-01-2014 05h15";121.33;0;29;0;0;0;
"02-01-2014 05h30";114.33;0;28.3;0;0;0;
"02-01-2014 05h45";114.33;0;29.3;0;0;0;
"02-01-2014 06h00";106.32;0;27.5;0;0;0;
"02-01-2014 06h15";188.78;0;60.7;0;0;0;
"02-01-2014 06h30";219.86;0;78.8;0;0;0;
"02-01-2014 06h45";188.78;0;71.7;0;0;0;
"02-01-2014 07h00";159.7;0;57.8;0;0;0;
"02-01-2014 07h15";187.77;0;69.6;0;0;0;
"02-01-2014 07h30";165.71;0;60.4;0;0;0;
"02-01-2014 07h45";164.71;0;56.3;0;0;0;
"02-01-2014 08h00";183.76;0;62.2;0;0;0;
"02-01-2014 08h15";207.83;0;73.6;0;0;0;
"02-01-2014 08h30";189.78;0;62.8;0;0;0;
"02-01-2014 08h45";213.85;0;73.2;0;0;0;
"02-01-2014 09h00";199.81;0;58.8;0;0;0;
"02-01-2014 09h15";201.81;0;64;0;0;0;
"02-01-2014 09h30";207.83;0;64.6;0;0;0;
"02-01-2014 09h45";214.85;0;75.3;0;0;0;
"02-01-2014 10h00";213.85;0;73.2;0;0;0;
"02-01-2014 10h15";207.83;0;71.6;0;0;0;
"02-01-2014 10h30";222.87;0;74.1;0;0;0;
"02-01-2014 10h45";212.84;0;70.1;0;0;0;
"02-01-2014 11h00";215.85;0;73.4;0;0;0;
"02-01-2014 11h15";204.82;0;67.3;0;0;0;
"02-01-2014 11h30";201.81;0;63;0;0;0;
"02-01-2014 11h45";203.82;0;65.2;0;0;0;
"02-01-2014 12h00";208.83;0;62.7;0;0;0;
"02-01-2014 12h15";228.89;0;77.7;0;0;0;
"02-01-2014 12h30";229.89;0;78.8;0;0;0;
"02-01-2014 12h45";214.85;0;76.3;0;0;0;
"02-01-2014 13h00";204.82;0;67.3;0;0;0;
"02-01-2014 13h15";201.81;0;65;0;0;0;
"02-01-2014 13h30";210.84;0;67.9;0;0;0;
"02-01-2014 13h45";190.78;0;59.9;0;0;0;
"02-01-2014 14h00";202.82;0;64.1;0;0;0;
"02-01-2014 14h15";197.8;0;61.6;0;0;0;
"02-01-2014 14h30";201.81;0;66;0;0;0;
"02-01-2014 14h45";218.86;0;72.7;0;0;0;
"02-01-2014 15h00";222.87;0;71.1;0;0;0;
"02-01-2014 15h15";218.86;0;69.7;0;0;0;
"02-01-2014 15h30";217.86;0;72.6;0;0;0;
"02-01-2014 15h45";222.87;0;71.1;0;0;0;
"02-01-2014 16h00";234.91;0;73.3;0;0;0;
"02-01-2014 16h15";218.86;0;71.7;0;0;0;
"02-01-2014 16h30";220.87;0;70.9;0;0;0;
"02-01-2014 16h45";210.84;0;70.9;0;0;0;
"02-01-2014 17h00";227.89;0;75.6;0;0;0;
"02-01-2014 17h15";234.91;0;76.3;0;0;0;
"02-01-2014 17h30";226.88;0;70.5;0;0;0;
"02-01-2014 17h45";236.91;0;77.5;0;0;0;
"02-01-2014 18h00";236.91;0;71.5;0;0;0;
"02-01-2014 18h15";262.98;0;83.1;0;0;0;
"02-01-2014 18h30";232.9;0;77.1;0;0;0;
"02-01-2014 18h45";233.9;0;83.2;0;0;0;
"02-01-2014 19h00";236.91;0;73.5;0;0;0;
"02-01-2014 19h15";249.95;0;76.8;0;0;0;
"02-01-2014 19h30";264.99;0;87.3;0;0;0;
"02-01-2014 19h45";238.92;0;73.7;0;0;0;
"02-01-2014 20h00";236.91;0;80.5;0;0;0;
"02-01-2014 20h15";224.88;0;70.3;0;0;0;
"02-01-2014 20h30";225.88;0;71.4;0;0;0;
"02-01-2014 20h45";238.92;0;78.7;0;0;0;
"02-01-2014 21h00";220.87;0;71.9;0;0;0;
"02-01-2014 21h15";212.84;0;68.1;0;0;0;
"02-01-2014 21h30";215.85;0;64.4;0;0;0;
"02-01-2014 21h45";220.87;0;68.9;0;0;0;
"02-01-2014 22h00";224.88;0;73.3;0;0;0;
"02-01-2014 22h15";217.86;0;69.6;0;0;0;
"02-01-2014 22h30";218.86;0;72.7;0;0;0;
"02-01-2014 22h45";210.84;0;62.9;0;0;0;
"02-01-2014 23h00";211.84;0;64;0;0;0;
"02-01-2014 23h15";195.8;0;62.4;0;0;0;
"02-01-2014 23h30";173.74;0;55.2;0;0;0;
"02-01-2014 23h45";148.35;0;44.7;0;0;0;
"02-01-2014 00h00";136.35;0;43.5;0;0;0;
"03-01-2014 00h15";137.35;0;48.6;0;0;0;
"03-01-2014 00h30";131.34;0;50;0;0;0;
"03-01-2014 00h45";125.34;0;47.4;0;0;0;
"03-01-2014 01h00";128.34;0;46.7;0;0;0;
"03-01-2014 01h15";125.34;0;42.4;0;0;0;
"03-01-2014 01h30";118.33;0;43.7;0;0;0;
"03-01-2014 01h45";116.33;0;42.5;0;0;0;
"03-01-2014 02h00";118.33;0;40.7;0;0;0;
"03-01-2014 02h15";125.34;0;44.4;0;0;0;
"03-01-2014 02h30";122.34;0;45.1;0;0;0;
"03-01-2014 02h45";120.33;0;40.9;0;0;0;
"03-01-2014 03h00";122.34;0;41.1;0;0;0;
"03-01-2014 03h15";127.34;0;42.6;0;0;0;
"03-01-2014 03h30";121.33;0;45;0;0;0;
"03-01-2014 03h45";125.34;0;45.4;0;0;0;
