"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";61.12;0;6;0;0;0;
"01-01-2014 00h30";55.12;0;5.4;0;0;0;
"01-01-2014 00h45";49.11;0;4.8;0;0;0;
"01-01-2014 01h00";47.11;0;4.6;0;0;0;
"01-01-2014 01h15";64.13;0;6.3;0;0;0;
"01-01-2014 01h30";63.13;0;6.2;0;0;0;
"01-01-2014 01h45";63.13;0;6.2;0;0;0;
"01-01-2014 02h00";64.13;0;6.3;0;0;0;
"01-01-2014 02h15";63.13;0;6.2;0;0;0;
"01-01-2014 02h30";62.12;0;6.1;0;0;0;
"01-01-2014 02h45";61.12;0;6;0;0;0;
"01-01-2014 03h00";62.12;0;6.1;0;0;0;
"01-01-2014 03h15";60.12;0;5.9;0;0;0;
"01-01-2014 03h30";62.12;0;6.1;0;0;0;
"01-01-2014 03h45";61.12;0;6;0;0;0;
"01-01-2014 04h00";62.12;0;6.1;0;0;0;
"01-01-2014 04h15";60.12;0;5.9;0;0;0;
"01-01-2014 04h30";60.12;0;5.9;0;0;0;
"01-01-2014 04h45";67.13;0;6.6;0;0;0;
"01-01-2014 05h00";84.14;0;8.3;0;0;0;
"01-01-2014 05h15";94.15;0;9.3;0;0;0;
"01-01-2014 05h30";91.15;0;9;0;0;0;
"01-01-2014 05h45";84.14;0;8.3;0;0;0;
"01-01-2014 06h00";82.14;0;8.1;0;0;0;
"01-01-2014 06h15";81.14;0;8;0;0;0;
"01-01-2014 06h30";81.14;0;8;0;0;0;
"01-01-2014 06h45";93.15;0;9.2;0;0;0;
"01-01-2014 07h00";100.16;0;9.9;0;0;0;
"01-01-2014 07h15";101.16;0;10;0;0;0;
"01-01-2014 07h30";115.17;0;11.4;0;0;0;
"01-01-2014 07h45";130.47;0;12.9;0;0;0;
"01-01-2014 08h00";124.17;0;12.3;0;0;0;
"01-01-2014 08h15";128.46;0;12.7;0;0;0;
"01-01-2014 08h30";127.46;0;12.6;0;0;0;
"01-01-2014 08h45";123.17;0;12.2;0;0;0;
"01-01-2014 09h00";125.18;0;12.4;0;0;0;
"01-01-2014 09h15";138.49;0;13.7;0;0;0;
"01-01-2014 09h30";139.49;0;13.8;0;0;0;
"01-01-2014 09h45";138.49;0;13.7;0;0;0;
"01-01-2014 10h00";137.49;0;13.6;0;0;0;
"01-01-2014 10h15";142.5;0;14.1;0;0;0;
"01-01-2014 10h30";140.5;0;13.9;0;0;0;
"01-01-2014 10h45";139.49;0;13.8;0;0;0;
"01-01-2014 11h00";140.5;0;13.9;0;0;0;
"01-01-2014 11h15";143.5;0;14.2;0;0;0;
"01-01-2014 11h30";140.5;0;13.9;0;0;0;
"01-01-2014 11h45";144.51;0;14.3;0;0;0;
"01-01-2014 12h00";143.5;0;14.2;0;0;0;
"01-01-2014 12h15";145.51;0;14.4;0;0;0;
"01-01-2014 12h30";145.51;0;14.4;0;0;0;
"01-01-2014 12h45";142.5;0;14.1;0;0;0;
"01-01-2014 13h00";144.51;0;14.3;0;0;0;
"01-01-2014 13h15";147.52;0;14.6;0;0;0;
"01-01-2014 13h30";144.51;0;14.3;0;0;0;
"01-01-2014 13h45";145.51;0;14.4;0;0;0;
"01-01-2014 14h00";146.51;0;14.5;0;0;0;
"01-01-2014 14h15";141.5;0;14;0;0;0;
"01-01-2014 14h30";144.51;0;14.3;0;0;0;
"01-01-2014 14h45";141.5;0;14;0;0;0;
"01-01-2014 15h00";146.51;0;14.5;0;0;0;
"01-01-2014 15h15";145.51;0;14.4;0;0;0;
"01-01-2014 15h30";146.51;0;14.5;0;0;0;
"01-01-2014 15h45";146.51;0;14.5;0;0;0;
"01-01-2014 16h00";146.51;0;14.5;0;0;0;
"01-01-2014 16h15";145.51;0;14.4;0;0;0;
"01-01-2014 16h30";145.51;0;14.4;0;0;0;
"01-01-2014 16h45";147.52;0;14.6;0;0;0;
"01-01-2014 17h00";145.51;0;14.4;0;0;0;
"01-01-2014 17h15";147.52;0;14.6;0;0;0;
"01-01-2014 17h30";149.52;0;14.8;0;0;0;
"01-01-2014 17h45";151.53;0;15;0;0;0;
"01-01-2014 18h00";149.52;0;14.8;0;0;0;
"01-01-2014 18h15";150.53;0;14.9;0;0;0;
"01-01-2014 18h30";146.51;0;14.5;0;0;0;
"01-01-2014 18h45";151.53;0;15;0;0;0;
"01-01-2014 19h00";152.53;0;15.1;0;0;0;
"01-01-2014 19h15";150.53;0;14.9;0;0;0;
"01-01-2014 19h30";146.51;0;14.5;0;0;0;
"01-01-2014 19h45";145.51;0;14.4;0;0;0;
"01-01-2014 20h00";147.52;0;14.6;0;0;0;
"01-01-2014 20h15";150.53;0;14.9;0;0;0;
"01-01-2014 20h30";145.51;0;14.4;0;0;0;
"01-01-2014 20h45";143.5;0;14.2;0;0;0;
"01-01-2014 21h00";143.5;0;14.2;0;0;0;
"01-01-2014 21h15";148.52;0;14.7;0;0;0;
"01-01-2014 21h30";139.49;0;13.8;0;0;0;
"01-01-2014 21h45";125.18;0;12.4;0;0;0;
"01-01-2014 22h00";121.17;0;12;0;0;0;
"01-01-2014 22h15";110.16;0;10.9;0;0;0;
"01-01-2014 22h30";88.15;0;8.7;0;0;0;
