"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";83.14;0;30.2;0;0;0;
"01-01-2014 00h30";78.14;0;28.7;0;0;0;
"01-01-2014 00h45";88.15;0;33.7;0;0;0;
"01-01-2014 01h00";89.15;0;36.8;0;0;0;
"01-01-2014 01h15";82.14;0;24.1;0;0;0;
"01-01-2014 01h30";85.14;0;31.4;0;0;0;
"01-01-2014 01h45";95.15;0;20.4;0;0;0;
"01-01-2014 02h00";87.14;0;6.6;0;0;0;
"01-01-2014 02h15";85.14;0;6.4;0;0;0;
"01-01-2014 02h30";88.15;0;26.7;0;0;0;
"01-01-2014 02h45";80.14;0;30.9;0;0;0;
"01-01-2014 03h00";84.14;0;32.3;0;0;0;
"01-01-2014 03h15";84.14;0;30.3;0;0;0;
"01-01-2014 03h30";80.14;0;29.9;0;0;0;
"01-01-2014 03h45";79.14;0;28.8;0;0;0;
"01-01-2014 04h00";85.14;0;31.4;0;0;0;
"01-01-2014 04h15";85.14;0;33.4;0;0;0;
"01-01-2014 04h30";83.14;0;32.2;0;0;0;
"01-01-2014 04h45";87.14;0;33.6;0;0;0;
"01-01-2014 05h00";76.14;0;26.5;0;0;0;
"01-01-2014 05h15";82.14;0;29.1;0;0;0;
"01-01-2014 05h30";88.15;0;28.7;0;0;0;
"01-01-2014 05h45";82.14;0;31.1;0;0;0;
"01-01-2014 06h00";79.14;0;29.8;0;0;0;
"01-01-2014 06h15";86.14;0;30.5;0;0;0;
"01-01-2014 06h30";87.14;0;27.6;0;0;0;
"01-01-2014 06h45";101.16;0;35;0;0;0;
"01-01-2014 07h00";103.16;0;35.2;0;0;0;
"01-01-2014 07h15";108.16;0;34.7;0;0;0;
"01-01-2014 07h30";102.16;0;32.1;0;0;0;
"01-01-2014 07h45";105.16;0;36.4;0;0;0;
"01-01-2014 08h00";97.15;0;32.6;0;0;0;
"01-01-2014 08h15";137.49;0;46.6;0;0;0;
"01-01-2014 08h30";147.52;0;52.6;0;0;0;
"01-01-2014 08h45";148.52;0;50.7;0;0;0;
"01-01-2014 09h00";134.48;0;39.3;0;0;0;
"01-01-2014 09h15";143.5;0;46.2;0;0;0;
"01-01-2014 09h30";147.52;0;48.6;0;0;0;
"01-01-2014 09h45";128.46;0;33.7;0;0;0;
"01-01-2014 10h00";129.46;0;39.8;0;0;0;
"01-01-2014 10h15";141.5;0;43;0;0;0;
"01-01-2014 10h30";128.46;0;35.7;0;0;0;
"01-01-2014 10h45";143.5;0;48.2;0;0;0;
"01-01-2014 11h00";137.49;0;38.6;0;0;0;
"01-01-2014 11h15";139.49;0;41.8;0;0;0;
"01-01-2014 11h30";130.47;0;31.9;0;0;0;
"01-01-2014 11h45";132.47;0;36.1;0;0;0;
"01-01-2014 12h00";147.52;0;45.6;0;0;0;
"01-01-2014 12h15";128.46;0;31.7;0;0;0;
"01-01-2014 12h30";130.47;0;34.9;0;0;0;
"01-01-2014 12h45";140.5;0;41.9;0;0;0;
"01-01-2014 13h00";132.47;0;36.1;0;0;0;
"01-01-2014 13h15";145.51;0;43.4;0;0;0;
"01-01-2014 13h30";143.5;0;44.2;0;0;0;
"01-01-2014 13h45";138.49;0;40.7;0;0;0;
"01-01-2014 14h00";140.5;0;41.9;0;0;0;
"01-01-2014 14h15";131.47;0;35;0;0;0;
"01-01-2014 14h30";138.49;0;40.7;0;0;0;
"01-01-2014 14h45";138.49;0;40.7;0;0;0;
"01-01-2014 15h00";130.47;0;34.9;0;0;0;
"01-01-2014 15h15";137.49;0;38.6;0;0;0;
"01-01-2014 15h30";142.5;0;42.1;0;0;0;
"01-01-2014 15h45";135.48;0;38.4;0;0;0;
"01-01-2014 16h00";134.48;0;38.3;0;0;0;
"01-01-2014 16h15";144.51;0;43.3;0;0;0;
"01-01-2014 16h30";145.51;0;44.4;0;0;0;
"01-01-2014 16h45";136.48;0;40.5;0;0;0;
"01-01-2014 17h00";142.5;0;44.1;0;0;0;
"01-01-2014 17h15";129.46;0;37.8;0;0;0;
"01-01-2014 17h30";156.54;0;45.5;0;0;0;
"01-01-2014 17h45";162.56;0;47.1;0;0;0;
"01-01-2014 18h00";140.5;0;29.9;0;0;0;
"01-01-2014 18h15";147.52;0;38.6;0;0;0;
"01-01-2014 18h30";145.51;0;33.4;0;0;0;
"01-01-2014 18h45";166.57;0;47.5;0;0;0;
"01-01-2014 19h00";154.54;0;41.3;0;0;0;
"01-01-2014 19h15";157.55;0;39.6;0;0;0;
"01-01-2014 19h30";150.53;0;34.9;0;0;0;
"01-01-2014 19h45";157.55;0;44.6;0;0;0;
"01-01-2014 20h00";150.53;0;36.9;0;0;0;
"01-01-2014 20h15";140.5;0;38.9;0;0;0;
"01-01-2014 20h30";133.47;0;41.2;0;0;0;
"01-01-2014 20h45";139.49;0;45.8;0;0;0;
"01-01-2014 21h00";134.48;0;42.3;0;0;0;
"01-01-2014 21h15";130.47;0;40.9;0;0;0;
"01-01-2014 21h30";122.17;0;37.1;0;0;0;
