"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";84.2;0;19.3;0;0;0;
"01-01-2014 00h30";79.78;0;22.9;0;0;0;
"01-01-2014 00h45";79.78;0;20.9;0;0;0;
"01-01-2014 01h00";77.77;0;20.7;0;0;0;
"01-01-2014 01h15";92.27;0;20.1;0;0;0;
"01-01-2014 01h30";82.18;0;20.1;0;0;0;
"01-01-2014 01h45";79.78;0;19.9;0;0;0;
"01-01-2014 02h00";83.19;0;21.2;0;0;0;
"01-01-2014 02h15";86.22;0;18.5;0;0;0;
"01-01-2014 02h30";83.19;0;15.2;0;0;0;
"01-01-2014 02h45";83.19;0;18.2;0;0;0;
"01-01-2014 03h00";84.2;0;17.3;0;0;0;
"01-01-2014 03h15";92.27;0;18.1;0;0;0;
"01-01-2014 03h30";79.78;0;19.9;0;0;0;
"01-01-2014 03h45";81.18;0;24;0;0;0;
"01-01-2014 04h00";81.18;0;20;0;0;0;
"01-01-2014 04h15";84.2;0;20.3;0;0;0;
"01-01-2014 04h30";83.19;0;19.2;0;0;0;
"01-01-2014 04h45";81.18;0;19;0;0;0;
"01-01-2014 05h00";79.78;0;22.9;0;0;0;
"01-01-2014 05h15";76.77;0;20.6;0;0;0;
"01-01-2014 05h30";79.78;0;24.9;0;0;0;
"01-01-2014 05h45";81.18;0;22;0;0;0;
"01-01-2014 06h00";77.77;0;17.7;0;0;0;
"01-01-2014 06h15";82.18;0;23.1;0;0;0;
"01-01-2014 06h30";79.78;0;21.9;0;0;0;
"01-01-2014 06h45";79.78;0;19.9;0;0;0;
"01-01-2014 07h00";76.77;0;21.6;0;0;0;
"01-01-2014 07h15";111.44;0;36;0;0;0;
"01-01-2014 07h30";116.49;0;21.5;0;0;0;
"01-01-2014 07h45";115.48;0;25.4;0;0;0;
"01-01-2014 08h00";117.5;0;29.6;0;0;0;
"01-01-2014 08h15";116.49;0;25.5;0;0;0;
"01-01-2014 08h30";110.43;0;18.9;0;0;0;
"01-01-2014 08h45";96.31;0;20.5;0;0;0;
"01-01-2014 09h00";100.35;0;27.9;0;0;0;
"01-01-2014 09h15";111.44;0;25;0;0;0;
"01-01-2014 09h30";114.47;0;29.3;0;0;0;
"01-01-2014 09h45";116.49;0;24.5;0;0;0;
"01-01-2014 10h00";119.51;0;25.8;0;0;0;
"01-01-2014 10h15";111.44;0;23;0;0;0;
"01-01-2014 10h30";92.27;0;20.1;0;0;0;
"01-01-2014 10h45";97.32;0;21.6;0;0;0;
"01-01-2014 11h00";104.38;0;24.3;0;0;0;
"01-01-2014 11h15";108.42;0;22.7;0;0;0;
"01-01-2014 11h30";106.4;0;22.5;0;0;0;
"01-01-2014 11h45";112.45;0;27.1;0;0;0;
"01-01-2014 12h00";112.45;0;29.1;0;0;0;
"01-01-2014 12h15";117.5;0;24.6;0;0;0;
"01-01-2014 12h30";114.47;0;27.3;0;0;0;
"01-01-2014 12h45";101.35;0;21;0;0;0;
"01-01-2014 13h00";100.35;0;20.9;0;0;0;
"01-01-2014 13h15";104.38;0;22.3;0;0;0;
"01-01-2014 13h30";105.39;0;26.4;0;0;0;
"01-01-2014 13h45";117.5;0;25.6;0;0;0;
"01-01-2014 14h00";116.49;0;26.5;0;0;0;
"01-01-2014 14h15";109.43;0;22.8;0;0;0;
"01-01-2014 14h30";89.25;0;19.8;0;0;0;
"01-01-2014 14h45";104.38;0;24.3;0;0;0;
"01-01-2014 15h00";108.42;0;24.7;0;0;0;
"01-01-2014 15h15";111.44;0;26;0;0;0;
"01-01-2014 15h30";107.41;0;25.6;0;0;0;
"01-01-2014 15h45";106.4;0;24.5;0;0;0;
"01-01-2014 16h00";112.45;0;29.1;0;0;0;
"01-01-2014 16h15";110.43;0;24.9;0;0;0;
"01-01-2014 16h30";101.35;0;25;0;0;0;
"01-01-2014 16h45";99.34;0;18.8;0;0;0;
"01-01-2014 17h00";97.32;0;22.6;0;0;0;
"01-01-2014 17h15";108.42;0;25.7;0;0;0;
"01-01-2014 17h30";123.38;0;29.1;0;0;0;
"01-01-2014 17h45";122.36;0;26;0;0;0;
"01-01-2014 18h00";112.45;0;21.1;0;0;0;
"01-01-2014 18h15";103.37;0;22.2;0;0;0;
"01-01-2014 18h30";103.37;0;22.2;0;0;0;
"01-01-2014 18h45";113.46;0;24.2;0;0;0;
"01-01-2014 19h00";113.46;0;24.2;0;0;0;
"01-01-2014 19h15";113.46;0;25.2;0;0;0;
"01-01-2014 19h30";116.49;0;27.5;0;0;0;
"01-01-2014 19h45";112.45;0;24.1;0;0;0;
"01-01-2014 20h00";113.46;0;24.2;0;0;0;
"01-01-2014 20h15";105.39;0;18.4;0;0;0;
"01-01-2014 20h30";103.37;0;22.2;0;0;0;
"01-01-2014 20h45";110.43;0;23.9;0;0;0;
"01-01-2014 21h00";109.43;0;23.8;0;0;0;
"01-01-2014 21h15";93.28;0;19.2;0;0;0;
"01-01-2014 21h30";87.23;0;17.6;0;0;0;
"01-01-2014 21h45";75.76;0;14.5;0;0;0;
"01-01-2014 22h00";78.77;0;16.8;0;0;0;
"01-01-2014 22h15";76.77;0;11.6;0;0;0;
"01-01-2014 22h30";74.76;0;13.4;0;0;0;
"01-01-2014 22h45";77.77;0;13.7;0;0;0;
"01-01-2014 23h00";74.76;0;14.4;0;0;0;
"01-01-2014 23h15";76.77;0;14.6;0;0;0;
"01-01-2014 23h30";73.75;0;17.3;0;0;0;
"01-01-2014 23h45";71.75;0;14.1;0;0;0;
"01-01-2014 00h00";72.75;0;10.2;0;0;0;
"02-01-2014 00h15";75.76;0;12.5;0;0;0;
"02-01-2014 00h30";74.76;0;15.4;0;0;0;
"02-01-2014 00h45";73.75;0;12.3;0;0;0;
"02-01-2014 01h00";70.74;0;13;0;0;0;
"02-01-2014 01h15";84.2;0;15.3;0;0;0;
