"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";58;0;21;0;0;0;
"01-01-2013 00h30";56;0;19;0;0;0;
"01-01-2013 00h45";60;0;20;0;0;0;
"01-01-2013 01h00";62;0;21;0;0;0;
"01-01-2013 01h15";59;0;21;0;0;0;
"01-01-2013 01h30";57;0;22;0;0;0;
"01-01-2013 01h45";56;0;17;0;0;0;
"01-01-2013 02h00";59;0;20;0;0;0;
"01-01-2013 02h15";58;0;22;0;0;0;
"01-01-2013 02h30";70;0;24;0;0;0;
"01-01-2013 02h45";76;0;28;0;0;0;
"01-01-2013 03h00";74;0;21;0;0;0;
"01-01-2013 03h15";69;0;22;0;0;0;
"01-01-2013 03h30";70;0;22;0;0;0;
"01-01-2013 03h45";74;0;24;0;1;0;
"01-01-2013 04h00";71;0;25;0;0;0;
"01-01-2013 04h15";71;0;26;0;0;0;
"01-01-2013 04h30";67;0;26;0;0;0;
"01-01-2013 04h45";72;0;23;0;0;0;
"01-01-2013 05h00";73;0;21;0;0;0;
"01-01-2013 05h15";70;0;23;0;1;0;
"01-01-2013 05h30";72;0;25;0;0;0;
"01-01-2013 05h45";89;0;29;0;0;0;
"01-01-2013 06h00";78;0;23;0;0;0;
"01-01-2013 06h15";69;0;29;0;0;0;
"01-01-2013 06h30";68;0;25;0;0;0;
"01-01-2013 06h45";83;0;30;0;0;0;
"01-01-2013 07h00";72;0;22;0;0;0;
"01-01-2013 07h15";82;0;31;0;0;0;
"01-01-2013 07h30";76;0;27;0;0;0;
"01-01-2013 07h45";74;0;27;0;0;0;
"01-01-2013 08h00";89;0;31;0;0;0;
"01-01-2013 08h15";78;0;21;0;0;0;
"01-01-2013 08h30";78;0;25;0;0;0;
"01-01-2013 08h45";84;0;24;0;1;0;
"01-01-2013 09h00";77;0;23;0;1;0;
"01-01-2013 09h15";72;0;25;0;0;0;
"01-01-2013 09h30";81;0;28;0;0;0;
"01-01-2013 09h45";76;0;22;0;0;0;
"01-01-2013 10h00";77;0;27;0;0;0;
"01-01-2013 10h15";68;0;24;0;0;0;
"01-01-2013 10h30";75;0;24;0;0;0;
"01-01-2013 10h45";76;0;22;0;0;0;
"01-01-2013 11h00";75;0;24;0;0;0;
"01-01-2013 11h15";74;0;24;0;0;0;
"01-01-2013 11h30";71;0;21;0;0;0;
"01-01-2013 11h45";75;0;23;0;0;0;
"01-01-2013 12h00";76;0;26;0;0;0;
"01-01-2013 12h15";70;0;20;0;0;0;
"01-01-2013 12h30";62;0;23;0;0;0;
"01-01-2013 12h45";64;0;22;0;0;0;
"01-01-2013 13h00";65;0;28;0;0;0;
"01-01-2013 13h15";60;0;20;0;0;0;
"01-01-2013 13h30";65;0;23;0;0;0;
"01-01-2013 13h45";61;0;18;0;0;0;
"01-01-2013 14h00";64;0;24;0;0;0;
