"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";69.13;0;20.8;0;0;0;
"01-01-2013 00h30";67.13;0;17.6;0;0;0;
"01-01-2013 00h45";72.13;0;20.1;0;0;0;
"01-01-2013 01h00";72.13;0;20.1;0;0;0;
"01-01-2013 01h15";69.13;0;20.8;0;0;0;
"01-01-2013 01h30";76.14;0;24.5;0;0;0;
"01-01-2013 01h45";78.14;0;25.7;0;0;0;
"01-01-2013 02h00";82.14;0;22.1;0;0;0;
"01-01-2013 02h15";71.13;0;25;0;0;0;
"01-01-2013 02h30";74.13;0;20.3;0;0;0;
"01-01-2013 02h45";75.14;0;25.4;0;0;0;
"01-01-2013 03h00";71.13;0;21;0;0;0;
"01-01-2013 03h15";70.13;0;20.9;0;0;0;
"01-01-2013 03h30";78.14;0;23.7;0;0;0;
"01-01-2013 03h45";68.13;0;21.7;0;0;0;
"01-01-2013 04h00";70.13;0;22.9;0;0;0;
"01-01-2013 04h15";76.14;0;21.5;0;0;0;
"01-01-2013 04h30";70.13;0;19.9;0;0;0;
"01-01-2013 04h45";77.14;0;32.6;0;0;0;
"01-01-2013 05h00";81.14;0;31;0;0;0;
"01-01-2013 05h15";82.14;0;28.1;0;0;0;
"01-01-2013 05h30";80.14;0;32.9;0;0;0;
"01-01-2013 05h45";78.14;0;23.7;0;0;0;
"01-01-2013 06h00";75.14;0;26.4;0;0;0;
"01-01-2013 06h15";77.14;0;25.6;0;0;0;
"01-01-2013 06h30";78.14;0;26.7;0;0;0;
"01-01-2013 06h45";80.14;0;24.9;0;0;0;
"01-01-2013 07h00";77.14;0;23.6;0;0;0;
"01-01-2013 07h15";80.14;0;21.9;0;0;0;
"01-01-2013 07h30";81.14;0;28;0;0;0;
"01-01-2013 07h45";81.14;0;29;0;0;0;
"01-01-2013 08h00";82.14;0;27.1;0;0;0;
"01-01-2013 08h15";73.13;0;24.2;0;0;0;
"01-01-2013 08h30";75.14;0;23.4;0;0;0;
"01-01-2013 08h45";82.14;0;29.1;0;0;0;
"01-01-2013 09h00";76.14;0;28.5;0;0;0;
"01-01-2013 09h15";73.13;0;28.2;0;0;0;
