"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";85.14;0;27.4;0;0;0;
"01-01-2013 00h30";92.15;0;36.1;0;0;0;
"01-01-2013 00h45";88.15;0;27.7;0;0;0;
"01-01-2013 01h00";84.14;0;28.3;0;0;0;
"01-01-2013 01h15";88.15;0;28.7;0;0;0;
"01-01-2013 01h30";93.15;0;34.2;0;0;0;
"01-01-2013 01h45";94.15;0;32.3;0;0;0;
"01-01-2013 02h00";88.15;0;27.7;0;0;0;
"01-01-2013 02h15";89.15;0;28.8;0;0;0;
"01-01-2013 02h30";86.14;0;26.5;0;0;0;
"01-01-2013 02h45";89.15;0;27.8;0;0;0;
"01-01-2013 03h00";90.15;0;27.9;0;0;0;
"01-01-2013 03h15";82.14;0;25.1;0;0;0;
"01-01-2013 03h30";99.15;0;35.8;0;0;0;
"01-01-2013 03h45";96.15;0;33.5;0;0;0;
"01-01-2013 04h00";105.16;0;34.4;0;0;0;
"01-01-2013 04h15";91.15;0;29;0;0;0;
"01-01-2013 04h30";96.15;0;33.5;0;0;0;
"01-01-2013 04h45";89.15;0;26.8;0;0;0;
"01-01-2013 05h00";89.15;0;27.8;0;0;0;
"01-01-2013 05h15";90.15;0;27.9;0;0;0;
"01-01-2013 05h30";91.15;0;29;0;0;0;
"01-01-2013 05h45";88.15;0;29.7;0;0;0;
"01-01-2013 06h00";99.15;0;32.8;0;0;0;
"01-01-2013 06h15";94.15;0;34.3;0;0;0;
"01-01-2013 06h30";101.16;0;37;0;0;0;
"01-01-2013 06h45";99.15;0;35.8;0;0;0;
"01-01-2013 07h00";100.16;0;35.9;0;0;0;
"01-01-2013 07h15";100.16;0;36.9;0;0;0;
"01-01-2013 07h30";103.16;0;35.2;0;0;0;
"01-01-2013 07h45";102.16;0;37.1;0;0;0;
"01-01-2013 08h00";101.16;0;37;0;0;0;
"01-01-2013 08h15";103.16;0;34.2;0;0;0;
"01-01-2013 08h30";97.15;0;36.6;0;0;0;
"01-01-2013 08h45";122.17;0;44.1;0;0;0;
"01-01-2013 09h00";136.48;0;46.5;0;0;0;
"01-01-2013 09h15";119.17;0;39.8;0;0;0;
"01-01-2013 09h30";117.17;0;41.6;0;0;0;
"01-01-2013 09h45";116.17;0;40.5;0;0;0;
"01-01-2013 10h00";123.17;0;43.2;0;0;0;
"01-01-2013 10h15";113.17;0;38.2;0;0;0;
"01-01-2013 10h30";115.17;0;40.4;0;0;0;
"01-01-2013 10h45";108.16;0;38.7;0;0;0;
"01-01-2013 11h00";104.16;0;37.3;0;0;0;
"01-01-2013 11h15";108.16;0;37.7;0;0;0;
"01-01-2013 11h30";108.16;0;39.7;0;0;0;
"01-01-2013 11h45";108.16;0;36.7;0;0;0;
"01-01-2013 12h00";106.16;0;36.5;0;0;0;
"01-01-2013 12h15";97.15;0;32.6;0;0;0;
"01-01-2013 12h30";109.16;0;39.8;0;0;0;
"01-01-2013 12h45";109.16;0;37.8;0;0;0;
"01-01-2013 13h00";111.16;0;39;0;0;0;
"01-01-2013 13h15";112.16;0;39.1;0;0;0;
"01-01-2013 13h30";112.16;0;40.1;0;0;0;
"01-01-2013 13h45";113.17;0;38.2;0;0;0;
"01-01-2013 14h00";108.16;0;39.7;0;0;0;
"01-01-2013 14h15";109.16;0;39.8;0;0;0;
"01-01-2013 14h30";113.17;0;42.2;0;0;0;
"01-01-2013 14h45";101.16;0;35;0;0;0;
"01-01-2013 15h00";112.16;0;40.1;0;0;0;
"01-01-2013 15h15";107.16;0;37.6;0;0;0;
"01-01-2013 15h30";112.16;0;42.1;0;0;0;
"01-01-2013 15h45";118.17;0;42.7;0;0;0;
"01-01-2013 16h00";126.45;0;44.5;0;0;0;
"01-01-2013 16h15";106.16;0;36.5;0;0;0;
"01-01-2013 16h30";109.16;0;38.8;0;0;0;
"01-01-2013 16h45";117.17;0;42.6;0;0;0;
"01-01-2013 17h00";109.16;0;38.8;0;0;0;
"01-01-2013 17h15";112.16;0;40.1;0;0;0;
"01-01-2013 17h30";116.17;0;40.5;0;0;0;
"01-01-2013 17h45";105.16;0;38.4;0;0;0;
"01-01-2013 18h00";110.16;0;39.9;0;0;0;
"01-01-2013 18h15";106.16;0;38.5;0;0;0;
"01-01-2013 18h30";104.16;0;37.3;0;0;0;
"01-01-2013 18h45";110.16;0;38.9;0;0;0;
"01-01-2013 19h00";109.16;0;39.8;0;0;0;
"01-01-2013 19h15";107.16;0;38.6;0;0;0;
"01-01-2013 19h30";114.17;0;40.3;0;0;0;
"01-01-2013 19h45";105.16;0;37.4;0;0;0;
"01-01-2013 20h00";110.16;0;39.9;0;0;0;
"01-01-2013 20h15";101.16;0;35;0;0;0;
"01-01-2013 20h30";105.16;0;37.4;0;0;0;
"01-01-2013 20h45";137.49;0;48.6;0;0;0;
"01-01-2013 21h00";136.48;0;49.5;0;0;0;
"01-01-2013 21h15";116.17;0;40.5;0;0;0;
"01-01-2013 21h30";109.16;0;37.8;0;0;0;
"01-01-2013 21h45";112.16;0;42.1;0;0;0;
"01-01-2013 22h00";125.18;0;45.4;0;0;0;
"01-01-2013 22h15";106.16;0;35.5;0;0;0;
"01-01-2013 22h30";101.16;0;36;0;0;0;
"01-01-2013 22h45";108.16;0;37.7;0;0;0;
"01-01-2013 23h00";107.16;0;37.6;0;0;0;
"01-01-2013 23h15";93.15;0;30.2;0;0;0;
"01-01-2013 23h30";93.15;0;32.2;0;0;0;
"01-01-2013 23h45";88.15;0;29.7;0;0;0;
"01-01-2013 00h00";90.15;0;28.9;0;0;0;
"02-01-2013 00h15";87.14;0;29.6;0;0;0;
"02-01-2013 00h30";89.15;0;30.8;0;0;0;
"02-01-2013 00h45";88.15;0;29.7;0;0;0;
"02-01-2013 01h00";89.15;0;30.8;0;0;0;
"02-01-2013 01h15";87.14;0;25.6;0;0;0;
"02-01-2013 01h30";94.15;0;32.3;0;0;0;
"02-01-2013 01h45";86.14;0;27.5;0;0;0;
"02-01-2013 02h00";90.15;0;28.9;0;0;0;
"02-01-2013 02h15";84.14;0;24.3;0;0;0;
"02-01-2013 02h30";88.15;0;30.7;0;0;0;
"02-01-2013 02h45";85.14;0;25.4;0;0;0;
"02-01-2013 03h00";92.15;0;30.1;0;0;0;
"02-01-2013 03h15";84.14;0;27.3;0;0;0;
"02-01-2013 03h30";94.15;0;31.3;0;0;0;
"02-01-2013 03h45";92.15;0;30.1;0;0;0;
"02-01-2013 04h00";104.16;0;34.3;0;0;0;
"02-01-2013 04h15";86.14;0;27.5;0;0;0;
"02-01-2013 04h30";91.15;0;31;0;0;0;
"02-01-2013 04h45";87.14;0;27.6;0;0;0;
"02-01-2013 05h00";90.15;0;28.9;0;0;0;
"02-01-2013 05h15";84.14;0;25.3;0;0;0;
"02-01-2013 05h30";84.14;0;27.3;0;0;0;
"02-01-2013 05h45";92.15;0;28.1;0;0;0;
"02-01-2013 06h00";82.14;0;28.1;0;0;0;
"02-01-2013 06h15";101.16;0;37;0;0;0;
"02-01-2013 06h30";95.15;0;34.4;0;0;0;
