"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";103.16;0;32.2;0;0;0;
"01-01-2013 00h30";92.15;0;28.1;0;0;0;
"01-01-2013 00h45";94.15;0;23.3;0;0;0;
"01-01-2013 01h00";78.14;0;17.7;0;0;0;
"01-01-2013 01h15";101.16;0;25;0;0;0;
"01-01-2013 01h30";86.14;0;25.5;0;0;0;
"01-01-2013 01h45";91.15;0;26;0;0;0;
"01-01-2013 02h00";76.14;0;21.5;0;0;0;
"01-01-2013 02h15";98.15;0;24.7;0;0;0;
"01-01-2013 02h30";79.14;0;20.8;0;0;0;
"01-01-2013 02h45";93.15;0;26.2;0;0;0;
"01-01-2013 03h00";82.14;0;25.1;0;0;0;
"01-01-2013 03h15";93.15;0;23.2;0;0;0;
"01-01-2013 03h30";81.14;0;23;0;0;0;
"01-01-2013 03h45";97.15;0;24.6;0;0;0;
"01-01-2013 04h00";81.14;0;21;0;0;0;
"01-01-2013 04h15";92.15;0;23.1;0;0;0;
"01-01-2013 04h30";85.14;0;23.4;0;0;0;
"01-01-2013 04h45";104.16;0;31.3;0;0;0;
"01-01-2013 05h00";81.14;0;25;0;0;0;
"01-01-2013 05h15";75.14;0;16.4;0;0;0;
"01-01-2013 05h30";83.14;0;21.2;0;0;0;
"01-01-2013 05h45";114.17;0;32.3;0;0;0;
"01-01-2013 06h00";83.14;0;21.2;0;0;0;
"01-01-2013 06h15";95.15;0;27.4;0;0;0;
"01-01-2013 06h30";92.15;0;29.1;0;0;0;
"01-01-2013 06h45";114.17;0;33.3;0;0;0;
"01-01-2013 07h00";97.15;0;26.6;0;0;0;
"01-01-2013 07h15";118.17;0;37.7;0;0;0;
"01-01-2013 07h30";105.16;0;29.4;0;0;0;
"01-01-2013 07h45";106.16;0;36.5;0;0;0;
"01-01-2013 08h00";121.17;0;39;0;0;0;
"01-01-2013 08h15";142.5;0;42.1;0;0;0;
"01-01-2013 08h30";166.57;0;49.5;0;0;0;
"01-01-2013 08h45";170.59;0;56.9;0;0;0;
"01-01-2013 09h00";160.56;0;47.9;0;0;0;
"01-01-2013 09h15";156.54;0;45.5;0;0;0;
"01-01-2013 09h30";168.58;0;50.7;0;0;0;
"01-01-2013 09h45";159.55;0;50.8;0;0;0;
"01-01-2013 10h00";175.6;0;52.4;0;0;0;
"01-01-2013 10h15";142.5;0;47.1;0;0;0;
"01-01-2013 10h30";166.57;0;46.5;0;0;0;
"01-01-2013 10h45";145.51;0;41.4;0;0;0;
"01-01-2013 11h00";152.53;0;44.1;0;0;0;
"01-01-2013 11h15";152.53;0;46.1;0;0;0;
"01-01-2013 11h30";135.48;0;42.4;0;0;0;
"01-01-2013 11h45";168.58;0;45.7;0;0;0;
"01-01-2013 12h00";132.47;0;42.1;0;0;0;
"01-01-2013 12h15";178.61;0;51.7;0;0;0;
"01-01-2013 12h30";126.45;0;39.5;0;0;0;
"01-01-2013 12h45";157.55;0;51.6;0;0;0;
"01-01-2013 13h00";134.48;0;42.3;0;0;0;
"01-01-2013 13h15";147.52;0;43.6;0;0;0;
"01-01-2013 13h30";136.48;0;38.5;0;0;0;
"01-01-2013 13h45";151.53;0;46;0;0;0;
"01-01-2013 14h00";141.5;0;41;0;0;0;
"01-01-2013 14h15";152.53;0;53.1;0;0;0;
"01-01-2013 14h30";144.51;0;43.3;0;0;0;
"01-01-2013 14h45";125.18;0;38.4;0;0;0;
"01-01-2013 15h00";140.5;0;48.9;0;0;0;
"01-01-2013 15h15";154.54;0;47.3;0;0;0;
"01-01-2013 15h30";128.46;0;38.7;0;0;0;
"01-01-2013 15h45";149.52;0;49.8;0;0;0;
"01-01-2013 16h00";137.49;0;45.6;0;0;0;
"01-01-2013 16h15";145.51;0;42.4;0;0;0;
"01-01-2013 16h30";161.56;0;46;0;0;0;
"01-01-2013 16h45";142.5;0;37.1;0;0;0;
"01-01-2013 17h00";153.53;0;49.2;0;0;0;
"01-01-2013 17h15";139.49;0;45.8;0;0;0;
"01-01-2013 17h30";139.49;0;45.8;0;0;0;
"01-01-2013 17h45";178.61;0;53.7;0;0;0;
"01-01-2013 18h00";166.57;0;45.5;0;0;0;
"01-01-2013 18h15";162.56;0;52.1;0;0;0;
"01-01-2013 18h30";179.61;0;52.8;0;0;0;
"01-01-2013 18h45";175.6;0;54.4;0;0;0;
"01-01-2013 19h00";166.57;0;47.5;0;0;0;
"01-01-2013 19h15";192.65;0;54.1;0;0;0;
"01-01-2013 19h30";156.54;0;41.5;0;0;0;
"01-01-2013 19h45";180.62;0;54.9;0;0;0;
"01-01-2013 20h00";166.57;0;50.5;0;0;0;
"01-01-2013 20h15";166.57;0;50.5;0;0;0;
"01-01-2013 20h30";153.53;0;46.2;0;0;0;
"01-01-2013 20h45";157.55;0;47.6;0;0;0;
"01-01-2013 21h00";143.5;0;44.2;0;0;0;
"01-01-2013 21h15";145.51;0;42.4;0;0;0;
"01-01-2013 21h30";157.55;0;48.6;0;0;0;
"01-01-2013 21h45";147.52;0;43.6;0;0;0;
"01-01-2013 22h00";155.54;0;45.4;0;0;0;
"01-01-2013 22h15";136.48;0;40.5;0;0;0;
"01-01-2013 22h30";122.17;0;29.1;0;0;0;
"01-01-2013 22h45";115.17;0;34.4;0;0;0;
"01-01-2013 23h00";85.14;0;25.4;0;0;0;
"01-01-2013 23h15";98.15;0;31.7;0;0;0;
"01-01-2013 23h30";81.14;0;21;0;0;0;
"01-01-2013 23h45";103.16;0;32.2;0;0;0;
"01-01-2013 00h00";85.14;0;26.4;0;0;0;
"02-01-2013 00h15";105.16;0;29.4;0;0;0;
"02-01-2013 00h30";84.14;0;25.3;0;0;0;
"02-01-2013 00h45";97.15;0;27.6;0;0;0;
"02-01-2013 01h00";84.14;0;25.3;0;0;0;
"02-01-2013 01h15";100.16;0;29.9;0;0;0;
"02-01-2013 01h30";89.15;0;25.8;0;0;0;
"02-01-2013 01h45";87.14;0;25.6;0;0;0;
"02-01-2013 02h00";81.14;0;26;0;0;0;
"02-01-2013 02h15";94.15;0;26.3;0;0;0;
"02-01-2013 02h30";86.14;0;21.5;0;0;0;
"02-01-2013 02h45";84.14;0;27.3;0;0;0;
"02-01-2013 03h00";88.15;0;19.7;0;0;0;
"02-01-2013 03h15";88.15;0;24.7;0;0;0;
"02-01-2013 03h30";88.15;0;20.7;0;0;0;
"02-01-2013 03h45";95.15;0;27.4;0;0;0;
"02-01-2013 04h00";82.14;0;24.1;0;0;0;
"02-01-2013 04h15";88.15;0;23.7;0;0;0;
"02-01-2013 04h30";100.16;0;27.9;0;0;0;
"02-01-2013 04h45";87.14;0;23.6;0;0;0;
"02-01-2013 05h00";91.15;0;26;0;0;0;
"02-01-2013 05h15";76.14;0;25.5;0;0;0;
"02-01-2013 05h30";80.14;0;23.9;0;0;0;
"02-01-2013 05h45";107.16;0;27.6;0;0;0;
"02-01-2013 06h00";85.14;0;25.4;0;0;0;
"02-01-2013 06h15";91.15;0;22;0;0;0;
"02-01-2013 06h30";110.16;0;28.9;0;0;0;
"02-01-2013 06h45";230.77;0;62.9;0;0;0;
"02-01-2013 07h00";212.71;0;59.1;0;0;0;
"02-01-2013 07h15";192.65;0;54.1;0;0;0;
"02-01-2013 07h30";172.59;0;52.1;0;0;0;
"02-01-2013 07h45";171.59;0;44;0;0;0;
"02-01-2013 08h00";158.55;0;45.7;0;0;0;
"02-01-2013 08h15";205.69;0;63.4;0;0;0;
"02-01-2013 08h30";210.71;0;65.9;0;0;0;
"02-01-2013 08h45";229.76;0;67.8;0;0;0;
"02-01-2013 09h00";210.71;0;60.9;0;0;0;
"02-01-2013 09h15";231.77;0;64;0;0;0;
"02-01-2013 09h30";219.73;0;60.8;0;0;0;
"02-01-2013 09h45";269.9;0;75.7;0;0;0;
"02-01-2013 10h00";221.74;0;65;0;0;0;
"02-01-2013 10h15";269.9;0;77.7;0;0;0;
"02-01-2013 10h30";228.76;0;64.7;0;0;0;
"02-01-2013 10h45";234.78;0;66.3;0;0;0;
"02-01-2013 11h00";234.78;0;67.3;0;0;0;
"02-01-2013 11h15";225.75;0;64.4;0;0;0;
"02-01-2013 11h30";214.72;0;60.3;0;0;0;
"02-01-2013 11h45";242.8;0;68.1;0;0;0;
"02-01-2013 12h00";231.77;0;60;0;0;0;
"02-01-2013 12h15";225.75;0;63.4;0;0;0;
"02-01-2013 12h30";233.77;0;66.2;0;0;0;
"02-01-2013 12h45";222.74;0;62.1;0;0;0;
"02-01-2013 13h00";205.69;0;56.4;0;0;0;
"02-01-2013 13h15";222.74;0;65.1;0;0;0;
"02-01-2013 13h30";235.78;0;68.4;0;0;0;
"02-01-2013 13h45";203.68;0;62.2;0;0;0;
"02-01-2013 14h00";211.71;0;61;0;0;0;
"02-01-2013 14h15";221.74;0;69;0;0;0;
"02-01-2013 14h30";206.69;0;60.5;0;0;0;
"02-01-2013 14h45";221.74;0;62;0;0;0;
"02-01-2013 15h00";201.68;0;60;0;0;0;
"02-01-2013 15h15";220.74;0;69.9;0;0;0;
"02-01-2013 15h30";195.66;0;63.4;0;0;0;
"02-01-2013 15h45";216.72;0;62.5;0;0;0;
"02-01-2013 16h00";204.69;0;61.3;0;0;0;
"02-01-2013 16h15";212.71;0;64.1;0;0;0;
"02-01-2013 16h30";223.74;0;66.2;0;0;0;
"02-01-2013 16h45";208.7;0;59.7;0;0;0;
"02-01-2013 17h00";209.7;0;56.8;0;0;0;
"02-01-2013 17h15";190.65;0;52.9;0;0;0;
"02-01-2013 17h30";228.76;0;60.7;0;0;0;
"02-01-2013 17h45";272.92;0;73;0;0;0;
"02-01-2013 18h00";245.81;0;65.4;0;0;0;
"02-01-2013 18h15";255.8;0;71.3;0;0;0;
"02-01-2013 18h30";256.81;0;71.4;0;0;0;
"02-01-2013 18h45";272.92;0;72;0;0;0;
"02-01-2013 19h00";246.81;0;61.5;0;0;0;
"02-01-2013 19h15";258.82;0;71.6;0;0;0;
"02-01-2013 19h30";265.87;0;72.3;0;0;0;
"02-01-2013 19h45";253.79;0;72.1;0;0;0;
"02-01-2013 20h00";245.81;0;63.4;0;0;0;
"02-01-2013 20h15";248.82;0;66.7;0;0;0;
"02-01-2013 20h30";220.74;0;62.9;0;0;0;
"02-01-2013 20h45";231.77;0;66;0;0;0;
"02-01-2013 21h00";208.7;0;58.7;0;0;0;
"02-01-2013 21h15";200.68;0;54.9;0;0;0;
"02-01-2013 21h30";203.68;0;57.2;0;0;0;
"02-01-2013 21h45";216.72;0;65.5;0;0;0;
"02-01-2013 22h00";200.68;0;57.9;0;0;0;
"02-01-2013 22h15";184.63;0;49.3;0;0;0;
"02-01-2013 22h30";145.51;0;42.4;0;0;0;
"02-01-2013 22h45";114.17;0;36.3;0;0;0;
"02-01-2013 23h00";120.17;0;42.9;0;0;0;
"02-01-2013 23h15";106.16;0;35.5;0;0;0;
"02-01-2013 23h30";117.17;0;37.6;0;0;0;
"02-01-2013 23h45";118.17;0;40.7;0;0;0;
"02-01-2013 00h00";106.16;0;34.5;0;0;0;
"03-01-2013 00h15";120.17;0;34.9;0;0;0;
"03-01-2013 00h30";111.16;0;30;0;0;0;
"03-01-2013 00h45";111.16;0;28;0;0;0;
"03-01-2013 01h00";109.16;0;27.8;0;0;0;
"03-01-2013 01h15";113.17;0;30.2;0;0;0;
"03-01-2013 01h30";117.17;0;32.6;0;0;0;
"03-01-2013 01h45";105.16;0;26.4;0;0;0;
"03-01-2013 02h00";109.16;0;27.8;0;0;0;
"03-01-2013 02h15";109.16;0;25.8;0;0;0;
"03-01-2013 02h30";109.16;0;29.8;0;0;0;
"03-01-2013 02h45";106.16;0;28.5;0;0;0;
"03-01-2013 03h00";105.16;0;35.4;0;0;0;
"03-01-2013 03h15";123.17;0;34.2;0;0;0;
"03-01-2013 03h30";102.16;0;28.1;0;0;0;
"03-01-2013 03h45";111.16;0;31;0;0;0;
"03-01-2013 04h00";108.16;0;34.7;0;0;0;
"03-01-2013 04h15";104.16;0;37.3;0;0;0;
"03-01-2013 04h30";112.16;0;31.1;0;0;0;
"03-01-2013 04h45";118.17;0;30.7;0;0;0;
"03-01-2013 05h00";110.16;0;30.9;0;0;0;
"03-01-2013 05h15";113.17;0;32.2;0;0;0;
"03-01-2013 05h30";102.16;0;34.1;0;0;0;
"03-01-2013 05h45";139.49;0;34.8;0;0;0;
"03-01-2013 06h00";141.5;0;45;0;0;0;
"03-01-2013 06h15";133.47;0;42.2;0;0;0;
"03-01-2013 06h30";155.54;0;44.4;0;0;0;
"03-01-2013 06h45";240.8;0;65.9;0;0;0;
"03-01-2013 07h00";193.65;0;57.2;0;0;0;
"03-01-2013 07h15";192.65;0;55.1;0;0;0;
"03-01-2013 07h30";179.61;0;48.8;0;0;0;
"03-01-2013 07h45";166.57;0;47.5;0;0;0;
"03-01-2013 08h00";162.56;0;47.1;0;0;0;
"03-01-2013 08h15";214.72;0;67.3;0;0;0;
"03-01-2013 08h30";206.69;0;64.5;0;0;0;
"03-01-2013 08h45";240.8;0;65.9;0;0;0;
"03-01-2013 09h00";230.77;0;64.9;0;0;0;
"03-01-2013 09h15";225.75;0;67.4;0;0;0;
"03-01-2013 09h30";236.78;0;67.5;0;0;0;
"03-01-2013 09h45";236.78;0;63.5;0;0;0;
"03-01-2013 10h00";242.8;0;63.1;0;0;0;
"03-01-2013 10h15";252.78;0;72;0;0;0;
"03-01-2013 10h30";227.76;0;63.6;0;0;0;
