"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";63.13;0;6.2;0;0;0;
"01-01-2013 00h30";61.12;0;6;0;0;0;
"01-01-2013 00h45";62.12;0;7.1;0;0;0;
"01-01-2013 01h00";62.12;0;10.1;0;0;0;
"01-01-2013 01h15";61.12;0;6;0;0;0;
"01-01-2013 01h30";59.12;0;6.8;0;0;0;
"01-01-2013 01h45";64.13;0;8.3;0;0;0;
"01-01-2013 02h00";60.12;0;7.9;0;0;0;
"01-01-2013 02h15";69.13;0;16.8;0;0;0;
"01-01-2013 02h30";65.13;0;16.4;0;0;0;
"01-01-2013 02h45";60.12;0;15.9;0;0;0;
"01-01-2013 03h00";60.12;0;18.9;0;0;0;
"01-01-2013 03h15";73.13;0;19.2;0;0;0;
"01-01-2013 03h30";66.13;0;18.5;0;0;0;
"01-01-2013 03h45";64.13;0;18.3;0;0;0;
"01-01-2013 04h00";61.12;0;20;0;0;0;
"01-01-2013 04h15";65.13;0;17.4;0;0;0;
"01-01-2013 04h30";61.12;0;18;0;0;0;
"01-01-2013 04h45";63.13;0;20.2;0;0;0;
"01-01-2013 05h00";58.12;0;17.7;0;0;0;
"01-01-2013 05h15";57.12;0;15.6;0;0;0;
"01-01-2013 05h30";55.12;0;15.4;0;0;0;
"01-01-2013 05h45";58.12;0;15.7;0;0;0;
"01-01-2013 06h00";57.12;0;16.6;0;0;0;
"01-01-2013 06h15";66.13;0;13.5;0;0;0;
"01-01-2013 06h30";63.13;0;13.2;0;0;0;
"01-01-2013 06h45";66.13;0;12.5;0;0;0;
"01-01-2013 07h00";67.13;0;17.6;0;0;0;
"01-01-2013 07h15";65.13;0;16.4;0;0;0;
"01-01-2013 07h30";61.12;0;14;0;0;0;
"01-01-2013 07h45";69.13;0;15.8;0;0;0;
"01-01-2013 08h00";63.13;0;16.2;0;0;0;
