"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";118.59;0;45.7;0;0;0;
"01-01-2012 00h30";113.59;0;44.2;0;0;0;
"01-01-2012 00h45";110.59;0;40.9;0;0;0;
"01-01-2012 01h00";108.59;0;39.7;0;0;0;
"01-01-2012 01h15";121.6;0;30;0;0;0;
"01-01-2012 01h30";104.58;0;26.3;0;0;0;
"01-01-2012 01h45";93.57;0;19.2;0;0;0;
"01-01-2012 02h00";102.58;0;39.1;0;0;0;
"01-01-2012 02h15";94.58;0;25.3;0;0;0;
"01-01-2012 02h30";104.58;0;33.3;0;0;0;
"01-01-2012 02h45";97.58;0;29.6;0;0;0;
"01-01-2012 03h00";89.57;0;19.8;0;0;0;
"01-01-2012 03h15";97.58;0;28.6;0;0;0;
"01-01-2012 03h30";97.58;0;26.6;0;0;0;
"01-01-2012 03h45";97.58;0;28.6;0;0;0;
"01-01-2012 04h00";95.58;0;24.4;0;0;0;
"01-01-2012 04h15";100.58;0;27.9;0;0;0;
"01-01-2012 04h30";93.57;0;23.2;0;0;0;
"01-01-2012 04h45";95.58;0;25.4;0;0;0;
"01-01-2012 05h00";98.58;0;29.7;0;0;0;
"01-01-2012 05h15";97.58;0;27.6;0;0;0;
"01-01-2012 05h30";95.58;0;25.4;0;0;0;
"01-01-2012 05h45";94.58;0;24.3;0;0;0;
"01-01-2012 06h00";96.58;0;24.5;0;0;0;
"01-01-2012 06h15";95.58;0;25.4;0;0;0;
"01-01-2012 06h30";96.58;0;24.5;0;0;0;
"01-01-2012 06h45";96.58;0;23.5;0;0;0;
"01-01-2012 07h00";95.58;0;20.4;0;0;0;
"01-01-2012 07h15";111.59;0;42;0;0;0;
"01-01-2012 07h30";117.59;0;44.6;0;0;0;
"01-01-2012 07h45";108.59;0;34.7;0;0;0;
"01-01-2012 08h00";113.59;0;39.2;0;0;0;
"01-01-2012 08h15";115.59;0;45.4;0;0;0;
"01-01-2012 08h30";103.58;0;19.2;0;0;0;
"01-01-2012 08h45";106.59;0;15.5;0;0;0;
"01-01-2012 09h00";128.6;0;48.7;0;0;0;
"01-01-2012 09h15";145.62;0;76.4;0;0;0;
"01-01-2012 09h30";128.6;0;45.7;0;0;0;
"01-01-2012 09h45";104.58;0;13.3;0;0;0;
"01-01-2012 10h00";146.62;0;62.5;0;0;0;
"01-01-2012 10h15";149.62;0;76.8;0;0;0;
"01-01-2012 10h30";135.61;0;60.4;0;0;0;
"01-01-2012 10h45";116.59;0;48.5;0;0;0;
"01-01-2012 11h00";133.61;0;65.2;0;0;0;
"01-01-2012 11h15";123.6;0;54.2;0;0;0;
"01-01-2012 11h30";98.58;0;16.7;0;0;0;
"01-01-2012 11h45";92.57;0;6.1;0;0;0;
"01-01-2012 12h00";135.61;0;53.4;0;0;0;
"01-01-2012 12h15";134.61;0;64.3;0;0;0;
"01-01-2012 12h30";121.6;0;52;0;0;0;
"01-01-2012 12h45";113.59;0;41.2;0;0;0;
"01-01-2012 13h00";111.59;0;33;0;0;0;
"01-01-2012 13h15";127.6;0;55.6;0;0;0;
"01-01-2012 13h30";101.58;0;18;0;0;0;
"01-01-2012 13h45";89.57;0;3;0;1.2;0;
"01-01-2012 14h00";127.6;0;49.6;0;0;0;
"01-01-2012 14h15";125.6;0;61.4;0;0;0;
"01-01-2012 14h30";127.6;0;59.6;0;0;0;
"01-01-2012 14h45";112.59;0;48.1;0;0;0;
"01-01-2012 15h00";118.59;0;45.7;0;0;0;
"01-01-2012 15h15";117.59;0;51.6;0;0;0;
"01-01-2012 15h30";97.58;0;15.6;0;0;0;
"01-01-2012 15h45";90.57;0;4;0;0.1;0;
"01-01-2012 16h00";131.61;0;58;0;0;0;
"01-01-2012 16h15";140.61;0;71.9;0;0;0;
"01-01-2012 16h30";115.59;0;52.4;0;0;0;
"01-01-2012 16h45";138.61;0;49.7;0;0;0;
"01-01-2012 17h00";154.62;0;56.3;0;0;0;
"01-01-2012 17h15";146.62;0;42.5;0;0;0;
"01-01-2012 17h30";139.61;0;23.8;0;0;0;
"01-01-2012 17h45";121.6;0;6;0;0;0;
"01-01-2012 18h00";171.64;0;60;0;0;0;
"01-01-2012 18h15";171.64;0;77;0;0;0;
"01-01-2012 18h30";155.62;0;59.4;0;0;0;
"01-01-2012 18h45";155.62;0;49.4;0;0;0;
"01-01-2012 19h00";155.62;0;51.4;0;0;0;
"01-01-2012 19h15";158.63;0;54.7;0;0;0;
"01-01-2012 19h30";138.61;0;24.7;0;0;0;
"01-01-2012 19h45";135.61;0;9.4;0;0;0;
"01-01-2012 20h00";170.64;0;57.9;0;0;0;
"01-01-2012 20h15";169.64;0;66.8;0;0;0;
"01-01-2012 20h30";169.64;0;68.8;0;0;0;
"01-01-2012 20h45";150.62;0;50.9;0;0;0;
"01-01-2012 21h00";160.63;0;60.9;0;0;0;
"01-01-2012 21h15";144.62;0;45.3;0;0;0;
"01-01-2012 21h30";121.6;0;4;0;6;0;
"01-01-2012 21h45";115.59;0;1;0;10.6;0;
"01-01-2012 22h00";158.63;0;44.7;0;0;0;
"01-01-2012 22h15";161.63;0;63;0;0;0;
"01-01-2012 22h30";142.61;0;41.1;0;0;0;
"01-01-2012 22h45";134.61;0;28.3;0;0;0;
"01-01-2012 23h00";130.6;0;37.9;0;0;0;
"01-01-2012 23h15";121.6;0;32;0;0;0;
"01-01-2012 23h30";117.59;0;30.6;0;0;0;
"01-01-2012 23h45";112.59;0;26.1;0;0;0;
"01-01-2012 00h00";118.59;0;34.7;0;0;0;
"02-01-2012 00h15";114.59;0;32.3;0;0;0;
"02-01-2012 00h30";107.59;0;24.6;0;0;0;
"02-01-2012 00h45";113.59;0;26.2;0;0;0;
"02-01-2012 01h00";115.59;0;25.4;0;0;0;
"02-01-2012 01h15";119.6;0;31.8;0;0;0;
"02-01-2012 01h30";108.59;0;35.7;0;0;0;
"02-01-2012 01h45";94.58;0;24.3;0;0;0;
"02-01-2012 02h00";102.58;0;34.1;0;0;0;
"02-01-2012 02h15";96.58;0;26.5;0;0;0;
"02-01-2012 02h30";101.58;0;35;0;0;0;
"02-01-2012 02h45";97.58;0;26.6;0;0;0;
"02-01-2012 03h00";96.58;0;29.5;0;0;0;
"02-01-2012 03h15";96.58;0;29.5;0;0;0;
"02-01-2012 03h30";94.58;0;28.3;0;0;0;
"02-01-2012 03h45";92.57;0;23.1;0;0;0;
"02-01-2012 04h00";105.58;0;38.4;0;0;0;
"02-01-2012 04h15";104.58;0;37.3;0;0;0;
"02-01-2012 04h30";96.58;0;27.5;0;0;0;
"02-01-2012 04h45";92.57;0;24.1;0;0;0;
"02-01-2012 05h00";97.58;0;27.6;0;0;0;
"02-01-2012 05h15";99.58;0;28.8;0;0;0;
"02-01-2012 05h30";96.58;0;27.5;0;0;0;
"02-01-2012 05h45";93.57;0;22.2;0;0;0;
"02-01-2012 06h00";92.57;0;20.1;0;0;0;
"02-01-2012 06h15";107.59;0;29.6;0;0;0;
"02-01-2012 06h30";198.66;0;47.7;0;0;0;
"02-01-2012 06h45";197.66;0;37.6;0;0;0;
"02-01-2012 07h00";181.65;0;48;0;0;0;
"02-01-2012 07h15";211.15;0;60.9;0;0;0;
"02-01-2012 07h30";216.17;0;75.4;0;0;0;
"02-01-2012 07h45";170.64;0;66.9;0;0;0;
"02-01-2012 08h00";155.62;0;60.4;0;0;0;
"02-01-2012 08h15";157.63;0;56.6;0;0;0;
"02-01-2012 08h30";180.64;0;50.9;0;0;0;
"02-01-2012 08h45";143.61;0;18.2;0;0;0;
"02-01-2012 09h00";185.65;0;58.4;0;0;0;
"02-01-2012 09h15";210.15;0;81.8;0;0;0;
"02-01-2012 09h30";197.66;0;46.6;0;0;0;
"02-01-2012 09h45";187.65;0;29.6;0;0;0;
"02-01-2012 10h00";225.2;0;75.3;0;0;0;
"02-01-2012 10h15";214.16;0;87.2;0;0;0;
"02-01-2012 10h30";191.65;0;84;0;0;0;
"02-01-2012 10h45";195.66;0;90.4;0;0;0;
"02-01-2012 11h00";192.65;0;82.1;0;0;0;
"02-01-2012 11h15";192.65;0;86.1;0;0;0;
"02-01-2012 11h30";171.64;0;44;0;0;0;
"02-01-2012 11h45";164.63;0;21.3;0;0;0;
"02-01-2012 12h00";216.17;0;71.4;0;0;0;
"02-01-2012 12h15";228.21;0;88.6;0;0;0;
"02-01-2012 12h30";219.18;0;74.7;0;0;0;
"02-01-2012 12h45";218.17;0;71.6;0;0;0;
"02-01-2012 13h00";198.66;0;72.7;0;0;0;
"02-01-2012 13h15";208.14;0;72.6;0;0;0;
"02-01-2012 13h30";205.13;0;34.3;0;0;0;
"02-01-2012 13h45";181.65;0;26;0;0;0;
"02-01-2012 14h00";192.65;0;59.1;0;0;0;
"02-01-2012 14h15";206.14;0;77.4;0;0;0;
"02-01-2012 14h30";212.16;0;88;0;0;0;
"02-01-2012 14h45";208.14;0;65.6;0;0;0;
"02-01-2012 15h00";189.65;0;73.8;0;0;0;
"02-01-2012 15h15";197.66;0;82.6;0;0;0;
"02-01-2012 15h30";174.64;0;38.3;0;0;0;
"02-01-2012 15h45";153.62;0;12.2;0;0;0;
"02-01-2012 16h00";205.13;0;75.3;0;0;0;
"02-01-2012 16h15";203.13;0;83.1;0;0;0;
"02-01-2012 16h30";193.65;0;79.2;0;0;0;
"02-01-2012 16h45";206.14;0;73.4;0;0;0;
"02-01-2012 17h00";215.16;0;73.3;0;0;0;
"02-01-2012 17h15";207.14;0;67.5;0;0;0;
"02-01-2012 17h30";195.66;0;45.4;0;0;0;
"02-01-2012 17h45";180.64;0;21.9;0;0;0;
"02-01-2012 18h00";225.2;0;62.3;0;0;0;
"02-01-2012 18h15";239.24;0;80.7;0;0;0;
"02-01-2012 18h30";225.2;0;62.3;0;0;0;
"02-01-2012 18h45";223.19;0;55.1;0;0;0;
"02-01-2012 19h00";200.66;0;56.9;0;0;0;
"02-01-2012 19h15";204.13;0;65.2;0;0;0;
"02-01-2012 19h30";196.66;0;37.5;0;0;0;
"02-01-2012 19h45";183.65;0;23.2;0;0;0;
"02-01-2012 20h00";203.13;0;57.1;0;0;0;
"02-01-2012 20h15";207.14;0;69.5;0;0;0;
"02-01-2012 20h30";206.14;0;74.4;0;0;0;
"02-01-2012 20h45";209.15;0;74.7;0;0;0;
"02-01-2012 21h00";186.65;0;59.5;0;0;0;
"02-01-2012 21h15";176.64;0;45.5;0;0;0;
"02-01-2012 21h30";168.63;0;22.7;0;0;0;
"02-01-2012 21h45";150.62;0;0;0;4.1;0;
"02-01-2012 22h00";192.65;0;48.1;0;0;0;
"02-01-2012 22h15";183.65;0;58.2;0;0;0;
