"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";104.25;0;40.3;0;0;0;
"01-01-2012 00h30";100.01;0;40.9;0;0;0;
"01-01-2012 00h45";103.25;0;42.2;0;0;0;
"01-01-2012 01h00";102.25;0;42.1;0;0;0;
"01-01-2012 01h15";105.26;0;46.4;0;0;0;
"01-01-2012 01h30";94.01;0;35.3;0;0;0;
"01-01-2012 01h45";107.26;0;46.6;0;0;0;
"01-01-2012 02h00";93;0;35.2;0;0;0;
"01-01-2012 02h15";109.27;0;40.8;0;0;0;
"01-01-2012 02h30";111.27;0;39;0;0;0;
"01-01-2012 02h45";105.26;0;41.4;0;0;0;
"01-01-2012 03h00";102.25;0;40.1;0;0;0;
"01-01-2012 03h15";96.01;0;37.5;0;0;0;
"01-01-2012 03h30";100.01;0;40.9;0;0;0;
"01-01-2012 03h45";95.01;0;37.4;0;0;0;
"01-01-2012 04h00";95.01;0;38.4;0;0;0;
"01-01-2012 04h15";101.24;0;39;0;0;0;
"01-01-2012 04h30";101.24;0;43;0;0;0;
"01-01-2012 04h45";99.01;0;41.8;0;0;0;
"01-01-2012 05h00";97.01;0;39.6;0;0;0;
"01-01-2012 05h15";99.01;0;40.8;0;0;0;
"01-01-2012 05h30";96.01;0;38.5;0;0;0;
"01-01-2012 05h45";89;0;32.8;0;0;0;
"01-01-2012 06h00";103.25;0;45.2;0;0;0;
"01-01-2012 06h15";95.01;0;38.4;0;0;0;
"01-01-2012 06h30";101.24;0;44;0;0;0;
"01-01-2012 06h45";141.37;0;47;0;0;0;
"01-01-2012 07h00";133.34;0;49.2;0;0;0;
"01-01-2012 07h15";116.29;0;46.5;0;0;0;
"01-01-2012 07h30";110.27;0;43.9;0;0;0;
"01-01-2012 07h45";110.27;0;42.9;0;0;0;
"01-01-2012 08h00";112.28;0;44.1;0;0;0;
"01-01-2012 08h15";123.31;0;47.2;0;0;0;
"01-01-2012 08h30";117.29;0;37.6;0;0;0;
"01-01-2012 08h45";115.29;0;46.4;0;0;0;
"01-01-2012 09h00";125.32;0;56.4;0;0;0;
"01-01-2012 09h15";106.26;0;39.5;0;0;0;
"01-01-2012 09h30";111.27;0;45;0;0;0;
"01-01-2012 09h45";96.01;0;29.5;0;0;0;
"01-01-2012 10h00";107.26;0;42.6;0;0;0;
"01-01-2012 10h15";107.26;0;37.6;0;0;0;
"01-01-2012 10h30";110.27;0;41.9;0;0;0;
"01-01-2012 10h45";113.28;0;41.2;0;0;0;
"01-01-2012 11h00";108.26;0;36.7;0;0;0;
"01-01-2012 11h15";95.01;0;26.4;0;0;0;
"01-01-2012 11h30";104.25;0;32.3;0;0;0;
"01-01-2012 11h45";101.24;0;32;0;0;0;
"01-01-2012 12h00";105.26;0;36.4;0;0;0;
"01-01-2012 12h15";102.25;0;31.1;0;0;0;
"01-01-2012 12h30";107.26;0;37.6;0;0;0;
"01-01-2012 12h45";110.27;0;39.9;0;0;0;
"01-01-2012 13h00";111.27;0;42;0;0;0;
"01-01-2012 13h15";109.27;0;39.8;0;0;0;
"01-01-2012 13h30";104.25;0;32.3;0;0;0;
"01-01-2012 13h45";112.28;0;41.1;0;0;0;
"01-01-2012 14h00";106.26;0;35.5;0;0;0;
"01-01-2012 14h15";122.31;0;42.1;0;0;0;
"01-01-2012 14h30";120.3;0;40.9;0;0;0;
"01-01-2012 14h45";114.28;0;41.3;0;0;0;
"01-01-2012 15h00";114.28;0;43.3;0;0;0;
"01-01-2012 15h15";113.28;0;41.2;0;0;0;
"01-01-2012 15h30";106.26;0;36.5;0;0;0;
"01-01-2012 15h45";112.28;0;43.1;0;0;0;
"01-01-2012 16h00";104.25;0;34.3;0;0;0;
"01-01-2012 16h15";110.27;0;38.9;0;0;0;
"01-01-2012 16h30";112.28;0;41.1;0;0;0;
"01-01-2012 16h45";101.24;0;34;0;0;0;
"01-01-2012 17h00";108.26;0;36.7;0;0;0;
"01-01-2012 17h15";107.26;0;31.6;0;0;0;
"01-01-2012 17h30";108.26;0;33.7;0;0;0;
"01-01-2012 17h45";105.26;0;28.4;0;0;0;
"01-01-2012 18h00";120.3;0;34.9;0;0;0;
"01-01-2012 18h15";123.31;0;39.2;0;0;0;
"01-01-2012 18h30";137.35;0;51.6;0;0;0;
"01-01-2012 18h45";122.31;0;39.1;0;0;0;
"01-01-2012 19h00";128.33;0;43.7;0;0;0;
"01-01-2012 19h15";127.32;0;43.6;0;0;0;
"01-01-2012 19h30";122.31;0;36.1;0;0;0;
"01-01-2012 19h45";129.33;0;43.8;0;0;0;
"01-01-2012 20h00";125.32;0;36.4;0;0;0;
"01-01-2012 20h15";133.34;0;38.2;0;0;0;
"01-01-2012 20h30";141.37;0;42;0;0;0;
"01-01-2012 20h45";137.35;0;48.6;0;0;0;
"01-01-2012 21h00";125.32;0;41.4;0;0;0;
"01-01-2012 21h15";124.31;0;37.3;0;0;0;
"01-01-2012 21h30";123.31;0;37.2;0;0;0;
"01-01-2012 21h45";115.29;0;39.4;0;0;0;
"01-01-2012 22h00";115.29;0;40.4;0;0;0;
"01-01-2012 22h15";116.29;0;40.5;0;0;0;
"01-01-2012 22h30";118.3;0;43.7;0;0;0;
"01-01-2012 22h45";117.29;0;45.6;0;0;0;
"01-01-2012 23h00";112.28;0;38.1;0;0;0;
"01-01-2012 23h15";107.26;0;36.6;0;0;0;
"01-01-2012 23h30";101.24;0;30;0;0;0;
"01-01-2012 23h45";105.26;0;36.4;0;0;0;
"01-01-2012 00h00";103.25;0;37.2;0;0;0;
"02-01-2012 00h15";108.26;0;37.7;0;0;0;
"02-01-2012 00h30";113.28;0;47.2;0;0;0;
"02-01-2012 00h45";102.25;0;35.1;0;0;0;
"02-01-2012 01h00";109.27;0;43.8;0;0;0;
"02-01-2012 01h15";104.25;0;38.3;0;0;0;
"02-01-2012 01h30";103.25;0;36.2;0;0;0;
"02-01-2012 01h45";107.26;0;39.6;0;0;0;
"02-01-2012 02h00";110.27;0;41.9;0;0;0;
"02-01-2012 02h15";116.29;0;41.5;0;0;0;
"02-01-2012 02h30";115.29;0;36.4;0;0;0;
"02-01-2012 02h45";119.3;0;48.8;0;0;0;
"02-01-2012 03h00";108.26;0;39.7;0;0;0;
"02-01-2012 03h15";107.26;0;41.6;0;0;0;
"02-01-2012 03h30";103.25;0;38.2;0;0;0;
"02-01-2012 03h45";110.27;0;42.9;0;0;0;
