"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";11;0;5;0;0;0;
"01-01-2014 00h30";10;0;4;0;0;0;
"01-01-2014 00h45";8;0;4;0;0;0;
"01-01-2014 01h00";6;0;3;0;0;0;
"01-01-2014 01h15";7;0;3;0;0;0;
"01-01-2014 01h30";9;0;4;0;0;0;
"01-01-2014 01h45";7;0;4;0;0;0;
"01-01-2014 02h00";8;0;3;0;0;0;
"01-01-2014 02h15";6;0;4;0;0;0;
"01-01-2014 02h30";7;0;3;0;0;0;
"01-01-2014 02h45";6;0;4;0;0;0;
"01-01-2014 03h00";7;0;4;0;0;0;
"01-01-2014 03h15";6;0;3;0;0;0;
"01-01-2014 03h30";8;0;4;0;1;0;
"01-01-2014 03h45";6;0;4;0;0;0;
"01-01-2014 04h00";7;0;3;0;0;0;
"01-01-2014 04h15";6;0;4;0;0;0;
"01-01-2014 04h30";8;0;4;0;0;0;
"01-01-2014 04h45";6;0;4;0;0;0;
"01-01-2014 05h00";7;0;4;0;0;0;
"01-01-2014 05h15";8;0;4;0;0;0;
"01-01-2014 05h30";8;0;4;0;0;0;
"01-01-2014 05h45";7;0;4;0;0;0;
"01-01-2014 06h00";7;0;3;0;0;0;
"01-01-2014 06h15";6;0;4;0;0;0;
"01-01-2014 06h30";7;0;4;0;0;0;
"01-01-2014 06h45";6;0;3;0;0;0;
"01-01-2014 07h00";7;0;4;0;0;0;
"01-01-2014 07h15";6;0;4;0;0;0;
"01-01-2014 07h30";6;0;5;0;0;0;
"01-01-2014 07h45";6;0;4;0;0;0;
"01-01-2014 08h00";6;0;5;0;0;0;
"01-01-2014 08h15";8;0;4;0;0;0;
"01-01-2014 08h30";7;0;5;0;0;0;
"01-01-2014 08h45";8;0;4;0;0;0;
"01-01-2014 09h00";8;0;4;0;0;0;
"01-01-2014 09h15";7;0;5;0;0;0;
"01-01-2014 09h30";7;0;4;0;0;0;
"01-01-2014 09h45";8;0;4;0;1;0;
"01-01-2014 10h00";11;0;5;0;0;0;
"01-01-2014 10h15";8;0;4;0;0;0;
"01-01-2014 10h30";8;0;4;0;0;0;
"01-01-2014 10h45";7;0;4;0;0;0;
"01-01-2014 11h00";8;0;4;0;0;0;
"01-01-2014 11h15";7;0;4;0;0;0;
"01-01-2014 11h30";8;0;4;0;0;0;
"01-01-2014 11h45";7;0;3;0;0;0;
"01-01-2014 12h00";9;0;4;0;1;0;
"01-01-2014 12h15";11;0;5;0;0;0;
"01-01-2014 12h30";10;0;3;0;0;0;
"01-01-2014 12h45";7;0;4;0;0;0;
"01-01-2014 13h00";7;0;5;0;0;0;
"01-01-2014 13h15";7;0;4;0;0;0;
"01-01-2014 13h30";8;0;4;0;0;0;
"01-01-2014 13h45";7;0;4;0;0;0;
"01-01-2014 14h00";7;0;5;0;0;0;
"01-01-2014 14h15";6;0;4;0;0;0;
"01-01-2014 14h30";7;0;4;0;0;0;
"01-01-2014 14h45";7;0;4;0;0;0;
"01-01-2014 15h00";7;0;5;0;0;0;
"01-01-2014 15h15";7;0;4;0;0;0;
"01-01-2014 15h30";7;0;4;0;0;0;
"01-01-2014 15h45";7;0;5;0;0;0;
"01-01-2014 16h00";7;0;4;0;0;0;
"01-01-2014 16h15";9;0;5;0;0;0;
"01-01-2014 16h30";8;0;5;0;1;0;
"01-01-2014 16h45";9;0;3;0;0;0;
"01-01-2014 17h00";10;0;2;0;0;0;
"01-01-2014 17h15";10;0;5;0;0;0;
"01-01-2014 17h30";11;0;5;0;0;0;
"01-01-2014 17h45";12;0;5;0;0;0;
"01-01-2014 18h00";11;0;5;0;0;0;
"01-01-2014 18h15";10;0;5;0;0;0;
"01-01-2014 18h30";11;0;5;0;0;0;
"01-01-2014 18h45";12;0;6;0;0;0;
"01-01-2014 19h00";11;0;5;0;0;0;
"01-01-2014 19h15";10;0;5;0;0;0;
"01-01-2014 19h30";11;0;5;0;0;0;
"01-01-2014 19h45";11;0;5;0;0;0;
"01-01-2014 20h00";10;0;5;0;0;0;
"01-01-2014 20h15";11;0;6;0;0;0;
"01-01-2014 20h30";11;0;5;0;0;0;
"01-01-2014 20h45";11;0;5;0;0;0;
"01-01-2014 21h00";11;0;5;0;0;0;
"01-01-2014 21h15";11;0;6;0;0;0;
"01-01-2014 21h30";11;0;5;0;0;0;
"01-01-2014 21h45";11;0;5;0;0;0;
"01-01-2014 22h00";11;0;6;0;0;0;
"01-01-2014 22h15";11;0;5;0;0;0;
"01-01-2014 22h30";11;0;5;0;1;0;
"01-01-2014 22h45";11;0;6;0;0;0;
"01-01-2014 23h00";11;0;5;0;0;0;
"01-01-2014 23h15";12;0;6;0;0;0;
"01-01-2014 23h30";11;0;5;0;0;0;
"01-01-2014 23h45";11;0;6;0;0;0;
"01-01-2014 00h00";11;0;5;0;0;0;
"02-01-2014 00h15";11;0;6;0;0;0;
"02-01-2014 00h30";12;0;6;0;1;0;
"02-01-2014 00h45";8;0;5;0;0;0;
"02-01-2014 01h00";5;0;4;0;0;0;
"02-01-2014 01h15";6;0;4;0;0;0;
"02-01-2014 01h30";8;0;5;0;0;0;
"02-01-2014 01h45";11;0;6;0;1;0;
"02-01-2014 02h00";9;0;6;0;0;0;
"02-01-2014 02h15";8;0;7;0;0;0;
"02-01-2014 02h30";9;0;6;0;0;0;
"02-01-2014 02h45";8;0;6;0;0;0;
"02-01-2014 03h00";9;0;6;0;0;0;
"02-01-2014 03h15";8;0;5;0;1;0;
"02-01-2014 03h30";8;0;6;0;0;0;
"02-01-2014 03h45";7;0;6;0;0;0;
"02-01-2014 04h00";8;0;6;0;0;0;
"02-01-2014 04h15";8;0;5;0;0;0;
"02-01-2014 04h30";9;0;6;0;0;0;
"02-01-2014 04h45";9;0;6;0;0;0;
"02-01-2014 05h00";10;0;6;0;1;0;
"02-01-2014 05h15";8;0;6;0;0;0;
"02-01-2014 05h30";10;0;6;0;0;0;
"02-01-2014 05h45";8;0;6;0;0;0;
"02-01-2014 06h00";9;0;6;0;1;0;
"02-01-2014 06h15";8;0;6;0;0;0;
"02-01-2014 06h30";9;0;6;0;0;0;
"02-01-2014 06h45";8;0;6;0;0;0;
"02-01-2014 07h00";9;0;5;0;0;0;
"02-01-2014 07h15";11;0;8;0;1;0;
"02-01-2014 07h30";11;0;7;0;1;0;
"02-01-2014 07h45";11;0;7;0;1;0;
"02-01-2014 08h00";12;0;8;0;1;0;
"02-01-2014 08h15";12;0;7;0;1;0;
"02-01-2014 08h30";13;0;7;0;1;0;
"02-01-2014 08h45";13;0;6;0;0;0;
"02-01-2014 09h00";13;0;7;0;0;0;
"02-01-2014 09h15";14;0;7;0;0;0;
"02-01-2014 09h30";15;0;6;0;1;0;
"02-01-2014 09h45";14;0;7;0;0;0;
"02-01-2014 10h00";21;0;10;0;0;0;
"02-01-2014 10h15";26;0;10;0;2;0;
"02-01-2014 10h30";22;0;11;0;0;0;
"02-01-2014 10h45";22;0;9;0;1;0;
"02-01-2014 11h00";23;0;12;0;0;0;
"02-01-2014 11h15";22;0;9;0;1;0;
"02-01-2014 11h30";24;0;11;0;1;0;
"02-01-2014 11h45";22;0;11;0;1;0;
"02-01-2014 12h00";22;0;11;0;1;0;
"02-01-2014 12h15";22;0;10;0;1;0;
"02-01-2014 12h30";23;0;11;0;2;0;
"02-01-2014 12h45";25;0;12;0;1;0;
"02-01-2014 13h00";22;0;11;0;1;0;
"02-01-2014 13h15";26;0;11;0;1;0;
"02-01-2014 13h30";24;0;4;0;2;0;
"02-01-2014 13h45";22;0;10;0;1;0;
"02-01-2014 14h00";22;0;11;0;1;0;
"02-01-2014 14h15";26;0;11;0;1;0;
"02-01-2014 14h30";26;0;11;0;2;0;
"02-01-2014 14h45";28;0;10;0;1;0;
"02-01-2014 15h00";26;0;10;0;2;0;
"02-01-2014 15h15";30;0;13;0;1;0;
"02-01-2014 15h30";31;0;12;0;2;0;
"02-01-2014 15h45";28;0;12;0;2;0;
"02-01-2014 16h00";33;0;13;0;2;0;
"02-01-2014 16h15";32;0;13;0;2;0;
"02-01-2014 16h30";32;0;11;0;2;0;
"02-01-2014 16h45";29;0;12;0;1;0;
"02-01-2014 17h00";32;0;12;0;2;0;
"02-01-2014 17h15";32;0;11;0;2;0;
"02-01-2014 17h30";30;0;10;0;2;0;
"02-01-2014 17h45";31;0;12;0;2;0;
"02-01-2014 18h00";32;0;13;0;2;0;
"02-01-2014 18h15";32;0;12;0;2;0;
"02-01-2014 18h30";30;0;12;0;2;0;
"02-01-2014 18h45";30;0;13;0;2;0;
"02-01-2014 19h00";29;0;12;0;1;0;
"02-01-2014 19h15";30;0;12;0;1;0;
"02-01-2014 19h30";30;0;11;0;3;0;
"02-01-2014 19h45";29;0;8;0;2;0;
