"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";293;0;29;0;4;0;
"01-01-2014 00h30";290;0;31;0;4;0;
"01-01-2014 00h45";185;0;1;0;32;0;
"01-01-2014 01h00";177;0;0;0;30;0;
"01-01-2014 01h15";148;0;0;0;13;0;
"01-01-2014 01h30";145;0;0;0;14;0;
"01-01-2014 01h45";135;0;0;0;13;0;
"01-01-2014 02h00";138;0;0;0;13;0;
"01-01-2014 02h15";136;0;0;0;13;0;
"01-01-2014 02h30";137;0;1;0;11;0;
"01-01-2014 02h45";133;0;0;0;12;0;
"01-01-2014 03h00";137;0;0;0;14;0;
"01-01-2014 03h15";132;0;0;0;17;0;
"01-01-2014 03h30";135;0;0;0;16;0;
"01-01-2014 03h45";132;0;0;0;16;0;
"01-01-2014 04h00";134;0;0;0;16;0;
"01-01-2014 04h15";131;0;0;0;16;0;
"01-01-2014 04h30";131;0;0;0;15;0;
"01-01-2014 04h45";133;0;0;0;15;0;
"01-01-2014 05h00";132;0;1;0;15;0;
"01-01-2014 05h15";184;0;0;0;19;0;
"01-01-2014 05h30";182;0;0;0;22;0;
"01-01-2014 05h45";185;0;0;0;23;0;
"01-01-2014 06h00";183;0;0;0;21;0;
"01-01-2014 06h15";182;0;0;0;29;0;
"01-01-2014 06h30";188;0;0;0;28;0;
"01-01-2014 06h45";182;0;0;0;29;0;
"01-01-2014 07h00";184;0;0;0;29;0;
"01-01-2014 07h15";179;0;0;0;30;0;
"01-01-2014 07h30";178;0;0;0;31;0;
"01-01-2014 07h45";175;0;0;0;33;0;
"01-01-2014 08h00";174;0;0;0;32;0;
"01-01-2014 08h15";162;0;0;0;34;0;
"01-01-2014 08h30";158;0;0;0;32;0;
"01-01-2014 08h45";169;0;0;0;31;0;
"01-01-2014 09h00";219;0;1;0;30;0;
"01-01-2014 09h15";255;0;0;0;28;0;
"01-01-2014 09h30";237;0;0;0;26;0;
"01-01-2014 09h45";236;0;0;0;26;0;
"01-01-2014 10h00";233;0;0;0;26;0;
"01-01-2014 10h15";238;0;0;0;25;0;
"01-01-2014 10h30";242;0;1;0;20;0;
"01-01-2014 10h45";407;0;27;0;10;0;
"01-01-2014 11h00";477;0;30;0;3;0;
"01-01-2014 11h15";494;0;18;0;11;0;
"01-01-2014 11h30";492;0;23;0;6;0;
"01-01-2014 11h45";494;0;21;0;7;0;
"01-01-2014 12h00";548;0;23;0;8;0;
"01-01-2014 12h15";584;0;28;0;3;0;
"01-01-2014 12h30";635;0;57;0;0;0;
"01-01-2014 12h45";639;0;55;0;0;0;
"01-01-2014 13h00";637;0;50;0;0;0;
"01-01-2014 13h15";638;0;53;0;0;0;
"01-01-2014 13h30";642;0;52;0;0;0;
"01-01-2014 13h45";638;0;53;0;1;0;
"01-01-2014 14h00";641;0;50;0;0;0;
"01-01-2014 14h15";645;0;55;0;0;0;
"01-01-2014 14h30";642;0;49;0;1;0;
"01-01-2014 14h45";645;0;46;0;0;0;
"01-01-2014 15h00";641;0;42;0;1;0;
"01-01-2014 15h15";679;0;49;0;0;0;
"01-01-2014 15h30";675;0;47;0;0;0;
"01-01-2014 15h45";672;0;46;0;1;0;
"01-01-2014 16h00";639;0;44;0;0;0;
"01-01-2014 16h15";642;0;46;0;0;0;
"01-01-2014 16h30";640;0;49;0;0;0;
"01-01-2014 16h45";648;0;52;0;0;0;
"01-01-2014 17h00";646;0;45;0;2;0;
"01-01-2014 17h15";708;0;53;0;1;0;
"01-01-2014 17h30";711;0;68;0;1;0;
"01-01-2014 17h45";709;0;81;0;0;0;
"01-01-2014 18h00";720;0;90;0;0;0;
"01-01-2014 18h15";656;0;82;0;0;0;
"01-01-2014 18h30";658;0;77;0;0;0;
"01-01-2014 18h45";625;0;59;0;0;0;
"01-01-2014 19h00";626;0;58;0;0;0;
"01-01-2014 19h15";578;0;51;0;1;0;
"01-01-2014 19h30";565;0;49;0;3;0;
"01-01-2014 19h45";524;0;45;0;2;0;
"01-01-2014 20h00";526;0;48;0;3;0;
"01-01-2014 20h15";522;0;47;0;3;0;
"01-01-2014 20h30";526;0;46;0;1;0;
"01-01-2014 20h45";515;0;42;0;6;0;
"01-01-2014 21h00";517;0;42;0;5;0;
"01-01-2014 21h15";503;0;45;0;3;0;
"01-01-2014 21h30";501;0;47;0;2;0;
"01-01-2014 21h45";503;0;47;0;2;0;
"01-01-2014 22h00";500;0;45;0;2;0;
"01-01-2014 22h15";496;0;46;0;3;0;
"01-01-2014 22h30";499;0;45;0;2;0;
"01-01-2014 22h45";496;0;46;0;2;0;
"01-01-2014 23h00";422;0;24;0;10;0;
"01-01-2014 23h15";326;0;17;0;13;0;
"01-01-2014 23h30";291;0;6;0;17;0;
"01-01-2014 23h45";280;0;0;0;19;0;
"01-01-2014 00h00";277;0;2;0;19;0;
"02-01-2014 00h15";253;0;0;0;18;0;
"02-01-2014 00h30";252;0;0;0;19;0;
"02-01-2014 00h45";174;0;0;0;34;0;
"02-01-2014 01h00";169;0;0;0;33;0;
"02-01-2014 01h15";130;0;0;0;20;0;
"02-01-2014 01h30";135;0;0;0;20;0;
"02-01-2014 01h45";127;0;0;0;19;0;
"02-01-2014 02h00";124;0;0;0;19;0;
"02-01-2014 02h15";125;0;0;0;18;0;
"02-01-2014 02h30";124;0;0;0;17;0;
"02-01-2014 02h45";125;0;0;0;19;0;
"02-01-2014 03h00";122;0;0;0;19;0;
"02-01-2014 03h15";121;0;0;0;17;0;
"02-01-2014 03h30";129;0;0;0;18;0;
"02-01-2014 03h45";125;0;0;0;18;0;
"02-01-2014 04h00";129;0;0;0;19;0;
"02-01-2014 04h15";132;0;0;0;19;0;
"02-01-2014 04h30";133;0;0;0;18;0;
"02-01-2014 04h45";131;0;0;0;19;0;
"02-01-2014 05h00";132;0;0;0;18;0;
"02-01-2014 05h15";182;0;1;0;26;0;
"02-01-2014 05h30";183;0;0;0;26;0;
"02-01-2014 05h45";181;0;0;0;25;0;
"02-01-2014 06h00";188;0;0;0;26;0;
"02-01-2014 06h15";197;0;0;0;23;0;
"02-01-2014 06h30";193;0;0;0;17;0;
"02-01-2014 06h45";192;0;0;0;28;0;
"02-01-2014 07h00";193;0;0;0;23;0;
"02-01-2014 07h15";212;0;0;0;28;0;
"02-01-2014 07h30";220;0;6;0;19;0;
"02-01-2014 07h45";217;0;14;0;8;0;
"02-01-2014 08h00";226;0;11;0;7;0;
"02-01-2014 08h15";210;0;12;0;10;0;
"02-01-2014 08h30";208;0;18;0;7;0;
"02-01-2014 08h45";230;0;9;0;11;0;
"02-01-2014 09h00";276;0;9;0;12;0;
"02-01-2014 09h15";325;0;14;0;10;0;
"02-01-2014 09h30";328;0;15;0;12;0;
"02-01-2014 09h45";342;0;18;0;11;0;
"02-01-2014 10h00";379;0;25;0;7;0;
"02-01-2014 10h15";367;0;28;0;8;0;
"02-01-2014 10h30";375;0;34;0;5;0;
"02-01-2014 10h45";467;0;40;0;4;0;
"02-01-2014 11h00";475;0;49;0;4;0;
"02-01-2014 11h15";571;0;50;0;0;0;
"02-01-2014 11h30";589;0;61;0;0;0;
"02-01-2014 11h45";611;0;45;0;2;0;
"02-01-2014 12h00";665;0;67;0;0;0;
"02-01-2014 12h15";693;0;56;0;0;0;
"02-01-2014 12h30";770;0;83;0;0;0;
"02-01-2014 12h45";819;0;92;0;0;0;
"02-01-2014 13h00";817;0;92;0;0;0;
"02-01-2014 13h15";798;0;86;0;0;0;
"02-01-2014 13h30";799;0;88;0;0;0;
"02-01-2014 13h45";801;0;90;0;0;0;
"02-01-2014 14h00";800;0;95;0;0;0;
"02-01-2014 14h15";793;0;98;0;0;0;
"02-01-2014 14h30";805;0;98;0;0;0;
"02-01-2014 14h45";816;0;94;0;0;0;
"02-01-2014 15h00";819;0;94;0;0;0;
"02-01-2014 15h15";842;0;109;0;0;0;
"02-01-2014 15h30";839;0;111;0;0;0;
"02-01-2014 15h45";846;0;118;0;0;0;
"02-01-2014 16h00";851;0;117;0;0;0;
"02-01-2014 16h15";853;0;117;0;0;0;
"02-01-2014 16h30";852;0;115;0;0;0;
"02-01-2014 16h45";864;0;118;0;0;0;
"02-01-2014 17h00";897;0;126;0;0;0;
"02-01-2014 17h15";965;0;139;0;0;0;
"02-01-2014 17h30";960;0;144;0;0;0;
"02-01-2014 17h45";962;0;160;0;0;0;
"02-01-2014 18h00";985;0;156;0;0;0;
"02-01-2014 18h15";927;0;130;0;0;0;
"02-01-2014 18h30";913;0;126;0;0;0;
"02-01-2014 18h45";881;0;141;0;0;0;
"02-01-2014 19h00";871;0;134;0;0;0;
"02-01-2014 19h15";820;0;124;0;0;0;
"02-01-2014 19h30";818;0;129;0;0;0;
"02-01-2014 19h45";771;0;133;0;0;0;
"02-01-2014 20h00";769;0;119;0;0;0;
"02-01-2014 20h15";763;0;120;0;0;0;
"02-01-2014 20h30";755;0;117;0;0;0;
"02-01-2014 20h45";749;0;129;0;0;0;
"02-01-2014 21h00";727;0;129;0;0;0;
"02-01-2014 21h15";719;0;120;0;0;0;
"02-01-2014 21h30";729;0;123;0;0;0;
"02-01-2014 21h45";737;0;127;0;0;0;
"02-01-2014 22h00";739;0;125;0;0;0;
"02-01-2014 22h15";728;0;129;0;0;0;
"02-01-2014 22h30";713;0;121;0;0;0;
