"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";219;0;102;0;0;0;
"01-01-2012 00h30";179;0;81;0;0;0;
"01-01-2012 00h45";184;0;83;0;0;0;
"01-01-2012 01h00";199;0;97;0;0;0;
"01-01-2012 01h15";196;0;89;0;0;0;
"01-01-2012 01h30";171;0;85;0;0;0;
"01-01-2012 01h45";181;0;86;0;0;0;
"01-01-2012 02h00";156;0;85;0;0;0;
"01-01-2012 02h15";184;0;95;0;0;0;
"01-01-2012 02h30";216;0;103;0;0;0;
"01-01-2012 02h45";171;0;75;0;0;0;
"01-01-2012 03h00";167;0;79;0;0;0;
"01-01-2012 03h15";186;0;87;0;0;0;
"01-01-2012 03h30";173;0;85;0;0;0;
"01-01-2012 03h45";174;0;87;0;0;0;
"01-01-2012 04h00";223;0;111;0;0;0;
"01-01-2012 04h15";209;0;92;0;0;0;
"01-01-2012 04h30";171;0;76;0;0;0;
"01-01-2012 04h45";231;0;93;0;0;0;
"01-01-2012 05h00";202;0;79;0;0;0;
"01-01-2012 05h15";243;0;85;0;0;0;
"01-01-2012 05h30";188;0;73;0;0;0;
"01-01-2012 05h45";212;0;80;0;0;0;
"01-01-2012 06h00";221;0;90;0;0;0;
"01-01-2012 06h15";198;0;94;0;0;0;
"01-01-2012 06h30";236;0;108;0;0;0;
"01-01-2012 06h45";243;0;115;0;0;0;
"01-01-2012 07h00";204;0;101;0;0;0;
"01-01-2012 07h15";258;0;123;0;0;0;
"01-01-2012 07h30";211;0;99;0;0;0;
"01-01-2012 07h45";218;0;104;0;0;0;
"01-01-2012 08h00";205;0;94;0;0;0;
"01-01-2012 08h15";216;0;99;0;0;0;
"01-01-2012 08h30";210;0;96;0;0;0;
"01-01-2012 08h45";208;0;93;0;0;0;
"01-01-2012 09h00";198;0;93;0;0;0;
"01-01-2012 09h15";226;0;102;0;0;0;
"01-01-2012 09h30";200;0;98;0;0;0;
"01-01-2012 09h45";241;0;102;0;0;0;
"01-01-2012 10h00";236;0;108;0;0;0;
"01-01-2012 10h15";217;0;101;0;0;0;
"01-01-2012 10h30";220;0;97;0;0;0;
"01-01-2012 10h45";221;0;111;0;0;0;
"01-01-2012 11h00";214;0;101;0;0;0;
"01-01-2012 11h15";245;0;111;0;0;0;
"01-01-2012 11h30";228;0;113;0;0;0;
"01-01-2012 11h45";225;0;107;0;0;0;
"01-01-2012 12h00";221;0;102;0;0;0;
"01-01-2012 12h15";211;0;97;0;0;0;
"01-01-2012 12h30";210;0;102;0;0;0;
"01-01-2012 12h45";225;0;116;0;0;0;
"01-01-2012 13h00";187;0;96;0;0;0;
"01-01-2012 13h15";201;0;96;0;0;0;
"01-01-2012 13h30";190;0;104;0;0;0;
"01-01-2012 13h45";198;0;112;0;0;0;
"01-01-2012 14h00";229;0;136;0;0;0;
"01-01-2012 14h15";194;0;104;0;0;0;
"01-01-2012 14h30";220;0;109;0;0;0;
"01-01-2012 14h45";208;0;108;0;0;0;
"01-01-2012 15h00";216;0;124;0;0;0;
"01-01-2012 15h15";236;0;118;0;0;0;
"01-01-2012 15h30";185;0;101;0;0;0;
"01-01-2012 15h45";228;0;113;0;0;0;
"01-01-2012 16h00";229;0;120;0;0;0;
"01-01-2012 16h15";246;0;129;0;0;0;
"01-01-2012 16h30";228;0;110;0;0;0;
"01-01-2012 16h45";191;0;97;0;0;0;
"01-01-2012 17h00";221;0;105;0;0;0;
"01-01-2012 17h15";193;0;99;0;0;0;
"01-01-2012 17h30";240;0;121;0;0;0;
"01-01-2012 17h45";252;0;109;0;0;0;
"01-01-2012 18h00";230;0;99;0;0;0;
"01-01-2012 18h15";250;0;107;0;0;0;
"01-01-2012 18h30";218;0;98;0;0;0;
"01-01-2012 18h45";269;0;117;0;0;0;
"01-01-2012 19h00";242;0;112;0;0;0;
"01-01-2012 19h15";268;0;118;0;0;0;
"01-01-2012 19h30";230;0;99;0;0;0;
"01-01-2012 19h45";250;0;104;0;0;0;
"01-01-2012 20h00";207;0;96;0;0;0;
"01-01-2012 20h15";246;0;109;0;0;0;
"01-01-2012 20h30";240;0;107;0;0;0;
"01-01-2012 20h45";242;0;118;0;0;0;
"01-01-2012 21h00";259;0;126;0;0;0;
"01-01-2012 21h15";213;0;103;0;0;0;
"01-01-2012 21h30";256;0;120;0;0;0;
"01-01-2012 21h45";218;0;106;0;0;0;
"01-01-2012 22h00";222;0;107;0;0;0;
"01-01-2012 22h15";225;0;104;0;0;0;
"01-01-2012 22h30";185;0;89;0;0;0;
"01-01-2012 22h45";235;0;104;0;0;0;
"01-01-2012 23h00";230;0;106;0;0;0;
"01-01-2012 23h15";237;0;118;0;0;0;
"01-01-2012 23h30";185;0;98;0;0;0;
"01-01-2012 23h45";246;0;119;0;0;0;
"01-01-2012 00h00";180;0;90;0;0;0;
"02-01-2012 00h15";220;0;113;0;0;0;
"02-01-2012 00h30";212;0;103;0;0;0;
"02-01-2012 00h45";180;0;84;0;0;0;
"02-01-2012 01h00";183;0;88;0;0;0;
"02-01-2012 01h15";172;0;85;0;0;0;
"02-01-2012 01h30";194;0;106;0;0;0;
"02-01-2012 01h45";208;0;117;0;0;0;
"02-01-2012 02h00";160;0;79;0;0;0;
"02-01-2012 02h15";161;0;81;0;0;0;
"02-01-2012 02h30";190;0;93;0;0;0;
"02-01-2012 02h45";204;0;99;0;0;0;
"02-01-2012 03h00";179;0;98;0;0;0;
"02-01-2012 03h15";190;0;88;0;0;0;
"02-01-2012 03h30";173;0;88;0;0;0;
"02-01-2012 03h45";160;0;80;0;0;0;
"02-01-2012 04h00";213;0;97;0;0;0;
"02-01-2012 04h15";204;0;98;0;0;0;
"02-01-2012 04h30";179;0;81;0;0;0;
"02-01-2012 04h45";181;0;81;0;0;0;
"02-01-2012 05h00";231;0;80;0;0;0;
"02-01-2012 05h15";203;0;79;0;0;0;
"02-01-2012 05h30";261;0;99;0;0;0;
"02-01-2012 05h45";245;0;81;0;0;0;
"02-01-2012 06h00";263;0;83;0;0;0;
"02-01-2012 06h15";295;0;98;0;0;0;
"02-01-2012 06h30";278;0;99;0;0;0;
"02-01-2012 06h45";346;0;127;0;0;0;
"02-01-2012 07h00";293;0;106;0;0;0;
"02-01-2012 07h15";348;0;132;0;0;0;
"02-01-2012 07h30";299;0;98;0;0;0;
"02-01-2012 07h45";324;0;109;0;0;0;
"02-01-2012 08h00";334;0;127;0;0;0;
"02-01-2012 08h15";347;0;138;0;0;0;
"02-01-2012 08h30";408;0;135;0;0;0;
"02-01-2012 08h45";441;0;142;0;0;0;
"02-01-2012 09h00";463;0;147;0;0;0;
"02-01-2012 09h15";458;0;151;0;0;0;
"02-01-2012 09h30";476;0;171;0;0;0;
