"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";236;0;38;0;0;0;
"01-01-2012 00h30";229;0;34;0;0;0;
"01-01-2012 00h45";200;0;28;0;0;0;
"01-01-2012 01h00";203;0;30;0;0;0;
"01-01-2012 01h15";222;0;38;0;0;0;
"01-01-2012 01h30";225;0;44;0;0;0;
"01-01-2012 01h45";203;0;40;0;0;0;
"01-01-2012 02h00";193;0;28;0;0;0;
"01-01-2012 02h15";227;0;45;0;0;0;
"01-01-2012 02h30";216;0;40;0;0;0;
"01-01-2012 02h45";207;0;32;0;0;0;
"01-01-2012 03h00";210;0;45;0;0;0;
"01-01-2012 03h15";227;0;40;0;0;0;
"01-01-2012 03h30";221;0;46;0;0;0;
"01-01-2012 03h45";209;0;39;0;0;0;
"01-01-2012 04h00";203;0;33;0;0;0;
"01-01-2012 04h15";227;0;39;0;0;0;
"01-01-2012 04h30";233;0;44;0;0;0;
"01-01-2012 04h45";219;0;46;0;0;0;
"01-01-2012 05h00";215;0;47;0;0;0;
"01-01-2012 05h15";225;0;42;0;0;0;
"01-01-2012 05h30";224;0;38;0;0;0;
"01-01-2012 05h45";227;0;41;0;0;0;
"01-01-2012 06h00";197;0;30;0;0;0;
"01-01-2012 06h15";230;0;48;0;0;0;
"01-01-2012 06h30";227;0;54;0;0;0;
"01-01-2012 06h45";209;0;42;0;0;0;
"01-01-2012 07h00";201;0;32;0;0;0;
"01-01-2012 07h15";209;0;33;0;0;0;
"01-01-2012 07h30";215;0;37;0;0;0;
"01-01-2012 07h45";210;0;41;0;0;0;
"01-01-2012 08h00";196;0;40;0;0;0;
"01-01-2012 08h15";214;0;24;0;1;0;
"01-01-2012 08h30";216;0;49;0;0;0;
"01-01-2012 08h45";206;0;35;0;1;0;
"01-01-2012 09h00";198;0;13;0;0;0;
"01-01-2012 09h15";211;0;36;0;0;0;
"01-01-2012 09h30";194;0;42;0;0;0;
"01-01-2012 09h45";177;0;30;0;0;0;
"01-01-2012 10h00";168;0;26;0;0;0;
"01-01-2012 10h15";198;0;31;0;0;0;
"01-01-2012 10h30";201;0;27;0;0;0;
"01-01-2012 10h45";182;0;35;0;0;0;
"01-01-2012 11h00";192;0;32;0;0;0;
"01-01-2012 11h15";216;0;35;0;0;0;
"01-01-2012 11h30";214;0;43;0;0;0;
"01-01-2012 11h45";210;0;46;0;0;0;
"01-01-2012 12h00";181;0;27;0;0;0;
"01-01-2012 12h15";211;0;39;0;0;0;
"01-01-2012 12h30";218;0;43;0;0;0;
"01-01-2012 12h45";197;0;36;0;0;0;
"01-01-2012 13h00";199;0;37;0;0;0;
"01-01-2012 13h15";222;0;46;0;0;0;
"01-01-2012 13h30";206;0;37;0;0;0;
"01-01-2012 13h45";201;0;36;0;0;0;
"01-01-2012 14h00";193;0;36;0;0;0;
"01-01-2012 14h15";245;0;61;0;0;0;
"01-01-2012 14h30";224;0;18;0;0;0;
"01-01-2012 14h45";203;0;26;0;0;0;
"01-01-2012 15h00";192;0;37;0;0;0;
"01-01-2012 15h15";216;0;43;0;0;0;
"01-01-2012 15h30";226;0;36;0;1;0;
"01-01-2012 15h45";214;0;51;0;0;0;
"01-01-2012 16h00";204;0;38;0;0;0;
"01-01-2012 16h15";219;0;43;0;0;0;
"01-01-2012 16h30";212;0;31;0;0;0;
"01-01-2012 16h45";201;0;39;0;0;0;
