"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";154;0;101;0;0;0;
"01-01-2012 00h30";137;0;126;0;0;0;
"01-01-2012 00h45";137;0;126;0;0;0;
"01-01-2012 01h00";133;0;119;0;0;0;
"01-01-2012 01h15";151;0;137;0;0;0;
"01-01-2012 01h30";155;0;142;0;0;0;
"01-01-2012 01h45";132;0;122;0;0;0;
"01-01-2012 02h00";125;0;113;0;0;0;
"01-01-2012 02h15";154;0;154;0;0;0;
"01-01-2012 02h30";155;0;153;0;0;0;
"01-01-2012 02h45";129;0;123;0;0;0;
"01-01-2012 03h00";130;0;129;0;0;0;
"01-01-2012 03h15";151;0;152;0;0;0;
"01-01-2012 03h30";155;0;155;0;0;0;
"01-01-2012 03h45";142;0;138;0;0;0;
"01-01-2012 04h00";126;0;120;0;0;0;
"01-01-2012 04h15";133;0;120;0;0;0;
"01-01-2012 04h30";138;0;132;0;0;0;
"01-01-2012 04h45";127;0;109;0;0;0;
"01-01-2012 05h00";124;0;117;0;0;0;
"01-01-2012 05h15";125;0;114;0;0;0;
"01-01-2012 05h30";127;0;113;0;0;0;
"01-01-2012 05h45";131;0;126;0;0;0;
"01-01-2012 06h00";125;0;116;0;0;0;
"01-01-2012 06h15";119;0;106;0;0;0;
"01-01-2012 06h30";124;0;107;0;0;0;
"01-01-2012 06h45";130;0;114;0;0;0;
"01-01-2012 07h00";132;0;120;0;0;0;
"01-01-2012 07h15";135;0;116;0;0;0;
"01-01-2012 07h30";134;0;129;0;0;0;
"01-01-2012 07h45";130;0;123;0;0;0;
"01-01-2012 08h00";132;0;121;0;0;0;
"01-01-2012 08h15";184;0;179;0;0;0;
"01-01-2012 08h30";191;0;189;0;0;0;
"01-01-2012 08h45";218;0;191;0;0;0;
"01-01-2012 09h00";221;0;195;0;0;0;
"01-01-2012 09h15";215;0;187;0;0;0;
"01-01-2012 09h30";209;0;177;0;0;0;
"01-01-2012 09h45";209;0;174;0;0;0;
"01-01-2012 10h00";206;0;170;0;0;0;
"01-01-2012 10h15";207;0;173;0;0;0;
