"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";220;0;60;0;0;0;
"01-01-2012 00h30";210;0;70;0;0;0;
"01-01-2012 00h45";210;0;70;0;0;0;
"01-01-2012 01h00";210;0;60;0;0;0;
"01-01-2012 01h15";210;0;60;0;0;0;
"01-01-2012 01h30";210;0;70;0;0;0;
"01-01-2012 01h45";220;0;80;0;0;0;
"01-01-2012 02h00";200;0;60;0;0;0;
"01-01-2012 02h15";220;0;60;0;0;0;
"01-01-2012 02h30";200;0;60;0;0;0;
"01-01-2012 02h45";210;0;70;0;0;0;
"01-01-2012 03h00";200;0;70;0;0;0;
"01-01-2012 03h15";200;0;60;0;0;0;
"01-01-2012 03h30";190;0;70;0;0;0;
"01-01-2012 03h45";190;0;60;0;0;0;
"01-01-2012 04h00";190;0;60;0;0;0;
"01-01-2012 04h15";210;0;60;0;0;0;
"01-01-2012 04h30";200;0;60;0;0;0;
"01-01-2012 04h45";190;0;60;0;0;0;
"01-01-2012 05h00";200;0;70;0;0;0;
"01-01-2012 05h15";210;0;60;0;0;0;
"01-01-2012 05h30";190;0;70;0;0;0;
"01-01-2012 05h45";190;0;50;0;0;0;
"01-01-2012 06h00";180;0;60;0;0;0;
"01-01-2012 06h15";230;0;70;0;0;0;
"01-01-2012 06h30";210;0;70;0;0;0;
"01-01-2012 06h45";190;0;60;0;0;0;
"01-01-2012 07h00";190;0;60;0;0;0;
"01-01-2012 07h15";200;0;60;0;0;0;
"01-01-2012 07h30";200;0;60;0;0;0;
"01-01-2012 07h45";220;0;70;0;0;0;
"01-01-2012 08h00";210;0;60;0;0;0;
"01-01-2012 08h15";220;0;70;0;0;0;
"01-01-2012 08h30";210;0;60;0;0;0;
"01-01-2012 08h45";200;0;70;0;0;0;
"01-01-2012 09h00";210;0;60;0;0;0;
"01-01-2012 09h15";210;0;60;0;0;0;
"01-01-2012 09h30";210;0;60;0;0;0;
"01-01-2012 09h45";210;0;50;0;0;0;
"01-01-2012 10h00";200;0;60;0;0;0;
"01-01-2012 10h15";220;0;60;0;0;0;
"01-01-2012 10h30";210;0;50;0;0;0;
"01-01-2012 10h45";200;0;50;0;0;0;
"01-01-2012 11h00";210;0;60;0;0;0;
"01-01-2012 11h15";220;0;60;0;0;0;
"01-01-2012 11h30";200;0;50;0;0;0;
"01-01-2012 11h45";200;0;50;0;0;0;
"01-01-2012 12h00";200;0;50;0;0;0;
"01-01-2012 12h15";210;0;60;0;0;0;
"01-01-2012 12h30";230;0;70;0;0;0;
"01-01-2012 12h45";210;0;60;0;0;0;
"01-01-2012 13h00";210;0;60;0;0;0;
"01-01-2012 13h15";220;0;60;0;0;0;
"01-01-2012 13h30";230;0;60;0;0;0;
"01-01-2012 13h45";240;0;60;0;0;0;
"01-01-2012 14h00";210;0;60;0;0;0;
"01-01-2012 14h15";210;0;60;0;0;0;
"01-01-2012 14h30";220;0;60;0;0;0;
"01-01-2012 14h45";220;0;60;0;0;0;
"01-01-2012 15h00";220;0;60;0;0;0;
"01-01-2012 15h15";220;0;60;0;0;0;
"01-01-2012 15h30";210;0;60;0;0;0;
"01-01-2012 15h45";220;0;60;0;0;0;
"01-01-2012 16h00";210;0;60;0;0;0;
"01-01-2012 16h15";210;0;50;0;0;0;
"01-01-2012 16h30";220;0;60;0;0;0;
"01-01-2012 16h45";210;0;60;0;0;0;
"01-01-2012 17h00";210;0;60;0;0;0;
"01-01-2012 17h15";220;0;60;0;0;0;
"01-01-2012 17h30";210;0;50;0;0;0;
"01-01-2012 17h45";200;0;60;0;0;0;
"01-01-2012 18h00";210;0;50;0;0;0;
"01-01-2012 18h15";220;0;70;0;0;0;
"01-01-2012 18h30";220;0;70;0;0;0;
"01-01-2012 18h45";200;0;50;0;0;0;
"01-01-2012 19h00";200;0;60;0;0;0;
"01-01-2012 19h15";210;0;60;0;0;0;
"01-01-2012 19h30";220;0;70;0;0;0;
"01-01-2012 19h45";250;0;70;0;0;0;
"01-01-2012 20h00";220;0;60;0;0;0;
"01-01-2012 20h15";220;0;60;0;0;0;
"01-01-2012 20h30";220;0;60;0;0;0;
"01-01-2012 20h45";220;0;60;0;0;0;
"01-01-2012 21h00";230;0;80;0;0;0;
"01-01-2012 21h15";210;0;50;0;0;0;
"01-01-2012 21h30";220;0;60;0;0;0;
"01-01-2012 21h45";210;0;60;0;0;0;
"01-01-2012 22h00";240;0;80;0;0;0;
"01-01-2012 22h15";240;0;80;0;0;0;
"01-01-2012 22h30";230;0;70;0;0;0;
"01-01-2012 22h45";220;0;60;0;0;0;
"01-01-2012 23h00";230;0;70;0;0;0;
"01-01-2012 23h15";230;0;70;0;0;0;
"01-01-2012 23h30";240;0;80;0;0;0;
"01-01-2012 23h45";220;0;70;0;0;0;
"01-01-2012 00h00";230;0;70;0;0;0;
"02-01-2012 00h15";230;0;70;0;0;0;
"02-01-2012 00h30";240;0;60;0;0;0;
"02-01-2012 00h45";220;0;60;0;0;0;
"02-01-2012 01h00";220;0;70;0;0;0;
"02-01-2012 01h15";210;0;70;0;0;0;
"02-01-2012 01h30";210;0;70;0;0;0;
"02-01-2012 01h45";220;0;60;0;0;0;
"02-01-2012 02h00";200;0;60;0;0;0;
"02-01-2012 02h15";290;0;80;0;0;0;
"02-01-2012 02h30";280;0;70;0;0;0;
"02-01-2012 02h45";250;0;70;0;0;0;
"02-01-2012 03h00";230;0;80;0;0;0;
"02-01-2012 03h15";230;0;70;0;0;0;
"02-01-2012 03h30";210;0;60;0;0;0;
"02-01-2012 03h45";220;0;70;0;0;0;
"02-01-2012 04h00";220;0;60;0;0;0;
"02-01-2012 04h15";240;0;70;0;0;0;
"02-01-2012 04h30";220;0;60;0;0;0;
"02-01-2012 04h45";210;0;60;0;0;0;
"02-01-2012 05h00";230;0;70;0;0;0;
"02-01-2012 05h15";230;0;70;0;0;0;
"02-01-2012 05h30";230;0;70;0;0;0;
"02-01-2012 05h45";230;0;70;0;0;0;
"02-01-2012 06h00";240;0;60;0;0;0;
"02-01-2012 06h15";300;0;80;0;0;0;
"02-01-2012 06h30";320;0;80;0;0;0;
"02-01-2012 06h45";310;0;80;0;0;0;
"02-01-2012 07h00";310;0;80;0;0;0;
"02-01-2012 07h15";340;0;100;0;0;0;
"02-01-2012 07h30";350;0;90;0;0;0;
"02-01-2012 07h45";350;0;90;0;0;0;
"02-01-2012 08h00";360;0;80;0;0;0;
"02-01-2012 08h15";350;0;80;0;0;0;
"02-01-2012 08h30";340;0;90;0;0;0;
"02-01-2012 08h45";320;0;80;0;0;0;
"02-01-2012 09h00";380;0;90;0;0;0;
"02-01-2012 09h15";510;0;100;0;0;0;
"02-01-2012 09h30";540;0;130;0;0;0;
"02-01-2012 09h45";520;0;110;0;0;0;
