"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";55;0;1;0;1;0;
"01-01-2013 00h30";55;0;1;0;1;0;
"01-01-2013 00h45";55;0;1;0;1;0;
"01-01-2013 01h00";55;0;1;0;1;0;
"01-01-2013 01h15";54;0;0;0;1;0;
"01-01-2013 01h30";55;0;1;0;1;0;
"01-01-2013 01h45";55;0;1;0;1;0;
"01-01-2013 02h00";56;0;1;0;1;0;
"01-01-2013 02h15";55;0;1;0;0;0;
"01-01-2013 02h30";55;0;1;0;1;0;
"01-01-2013 02h45";56;0;1;0;1;0;
"01-01-2013 03h00";55;0;0;0;0;0;
"01-01-2013 03h15";55;0;1;0;2;0;
"01-01-2013 03h30";55;0;1;0;0;0;
"01-01-2013 03h45";54;0;2;0;0;0;
"01-01-2013 04h00";47;0;6;0;0;0;
"01-01-2013 04h15";54;0;9;0;0;0;
"01-01-2013 04h30";55;0;1;0;1;0;
"01-01-2013 04h45";55;0;1;0;0;0;
"01-01-2013 05h00";56;0;1;0;0;0;
"01-01-2013 05h15";55;0;1;0;0;0;
"01-01-2013 05h30";56;0;1;0;1;0;
"01-01-2013 05h45";55;0;1;0;1;0;
"01-01-2013 06h00";58;0;3;0;0;0;
"01-01-2013 06h15";54;0;0;0;0;0;
"01-01-2013 06h30";61;0;5;0;1;0;
"01-01-2013 06h45";72;0;16;0;0;0;
"01-01-2013 07h00";96;0;20;0;1;0;
"01-01-2013 07h15";133;0;13;0;0;0;
"01-01-2013 07h30";105;0;8;0;0;0;
"01-01-2013 07h45";106;0;7;0;0;0;
"01-01-2013 08h00";105;0;19;0;0;0;
"01-01-2013 08h15";105;0;20;0;0;0;
"01-01-2013 08h30";103;0;19;0;0;0;
"01-01-2013 08h45";89;0;13;0;0;0;
"01-01-2013 09h00";110;0;19;0;0;0;
"01-01-2013 09h15";88;0;10;0;0;0;
"01-01-2013 09h30";105;0;15;0;0;0;
"01-01-2013 09h45";92;0;11;0;0;0;
"01-01-2013 10h00";102;0;14;0;0;0;
"01-01-2013 10h15";95;0;12;0;0;0;
"01-01-2013 10h30";101;0;14;0;0;0;
"01-01-2013 10h45";98;0;14;0;0;0;
"01-01-2013 11h00";100;0;15;0;0;0;
"01-01-2013 11h15";98;0;15;0;0;0;
"01-01-2013 11h30";99;0;15;0;0;0;
"01-01-2013 11h45";114;0;18;0;0;0;
"01-01-2013 12h00";104;0;16;0;0;0;
"01-01-2013 12h15";95;0;15;0;0;0;
"01-01-2013 12h30";105;0;18;0;0;0;
"01-01-2013 12h45";123;0;12;0;0;0;
"01-01-2013 13h00";109;0;13;0;0;0;
"01-01-2013 13h15";109;0;17;0;0;0;
"01-01-2013 13h30";128;0;12;0;1;0;
"01-01-2013 13h45";114;0;19;0;0;0;
"01-01-2013 14h00";113;0;20;0;0;0;
"01-01-2013 14h15";107;0;18;0;0;0;
"01-01-2013 14h30";100;0;17;0;0;0;
"01-01-2013 14h45";105;0;6;0;0;0;
"01-01-2013 15h00";127;0;10;0;0;0;
"01-01-2013 15h15";113;0;6;0;0;0;
"01-01-2013 15h30";113;0;6;0;0;0;
"01-01-2013 15h45";113;0;6;0;0;0;
"01-01-2013 16h00";113;0;6;0;0;0;
"01-01-2013 16h15";103;0;8;0;0;0;
"01-01-2013 16h30";98;0;17;0;0;0;
"01-01-2013 16h45";105;0;19;0;0;0;
"01-01-2013 17h00";105;0;19;0;0;0;
"01-01-2013 17h15";107;0;7;0;0;0;
"01-01-2013 17h30";103;0;11;0;0;0;
"01-01-2013 17h45";104;0;16;0;0;0;
"01-01-2013 18h00";88;0;12;0;0;0;
"01-01-2013 18h15";109;0;18;0;0;0;
"01-01-2013 18h30";88;0;11;0;0;0;
"01-01-2013 18h45";99;0;8;0;0;0;
"01-01-2013 19h00";105;0;3;0;0;0;
"01-01-2013 19h15";103;0;3;0;0;0;
"01-01-2013 19h30";91;0;9;0;0;0;
"01-01-2013 19h45";102;0;16;0;0;0;
"01-01-2013 20h00";96;0;11;0;1;0;
"01-01-2013 20h15";97;0;15;0;0;0;
"01-01-2013 20h30";102;0;12;0;0;0;
"01-01-2013 20h45";91;0;12;0;0;0;
"01-01-2013 21h00";110;0;17;0;0;0;
