"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";147;0;82;0;0;0;
"01-01-2013 00h30";147;0;83;0;0;0;
"01-01-2013 00h45";146;0;84;0;0;0;
"01-01-2013 01h00";143;0;84;0;0;0;
"01-01-2013 01h15";141;0;87;0;0;0;
"01-01-2013 01h30";137;0;86;0;0;0;
"01-01-2013 01h45";138;0;90;0;0;0;
"01-01-2013 02h00";141;0;98;0;0;0;
"01-01-2013 02h15";136;0;101;0;0;0;
"01-01-2013 02h30";134;0;101;0;0;0;
"01-01-2013 02h45";135;0;105;0;0;0;
"01-01-2013 03h00";134;0;111;0;0;0;
"01-01-2013 03h15";135;0;110;0;0;0;
"01-01-2013 03h30";135;0;106;0;0;0;
"01-01-2013 03h45";135;0;108;0;0;0;
"01-01-2013 04h00";135;0;110;0;0;0;
"01-01-2013 04h15";135;0;119;0;0;0;
"01-01-2013 04h30";136;0;129;0;0;0;
"01-01-2013 04h45";134;0;130;0;0;0;
"01-01-2013 05h00";136;0;130;0;0;0;
"01-01-2013 05h15";135;0;127;0;0;0;
"01-01-2013 05h30";135;0;125;0;0;0;
"01-01-2013 05h45";136;0;119;0;0;0;
"01-01-2013 06h00";137;0;121;0;0;0;
"01-01-2013 06h15";140;0;118;0;0;0;
"01-01-2013 06h30";142;0;121;0;0;0;
"01-01-2013 06h45";142;0;119;0;0;0;
"01-01-2013 07h00";148;0;121;0;0;0;
"01-01-2013 07h15";148;0;117;0;0;0;
"01-01-2013 07h30";150;0;127;0;0;0;
"01-01-2013 07h45";152;0;132;0;0;0;
"01-01-2013 08h00";149;0;139;0;0;0;
"01-01-2013 08h15";147;0;101;0;0;0;
"01-01-2013 08h30";145;0;93;0;0;0;
"01-01-2013 08h45";140;0;72;0;0;0;
"01-01-2013 09h00";146;0;65;0;0;0;
"01-01-2013 09h15";146;0;60;0;0;0;
"01-01-2013 09h30";145;0;60;0;0;0;
"01-01-2013 09h45";138;0;60;0;0;0;
"01-01-2013 10h00";137;0;58;0;0;0;
"01-01-2013 10h15";140;0;63;0;0;0;
"01-01-2013 10h30";140;0;67;0;0;0;
"01-01-2013 10h45";142;0;65;0;0;0;
"01-01-2013 11h00";142;0;65;0;0;0;
"01-01-2013 11h15";139;0;59;0;0;0;
"01-01-2013 11h30";140;0;59;0;0;0;
"01-01-2013 11h45";141;0;58;0;0;0;
"01-01-2013 12h00";139;0;51;0;0;0;
"01-01-2013 12h15";148;0;50;0;0;0;
"01-01-2013 12h30";146;0;44;0;0;0;
"01-01-2013 12h45";146;0;43;0;0;0;
"01-01-2013 13h00";158;0;55;0;0;0;
"01-01-2013 13h15";252;0;101;0;0;0;
"01-01-2013 13h30";261;0;105;0;0;0;
"01-01-2013 13h45";264;0;108;0;0;0;
"01-01-2013 14h00";265;0;112;0;0;0;
"01-01-2013 14h15";266;0;104;0;0;0;
"01-01-2013 14h30";266;0;105;0;0;0;
"01-01-2013 14h45";269;0;107;0;0;0;
"01-01-2013 15h00";266;0;106;0;0;0;
"01-01-2013 15h15";271;0;114;0;0;0;
"01-01-2013 15h30";273;0;114;0;0;0;
"01-01-2013 15h45";275;0;118;0;0;0;
"01-01-2013 16h00";274;0;119;0;0;0;
"01-01-2013 16h15";277;0;121;0;0;0;
"01-01-2013 16h30";279;0;126;0;0;0;
"01-01-2013 16h45";288;0;124;0;0;0;
"01-01-2013 17h00";296;0;118;0;0;0;
"01-01-2013 17h15";301;0;100;0;0;0;
"01-01-2013 17h30";305;0;93;0;0;0;
"01-01-2013 17h45";330;0;100;0;0;0;
"01-01-2013 18h00";332;0;101;0;0;0;
"01-01-2013 18h15";333;0;103;0;0;0;
"01-01-2013 18h30";333;0;106;0;0;0;
"01-01-2013 18h45";332;0;104;0;0;0;
"01-01-2013 19h00";334;0;103;0;0;0;
"01-01-2013 19h15";330;0;102;0;0;0;
"01-01-2013 19h30";329;0;99;0;0;0;
"01-01-2013 19h45";329;0;99;0;0;0;
"01-01-2013 20h00";331;0;101;0;0;0;
"01-01-2013 20h15";329;0;97;0;0;0;
"01-01-2013 20h30";328;0;97;0;0;0;
"01-01-2013 20h45";330;0;98;0;0;0;
"01-01-2013 21h00";330;0;99;0;0;0;
"01-01-2013 21h15";330;0;98;0;0;0;
"01-01-2013 21h30";330;0;101;0;0;0;
"01-01-2013 21h45";329;0;105;0;0;0;
"01-01-2013 22h00";329;0;109;0;0;0;
"01-01-2013 22h15";330;0;110;0;0;0;
