"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";24;0;0;0;26;0;
"01-01-2014 00h30";24;0;0;0;26;0;
"01-01-2014 00h45";23;0;0;0;25;0;
"01-01-2014 01h00";24;0;0;0;26;0;
"01-01-2014 01h15";23;0;0;0;26;0;
"01-01-2014 01h30";25;0;0;0;25;0;
"01-01-2014 01h45";22;0;0;0;27;0;
"01-01-2014 02h00";25;0;0;0;25;0;
"01-01-2014 02h15";23;0;0;0;26;0;
"01-01-2014 02h30";24;0;0;0;26;0;
"01-01-2014 02h45";23;0;0;0;26;0;
"01-01-2014 03h00";24;0;0;0;25;0;
"01-01-2014 03h15";24;0;0;0;26;0;
"01-01-2014 03h30";23;0;0;0;26;0;
"01-01-2014 03h45";25;0;0;0;25;0;
"01-01-2014 04h00";23;0;0;0;27;0;
"01-01-2014 04h15";25;0;0;0;24;0;
"01-01-2014 04h30";23;0;0;0;26;0;
"01-01-2014 04h45";24;0;0;0;26;0;
"01-01-2014 05h00";23;0;0;0;25;0;
"01-01-2014 05h15";23;0;0;0;26;0;
"01-01-2014 05h30";22;0;0;0;26;0;
"01-01-2014 05h45";22;0;0;0;26;0;
"01-01-2014 06h00";24;0;0;0;25;0;
"01-01-2014 06h15";21;0;0;0;27;0;
"01-01-2014 06h30";23;0;0;0;25;0;
"01-01-2014 06h45";24;0;0;0;25;0;
"01-01-2014 07h00";27;0;0;0;26;0;
"01-01-2014 07h15";50;0;0;0;46;0;
"01-01-2014 07h30";54;0;0;0;56;0;
"01-01-2014 07h45";55;0;0;0;60;0;
"01-01-2014 08h00";53;0;0;0;56;0;
"01-01-2014 08h15";55;0;0;0;54;0;
"01-01-2014 08h30";53;0;0;0;54;0;
"01-01-2014 08h45";55;0;0;0;53;0;
"01-01-2014 09h00";52;0;0;0;54;0;
"01-01-2014 09h15";55;0;0;0;53;0;
"01-01-2014 09h30";53;0;0;0;54;0;
"01-01-2014 09h45";54;0;0;0;53;0;
"01-01-2014 10h00";53;0;0;0;56;0;
"01-01-2014 10h15";57;0;0;0;54;0;
"01-01-2014 10h30";54;0;0;0;57;0;
"01-01-2014 10h45";56;0;0;0;53;0;
"01-01-2014 11h00";53;0;0;0;56;0;
"01-01-2014 11h15";56;0;0;0;54;0;
