"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";18;0;6;0;4;0;
"01-01-2014 00h30";18;0;6;0;4;0;
"01-01-2014 00h45";18;0;6;0;3;0;
"01-01-2014 01h00";18;0;5;0;4;0;
"01-01-2014 01h15";18;0;6;0;4;0;
"01-01-2014 01h30";18;0;7;0;3;0;
"01-01-2014 01h45";18;0;5;0;4;0;
"01-01-2014 02h00";18;0;7;0;3;0;
"01-01-2014 02h15";18;0;6;0;4;0;
"01-01-2014 02h30";19;0;6;0;3;0;
"01-01-2014 02h45";17;0;6;0;4;0;
"01-01-2014 03h00";19;0;6;0;3;0;
"01-01-2014 03h15";20;0;6;0;4;0;
"01-01-2014 03h30";18;0;6;0;4;0;
"01-01-2014 03h45";18;0;6;0;3;0;
"01-01-2014 04h00";18;0;6;0;4;0;
"01-01-2014 04h15";18;0;6;0;3;0;
"01-01-2014 04h30";18;0;6;0;4;0;
"01-01-2014 04h45";18;0;6;0;4;0;
"01-01-2014 05h00";18;0;6;0;3;0;
"01-01-2014 05h15";18;0;6;0;4;0;
"01-01-2014 05h30";18;0;6;0;4;0;
"01-01-2014 05h45";18;0;6;0;3;0;
"01-01-2014 06h00";18;0;5;0;4;0;
"01-01-2014 06h15";19;0;4;0;3;0;
"01-01-2014 06h30";20;0;0;0;3;0;
"01-01-2014 06h45";21;0;0;0;3;0;
"01-01-2014 07h00";21;0;0;0;1;0;
"01-01-2014 07h15";22;0;0;0;0;0;
"01-01-2014 07h30";22;0;1;0;0;0;
"01-01-2014 07h45";22;0;1;0;0;0;
"01-01-2014 08h00";23;0;0;0;0;0;
"01-01-2014 08h15";22;0;1;0;0;0;
"01-01-2014 08h30";22;0;1;0;0;0;
"01-01-2014 08h45";22;0;1;0;0;0;
"01-01-2014 09h00";22;0;1;0;0;0;
"01-01-2014 09h15";21;0;0;0;0;0;
"01-01-2014 09h30";22;0;1;0;0;0;
"01-01-2014 09h45";22;0;0;0;0;0;
"01-01-2014 10h00";22;0;0;0;1;0;
"01-01-2014 10h15";22;0;1;0;0;0;
"01-01-2014 10h30";22;0;0;0;0;0;
"01-01-2014 10h45";22;0;1;0;0;0;
"01-01-2014 11h00";22;0;0;0;0;0;
"01-01-2014 11h15";22;0;1;0;1;0;
"01-01-2014 11h30";22;0;0;0;0;0;
"01-01-2014 11h45";21;0;0;0;0;0;
"01-01-2014 12h00";24;0;1;0;0;0;
"01-01-2014 12h15";23;0;1;0;0;0;
"01-01-2014 12h30";22;0;0;0;0;0;
"01-01-2014 12h45";22;0;1;0;0;0;
"01-01-2014 13h00";22;0;0;0;1;0;
"01-01-2014 13h15";22;0;1;0;0;0;
"01-01-2014 13h30";22;0;0;0;0;0;
"01-01-2014 13h45";22;0;1;0;0;0;
"01-01-2014 14h00";22;0;0;0;0;0;
"01-01-2014 14h15";22;0;0;0;0;0;
"01-01-2014 14h30";21;0;1;0;0;0;
"01-01-2014 14h45";23;0;0;0;1;0;
"01-01-2014 15h00";21;0;1;0;0;0;
"01-01-2014 15h15";22;0;0;0;0;0;
"01-01-2014 15h30";22;0;1;0;0;0;
"01-01-2014 15h45";22;0;0;0;0;0;
"01-01-2014 16h00";22;0;1;0;1;0;
"01-01-2014 16h15";22;0;0;0;0;0;
"01-01-2014 16h30";22;0;1;0;0;0;
"01-01-2014 16h45";22;0;0;0;0;0;
"01-01-2014 17h00";22;0;1;0;0;0;
"01-01-2014 17h15";22;0;0;0;0;0;
"01-01-2014 17h30";22;0;0;0;1;0;
"01-01-2014 17h45";22;0;1;0;0;0;
"01-01-2014 18h00";22;0;0;0;0;0;
"01-01-2014 18h15";22;0;1;0;0;0;
"01-01-2014 18h30";22;0;0;0;0;0;
"01-01-2014 18h45";23;0;1;0;1;0;
"01-01-2014 19h00";22;0;0;0;0;0;
"01-01-2014 19h15";22;0;1;0;0;0;
"01-01-2014 19h30";22;0;0;0;0;0;
"01-01-2014 19h45";21;0;1;0;0;0;
"01-01-2014 20h00";22;0;0;0;1;0;
"01-01-2014 20h15";22;0;0;0;0;0;
"01-01-2014 20h30";23;0;1;0;0;0;
"01-01-2014 20h45";23;0;0;0;0;0;
"01-01-2014 21h00";22;0;1;0;1;0;
"01-01-2014 21h15";22;0;0;0;0;0;
"01-01-2014 21h30";22;0;0;0;0;0;
"01-01-2014 21h45";22;0;1;0;0;0;
"01-01-2014 22h00";22;0;0;0;1;0;
"01-01-2014 22h15";22;0;1;0;0;0;
"01-01-2014 22h30";22;0;0;0;0;0;
"01-01-2014 22h45";22;0;1;0;0;0;
"01-01-2014 23h00";19;0;5;0;3;0;
"01-01-2014 23h15";18;0;6;0;4;0;
"01-01-2014 23h30";18;0;6;0;3;0;
"01-01-2014 23h45";18;0;6;0;4;0;
"01-01-2014 00h00";18;0;6;0;3;0;
"02-01-2014 00h15";19;0;6;0;4;0;
"02-01-2014 00h30";18;0;6;0;4;0;
"02-01-2014 00h45";18;0;6;0;3;0;
"02-01-2014 01h00";18;0;6;0;4;0;
"02-01-2014 01h15";18;0;5;0;4;0;
"02-01-2014 01h30";18;0;7;0;3;0;
"02-01-2014 01h45";18;0;6;0;4;0;
"02-01-2014 02h00";18;0;5;0;3;0;
"02-01-2014 02h15";18;0;7;0;4;0;
"02-01-2014 02h30";18;0;6;0;3;0;
"02-01-2014 02h45";18;0;5;0;4;0;
"02-01-2014 03h00";18;0;7;0;4;0;
"02-01-2014 03h15";18;0;6;0;3;0;
"02-01-2014 03h30";18;0;6;0;4;0;
"02-01-2014 03h45";18;0;6;0;3;0;
"02-01-2014 04h00";18;0;6;0;4;0;
"02-01-2014 04h15";18;0;6;0;4;0;
"02-01-2014 04h30";19;0;6;0;3;0;
"02-01-2014 04h45";18;0;6;0;4;0;
"02-01-2014 05h00";18;0;6;0;3;0;
"02-01-2014 05h15";18;0;6;0;4;0;
"02-01-2014 05h30";18;0;6;0;4;0;
"02-01-2014 05h45";18;0;6;0;3;0;
"02-01-2014 06h00";18;0;6;0;4;0;
"02-01-2014 06h15";19;0;3;0;3;0;
"02-01-2014 06h30";21;0;0;0;2;0;
"02-01-2014 06h45";20;0;0;0;3;0;
"02-01-2014 07h00";46;0;6;0;3;0;
"02-01-2014 07h15";56;0;8;0;4;0;
"02-01-2014 07h30";57;0;6;0;4;0;
"02-01-2014 07h45";57;0;8;0;5;0;
"02-01-2014 08h00";57;0;7;0;4;0;
"02-01-2014 08h15";59;0;6;0;4;0;
"02-01-2014 08h30";57;0;6;0;4;0;
"02-01-2014 08h45";57;0;8;0;3;0;
"02-01-2014 09h00";61;0;8;0;3;0;
"02-01-2014 09h15";61;0;10;0;1;0;
"02-01-2014 09h30";77;0;11;0;0;0;
"02-01-2014 09h45";75;0;10;0;1;0;
"02-01-2014 10h00";73;0;10;0;1;0;
"02-01-2014 10h15";76;0;11;0;1;0;
"02-01-2014 10h30";72;0;9;0;2;0;
"02-01-2014 10h45";77;0;10;0;1;0;
"02-01-2014 11h00";79;0;11;0;0;0;
"02-01-2014 11h15";75;0;11;0;1;0;
"02-01-2014 11h30";75;0;8;0;2;0;
"02-01-2014 11h45";76;0;10;0;2;0;
"02-01-2014 12h00";81;0;11;0;0;0;
"02-01-2014 12h15";77;0;11;0;0;0;
"02-01-2014 12h30";78;0;10;0;1;0;
"02-01-2014 12h45";68;0;11;0;1;0;
"02-01-2014 13h00";76;0;11;0;1;0;
"02-01-2014 13h15";67;0;9;0;3;0;
"02-01-2014 13h30";69;0;9;0;2;0;
"02-01-2014 13h45";67;0;9;0;2;0;
"02-01-2014 14h00";64;0;9;0;2;0;
"02-01-2014 14h15";64;0;10;0;3;0;
"02-01-2014 14h30";69;0;10;0;1;0;
"02-01-2014 14h45";63;0;11;0;2;0;
"02-01-2014 15h00";64;0;10;0;2;0;
"02-01-2014 15h15";67;0;10;0;2;0;
"02-01-2014 15h30";68;0;9;0;1;0;
"02-01-2014 15h45";64;0;9;0;3;0;
"02-01-2014 16h00";64;0;10;0;1;0;
"02-01-2014 16h15";67;0;10;0;2;0;
"02-01-2014 16h30";66;0;9;0;1;0;
"02-01-2014 16h45";70;0;10;0;2;0;
"02-01-2014 17h00";68;0;8;0;2;0;
"02-01-2014 17h15";65;0;10;0;1;0;
"02-01-2014 17h30";69;0;9;0;0;0;
"02-01-2014 17h45";69;0;10;0;1;0;
"02-01-2014 18h00";66;0;7;0;0;0;
"02-01-2014 18h15";70;0;9;0;0;0;
"02-01-2014 18h30";67;0;10;0;1;0;
"02-01-2014 18h45";74;0;12;0;0;0;
"02-01-2014 19h00";75;0;12;0;0;0;
"02-01-2014 19h15";75;0;11;0;0;0;
"02-01-2014 19h30";74;0;10;0;0;0;
"02-01-2014 19h45";75;0;11;0;1;0;
"02-01-2014 20h00";78;0;11;0;0;0;
"02-01-2014 20h15";76;0;8;0;0;0;
"02-01-2014 20h30";74;0;8;0;0;0;
"02-01-2014 20h45";73;0;10;0;0;0;
"02-01-2014 21h00";71;0;11;0;0;0;
"02-01-2014 21h15";71;0;10;0;1;0;
"02-01-2014 21h30";76;0;7;0;0;0;
"02-01-2014 21h45";69;0;8;0;1;0;
"02-01-2014 22h00";39;0;9;0;2;0;
"02-01-2014 22h15";37;0;9;0;2;0;
"02-01-2014 22h30";35;0;8;0;4;0;
"02-01-2014 22h45";33;0;8;0;3;0;
"02-01-2014 23h00";26;0;3;0;1;0;
"02-01-2014 23h15";25;0;0;0;1;0;
"02-01-2014 23h30";24;0;0;0;2;0;
"02-01-2014 23h45";24;0;0;0;2;0;
"02-01-2014 00h00";18;0;6;0;4;0;
"03-01-2014 00h15";17;0;5;0;4;0;
"03-01-2014 00h30";18;0;6;0;3;0;
"03-01-2014 00h45";18;0;6;0;4;0;
"03-01-2014 01h00";18;0;6;0;3;0;
"03-01-2014 01h15";18;0;6;0;4;0;
"03-01-2014 01h30";18;0;6;0;3;0;
"03-01-2014 01h45";18;0;6;0;4;0;
"03-01-2014 02h00";18;0;7;0;3;0;
"03-01-2014 02h15";18;0;5;0;4;0;
"03-01-2014 02h30";18;0;6;0;3;0;
"03-01-2014 02h45";18;0;7;0;4;0;
"03-01-2014 03h00";18;0;6;0;4;0;
"03-01-2014 03h15";18;0;6;0;3;0;
"03-01-2014 03h30";18;0;6;0;4;0;
"03-01-2014 03h45";18;0;6;0;3;0;
"03-01-2014 04h00";18;0;6;0;4;0;
"03-01-2014 04h15";18;0;6;0;3;0;
"03-01-2014 04h30";18;0;6;0;4;0;
"03-01-2014 04h45";18;0;6;0;3;0;
"03-01-2014 05h00";18;0;6;0;4;0;
"03-01-2014 05h15";18;0;5;0;4;0;
"03-01-2014 05h30";19;0;7;0;3;0;
"03-01-2014 05h45";19;0;5;0;4;0;
"03-01-2014 06h00";18;0;6;0;3;0;
"03-01-2014 06h15";20;0;4;0;3;0;
"03-01-2014 06h30";20;0;0;0;3;0;
"03-01-2014 06h45";21;0;0;0;3;0;
"03-01-2014 07h00";52;0;7;0;2;0;
"03-01-2014 07h15";71;0;8;0;3;0;
"03-01-2014 07h30";75;0;8;0;2;0;
"03-01-2014 07h45";76;0;8;0;3;0;
"03-01-2014 08h00";75;0;9;0;3;0;
"03-01-2014 08h15";75;0;10;0;1;0;
"03-01-2014 08h30";73;0;10;0;2;0;
"03-01-2014 08h45";73;0;10;0;1;0;
"03-01-2014 09h00";75;0;9;0;0;0;
"03-01-2014 09h15";73;0;9;0;0;0;
"03-01-2014 09h30";73;0;12;0;0;0;
"03-01-2014 09h45";72;0;10;0;0;0;
"03-01-2014 10h00";71;0;11;0;0;0;
"03-01-2014 10h15";74;0;14;0;0;0;
"03-01-2014 10h30";68;0;10;0;1;0;
"03-01-2014 10h45";65;0;10;0;1;0;
"03-01-2014 11h00";64;0;11;0;2;0;
"03-01-2014 11h15";67;0;10;0;1;0;
"03-01-2014 11h30";69;0;9;0;1;0;
"03-01-2014 11h45";66;0;11;0;1;0;
"03-01-2014 12h00";60;0;9;0;3;0;
"03-01-2014 12h15";63;0;11;0;1;0;
"03-01-2014 12h30";64;0;10;0;2;0;
"03-01-2014 12h45";65;0;9;0;1;0;
"03-01-2014 13h00";61;0;10;0;2;0;
"03-01-2014 13h15";66;0;11;0;1;0;
"03-01-2014 13h30";63;0;11;0;1;0;
"03-01-2014 13h45";63;0;10;0;2;0;
"03-01-2014 14h00";68;0;10;0;1;0;
"03-01-2014 14h15";66;0;10;0;1;0;
"03-01-2014 14h30";64;0;9;0;2;0;
"03-01-2014 14h45";57;0;9;0;3;0;
"03-01-2014 15h00";60;0;10;0;2;0;
"03-01-2014 15h15";59;0;10;0;2;0;
"03-01-2014 15h30";62;0;10;0;1;0;
"03-01-2014 15h45";68;0;10;0;1;0;
"03-01-2014 16h00";62;0;10;0;2;0;
"03-01-2014 16h15";62;0;10;0;1;0;
"03-01-2014 16h30";66;0;11;0;1;0;
"03-01-2014 16h45";60;0;9;0;3;0;
"03-01-2014 17h00";64;0;10;0;0;0;
"03-01-2014 17h15";72;0;12;0;0;0;
"03-01-2014 17h30";64;0;10;0;1;0;
"03-01-2014 17h45";66;0;11;0;0;0;
"03-01-2014 18h00";62;0;9;0;1;0;
"03-01-2014 18h15";63;0;11;0;1;0;
"03-01-2014 18h30";67;0;8;0;0;0;
"03-01-2014 18h45";72;0;7;0;0;0;
"03-01-2014 19h00";71;0;12;0;0;0;
"03-01-2014 19h15";72;0;13;0;0;0;
"03-01-2014 19h30";73;0;9;0;1;0;
"03-01-2014 19h45";77;0;11;0;0;0;
"03-01-2014 20h00";81;0;10;0;0;0;
"03-01-2014 20h15";75;0;8;0;0;0;
"03-01-2014 20h30";75;0;9;0;0;0;
"03-01-2014 20h45";78;0;9;0;0;0;
"03-01-2014 21h00";76;0;11;0;0;0;
"03-01-2014 21h15";73;0;9;0;0;0;
"03-01-2014 21h30";73;0;7;0;0;0;
"03-01-2014 21h45";71;0;10;0;1;0;
"03-01-2014 22h00";55;0;9;0;2;0;
"03-01-2014 22h15";37;0;6;0;4;0;
"03-01-2014 22h30";33;0;6;0;5;0;
"03-01-2014 22h45";33;0;6;0;4;0;
"03-01-2014 23h00";26;0;3;0;2;0;
"03-01-2014 23h15";24;0;0;0;1;0;
