"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";13;0;0;0;10;0;
"01-01-2014 00h30";14;0;0;0;11;0;
"01-01-2014 00h45";14;0;0;0;10;0;
"01-01-2014 01h00";14;0;0;0;11;0;
"01-01-2014 01h15";13;0;0;0;10;0;
"01-01-2014 01h30";14;0;0;0;11;0;
"01-01-2014 01h45";15;0;0;0;10;0;
"01-01-2014 02h00";13;0;0;0;11;0;
"01-01-2014 02h15";14;0;0;0;11;0;
"01-01-2014 02h30";14;0;0;0;10;0;
"01-01-2014 02h45";13;0;0;0;11;0;
"01-01-2014 03h00";14;0;0;0;11;0;
"01-01-2014 03h15";14;0;0;0;11;0;
"01-01-2014 03h30";14;0;0;0;10;0;
"01-01-2014 03h45";14;0;0;0;11;0;
"01-01-2014 04h00";14;0;0;0;11;0;
"01-01-2014 04h15";13;0;0;0;11;0;
"01-01-2014 04h30";14;0;0;0;11;0;
"01-01-2014 04h45";14;0;0;0;11;0;
"01-01-2014 05h00";14;0;0;0;11;0;
"01-01-2014 05h15";13;0;0;0;10;0;
"01-01-2014 05h30";15;0;0;0;11;0;
"01-01-2014 05h45";14;0;0;0;11;0;
"01-01-2014 06h00";13;0;0;0;10;0;
"01-01-2014 06h15";14;0;0;0;11;0;
"01-01-2014 06h30";14;0;0;0;10;0;
"01-01-2014 06h45";13;0;0;0;11;0;
"01-01-2014 07h00";15;0;0;0;11;0;
"01-01-2014 07h15";13;0;0;0;10;0;
"01-01-2014 07h30";14;0;0;0;11;0;
"01-01-2014 07h45";14;0;0;0;10;0;
"01-01-2014 08h00";13;0;0;0;11;0;
"01-01-2014 08h15";14;0;0;0;11;0;
"01-01-2014 08h30";14;0;0;0;10;0;
"01-01-2014 08h45";14;0;0;0;11;0;
"01-01-2014 09h00";22;0;0;0;11;0;
"01-01-2014 09h15";32;0;0;0;11;0;
"01-01-2014 09h30";36;0;0;0;12;0;
"01-01-2014 09h45";34;0;0;0;11;0;
"01-01-2014 10h00";35;0;0;0;11;0;
"01-01-2014 10h15";35;0;0;0;11;0;
"01-01-2014 10h30";31;0;0;0;13;0;
"01-01-2014 10h45";32;0;0;0;13;0;
"01-01-2014 11h00";34;0;0;0;12;0;
"01-01-2014 11h15";31;0;0;0;13;0;
"01-01-2014 11h30";31;0;0;0;13;0;
"01-01-2014 11h45";30;0;0;0;14;0;
"01-01-2014 12h00";33;0;0;0;12;0;
"01-01-2014 12h15";33;0;0;0;12;0;
"01-01-2014 12h30";30;0;0;0;14;0;
