"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";80;0;10;0;0;0;
"01-01-2012 00h30";80;0;10;0;0;0;
"01-01-2012 00h45";70;0;20;0;0;0;
"01-01-2012 01h00";80;0;10;0;0;0;
"01-01-2012 01h15";70;0;10;0;0;0;
"01-01-2012 01h30";80;0;10;0;0;0;
"01-01-2012 01h45";70;0;10;0;0;0;
"01-01-2012 02h00";70;0;10;0;0;0;
"01-01-2012 02h15";80;0;20;0;0;0;
"01-01-2012 02h30";70;0;10;0;0;0;
"01-01-2012 02h45";70;0;10;0;0;0;
"01-01-2012 03h00";80;0;10;0;0;0;
"01-01-2012 03h15";70;0;10;0;0;0;
"01-01-2012 03h30";70;0;20;0;0;0;
"01-01-2012 03h45";70;0;10;0;0;0;
"01-01-2012 04h00";80;0;10;0;0;0;
"01-01-2012 04h15";70;0;10;0;0;0;
"01-01-2012 04h30";70;0;0;0;0;0;
"01-01-2012 04h45";70;0;10;0;0;0;
"01-01-2012 05h00";70;0;10;0;0;0;
"01-01-2012 05h15";70;0;10;0;0;0;
"01-01-2012 05h30";70;0;10;0;0;0;
"01-01-2012 05h45";80;0;10;0;0;0;
"01-01-2012 06h00";70;0;10;0;0;0;
"01-01-2012 06h15";70;0;10;0;0;0;
"01-01-2012 06h30";80;0;10;0;0;0;
"01-01-2012 06h45";70;0;10;0;0;0;
"01-01-2012 07h00";70;0;10;0;0;0;
"01-01-2012 07h15";70;0;10;0;0;0;
"01-01-2012 07h30";70;0;0;0;0;0;
"01-01-2012 07h45";70;0;10;0;0;0;
"01-01-2012 08h00";70;0;0;0;0;0;
"01-01-2012 08h15";70;0;10;0;0;0;
"01-01-2012 08h30";60;0;10;0;0;0;
"01-01-2012 08h45";70;0;0;0;0;0;
"01-01-2012 09h00";70;0;10;0;0;0;
"01-01-2012 09h15";70;0;10;0;0;0;
"01-01-2012 09h30";70;0;0;0;0;0;
"01-01-2012 09h45";70;0;10;0;0;0;
"01-01-2012 10h00";70;0;0;0;0;0;
