"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";159;0;56;0;0;0;
"01-01-2012 00h30";160;0;58;0;0;0;
"01-01-2012 00h45";159;0;58;0;0;0;
"01-01-2012 01h00";160;0;59;0;0;0;
"01-01-2012 01h15";157;0;52;0;0;0;
"01-01-2012 01h30";155;0;53;0;0;0;
"01-01-2012 01h45";158;0;54;0;0;0;
"01-01-2012 02h00";157;0;55;0;0;0;
"01-01-2012 02h15";143;0;55;0;0;0;
"01-01-2012 02h30";142;0;54;0;0;0;
"01-01-2012 02h45";141;0;52;0;0;0;
"01-01-2012 03h00";141;0;53;0;0;0;
"01-01-2012 03h15";140;0;55;0;0;0;
"01-01-2012 03h30";142;0;54;0;0;0;
"01-01-2012 03h45";128;0;48;0;0;0;
"01-01-2012 04h00";128;0;49;0;0;0;
"01-01-2012 04h15";128;0;49;0;0;0;
"01-01-2012 04h30";129;0;49;0;0;0;
"01-01-2012 04h45";127;0;49;0;0;0;
"01-01-2012 05h00";128;0;49;0;0;0;
"01-01-2012 05h15";131;0;49;0;0;0;
"01-01-2012 05h30";132;0;51;0;0;0;
"01-01-2012 05h45";131;0;50;0;0;0;
"01-01-2012 06h00";132;0;50;0;0;0;
"01-01-2012 06h15";134;0;53;0;0;0;
"01-01-2012 06h30";133;0;55;0;0;0;
"01-01-2012 06h45";131;0;55;0;0;0;
"01-01-2012 07h00";128;0;55;0;0;0;
"01-01-2012 07h15";123;0;54;0;0;0;
"01-01-2012 07h30";120;0;53;0;0;0;
"01-01-2012 07h45";120;0;53;0;0;0;
"01-01-2012 08h00";122;0;54;0;0;0;
"01-01-2012 08h15";120;0;54;0;0;0;
"01-01-2012 08h30";117;0;51;0;0;0;
"01-01-2012 08h45";114;0;50;0;0;0;
"01-01-2012 09h00";118;0;51;0;0;0;
"01-01-2012 09h15";123;0;53;0;0;0;
"01-01-2012 09h30";121;0;51;0;0;0;
"01-01-2012 09h45";119;0;49;0;0;0;
"01-01-2012 10h00";119;0;48;0;0;0;
"01-01-2012 10h15";125;0;51;0;0;0;
"01-01-2012 10h30";124;0;53;0;0;0;
"01-01-2012 10h45";128;0;70;0;0;0;
"01-01-2012 11h00";125;0;54;0;0;0;
"01-01-2012 11h15";131;0;66;0;0;0;
"01-01-2012 11h30";133;0;68;0;0;0;
"01-01-2012 11h45";146;0;54;0;0;0;
"01-01-2012 12h00";184;0;61;0;0;0;
"01-01-2012 12h15";302;0;59;0;0;0;
"01-01-2012 12h30";388;0;64;0;0;0;
"01-01-2012 12h45";385;0;63;0;0;0;
"01-01-2012 13h00";383;0;63;0;0;0;
"01-01-2012 13h15";386;0;66;0;0;0;
"01-01-2012 13h30";382;0;59;0;0;0;
"01-01-2012 13h45";380;0;60;0;0;0;
"01-01-2012 14h00";384;0;62;0;0;0;
"01-01-2012 14h15";388;0;63;0;0;0;
"01-01-2012 14h30";385;0;63;0;0;0;
"01-01-2012 14h45";382;0;59;0;0;0;
"01-01-2012 15h00";382;0;60;0;0;0;
"01-01-2012 15h15";387;0;62;0;0;0;
"01-01-2012 15h30";389;0;64;0;0;0;
"01-01-2012 15h45";394;0;67;0;0;0;
"01-01-2012 16h00";395;0;68;0;0;0;
"01-01-2012 16h15";402;0;69;0;0;0;
"01-01-2012 16h30";402;0;52;0;0;0;
"01-01-2012 16h45";405;0;29;0;0;0;
"01-01-2012 17h00";408;0;30;0;0;0;
"01-01-2012 17h15";404;0;40;0;0;0;
"01-01-2012 17h30";379;0;71;0;0;0;
"01-01-2012 17h45";389;0;65;0;0;0;
"01-01-2012 18h00";353;0;64;0;0;0;
"01-01-2012 18h15";341;0;36;0;0;0;
"01-01-2012 18h30";344;0;25;0;0;0;
"01-01-2012 18h45";344;0;31;0;0;0;
"01-01-2012 19h00";341;0;55;0;0;0;
"01-01-2012 19h15";345;0;26;0;0;0;
"01-01-2012 19h30";341;0;36;0;0;0;
"01-01-2012 19h45";349;0;40;0;0;0;
"01-01-2012 20h00";347;0;30;0;0;0;
"01-01-2012 20h15";335;0;68;0;0;0;
"01-01-2012 20h30";333;0;71;0;0;0;
"01-01-2012 20h45";334;0;77;0;0;0;
"01-01-2012 21h00";336;0;71;0;0;0;
"01-01-2012 21h15";334;0;77;0;0;0;
"01-01-2012 21h30";338;0;85;0;0;0;
"01-01-2012 21h45";342;0;61;0;0;0;
"01-01-2012 22h00";341;0;55;0;0;0;
"01-01-2012 22h15";339;0;44;0;0;0;
"01-01-2012 22h30";339;0;31;0;0;0;
"01-01-2012 22h45";332;0;74;0;0;0;
"01-01-2012 23h00";328;0;72;0;0;0;
"01-01-2012 23h15";319;0;54;0;0;0;
"01-01-2012 23h30";260;0;22;0;0;0;
"01-01-2012 23h45";199;0;4;0;0;0;
"01-01-2012 00h00";196;0;0;0;1;0;
"02-01-2012 00h15";199;0;3;0;0;0;
"02-01-2012 00h30";172;0;6;0;0;0;
"02-01-2012 00h45";155;0;3;0;0;0;
"02-01-2012 01h00";155;0;1;0;0;0;
"02-01-2012 01h15";153;0;1;0;0;0;
"02-01-2012 01h30";154;0;3;0;0;0;
"02-01-2012 01h45";150;0;4;0;0;0;
"02-01-2012 02h00";148;0;0;0;3;0;
"02-01-2012 02h15";134;0;0;0;2;0;
"02-01-2012 02h30";136;0;2;0;1;0;
"02-01-2012 02h45";131;0;52;0;0;0;
"02-01-2012 03h00";130;0;51;0;0;0;
"02-01-2012 03h15";131;0;50;0;0;0;
"02-01-2012 03h30";129;0;50;0;0;0;
"02-01-2012 03h45";129;0;48;0;0;0;
"02-01-2012 04h00";129;0;47;0;0;0;
"02-01-2012 04h15";128;0;46;0;0;0;
"02-01-2012 04h30";128;0;47;0;0;0;
"02-01-2012 04h45";129;0;46;0;0;0;
"02-01-2012 05h00";128;0;45;0;0;0;
"02-01-2012 05h15";128;0;45;0;0;0;
"02-01-2012 05h30";126;0;44;0;0;0;
"02-01-2012 05h45";126;0;44;0;0;0;
"02-01-2012 06h00";127;0;44;0;0;0;
"02-01-2012 06h15";126;0;44;0;0;0;
"02-01-2012 06h30";126;0;44;0;0;0;
"02-01-2012 06h45";126;0;48;0;0;0;
"02-01-2012 07h00";123;0;49;0;0;0;
"02-01-2012 07h15";123;0;49;0;0;0;
"02-01-2012 07h30";117;0;54;0;0;0;
"02-01-2012 07h45";118;0;61;0;0;0;
"02-01-2012 08h00";121;0;56;0;0;0;
"02-01-2012 08h15";130;0;28;0;0;0;
"02-01-2012 08h30";130;0;26;0;0;0;
"02-01-2012 08h45";130;0;27;0;0;0;
"02-01-2012 09h00";176;0;43;0;0;0;
"02-01-2012 09h15";261;0;39;0;0;0;
"02-01-2012 09h30";262;0;40;0;0;0;
"02-01-2012 09h45";266;0;40;0;0;0;
"02-01-2012 10h00";266;0;38;0;0;0;
"02-01-2012 10h15";246;0;59;0;0;0;
"02-01-2012 10h30";245;0;30;0;0;0;
"02-01-2012 10h45";243;0;27;0;0;0;
"02-01-2012 11h00";248;0;27;0;0;0;
"02-01-2012 11h15";253;0;32;0;0;0;
"02-01-2012 11h30";250;0;29;0;0;0;
"02-01-2012 11h45";249;0;28;0;0;0;
"02-01-2012 12h00";248;0;26;0;0;0;
"02-01-2012 12h15";252;0;28;0;0;0;
"02-01-2012 12h30";251;0;28;0;0;0;
"02-01-2012 12h45";487;0;57;0;0;0;
"02-01-2012 13h00";622;0;70;0;0;0;
"02-01-2012 13h15";591;0;68;0;0;0;
"02-01-2012 13h30";483;0;69;0;0;0;
"02-01-2012 13h45";428;0;72;0;0;0;
"02-01-2012 14h00";285;0;41;0;0;0;
"02-01-2012 14h15";270;0;28;0;0;0;
"02-01-2012 14h30";465;0;63;0;0;0;
"02-01-2012 14h45";334;0;57;0;0;0;
"02-01-2012 15h00";267;0;29;0;0;0;
"02-01-2012 15h15";266;0;29;0;0;0;
"02-01-2012 15h30";285;0;26;0;0;0;
