"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";20;0;25;0;0;0;
"01-01-2013 00h30";20;0;25;0;0;0;
"01-01-2013 00h45";19;0;24;0;0;0;
"01-01-2013 01h00";19;0;26;0;0;0;
"01-01-2013 01h15";17;0;26;0;0;0;
"01-01-2013 01h30";17;0;27;0;0;0;
"01-01-2013 01h45";17;0;28;0;0;0;
"01-01-2013 02h00";17;0;29;0;0;0;
"01-01-2013 02h15";17;0;29;0;0;0;
"01-01-2013 02h30";17;0;30;0;0;0;
"01-01-2013 02h45";18;0;32;0;0;0;
"01-01-2013 03h00";17;0;34;0;0;0;
"01-01-2013 03h15";17;0;34;0;0;0;
"01-01-2013 03h30";17;0;34;0;0;0;
"01-01-2013 03h45";17;0;35;0;0;0;
"01-01-2013 04h00";17;0;36;0;0;0;
"01-01-2013 04h15";17;0;35;0;0;0;
"01-01-2013 04h30";17;0;33;0;0;0;
"01-01-2013 04h45";18;0;33;0;0;0;
"01-01-2013 05h00";17;0;31;0;0;0;
"01-01-2013 05h15";17;0;31;0;0;0;
"01-01-2013 05h30";17;0;29;0;0;0;
"01-01-2013 05h45";17;0;27;0;0;0;
"01-01-2013 06h00";17;0;27;0;0;0;
"01-01-2013 06h15";17;0;27;0;0;0;
"01-01-2013 06h30";17;0;27;0;0;0;
"01-01-2013 06h45";17;0;27;0;0;0;
"01-01-2013 07h00";17;0;27;0;0;0;
"01-01-2013 07h15";17;0;27;0;0;0;
"01-01-2013 07h30";17;0;29;0;0;0;
"01-01-2013 07h45";17;0;31;0;0;0;
"01-01-2013 08h00";17;0;31;0;0;0;
"01-01-2013 08h15";17;0;29;0;0;0;
"01-01-2013 08h30";18;0;29;0;0;0;
"01-01-2013 08h45";17;0;27;0;0;0;
"01-01-2013 09h00";35;0;27;0;0;0;
"01-01-2013 09h15";47;0;29;0;0;0;
"01-01-2013 09h30";47;0;28;0;0;0;
"01-01-2013 09h45";47;0;27;0;0;0;
"01-01-2013 10h00";31;0;25;0;0;0;
"01-01-2013 10h15";54;0;51;0;0;0;
"01-01-2013 10h30";56;0;55;0;0;0;
"01-01-2013 10h45";65;0;54;0;0;0;
"01-01-2013 11h00";67;0;51;0;0;0;
"01-01-2013 11h15";67;0;51;0;0;0;
"01-01-2013 11h30";66;0;50;0;0;0;
"01-01-2013 11h45";67;0;56;0;0;0;
"01-01-2013 12h00";77;0;59;0;0;0;
"01-01-2013 12h15";98;0;59;0;0;0;
