"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";17;0;13;0;0;0;
"01-01-2014 00h30";17;0;13;0;0;0;
"01-01-2014 00h45";17;0;13;0;0;0;
"01-01-2014 01h00";23;0;12;0;0;0;
"01-01-2014 01h15";24;0;12;0;0;0;
"01-01-2014 01h30";25;0;12;0;0;0;
"01-01-2014 01h45";25;0;12;0;0;0;
"01-01-2014 02h00";24;0;12;0;0;0;
"01-01-2014 02h15";25;0;12;0;0;0;
"01-01-2014 02h30";25;0;13;0;0;0;
"01-01-2014 02h45";25;0;13;0;0;0;
"01-01-2014 03h00";25;0;14;0;0;0;
"01-01-2014 03h15";25;0;13;0;0;0;
"01-01-2014 03h30";25;0;14;0;0;0;
"01-01-2014 03h45";25;0;14;0;0;0;
"01-01-2014 04h00";25;0;14;0;0;0;
"01-01-2014 04h15";25;0;14;0;0;0;
"01-01-2014 04h30";25;0;15;0;0;0;
"01-01-2014 04h45";25;0;16;0;0;0;
"01-01-2014 05h00";25;0;16;0;0;0;
"01-01-2014 05h15";25;0;15;0;0;0;
"01-01-2014 05h30";25;0;15;0;0;0;
"01-01-2014 05h45";25;0;15;0;0;0;
"01-01-2014 06h00";25;0;15;0;0;0;
"01-01-2014 06h15";25;0;15;0;0;0;
"01-01-2014 06h30";25;0;14;0;0;0;
"01-01-2014 06h45";25;0;14;0;0;0;
"01-01-2014 07h00";25;0;14;0;0;0;
"01-01-2014 07h15";25;0;15;0;0;0;
"01-01-2014 07h30";25;0;16;0;0;0;
"01-01-2014 07h45";25;0;16;0;0;0;
"01-01-2014 08h00";25;0;16;0;0;0;
"01-01-2014 08h15";25;0;17;0;0;0;
"01-01-2014 08h30";25;0;16;0;0;0;
"01-01-2014 08h45";25;0;16;0;0;0;
"01-01-2014 09h00";23;0;17;0;0;0;
"01-01-2014 09h15";40;0;14;0;0;0;
"01-01-2014 09h30";40;0;14;0;0;0;
"01-01-2014 09h45";40;0;13;0;0;0;
"01-01-2014 10h00";40;0;13;0;0;0;
"01-01-2014 10h15";44;0;14;0;0;0;
"01-01-2014 10h30";35;0;14;0;0;0;
"01-01-2014 10h45";15;0;16;0;0;0;
"01-01-2014 11h00";15;0;15;0;0;0;
"01-01-2014 11h15";15;0;15;0;0;0;
"01-01-2014 11h30";15;0;14;0;0;0;
"01-01-2014 11h45";15;0;14;0;0;0;
"01-01-2014 12h00";15;0;14;0;0;0;
"01-01-2014 12h15";15;0;13;0;0;0;
"01-01-2014 12h30";15;0;13;0;0;0;
"01-01-2014 12h45";15;0;13;0;0;0;
"01-01-2014 13h00";15;0;13;0;0;0;
"01-01-2014 13h15";15;0;13;0;0;0;
"01-01-2014 13h30";15;0;14;0;0;0;
"01-01-2014 13h45";15;0;14;0;0;0;
"01-01-2014 14h00";15;0;14;0;0;0;
"01-01-2014 14h15";15;0;14;0;0;0;
"01-01-2014 14h30";15;0;15;0;0;0;
"01-01-2014 14h45";15;0;14;0;0;0;
"01-01-2014 15h00";15;0;15;0;0;0;
"01-01-2014 15h15";14;0;15;0;0;0;
"01-01-2014 15h30";15;0;15;0;0;0;
"01-01-2014 15h45";14;0;14;0;0;0;
"01-01-2014 16h00";14;0;14;0;0;0;
"01-01-2014 16h15";14;0;14;0;0;0;
"01-01-2014 16h30";14;0;14;0;0;0;
"01-01-2014 16h45";14;0;14;0;0;0;
"01-01-2014 17h00";14;0;13;0;0;0;
"01-01-2014 17h15";14;0;13;0;0;0;
"01-01-2014 17h30";14;0;13;0;0;0;
"01-01-2014 17h45";14;0;13;0;0;0;
"01-01-2014 18h00";18;0;12;0;0;0;
"01-01-2014 18h15";25;0;11;0;0;0;
"01-01-2014 18h30";25;0;10;0;0;0;
"01-01-2014 18h45";23;0;11;0;0;0;
"01-01-2014 19h00";23;0;11;0;0;0;
"01-01-2014 19h15";23;0;11;0;0;0;
"01-01-2014 19h30";23;0;10;0;0;0;
"01-01-2014 19h45";23;0;10;0;0;0;
"01-01-2014 20h00";23;0;11;0;0;0;
"01-01-2014 20h15";23;0;11;0;0;0;
"01-01-2014 20h30";23;0;11;0;0;0;
"01-01-2014 20h45";23;0;11;0;0;0;
"01-01-2014 21h00";23;0;10;0;0;0;
"01-01-2014 21h15";23;0;10;0;0;0;
"01-01-2014 21h30";23;0;10;0;0;0;
"01-01-2014 21h45";23;0;11;0;0;0;
"01-01-2014 22h00";23;0;11;0;0;0;
"01-01-2014 22h15";23;0;11;0;0;0;
"01-01-2014 22h30";23;0;11;0;0;0;
"01-01-2014 22h45";23;0;12;0;0;0;
"01-01-2014 23h00";23;0;12;0;0;0;
"01-01-2014 23h15";23;0;12;0;0;0;
"01-01-2014 23h30";26;0;11;0;0;0;
"01-01-2014 23h45";24;0;12;0;0;0;
"01-01-2014 00h00";29;0;13;0;0;0;
"02-01-2014 00h15";29;0;13;0;0;0;
"02-01-2014 00h30";29;0;13;0;0;0;
"02-01-2014 00h45";29;0;14;0;0;0;
"02-01-2014 01h00";29;0;14;0;0;0;
"02-01-2014 01h15";29;0;14;0;0;0;
"02-01-2014 01h30";29;0;15;0;0;0;
"02-01-2014 01h45";30;0;15;0;0;0;
"02-01-2014 02h00";30;0;15;0;0;0;
"02-01-2014 02h15";29;0;16;0;0;0;
"02-01-2014 02h30";30;0;15;0;0;0;
"02-01-2014 02h45";29;0;15;0;0;0;
"02-01-2014 03h00";26;0;15;0;0;0;
"02-01-2014 03h15";27;0;15;0;0;0;
"02-01-2014 03h30";27;0;16;0;0;0;
"02-01-2014 03h45";27;0;16;0;0;0;
"02-01-2014 04h00";27;0;16;0;0;0;
"02-01-2014 04h15";26;0;16;0;0;0;
"02-01-2014 04h30";27;0;16;0;0;0;
"02-01-2014 04h45";27;0;15;0;0;0;
"02-01-2014 05h00";26;0;15;0;0;0;
"02-01-2014 05h15";26;0;15;0;0;0;
"02-01-2014 05h30";26;0;14;0;0;0;
"02-01-2014 05h45";26;0;14;0;0;0;
"02-01-2014 06h00";26;0;14;0;0;0;
"02-01-2014 06h15";26;0;15;0;0;0;
"02-01-2014 06h30";26;0;14;0;0;0;
"02-01-2014 06h45";26;0;13;0;0;0;
"02-01-2014 07h00";26;0;13;0;0;0;
"02-01-2014 07h15";26;0;14;0;0;0;
"02-01-2014 07h30";27;0;15;0;0;0;
"02-01-2014 07h45";27;0;15;0;0;0;
"02-01-2014 08h00";27;0;15;0;0;0;
"02-01-2014 08h15";27;0;13;0;0;0;
"02-01-2014 08h30";29;0;14;0;0;0;
"02-01-2014 08h45";39;0;10;0;0;0;
"02-01-2014 09h00";48;0;12;0;0;0;
"02-01-2014 09h15";49;0;12;0;0;0;
"02-01-2014 09h30";48;0;11;0;0;0;
"02-01-2014 09h45";50;0;13;0;0;0;
"02-01-2014 10h00";49;0;12;0;0;0;
"02-01-2014 10h15";51;0;13;0;0;0;
"02-01-2014 10h30";50;0;12;0;0;0;
"02-01-2014 10h45";49;0;11;0;0;0;
"02-01-2014 11h00";47;0;9;0;0;0;
"02-01-2014 11h15";47;0;8;0;0;0;
"02-01-2014 11h30";73;0;24;0;0;0;
"02-01-2014 11h45";93;0;35;0;0;0;
"02-01-2014 12h00";88;0;34;0;0;0;
"02-01-2014 12h15";77;0;26;0;0;0;
"02-01-2014 12h30";76;0;25;0;0;0;
"02-01-2014 12h45";76;0;25;0;0;0;
"02-01-2014 13h00";76;0;26;0;0;0;
"02-01-2014 13h15";77;0;26;0;0;0;
"02-01-2014 13h30";78;0;26;0;0;0;
"02-01-2014 13h45";77;0;25;0;0;0;
"02-01-2014 14h00";76;0;25;0;0;0;
"02-01-2014 14h15";79;0;25;0;0;0;
"02-01-2014 14h30";75;0;25;0;0;0;
"02-01-2014 14h45";77;0;25;0;0;0;
"02-01-2014 15h00";75;0;25;0;0;0;
"02-01-2014 15h15";77;0;25;0;0;0;
"02-01-2014 15h30";77;0;25;0;0;0;
"02-01-2014 15h45";77;0;25;0;0;0;
"02-01-2014 16h00";75;0;25;0;0;0;
"02-01-2014 16h15";76;0;25;0;0;0;
"02-01-2014 16h30";77;0;27;0;0;0;
"02-01-2014 16h45";76;0;27;0;0;0;
"02-01-2014 17h00";78;0;27;0;0;0;
"02-01-2014 17h15";80;0;27;0;0;0;
"02-01-2014 17h30";79;0;26;0;0;0;
"02-01-2014 17h45";80;0;28;0;0;0;
"02-01-2014 18h00";81;0;29;0;0;0;
"02-01-2014 18h15";80;0;29;0;0;0;
"02-01-2014 18h30";81;0;29;0;0;0;
"02-01-2014 18h45";79;0;30;0;0;0;
"02-01-2014 19h00";80;0;30;0;0;0;
"02-01-2014 19h15";78;0;30;0;0;0;
"02-01-2014 19h30";77;0;30;0;0;0;
"02-01-2014 19h45";76;0;30;0;0;0;
"02-01-2014 20h00";77;0;30;0;0;0;
"02-01-2014 20h15";79;0;31;0;0;0;
"02-01-2014 20h30";77;0;31;0;0;0;
"02-01-2014 20h45";77;0;30;0;0;0;
"02-01-2014 21h00";77;0;28;0;0;0;
"02-01-2014 21h15";75;0;28;0;0;0;
"02-01-2014 21h30";76;0;29;0;0;0;
"02-01-2014 21h45";75;0;29;0;0;0;
"02-01-2014 22h00";76;0;29;0;0;0;
"02-01-2014 22h15";68;0;25;0;0;0;
"02-01-2014 22h30";72;0;28;0;0;0;
"02-01-2014 22h45";59;0;20;0;0;0;
"02-01-2014 23h00";53;0;17;0;0;0;
"02-01-2014 23h15";53;0;16;0;0;0;
"02-01-2014 23h30";45;0;16;0;0;0;
"02-01-2014 23h45";29;0;17;0;0;0;
"02-01-2014 00h00";31;0;17;0;0;0;
"03-01-2014 00h15";30;0;14;0;0;0;
"03-01-2014 00h30";30;0;14;0;0;0;
"03-01-2014 00h45";28;0;14;0;0;0;
"03-01-2014 01h00";28;0;15;0;0;0;
"03-01-2014 01h15";28;0;17;0;0;0;
"03-01-2014 01h30";28;0;18;0;0;0;
"03-01-2014 01h45";27;0;17;0;0;0;
"03-01-2014 02h00";27;0;18;0;0;0;
"03-01-2014 02h15";27;0;18;0;0;0;
"03-01-2014 02h30";27;0;19;0;0;0;
"03-01-2014 02h45";27;0;20;0;0;0;
"03-01-2014 03h00";27;0;20;0;0;0;
"03-01-2014 03h15";27;0;21;0;0;0;
"03-01-2014 03h30";27;0;20;0;0;0;
"03-01-2014 03h45";27;0;20;0;0;0;
"03-01-2014 04h00";27;0;20;0;0;0;
"03-01-2014 04h15";27;0;20;0;0;0;
"03-01-2014 04h30";27;0;20;0;0;0;
"03-01-2014 04h45";27;0;20;0;0;0;
"03-01-2014 05h00";27;0;19;0;0;0;
"03-01-2014 05h15";27;0;18;0;0;0;
"03-01-2014 05h30";27;0;18;0;0;0;
"03-01-2014 05h45";26;0;18;0;0;0;
"03-01-2014 06h00";27;0;18;0;0;0;
"03-01-2014 06h15";26;0;16;0;0;0;
"03-01-2014 06h30";26;0;16;0;0;0;
"03-01-2014 06h45";26;0;17;0;0;0;
"03-01-2014 07h00";26;0;16;0;0;0;
"03-01-2014 07h15";27;0;18;0;0;0;
"03-01-2014 07h30";27;0;19;0;0;0;
"03-01-2014 07h45";26;0;19;0;0;0;
"03-01-2014 08h00";26;0;19;0;0;0;
"03-01-2014 08h15";27;0;17;0;0;0;
"03-01-2014 08h30";27;0;17;0;0;0;
"03-01-2014 08h45";43;0;18;0;0;0;
"03-01-2014 09h00";48;0;13;0;0;0;
"03-01-2014 09h15";48;0;12;0;0;0;
"03-01-2014 09h30";48;0;12;0;0;0;
"03-01-2014 09h45";48;0;11;0;0;0;
"03-01-2014 10h00";48;0;11;0;0;0;
"03-01-2014 10h15";49;0;12;0;0;0;
"03-01-2014 10h30";48;0;13;0;0;0;
"03-01-2014 10h45";49;0;13;0;0;0;
"03-01-2014 11h00";49;0;13;0;0;0;
"03-01-2014 11h15";50;0;14;0;0;0;
"03-01-2014 11h30";70;0;24;0;0;0;
"03-01-2014 11h45";82;0;31;0;0;0;
"03-01-2014 12h00";83;0;31;0;0;0;
"03-01-2014 12h15";81;0;31;0;0;0;
"03-01-2014 12h30";83;0;31;0;0;0;
"03-01-2014 12h45";81;0;32;0;0;0;
"03-01-2014 13h00";82;0;32;0;0;0;
"03-01-2014 13h15";83;0;32;0;0;0;
"03-01-2014 13h30";83;0;32;0;0;0;
"03-01-2014 13h45";81;0;32;0;0;0;
"03-01-2014 14h00";84;0;32;0;0;0;
"03-01-2014 14h15";81;0;31;0;0;0;
"03-01-2014 14h30";82;0;31;0;0;0;
"03-01-2014 14h45";82;0;31;0;0;0;
"03-01-2014 15h00";81;0;31;0;0;0;
"03-01-2014 15h15";80;0;31;0;0;0;
"03-01-2014 15h30";80;0;31;0;0;0;
"03-01-2014 15h45";80;0;30;0;0;0;
"03-01-2014 16h00";80;0;30;0;0;0;
"03-01-2014 16h15";85;0;32;0;0;0;
"03-01-2014 16h30";86;0;34;0;0;0;
"03-01-2014 16h45";86;0;32;0;0;0;
"03-01-2014 17h00";84;0;31;0;0;0;
"03-01-2014 17h15";79;0;30;0;0;0;
"03-01-2014 17h30";79;0;29;0;0;0;
"03-01-2014 17h45";82;0;31;0;0;0;
"03-01-2014 18h00";82;0;31;0;0;0;
"03-01-2014 18h15";83;0;31;0;0;0;
"03-01-2014 18h30";84;0;31;0;0;0;
"03-01-2014 18h45";83;0;31;0;0;0;
"03-01-2014 19h00";83;0;32;0;0;0;
"03-01-2014 19h15";83;0;32;0;0;0;
"03-01-2014 19h30";82;0;32;0;0;0;
"03-01-2014 19h45";82;0;33;0;0;0;
"03-01-2014 20h00";83;0;33;0;0;0;
"03-01-2014 20h15";83;0;33;0;0;0;
"03-01-2014 20h30";82;0;33;0;0;0;
"03-01-2014 20h45";83;0;34;0;0;0;
"03-01-2014 21h00";82;0;34;0;0;0;
"03-01-2014 21h15";84;0;34;0;0;0;
"03-01-2014 21h30";84;0;34;0;0;0;
"03-01-2014 21h45";83;0;34;0;0;0;
"03-01-2014 22h00";82;0;34;0;0;0;
"03-01-2014 22h15";79;0;31;0;0;0;
"03-01-2014 22h30";79;0;31;0;0;0;
"03-01-2014 22h45";78;0;31;0;0;0;
"03-01-2014 23h00";70;0;26;0;0;0;
"03-01-2014 23h15";51;0;13;0;0;0;
"03-01-2014 23h30";50;0;13;0;0;0;
