"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";249;0;32;0;0;0;
"01-01-2013 00h30";219;0;24;0;0;0;
"01-01-2013 00h45";221;0;34;0;0;0;
"01-01-2013 01h00";223;0;40;0;0;0;
"01-01-2013 01h15";228;0;43;0;0;0;
"01-01-2013 01h30";210;0;33;0;0;0;
"01-01-2013 01h45";211;0;39;0;0;0;
"01-01-2013 02h00";212;0;42;0;0;0;
"01-01-2013 02h15";220;0;32;0;0;0;
"01-01-2013 02h30";221;0;42;0;0;0;
"01-01-2013 02h45";212;0;44;0;0;0;
"01-01-2013 03h00";198;0;35;0;0;0;
"01-01-2013 03h15";211;0;34;0;0;0;
"01-01-2013 03h30";199;0;34;0;0;0;
"01-01-2013 03h45";266;0;19;0;0;0;
"01-01-2013 04h00";307;0;39;0;0;0;
"01-01-2013 04h15";339;0;28;0;1;0;
"01-01-2013 04h30";396;0;31;0;0;0;
"01-01-2013 04h45";326;0;16;0;0;0;
"01-01-2013 05h00";340;0;36;0;0;0;
"01-01-2013 05h15";323;0;27;0;0;0;
"01-01-2013 05h30";338;0;42;0;0;0;
"01-01-2013 05h45";322;0;34;0;0;0;
"01-01-2013 06h00";314;0;36;0;0;0;
"01-01-2013 06h15";321;0;38;0;0;0;
"01-01-2013 06h30";309;0;32;0;0;0;
"01-01-2013 06h45";319;0;38;0;0;0;
"01-01-2013 07h00";316;0;46;0;0;0;
"01-01-2013 07h15";244;0;59;0;0;0;
"01-01-2013 07h30";233;0;49;0;0;0;
"01-01-2013 07h45";217;0;43;0;0;0;
"01-01-2013 08h00";221;0;44;0;0;0;
"01-01-2013 08h15";224;0;37;0;0;0;
"01-01-2013 08h30";234;0;51;0;0;0;
"01-01-2013 08h45";220;0;45;0;0;0;
"01-01-2013 09h00";209;0;44;0;0;0;
"01-01-2013 09h15";201;0;37;0;0;0;
"01-01-2013 09h30";218;0;57;0;0;0;
"01-01-2013 09h45";218;0;54;0;0;0;
"01-01-2013 10h00";210;0;51;0;0;0;
"01-01-2013 10h15";225;0;58;0;0;0;
"01-01-2013 10h30";222;0;58;0;0;0;
"01-01-2013 10h45";230;0;57;0;0;0;
"01-01-2013 11h00";217;0;45;0;0;0;
"01-01-2013 11h15";212;0;44;0;0;0;
"01-01-2013 11h30";211;0;46;0;0;0;
"01-01-2013 11h45";230;0;51;0;0;0;
"01-01-2013 12h00";215;0;43;0;0;0;
"01-01-2013 12h15";210;0;43;0;0;0;
"01-01-2013 12h30";239;0;60;0;0;0;
"01-01-2013 12h45";210;0;46;0;0;0;
"01-01-2013 13h00";225;0;56;0;0;0;
"01-01-2013 13h15";240;0;60;0;0;0;
"01-01-2013 13h30";223;0;52;0;0;0;
"01-01-2013 13h45";221;0;47;0;0;0;
"01-01-2013 14h00";211;0;47;0;0;0;
"01-01-2013 14h15";228;0;54;0;0;0;
"01-01-2013 14h30";238;0;60;0;0;0;
"01-01-2013 14h45";223;0;53;0;0;0;
"01-01-2013 15h00";215;0;47;0;0;0;
"01-01-2013 15h15";227;0;58;0;0;0;
"01-01-2013 15h30";214;0;50;0;0;0;
"01-01-2013 15h45";218;0;48;0;0;0;
"01-01-2013 16h00";233;0;58;0;0;0;
"01-01-2013 16h15";214;0;51;0;0;0;
"01-01-2013 16h30";260;0;50;0;0;0;
"01-01-2013 16h45";260;0;52;0;0;0;
"01-01-2013 17h00";257;0;48;0;0;0;
"01-01-2013 17h15";250;0;40;0;0;0;
"01-01-2013 17h30";280;0;42;0;0;0;
"01-01-2013 17h45";238;0;39;0;0;0;
"01-01-2013 18h00";234;0;40;0;0;0;
"01-01-2013 18h15";243;0;43;0;0;0;
"01-01-2013 18h30";240;0;43;0;0;0;
"01-01-2013 18h45";255;0;53;0;0;0;
"01-01-2013 19h00";226;0;38;0;0;0;
"01-01-2013 19h15";247;0;47;0;0;0;
"01-01-2013 19h30";238;0;44;0;0;0;
"01-01-2013 19h45";221;0;33;0;0;0;
"01-01-2013 20h00";224;0;41;0;0;0;
"01-01-2013 20h15";242;0;45;0;0;0;
"01-01-2013 20h30";210;0;23;0;0;0;
"01-01-2013 20h45";210;0;21;0;0;0;
"01-01-2013 21h00";218;0;29;0;0;0;
"01-01-2013 21h15";210;0;21;0;0;0;
"01-01-2013 21h30";229;0;33;0;0;0;
"01-01-2013 21h45";221;0;25;0;0;0;
"01-01-2013 22h00";222;0;31;0;0;0;
"01-01-2013 22h15";203;0;19;0;0;0;
"01-01-2013 22h30";211;0;21;0;0;0;
"01-01-2013 22h45";190;0;25;0;0;0;
"01-01-2013 23h00";207;0;26;0;1;0;
"01-01-2013 23h15";208;0;32;0;0;0;
"01-01-2013 23h30";211;0;29;0;0;0;
"01-01-2013 23h45";208;0;25;0;0;0;
"01-01-2013 00h00";199;0;28;0;0;0;
"02-01-2013 00h15";200;0;19;0;0;0;
"02-01-2013 00h30";202;0;26;0;0;0;
"02-01-2013 00h45";200;0;22;0;0;0;
"02-01-2013 01h00";201;0;30;0;0;0;
"02-01-2013 01h15";208;0;27;0;0;0;
"02-01-2013 01h30";194;0;29;0;0;0;
"02-01-2013 01h45";201;0;26;0;0;0;
"02-01-2013 02h00";185;0;28;0;0;0;
"02-01-2013 02h15";204;0;21;0;0;0;
"02-01-2013 02h30";183;0;20;0;0;0;
"02-01-2013 02h45";197;0;33;0;0;0;
"02-01-2013 03h00";181;0;21;0;0;0;
"02-01-2013 03h15";191;0;25;0;0;0;
"02-01-2013 03h30";182;0;25;0;0;0;
"02-01-2013 03h45";190;0;22;0;0;0;
"02-01-2013 04h00";188;0;31;0;0;0;
"02-01-2013 04h15";235;0;21;0;0;0;
"02-01-2013 04h30";286;0;29;0;0;0;
"02-01-2013 04h45";238;0;27;0;0;0;
"02-01-2013 05h00";244;0;28;0;0;0;
"02-01-2013 05h15";275;0;29;0;0;0;
"02-01-2013 05h30";278;0;25;0;0;0;
"02-01-2013 05h45";280;0;29;0;0;0;
"02-01-2013 06h00";283;0;36;0;0;0;
"02-01-2013 06h15";335;0;37;0;0;0;
"02-01-2013 06h30";350;0;45;0;0;0;
"02-01-2013 06h45";337;0;40;0;0;0;
"02-01-2013 07h00";335;0;42;0;0;0;
"02-01-2013 07h15";315;0;37;0;0;0;
"02-01-2013 07h30";328;0;40;0;0;0;
"02-01-2013 07h45";326;0;34;0;0;0;
"02-01-2013 08h00";331;0;38;0;0;0;
"02-01-2013 08h15";361;0;48;0;0;0;
"02-01-2013 08h30";517;0;165;0;0;0;
"02-01-2013 08h45";537;0;171;0;0;0;
"02-01-2013 09h00";537;0;164;0;0;0;
"02-01-2013 09h15";558;0;169;0;0;0;
"02-01-2013 09h30";528;0;143;0;0;0;
"02-01-2013 09h45";531;0;158;0;0;0;
"02-01-2013 10h00";489;0;113;0;0;0;
"02-01-2013 10h15";505;0;112;0;0;0;
"02-01-2013 10h30";425;0;37;0;0;0;
"02-01-2013 10h45";409;0;28;0;0;0;
"02-01-2013 11h00";432;0;33;0;0;0;
"02-01-2013 11h15";453;0;44;0;0;0;
"02-01-2013 11h30";458;0;33;0;0;0;
"02-01-2013 11h45";449;0;34;0;0;0;
