"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";353;0;12;0;1;0;
"01-01-2013 00h30";347;0;17;0;0;0;
"01-01-2013 00h45";374;0;15;0;1;0;
"01-01-2013 01h00";371;0;16;0;2;0;
"01-01-2013 01h15";344;0;10;0;2;0;
"01-01-2013 01h30";347;0;19;0;1;0;
"01-01-2013 01h45";346;0;22;0;0;0;
"01-01-2013 02h00";327;0;21;0;0;0;
"01-01-2013 02h15";334;0;22;0;0;0;
"01-01-2013 02h30";328;0;11;0;2;0;
"01-01-2013 02h45";317;0;13;0;0;0;
"01-01-2013 03h00";296;0;21;0;0;0;
"01-01-2013 03h15";299;0;19;0;0;0;
"01-01-2013 03h30";291;0;10;0;2;0;
"01-01-2013 03h45";301;0;18;0;0;0;
"01-01-2013 04h00";295;0;10;0;3;0;
"01-01-2013 04h15";294;0;15;0;0;0;
"01-01-2013 04h30";291;0;8;0;3;0;
"01-01-2013 04h45";300;0;10;0;2;0;
"01-01-2013 05h00";291;0;13;0;0;0;
"01-01-2013 05h15";295;0;13;0;2;0;
"01-01-2013 05h30";287;0;10;0;0;0;
"01-01-2013 05h45";280;0;3;0;7;0;
"01-01-2013 06h00";286;0;14;0;0;0;
"01-01-2013 06h15";279;0;15;0;0;0;
"01-01-2013 06h30";290;0;17;0;0;0;
"01-01-2013 06h45";297;0;14;0;0;0;
"01-01-2013 07h00";299;0;5;0;4;0;
"01-01-2013 07h15";304;0;10;0;2;0;
"01-01-2013 07h30";308;0;12;0;1;0;
"01-01-2013 07h45";333;0;30;0;0;0;
"01-01-2013 08h00";330;0;36;0;0;0;
"01-01-2013 08h15";376;0;47;0;0;0;
"01-01-2013 08h30";379;0;58;0;0;0;
"01-01-2013 08h45";346;0;36;0;0;0;
"01-01-2013 09h00";301;0;6;0;6;0;
"01-01-2013 09h15";335;0;13;0;1;0;
"01-01-2013 09h30";341;0;33;0;0;0;
"01-01-2013 09h45";345;0;45;0;0;0;
"01-01-2013 10h00";313;0;12;0;1;0;
"01-01-2013 10h15";314;0;15;0;1;0;
"01-01-2013 10h30";307;0;10;0;3;0;
"01-01-2013 10h45";320;0;18;0;0;0;
"01-01-2013 11h00";317;0;12;0;2;0;
"01-01-2013 11h15";325;0;16;0;1;0;
"01-01-2013 11h30";311;0;10;0;0;0;
"01-01-2013 11h45";316;0;16;0;0;0;
