"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";173;0;47;0;0;0;
"01-01-2014 00h30";204;0;52;0;0;0;
"01-01-2014 00h45";194;0;50;0;0;0;
"01-01-2014 01h00";183;0;48;0;0;0;
"01-01-2014 01h15";191;0;48;0;0;0;
"01-01-2014 01h30";213;0;53;0;0;0;
"01-01-2014 01h45";195;0;48;0;0;0;
"01-01-2014 02h00";197;0;50;0;0;0;
"01-01-2014 02h15";188;0;46;0;0;0;
"01-01-2014 02h30";186;0;46;0;0;0;
"01-01-2014 02h45";208;0;52;0;0;0;
"01-01-2014 03h00";227;0;56;0;0;0;
"01-01-2014 03h15";217;0;57;0;0;0;
"01-01-2014 03h30";204;0;54;0;0;0;
"01-01-2014 03h45";189;0;50;0;0;0;
"01-01-2014 04h00";217;0;59;0;0;0;
"01-01-2014 04h15";226;0;61;0;0;0;
"01-01-2014 04h30";215;0;60;0;0;0;
"01-01-2014 04h45";179;0;48;0;0;0;
"01-01-2014 05h00";166;0;42;0;0;0;
"01-01-2014 05h15";167;0;42;0;0;0;
"01-01-2014 05h30";154;0;40;0;0;0;
"01-01-2014 05h45";144;0;35;0;0;0;
"01-01-2014 06h00";143;0;35;0;0;0;
"01-01-2014 06h15";149;0;38;0;0;0;
"01-01-2014 06h30";146;0;37;0;0;0;
"01-01-2014 06h45";147;0;36;0;0;0;
"01-01-2014 07h00";151;0;41;0;0;0;
"01-01-2014 07h15";156;0;42;0;0;0;
"01-01-2014 07h30";166;0;43;0;0;0;
"01-01-2014 07h45";168;0;46;0;0;0;
"01-01-2014 08h00";166;0;51;0;0;0;
"01-01-2014 08h15";214;0;58;0;0;0;
"01-01-2014 08h30";221;0;60;0;0;0;
"01-01-2014 08h45";221;0;58;0;0;0;
"01-01-2014 09h00";211;0;53;0;0;0;
"01-01-2014 09h15";232;0;54;0;0;0;
"01-01-2014 09h30";221;0;54;0;0;0;
"01-01-2014 09h45";226;0;52;0;0;0;
"01-01-2014 10h00";254;0;54;0;0;0;
"01-01-2014 10h15";252;0;59;0;0;0;
"01-01-2014 10h30";225;0;54;0;0;0;
"01-01-2014 10h45";223;0;53;0;0;0;
"01-01-2014 11h00";241;0;54;0;0;0;
"01-01-2014 11h15";222;0;50;0;0;0;
"01-01-2014 11h30";226;0;58;0;0;0;
"01-01-2014 11h45";245;0;60;0;0;0;
"01-01-2014 12h00";282;0;62;0;0;0;
"01-01-2014 12h15";227;0;55;0;0;0;
"01-01-2014 12h30";201;0;57;0;0;0;
"01-01-2014 12h45";191;0;55;0;0;0;
"01-01-2014 13h00";181;0;58;0;0;0;
"01-01-2014 13h15";186;0;56;0;0;0;
"01-01-2014 13h30";203;0;62;0;0;0;
"01-01-2014 13h45";238;0;65;0;0;0;
"01-01-2014 14h00";231;0;61;0;0;0;
"01-01-2014 14h15";210;0;61;0;0;0;
"01-01-2014 14h30";200;0;60;0;0;0;
"01-01-2014 14h45";207;0;58;0;0;0;
"01-01-2014 15h00";212;0;58;0;0;0;
"01-01-2014 15h15";142;0;46;0;0;0;
"01-01-2014 15h30";133;0;40;0;0;0;
"01-01-2014 15h45";149;0;41;0;0;0;
"01-01-2014 16h00";149;0;39;0;0;0;
"01-01-2014 16h15";152;0;38;0;0;0;
"01-01-2014 16h30";166;0;40;0;0;0;
"01-01-2014 16h45";179;0;40;0;0;0;
"01-01-2014 17h00";166;0;40;0;0;0;
"01-01-2014 17h15";170;0;40;0;0;0;
"01-01-2014 17h30";209;0;49;0;0;0;
"01-01-2014 17h45";238;0;53;0;0;0;
"01-01-2014 18h00";222;0;53;0;0;0;
"01-01-2014 18h15";214;0;56;0;0;0;
"01-01-2014 18h30";259;0;59;0;0;0;
"01-01-2014 18h45";236;0;56;0;0;0;
"01-01-2014 19h00";236;0;56;0;0;0;
