"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";20;0;0;0;21;0;
"01-01-2013 00h30";21;0;0;0;20;0;
"01-01-2013 00h45";21;0;0;0;19;0;
"01-01-2013 01h00";21;0;0;0;20;0;
"01-01-2013 01h15";20;0;0;0;19;0;
"01-01-2013 01h30";21;0;0;0;20;0;
"01-01-2013 01h45";20;0;0;0;18;0;
"01-01-2013 02h00";21;0;0;0;18;0;
"01-01-2013 02h15";21;0;0;0;18;0;
"01-01-2013 02h30";21;0;0;0;18;0;
"01-01-2013 02h45";20;0;0;0;18;0;
"01-01-2013 03h00";21;0;0;0;19;0;
"01-01-2013 03h15";21;0;0;0;19;0;
"01-01-2013 03h30";20;0;0;0;19;0;
"01-01-2013 03h45";21;0;0;0;19;0;
"01-01-2013 04h00";20;0;0;0;19;0;
"01-01-2013 04h15";20;0;0;0;20;0;
"01-01-2013 04h30";21;0;0;0;20;0;
"01-01-2013 04h45";21;0;0;0;19;0;
"01-01-2013 05h00";20;0;0;0;20;0;
"01-01-2013 05h15";20;0;0;0;20;0;
"01-01-2013 05h30";20;0;0;0;20;0;
"01-01-2013 05h45";22;0;0;0;21;0;
"01-01-2013 06h00";26;0;0;0;21;0;
"01-01-2013 06h15";24;0;0;0;20;0;
"01-01-2013 06h30";21;0;0;0;21;0;
"01-01-2013 06h45";20;0;0;0;21;0;
"01-01-2013 07h00";21;0;0;0;22;0;
"01-01-2013 07h15";25;0;0;0;20;0;
"01-01-2013 07h30";21;0;0;0;19;0;
"01-01-2013 07h45";21;0;0;0;19;0;
"01-01-2013 08h00";21;0;0;0;20;0;
"01-01-2013 08h15";22;0;0;0;21;0;
"01-01-2013 08h30";21;0;0;0;21;0;
"01-01-2013 08h45";22;0;0;0;22;0;
"01-01-2013 09h00";21;0;0;0;22;0;
"01-01-2013 09h15";22;0;0;0;21;0;
"01-01-2013 09h30";22;0;0;0;21;0;
"01-01-2013 09h45";21;0;0;0;21;0;
"01-01-2013 10h00";21;0;0;0;21;0;
"01-01-2013 10h15";21;0;0;0;22;0;
"01-01-2013 10h30";20;0;0;0;22;0;
"01-01-2013 10h45";20;0;0;0;23;0;
"01-01-2013 11h00";20;0;0;0;23;0;
