"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";37;0;0;0;17;0;
"01-01-2013 00h30";35;0;0;0;18;0;
"01-01-2013 00h45";34;0;0;0;23;0;
"01-01-2013 01h00";34;0;0;0;24;0;
"01-01-2013 01h15";34;0;0;0;24;0;
"01-01-2013 01h30";31;0;0;0;26;0;
"01-01-2013 01h45";34;0;0;0;24;0;
"01-01-2013 02h00";31;0;0;0;26;0;
"01-01-2013 02h15";31;0;0;0;26;0;
"01-01-2013 02h30";32;0;0;0;27;0;
"01-01-2013 02h45";32;0;0;0;26;0;
"01-01-2013 03h00";30;0;0;0;26;0;
"01-01-2013 03h15";31;0;0;0;26;0;
"01-01-2013 03h30";32;0;1;0;27;0;
"01-01-2013 03h45";32;0;0;0;26;0;
"01-01-2013 04h00";32;0;0;0;27;0;
"01-01-2013 04h15";30;0;0;0;25;0;
"01-01-2013 04h30";32;0;0;0;24;0;
"01-01-2013 04h45";33;0;0;0;24;0;
"01-01-2013 05h00";34;0;0;0;24;0;
"01-01-2013 05h15";33;0;0;0;23;0;
"01-01-2013 05h30";36;0;0;0;22;0;
"01-01-2013 05h45";33;0;0;0;23;0;
"01-01-2013 06h00";34;0;0;0;24;0;
"01-01-2013 06h15";33;0;0;0;23;0;
"01-01-2013 06h30";34;0;0;0;24;0;
"01-01-2013 06h45";33;0;0;0;23;0;
"01-01-2013 07h00";38;0;0;0;20;0;
"01-01-2013 07h15";34;0;0;0;24;0;
"01-01-2013 07h30";35;0;0;0;23;0;
"01-01-2013 07h45";36;0;0;0;22;0;
"01-01-2013 08h00";30;0;0;0;26;0;
"01-01-2013 08h15";25;0;0;0;28;0;
"01-01-2013 08h30";27;0;0;0;28;0;
"01-01-2013 08h45";27;0;0;0;28;0;
"01-01-2013 09h00";29;0;0;0;29;0;
"01-01-2013 09h15";29;0;0;0;28;0;
"01-01-2013 09h30";32;0;0;0;24;0;
"01-01-2013 09h45";27;0;0;0;27;0;
"01-01-2013 10h00";27;0;0;0;28;0;
"01-01-2013 10h15";29;0;0;0;27;0;
"01-01-2013 10h30";30;0;0;0;26;0;
"01-01-2013 10h45";26;0;0;0;27;0;
"01-01-2013 11h00";33;0;0;0;22;0;
"01-01-2013 11h15";37;0;0;0;21;0;
"01-01-2013 11h30";35;0;0;0;23;0;
"01-01-2013 11h45";34;0;0;0;20;0;
"01-01-2013 12h00";30;0;0;0;24;0;
"01-01-2013 12h15";42;0;0;0;14;0;
"01-01-2013 12h30";36;0;0;0;19;0;
"01-01-2013 12h45";34;0;0;0;20;0;
"01-01-2013 13h00";32;0;0;0;23;0;
"01-01-2013 13h15";33;0;0;0;22;0;
"01-01-2013 13h30";29;0;0;0;25;0;
"01-01-2013 13h45";27;0;0;0;25;0;
"01-01-2013 14h00";31;0;0;0;24;0;
"01-01-2013 14h15";31;0;0;0;23;0;
"01-01-2013 14h30";33;0;0;0;21;0;
"01-01-2013 14h45";39;0;0;0;17;0;
"01-01-2013 15h00";33;0;0;0;20;0;
"01-01-2013 15h15";33;0;0;0;21;0;
"01-01-2013 15h30";31;0;0;0;24;0;
"01-01-2013 15h45";30;0;0;0;25;0;
"01-01-2013 16h00";41;0;0;0;15;0;
"01-01-2013 16h15";35;0;0;0;18;0;
"01-01-2013 16h30";36;0;0;0;19;0;
"01-01-2013 16h45";42;0;0;0;15;0;
"01-01-2013 17h00";35;0;0;0;19;0;
"01-01-2013 17h15";34;0;0;0;19;0;
"01-01-2013 17h30";35;0;0;0;14;0;
"01-01-2013 17h45";62;0;4;0;2;0;
"01-01-2013 18h00";70;0;6;0;0;0;
"01-01-2013 18h15";71;0;6;0;0;0;
"01-01-2013 18h30";72;0;7;0;0;0;
"01-01-2013 18h45";67;0;4;0;0;0;
"01-01-2013 19h00";66;0;1;0;0;0;
"01-01-2013 19h15";68;0;3;0;0;0;
"01-01-2013 19h30";73;0;6;0;0;0;
"01-01-2013 19h45";73;0;8;0;0;0;
"01-01-2013 20h00";65;0;0;0;0;0;
