"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";18.67;0;0;0;0.2;0;
"01-01-2014 00h30";19.67;0;0;0;0.1;0;
"01-01-2014 00h45";20.67;0;1;0;0;0;
"01-01-2014 01h00";21.67;0;1.1;0;0;0;
"01-01-2014 01h15";19.67;0;0;0;0.1;0;
"01-01-2014 01h30";19.67;0;0;0;0.1;0;
"01-01-2014 01h45";19.67;0;0;0;0.1;0;
"01-01-2014 02h00";19.67;0;0;0;0.1;0;
"01-01-2014 02h15";19.67;0;0;0;0.1;0;
"01-01-2014 02h30";20.67;0;1;0;0;0;
"01-01-2014 02h45";20.67;0;0;0;0;0;
"01-01-2014 03h00";19.67;0;0;0;0.1;0;
"01-01-2014 03h15";19.67;0;0.9;0;0;0;
"01-01-2014 03h30";20.67;0;1;0;0;0;
"01-01-2014 03h45";20.67;0;1;0;0;0;
"01-01-2014 04h00";19.67;0;0;0;0.1;0;
"01-01-2014 04h15";21.67;0;3.1;0;0;0;
"01-01-2014 04h30";20.67;0;1;0;0;0;
"01-01-2014 04h45";20.67;0;1;0;0;0;
"01-01-2014 05h00";20.67;0;3;0;0;0;
"01-01-2014 05h15";21.67;0;3.1;0;0;0;
"01-01-2014 05h30";21.67;0;3.1;0;0;0;
"01-01-2014 05h45";19.67;0;0.9;0;0;0;
"01-01-2014 06h00";20.67;0;1;0;0;0;
"01-01-2014 06h15";20.67;0;1;0;0;0;
"01-01-2014 06h30";19.67;0;0.9;0;0;0;
"01-01-2014 06h45";20.67;0;1;0;0;0;
"01-01-2014 07h00";21.67;0;3.1;0;0;0;
"01-01-2014 07h15";22.67;0;3.2;0;0;0;
"01-01-2014 07h30";21.67;0;3.1;0;0;0;
"01-01-2014 07h45";21.67;0;3.1;0;0;0;
"01-01-2014 08h00";21.67;0;3.1;0;0;0;
"01-01-2014 08h15";17.67;0;0.7;0;0;0;
"01-01-2014 08h30";11.66;0;0.1;0;0;0;
"01-01-2014 08h45";12.66;0;1.2;0;0;0;
"01-01-2014 09h00";12.66;0;0.2;0;0;0;
"01-01-2014 09h15";12.66;0;0.2;0;0;0;
"01-01-2014 09h30";12.66;0;0.2;0;0;0;
"01-01-2014 09h45";11.66;0;0.1;0;0;0;
"01-01-2014 10h00";12.66;0;2.2;0;0;0;
"01-01-2014 10h15";12.66;0;2.2;0;0;0;
"01-01-2014 10h30";12.66;0;0.2;0;0;0;
"01-01-2014 10h45";13.66;0;2.3;0;0;0;
"01-01-2014 11h00";13.66;0;1.3;0;0;0;
"01-01-2014 11h15";11.66;0;0.1;0;0;0;
"01-01-2014 11h30";11.66;0;0;0;0.9;0;
"01-01-2014 11h45";13.66;0;2.3;0;0;0;
"01-01-2014 12h00";12.66;0;1.2;0;0;0;
"01-01-2014 12h15";12.66;0;2.2;0;0;0;
"01-01-2014 12h30";13.66;0;2.3;0;0;0;
"01-01-2014 12h45";12.66;0;2.2;0;0;0;
"01-01-2014 13h00";11.66;0;0.1;0;0;0;
"01-01-2014 13h15";10.66;0;0;0;1;0;
