"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";82.14;0;25.1;0;0;0;
"01-01-2014 00h30";75.14;0;20.4;0;0;0;
"01-01-2014 00h45";84.14;0;22.3;0;0;0;
"01-01-2014 01h00";86.14;0;23.5;0;0;0;
"01-01-2014 01h15";88.15;0;25.7;0;0;0;
"01-01-2014 01h30";89.15;0;26.8;0;0;0;
"01-01-2014 01h45";86.14;0;24.5;0;0;0;
"01-01-2014 02h00";85.14;0;27.4;0;0;0;
"01-01-2014 02h15";83.14;0;26.2;0;0;0;
"01-01-2014 02h30";77.14;0;21.6;0;0;0;
"01-01-2014 02h45";75.14;0;19.4;0;0;0;
"01-01-2014 03h00";73.13;0;22.2;0;0;0;
"01-01-2014 03h15";67.13;0;20.6;0;0;0;
"01-01-2014 03h30";77.14;0;27.6;0;0;0;
"01-01-2014 03h45";81.14;0;27;0;0;0;
"01-01-2014 04h00";80.14;0;21.9;0;0;0;
"01-01-2014 04h15";82.14;0;23.1;0;0;0;
"01-01-2014 04h30";81.14;0;21;0;0;0;
"01-01-2014 04h45";83.14;0;23.2;0;0;0;
"01-01-2014 05h00";78.14;0;21.7;0;0;0;
"01-01-2014 05h15";76.14;0;19.5;0;0;0;
"01-01-2014 05h30";77.14;0;20.6;0;0;0;
"01-01-2014 05h45";77.14;0;19.6;0;0;0;
"01-01-2014 06h00";76.14;0;22.5;0;0;0;
"01-01-2014 06h15";76.14;0;20.5;0;0;0;
"01-01-2014 06h30";80.14;0;21.9;0;0;0;
"01-01-2014 06h45";80.14;0;20.9;0;0;0;
"01-01-2014 07h00";79.14;0;19.8;0;0;0;
"01-01-2014 07h15";84.14;0;20.3;0;0;0;
"01-01-2014 07h30";79.14;0;20.8;0;0;0;
"01-01-2014 07h45";79.14;0;21.8;0;0;0;
"01-01-2014 08h00";78.14;0;19.7;0;0;0;
"01-01-2014 08h15";79.14;0;21.8;0;0;0;
"01-01-2014 08h30";74.13;0;18.3;0;0;0;
"01-01-2014 08h45";77.14;0;18.6;0;0;0;
"01-01-2014 09h00";74.13;0;17.3;0;0;0;
"01-01-2014 09h15";71.13;0;22;0;0;0;
"01-01-2014 09h30";76.14;0;23.5;0;0;0;
"01-01-2014 09h45";77.14;0;25.6;0;0;0;
"01-01-2014 10h00";75.14;0;19.4;0;0;0;
"01-01-2014 10h15";79.14;0;20.8;0;0;0;
"01-01-2014 10h30";81.14;0;24;0;0;0;
"01-01-2014 10h45";83.14;0;23.2;0;0;0;
"01-01-2014 11h00";80.14;0;22.9;0;0;0;
"01-01-2014 11h15";76.14;0;19.5;0;0;0;
"01-01-2014 11h30";75.14;0;18.4;0;0;0;
"01-01-2014 11h45";82.14;0;25.1;0;0;0;
"01-01-2014 12h00";80.14;0;19.9;0;0;0;
"01-01-2014 12h15";76.14;0;26.5;0;0;0;
"01-01-2014 12h30";79.14;0;20.8;0;0;0;
"01-01-2014 12h45";79.14;0;21.8;0;0;0;
"01-01-2014 13h00";80.14;0;19.9;0;0;0;
"01-01-2014 13h15";84.14;0;22.3;0;0;0;
"01-01-2014 13h30";84.14;0;25.3;0;0;0;
"01-01-2014 13h45";86.14;0;27.5;0;0;0;
"01-01-2014 14h00";81.14;0;25;0;0;0;
"01-01-2014 14h15";84.14;0;25.3;0;0;0;
"01-01-2014 14h30";76.14;0;19.5;0;0;0;
"01-01-2014 14h45";75.14;0;19.4;0;0;0;
"01-01-2014 15h00";77.14;0;20.6;0;0;0;
"01-01-2014 15h15";83.14;0;24.2;0;0;0;
"01-01-2014 15h30";83.14;0;26.2;0;0;0;
"01-01-2014 15h45";90.15;0;28.9;0;0;0;
"01-01-2014 16h00";85.14;0;25.4;0;0;0;
"01-01-2014 16h15";83.14;0;23.2;0;0;0;
"01-01-2014 16h30";86.14;0;27.5;0;0;0;
"01-01-2014 16h45";87.14;0;23.6;0;0;0;
"01-01-2014 17h00";84.14;0;27.3;0;0;0;
"01-01-2014 17h15";84.14;0;23.3;0;0;0;
"01-01-2014 17h30";79.14;0;21.8;0;0;0;
"01-01-2014 17h45";93.15;0;29.2;0;0;0;
"01-01-2014 18h00";98.15;0;27.7;0;0;0;
"01-01-2014 18h15";94.15;0;25.3;0;0;0;
"01-01-2014 18h30";99.15;0;27.8;0;0;0;
"01-01-2014 18h45";98.15;0;28.7;0;0;0;
"01-01-2014 19h00";102.16;0;30.1;0;0;0;
"01-01-2014 19h15";101.16;0;28;0;0;0;
"01-01-2014 19h30";99.15;0;28.8;0;0;0;
"01-01-2014 19h45";103.16;0;30.2;0;0;0;
"01-01-2014 20h00";105.16;0;28.4;0;0;0;
"01-01-2014 20h15";102.16;0;29.1;0;0;0;
"01-01-2014 20h30";101.16;0;32;0;0;0;
"01-01-2014 20h45";96.15;0;27.5;0;0;0;
"01-01-2014 21h00";93.15;0;26.2;0;0;0;
"01-01-2014 21h15";99.15;0;28.8;0;0;0;
"01-01-2014 21h30";98.15;0;29.7;0;0;0;
"01-01-2014 21h45";101.16;0;33;0;0;0;
"01-01-2014 22h00";96.15;0;27.5;0;0;0;
"01-01-2014 22h15";95.15;0;25.4;0;0;0;
"01-01-2014 22h30";95.15;0;26.4;0;0;0;
"01-01-2014 22h45";86.14;0;28.5;0;0;0;
"01-01-2014 23h00";82.14;0;23.1;0;0;0;
"01-01-2014 23h15";77.14;0;21.6;0;0;0;
"01-01-2014 23h30";80.14;0;23.9;0;0;0;
"01-01-2014 23h45";80.14;0;23.9;0;0;0;
"01-01-2014 00h00";81.14;0;22;0;0;0;
"02-01-2014 00h15";83.14;0;21.2;0;0;0;
"02-01-2014 00h30";79.14;0;20.8;0;0;0;
"02-01-2014 00h45";84.14;0;22.3;0;0;0;
"02-01-2014 01h00";88.15;0;26.7;0;0;0;
"02-01-2014 01h15";90.15;0;26.9;0;0;0;
"02-01-2014 01h30";89.15;0;29.8;0;0;0;
"02-01-2014 01h45";86.14;0;23.5;0;0;0;
"02-01-2014 02h00";85.14;0;26.4;0;0;0;
"02-01-2014 02h15";86.14;0;26.5;0;0;0;
"02-01-2014 02h30";80.14;0;24.9;0;0;0;
"02-01-2014 02h45";78.14;0;20.7;0;0;0;
"02-01-2014 03h00";76.14;0;19.5;0;0;0;
"02-01-2014 03h15";77.14;0;20.6;0;0;0;
"02-01-2014 03h30";80.14;0;22.9;0;0;0;
"02-01-2014 03h45";89.15;0;29.8;0;0;0;
"02-01-2014 04h00";82.14;0;24.1;0;0;0;
"02-01-2014 04h15";83.14;0;23.2;0;0;0;
"02-01-2014 04h30";85.14;0;26.4;0;0;0;
"02-01-2014 04h45";84.14;0;24.3;0;0;0;
"02-01-2014 05h00";82.14;0;26.1;0;0;0;
"02-01-2014 05h15";80.14;0;23.9;0;0;0;
"02-01-2014 05h30";82.14;0;23.1;0;0;0;
"02-01-2014 05h45";83.14;0;26.2;0;0;0;
"02-01-2014 06h00";83.14;0;25.2;0;0;0;
"02-01-2014 06h15";99.15;0;32.8;0;0;0;
"02-01-2014 06h30";143.5;0;45.2;0;0;0;
"02-01-2014 06h45";137.49;0;41.6;0;0;0;
"02-01-2014 07h00";141.5;0;43;0;0;0;
"02-01-2014 07h15";140.5;0;46.9;0;0;0;
"02-01-2014 07h30";139.49;0;47.8;0;0;0;
"02-01-2014 07h45";152.53;0;46.1;0;0;0;
"02-01-2014 08h00";145.51;0;42.4;0;0;0;
"02-01-2014 08h15";153.53;0;45.2;0;0;0;
"02-01-2014 08h30";160.56;0;50.9;0;0;0;
"02-01-2014 08h45";180.62;0;51.9;0;0;0;
"02-01-2014 09h00";168.58;0;46.7;0;0;0;
"02-01-2014 09h15";172.59;0;51.1;0;0;0;
"02-01-2014 09h30";175.6;0;52.4;0;0;0;
"02-01-2014 09h45";177.61;0;54.6;0;0;0;
"02-01-2014 10h00";173.59;0;52.2;0;0;0;
"02-01-2014 10h15";175.6;0;52.4;0;0;0;
"02-01-2014 10h30";179.61;0;50.8;0;0;0;
"02-01-2014 10h45";187.64;0;53.6;0;0;0;
"02-01-2014 11h00";171.59;0;48;0;0;0;
"02-01-2014 11h15";169.58;0;50.8;0;0;0;
"02-01-2014 11h30";172.59;0;53.1;0;0;0;
"02-01-2014 11h45";187.64;0;55.6;0;0;0;
"02-01-2014 12h00";187.64;0;52.6;0;0;0;
"02-01-2014 12h15";199.67;0;58.8;0;0;0;
"02-01-2014 12h30";183.62;0;49.2;0;0;0;
"02-01-2014 12h45";177.61;0;53.6;0;0;0;
"02-01-2014 13h00";176.6;0;52.5;0;0;0;
"02-01-2014 13h15";187.64;0;59.6;0;0;0;
"02-01-2014 13h30";182.62;0;54.1;0;0;0;
"02-01-2014 13h45";188.64;0;56.7;0;0;0;
"02-01-2014 14h00";180.62;0;49.9;0;0;0;
"02-01-2014 14h15";172.59;0;49.1;0;0;0;
"02-01-2014 14h30";164.57;0;49.3;0;0;0;
"02-01-2014 14h45";161.56;0;45;0;0;0;
"02-01-2014 15h00";165.57;0;47.4;0;0;0;
"02-01-2014 15h15";172.59;0;47.1;0;0;0;
"02-01-2014 15h30";167.58;0;49.6;0;0;0;
"02-01-2014 15h45";210.71;0;62.9;0;0;0;
"02-01-2014 16h00";197.67;0;53.6;0;0;0;
"02-01-2014 16h15";179.61;0;49.8;0;0;0;
"02-01-2014 16h30";184.63;0;48.3;0;0;0;
"02-01-2014 16h45";189.64;0;49.8;0;0;0;
"02-01-2014 17h00";178.61;0;50.7;0;0;0;
"02-01-2014 17h15";172.59;0;53.1;0;0;0;
"02-01-2014 17h30";167.58;0;45.6;0;0;0;
"02-01-2014 17h45";185.63;0;51.4;0;0;0;
"02-01-2014 18h00";193.65;0;56.2;0;0;0;
"02-01-2014 18h15";207.7;0;55.6;0;0;0;
"02-01-2014 18h30";210.71;0;55.9;0;0;0;
"02-01-2014 18h45";183.62;0;53.2;0;0;0;
"02-01-2014 19h00";186.63;0;48.5;0;0;0;
"02-01-2014 19h15";196.66;0;50.5;0;0;0;
"02-01-2014 19h30";198.67;0;53.7;0;0;0;
"02-01-2014 19h45";201.68;0;56;0;0;0;
"02-01-2014 20h00";200.68;0;53.9;0;0;0;
"02-01-2014 20h15";200.68;0;53.9;0;0;0;
"02-01-2014 20h30";199.67;0;53.8;0;0;0;
"02-01-2014 20h45";197.67;0;48.6;0;0;0;
"02-01-2014 21h00";186.63;0;49.5;0;0;0;
"02-01-2014 21h15";185.63;0;49.4;0;0;0;
"02-01-2014 21h30";187.64;0;52.6;0;0;0;
"02-01-2014 21h45";175.6;0;50.4;0;0;0;
"02-01-2014 22h00";170.59;0;48.9;0;0;0;
"02-01-2014 22h15";154.54;0;45.3;0;0;0;
"02-01-2014 22h30";139.49;0;41.8;0;0;0;
"02-01-2014 22h45";127.46;0;43.6;0;0;0;
"02-01-2014 23h00";108.16;0;34.7;0;0;0;
"02-01-2014 23h15";92.15;0;24.1;0;0;0;
"02-01-2014 23h30";90.15;0;24.9;0;0;0;
"02-01-2014 23h45";93.15;0;25.2;0;0;0;
"02-01-2014 00h00";91.15;0;23;0;0;0;
"03-01-2014 00h15";88.15;0;24.7;0;0;0;
"03-01-2014 00h30";85.14;0;26.4;0;0;0;
"03-01-2014 00h45";90.15;0;21.9;0;0;0;
"03-01-2014 01h00";95.15;0;31.4;0;0;0;
"03-01-2014 01h15";91.15;0;24;0;0;0;
"03-01-2014 01h30";97.15;0;27.6;0;0;0;
"03-01-2014 01h45";95.15;0;24.4;0;0;0;
"03-01-2014 02h00";92.15;0;21.1;0;0;0;
"03-01-2014 02h15";90.15;0;24.9;0;0;0;
"03-01-2014 02h30";85.14;0;20.4;0;0;0;
"03-01-2014 02h45";83.14;0;25.2;0;0;0;
"03-01-2014 03h00";79.14;0;22.8;0;0;0;
"03-01-2014 03h15";82.14;0;25.1;0;0;0;
"03-01-2014 03h30";85.14;0;22.4;0;0;0;
"03-01-2014 03h45";90.15;0;24.9;0;0;0;
"03-01-2014 04h00";89.15;0;22.8;0;0;0;
"03-01-2014 04h15";88.15;0;23.7;0;0;0;
"03-01-2014 04h30";88.15;0;26.7;0;0;0;
"03-01-2014 04h45";91.15;0;22;0;0;0;
"03-01-2014 05h00";86.14;0;22.5;0;0;0;
"03-01-2014 05h15";84.14;0;27.3;0;0;0;
"03-01-2014 05h30";87.14;0;25.6;0;0;0;
"03-01-2014 05h45";87.14;0;22.6;0;0;0;
"03-01-2014 06h00";94.15;0;23.3;0;0;0;
"03-01-2014 06h15";103.16;0;30.2;0;0;0;
"03-01-2014 06h30";112.16;0;36.1;0;0;0;
"03-01-2014 06h45";169.58;0;53.8;0;0;0;
"03-01-2014 07h00";156.54;0;48.5;0;0;0;
"03-01-2014 07h15";143.5;0;46.2;0;0;0;
"03-01-2014 07h30";160.56;0;49.9;0;0;0;
"03-01-2014 07h45";161.56;0;50;0;0;0;
"03-01-2014 08h00";161.56;0;52;0;0;0;
"03-01-2014 08h15";168.58;0;54.7;0;0;0;
"03-01-2014 08h30";180.62;0;54.9;0;0;0;
"03-01-2014 08h45";191.65;0;58;0;0;0;
"03-01-2014 09h00";172.59;0;50.1;0;0;0;
"03-01-2014 09h15";174.6;0;54.3;0;0;0;
"03-01-2014 09h30";179.61;0;53.8;0;0;0;
"03-01-2014 09h45";178.61;0;53.7;0;0;0;
"03-01-2014 10h00";177.61;0;51.6;0;0;0;
"03-01-2014 10h15";176.6;0;50.5;0;0;0;
"03-01-2014 10h30";177.61;0;53.6;0;0;0;
"03-01-2014 10h45";175.6;0;47.4;0;0;0;
"03-01-2014 11h00";167.58;0;48.6;0;0;0;
"03-01-2014 11h15";163.56;0;46.2;0;0;0;
"03-01-2014 11h30";167.58;0;48.6;0;0;0;
"03-01-2014 11h45";184.63;0;53.3;0;0;0;
"03-01-2014 12h00";178.61;0;55.7;0;0;0;
"03-01-2014 12h15";174.6;0;51.3;0;0;0;
"03-01-2014 12h30";170.59;0;50.9;0;0;0;
"03-01-2014 12h45";166.57;0;48.5;0;0;0;
"03-01-2014 13h00";187.64;0;51.6;0;0;0;
"03-01-2014 13h15";214.72;0;64.3;0;0;0;
"03-01-2014 13h30";198.67;0;60.7;0;0;0;
"03-01-2014 13h45";191.65;0;62;0;0;0;
"03-01-2014 14h00";183.62;0;62.2;0;0;0;
"03-01-2014 14h15";177.61;0;51.6;0;0;0;
"03-01-2014 14h30";171.59;0;52;0;0;0;
"03-01-2014 14h45";167.58;0;50.6;0;0;0;
"03-01-2014 15h00";167.58;0;50.6;0;0;0;
"03-01-2014 15h15";170.59;0;51.9;0;0;0;
"03-01-2014 15h30";169.58;0;51.8;0;0;0;
"03-01-2014 15h45";173.59;0;57.2;0;0;0;
"03-01-2014 16h00";188.64;0;57.7;0;0;0;
"03-01-2014 16h15";196.66;0;58.5;0;0;0;
"03-01-2014 16h30";193.65;0;60.2;0;0;0;
"03-01-2014 16h45";185.63;0;59.4;0;0;0;
"03-01-2014 17h00";176.6;0;51.5;0;0;0;
"03-01-2014 17h15";172.59;0;50.1;0;0;0;
"03-01-2014 17h30";163.56;0;46.2;0;0;0;
"03-01-2014 17h45";171.59;0;50;0;0;0;
"03-01-2014 18h00";187.64;0;54.6;0;0;0;
"03-01-2014 18h15";183.62;0;54.2;0;0;0;
"03-01-2014 18h30";188.64;0;56.7;0;0;0;
"03-01-2014 18h45";185.63;0;55.4;0;0;0;
"03-01-2014 19h00";192.65;0;53.1;0;0;0;
"03-01-2014 19h15";205.69;0;52.4;0;0;0;
"03-01-2014 19h30";204.69;0;53.3;0;0;0;
"03-01-2014 19h45";215.72;0;64.4;0;0;0;
"03-01-2014 20h00";215.72;0;55.4;0;0;0;
"03-01-2014 20h15";208.7;0;57.7;0;0;0;
"03-01-2014 20h30";207.7;0;59.6;0;0;0;
"03-01-2014 20h45";200.68;0;56.9;0;0;0;
"03-01-2014 21h00";189.64;0;51.8;0;0;0;
"03-01-2014 21h15";190.65;0;50.9;0;0;0;
"03-01-2014 21h30";192.65;0;49.1;0;0;0;
"03-01-2014 21h45";181.62;0;51;0;0;0;
"03-01-2014 22h00";174.6;0;54.3;0;0;0;
"03-01-2014 22h15";160.56;0;45.9;0;0;0;
"03-01-2014 22h30";136.48;0;41.5;0;0;0;
"03-01-2014 22h45";120.17;0;36.9;0;0;0;
"03-01-2014 23h00";103.16;0;34.2;0;0;0;
"03-01-2014 23h15";89.15;0;29.8;0;0;0;
"03-01-2014 23h30";86.14;0;26.5;0;0;0;
"03-01-2014 23h45";87.14;0;29.6;0;0;0;
"03-01-2014 00h00";88.15;0;26.7;0;0;0;
"04-01-2014 00h15";84.14;0;23.3;0;0;0;
"04-01-2014 00h30";90.15;0;26.9;0;0;0;
"04-01-2014 00h45";89.15;0;27.8;0;0;0;
"04-01-2014 01h00";92.15;0;28.1;0;0;0;
"04-01-2014 01h15";96.15;0;31.5;0;0;0;
"04-01-2014 01h30";91.15;0;29;0;0;0;
"04-01-2014 01h45";90.15;0;21.9;0;0;0;
"04-01-2014 02h00";93.15;0;27.2;0;0;0;
"04-01-2014 02h15";89.15;0;22.8;0;0;0;
"04-01-2014 02h30";84.14;0;24.3;0;0;0;
"04-01-2014 02h45";83.14;0;23.2;0;0;0;
"04-01-2014 03h00";79.14;0;21.8;0;0;0;
"04-01-2014 03h15";80.14;0;20.9;0;0;0;
"04-01-2014 03h30";84.14;0;22.3;0;0;0;
"04-01-2014 03h45";90.15;0;22.9;0;0;0;
"04-01-2014 04h00";84.14;0;22.3;0;0;0;
"04-01-2014 04h15";88.15;0;24.7;0;0;0;
"04-01-2014 04h30";86.14;0;24.5;0;0;0;
"04-01-2014 04h45";88.15;0;26.7;0;0;0;
"04-01-2014 05h00";84.14;0;27.3;0;0;0;
"04-01-2014 05h15";78.14;0;22.7;0;0;0;
"04-01-2014 05h30";85.14;0;24.4;0;0;0;
"04-01-2014 05h45";83.14;0;21.2;0;0;0;
"04-01-2014 06h00";89.15;0;26.8;0;0;0;
"04-01-2014 06h15";103.16;0;35.2;0;0;0;
"04-01-2014 06h30";126.45;0;42.5;0;0;0;
"04-01-2014 06h45";156.54;0;49.5;0;0;0;
"04-01-2014 07h00";158.55;0;46.7;0;0;0;
"04-01-2014 07h15";152.53;0;47.1;0;0;0;
"04-01-2014 07h30";154.54;0;49.3;0;0;0;
"04-01-2014 07h45";159.55;0;48.8;0;0;0;
"04-01-2014 08h00";158.55;0;47.7;0;0;0;
"04-01-2014 08h15";181.62;0;54;0;0;0;
"04-01-2014 08h30";161.56;0;49;0;0;0;
"04-01-2014 08h45";173.59;0;52.2;0;0;0;
"04-01-2014 09h00";188.64;0;53.7;0;0;0;
"04-01-2014 09h15";176.6;0;49.5;0;0;0;
"04-01-2014 09h30";178.61;0;51.7;0;0;0;
"04-01-2014 09h45";166.57;0;49.5;0;0;0;
"04-01-2014 10h00";163.56;0;46.2;0;0;0;
"04-01-2014 10h15";174.6;0;52.3;0;0;0;
"04-01-2014 10h30";180.62;0;52.9;0;0;0;
"04-01-2014 10h45";181.62;0;53;0;0;0;
"04-01-2014 11h00";175.6;0;52.4;0;0;0;
"04-01-2014 11h15";162.56;0;47.1;0;0;0;
"04-01-2014 11h30";166.57;0;51.5;0;0;0;
"04-01-2014 11h45";188.64;0;49.7;0;0;0;
"04-01-2014 12h00";184.63;0;55.3;0;0;0;
"04-01-2014 12h15";177.61;0;55.6;0;0;0;
"04-01-2014 12h30";166.57;0;49.5;0;0;0;
"04-01-2014 12h45";168.58;0;50.7;0;0;0;
"04-01-2014 13h00";193.65;0;54.2;0;0;0;
"04-01-2014 13h15";222.74;0;62.1;0;0;0;
"04-01-2014 13h30";193.65;0;60.2;0;0;0;
"04-01-2014 13h45";170.59;0;50.9;0;0;0;
"04-01-2014 14h00";177.61;0;46.6;0;0;0;
"04-01-2014 14h15";187.64;0;53.6;0;0;0;
"04-01-2014 14h30";168.58;0;49.7;0;0;0;
"04-01-2014 14h45";160.56;0;44.9;0;0;0;
"04-01-2014 15h00";164.57;0;45.3;0;0;0;
"04-01-2014 15h15";174.6;0;53.3;0;0;0;
"04-01-2014 15h30";176.6;0;53.5;0;0;0;
"04-01-2014 15h45";182.62;0;49.1;0;0;0;
"04-01-2014 16h00";172.59;0;52.1;0;0;0;
"04-01-2014 16h15";170.59;0;50.9;0;0;0;
"04-01-2014 16h30";170.59;0;45.9;0;0;0;
"04-01-2014 16h45";188.64;0;60.7;0;0;0;
"04-01-2014 17h00";200.68;0;59.9;0;0;0;
"04-01-2014 17h15";173.59;0;50.2;0;0;0;
"04-01-2014 17h30";157.55;0;41.6;0;0;0;
"04-01-2014 17h45";159.55;0;43.8;0;0;0;
"04-01-2014 18h00";180.62;0;54.9;0;0;0;
