"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";62.29;0;15.1;0;0;0;
"01-01-2014 00h30";58.29;0;14.7;0;0;0;
"01-01-2014 00h45";55.29;0;14.4;0;0;0;
"01-01-2014 01h00";59.29;0;14.8;0;0;0;
"01-01-2014 01h15";61.29;0;12;0;0;0;
"01-01-2014 01h30";58.29;0;10.7;0;0;0;
"01-01-2014 01h45";54.29;0;16.3;0;0;0;
"01-01-2014 02h00";56.29;0;12.5;0;0;0;
"01-01-2014 02h15";58.29;0;10.7;0;0;0;
"01-01-2014 02h30";56.29;0;12.5;0;0;0;
"01-01-2014 02h45";53.29;0;11.2;0;0;0;
"01-01-2014 03h00";58.29;0;11.7;0;0;0;
"01-01-2014 03h15";56.29;0;11.5;0;0;0;
"01-01-2014 03h30";57.29;0;14.6;0;0;0;
"01-01-2014 03h45";54.29;0;10.3;0;0;0;
"01-01-2014 04h00";54.29;0;12.3;0;0;0;
"01-01-2014 04h15";54.29;0;16.3;0;0;0;
"01-01-2014 04h30";54.29;0;9.3;0;0;0;
"01-01-2014 04h45";53.29;0;10.2;0;0;0;
"01-01-2014 05h00";53.29;0;9.2;0;0;0;
"01-01-2014 05h15";55.29;0;15.4;0;0;0;
"01-01-2014 05h30";53.29;0;12.2;0;0;0;
"01-01-2014 05h45";56.29;0;14.5;0;0;0;
"01-01-2014 06h00";55.29;0;8.4;0;0;0;
"01-01-2014 06h15";58.29;0;14.7;0;0;0;
"01-01-2014 06h30";53.29;0;16.2;0;0;0;
"01-01-2014 06h45";55.29;0;12.4;0;0;0;
"01-01-2014 07h00";54.29;0;14.3;0;0;0;
"01-01-2014 07h15";61.29;0;15;0;0;0;
"01-01-2014 07h30";58.29;0;14.7;0;0;0;
"01-01-2014 07h45";64.29;0;15.3;0;0;0;
"01-01-2014 08h00";61.29;0;12;0;0;0;
"01-01-2014 08h15";64.29;0;13.3;0;0;0;
"01-01-2014 08h30";59.29;0;14.8;0;0;0;
"01-01-2014 08h45";58.29;0;7.7;0;0;0;
"01-01-2014 09h00";63.29;0;18.2;0;0;0;
"01-01-2014 09h15";61.29;0;19;0;0;0;
"01-01-2014 09h30";63.29;0;12.2;0;0;0;
"01-01-2014 09h45";59.29;0;13.8;0;0;0;
"01-01-2014 10h00";58.29;0;10.7;0;0;0;
"01-01-2014 10h15";65.3;0;16.4;0;0;0;
"01-01-2014 10h30";60.29;0;16.9;0;0;0;
"01-01-2014 10h45";59.29;0;14.8;0;0;0;
"01-01-2014 11h00";61.29;0;13;0;0;0;
"01-01-2014 11h15";62.29;0;17.1;0;0;0;
"01-01-2014 11h30";61.29;0;15;0;0;0;
"01-01-2014 11h45";63.29;0;19.2;0;0;0;
"01-01-2014 12h00";61.29;0;18;0;0;0;
"01-01-2014 12h15";61.29;0;17;0;0;0;
