"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";71.3;0;8;0;0;0;
"01-01-2014 00h30";66.3;0;6.5;0;0;0;
"01-01-2014 00h45";71.3;0;9;0;0;0;
"01-01-2014 01h00";88.31;0;17.7;0;0;0;
"01-01-2014 01h15";71.3;0;9;0;0;0;
"01-01-2014 01h30";69.3;0;4.8;0;0;0;
"01-01-2014 01h45";65.3;0;7.4;0;0;0;
"01-01-2014 02h00";74.3;0;17.3;0;0;0;
"01-01-2014 02h15";62.29;0;2;0;1.9;0;
"01-01-2014 02h30";74.3;0;13.3;0;0;0;
"01-01-2014 02h45";65.3;0;4.4;0;0;0;
"01-01-2014 03h00";66.3;0;5.5;0;0;0;
"01-01-2014 03h15";68.3;0;7.7;0;0;0;
"01-01-2014 03h30";72.3;0;9.1;0;0;0;
"01-01-2014 03h45";67.3;0;8.6;0;0;0;
"01-01-2014 04h00";58.29;0;1;0;2.3;0;
"01-01-2014 04h15";71.3;0;7;0;0;0;
"01-01-2014 04h30";80.31;0;13.9;0;0;0;
"01-01-2014 04h45";68.3;0;8.7;0;0;0;
"01-01-2014 05h00";72.3;0;14.1;0;0;0;
"01-01-2014 05h15";65.3;0;5.4;0;0;0;
"01-01-2014 05h30";69.3;0;9.8;0;0;0;
"01-01-2014 05h45";67.3;0;7.6;0;0;0;
"01-01-2014 06h00";65.3;0;4.4;0;0;0;
"01-01-2014 06h15";67.3;0;7.6;0;0;0;
"01-01-2014 06h30";60.29;0;1;0;1.1;0;
"01-01-2014 06h45";68.3;0;10.7;0;0;0;
"01-01-2014 07h00";79.31;0;12.8;0;0;0;
"01-01-2014 07h15";70.3;0;7.9;0;0;0;
"01-01-2014 07h30";70.3;0;10.9;0;0;0;
"01-01-2014 07h45";74.3;0;16.3;0;0;0;
"01-01-2014 08h00";80.31;0;15.9;0;0;0;
"01-01-2014 08h15";79.31;0;14.8;0;0;0;
"01-01-2014 08h30";80.31;0;14.9;0;0;0;
"01-01-2014 08h45";81.31;0;16;0;0;0;
"01-01-2014 09h00";85.31;0;16.4;0;0;0;
"01-01-2014 09h15";84.31;0;12.3;0;0;0;
"01-01-2014 09h30";92.31;0;17.1;0;0;0;
"01-01-2014 09h45";84.31;0;16.3;0;0;0;
"01-01-2014 10h00";84.31;0;15.3;0;0;0;
"01-01-2014 10h15";89.31;0;13.8;0;0;0;
"01-01-2014 10h30";93.32;0;20.2;0;0;0;
"01-01-2014 10h45";84.31;0;14.3;0;0;0;
"01-01-2014 11h00";80.31;0;16.9;0;0;0;
"01-01-2014 11h15";90.31;0;16.9;0;0;0;
"01-01-2014 11h30";88.31;0;16.7;0;0;0;
"01-01-2014 11h45";80.31;0;13.9;0;0;0;
"01-01-2014 12h00";75.3;0;10.4;0;0;0;
"01-01-2014 12h15";70.3;0;9.9;0;0;0;
"01-01-2014 12h30";73.3;0;9.2;0;0;0;
"01-01-2014 12h45";72.3;0;9.1;0;0;0;
"01-01-2014 13h00";99.32;0;23.8;0;0;0;
"01-01-2014 13h15";88.31;0;14.7;0;0;0;
"01-01-2014 13h30";82.31;0;12.1;0;0;0;
"01-01-2014 13h45";70.3;0;7.9;0;0;0;
"01-01-2014 14h00";77.3;0;16.6;0;0;0;
"01-01-2014 14h15";73.3;0;11.2;0;0;0;
"01-01-2014 14h30";76.3;0;13.5;0;0;0;
"01-01-2014 14h45";72.3;0;12.1;0;0;0;
"01-01-2014 15h00";77.3;0;14.6;0;0;0;
"01-01-2014 15h15";77.3;0;13.6;0;0;0;
"01-01-2014 15h30";94.32;0;22.3;0;0;0;
"01-01-2014 15h45";81.31;0;11;0;0;0;
"01-01-2014 16h00";71.3;0;10;0;0;0;
"01-01-2014 16h15";78.3;0;10.7;0;0;0;
"01-01-2014 16h30";82.31;0;11.1;0;0;0;
"01-01-2014 16h45";79.31;0;15.8;0;0;0;
"01-01-2014 17h00";83.31;0;13.2;0;0;0;
"01-01-2014 17h15";79.31;0;12.8;0;0;0;
"01-01-2014 17h30";90.31;0;15.9;0;0;0;
"01-01-2014 17h45";86.31;0;17.5;0;0;0;
"01-01-2014 18h00";79.31;0;14.8;0;0;0;
"01-01-2014 18h15";75.3;0;11.4;0;0;0;
"01-01-2014 18h30";75.3;0;13.4;0;0;0;
"01-01-2014 18h45";78.3;0;12.7;0;0;0;
"01-01-2014 19h00";95.32;0;19.4;0;0;0;
"01-01-2014 19h15";82.31;0;15.1;0;0;0;
"01-01-2014 19h30";96.32;0;21.5;0;0;0;
"01-01-2014 19h45";86.31;0;14.5;0;0;0;
"01-01-2014 20h00";78.3;0;18.7;0;0;0;
"01-01-2014 20h15";83.31;0;16.2;0;0;0;
"01-01-2014 20h30";76.3;0;14.5;0;0;0;
"01-01-2014 20h45";76.3;0;13.5;0;0;0;
"01-01-2014 21h00";79.31;0;15.8;0;0;0;
"01-01-2014 21h15";79.31;0;16.8;0;0;0;
"01-01-2014 21h30";96.32;0;21.5;0;0;0;
"01-01-2014 21h45";71.3;0;9;0;0;0;
"01-01-2014 22h00";72.3;0;9.1;0;0;0;
"01-01-2014 22h15";81.31;0;10;0;0;0;
"01-01-2014 22h30";89.31;0;16.8;0;0;0;
"01-01-2014 22h45";84.31;0;17.3;0;0;0;
"01-01-2014 23h00";79.31;0;16.8;0;0;0;
"01-01-2014 23h15";86.31;0;17.5;0;0;0;
"01-01-2014 23h30";81.31;0;16;0;0;0;
"01-01-2014 23h45";77.3;0;16.6;0;0;0;
"01-01-2014 00h00";81.31;0;23;0;0;0;
"02-01-2014 00h15";72.3;0;8.1;0;0;0;
"02-01-2014 00h30";74.3;0;12.3;0;0;0;
"02-01-2014 00h45";77.3;0;14.6;0;0;0;
"02-01-2014 01h00";90.31;0;22.9;0;0;0;
"02-01-2014 01h15";73.3;0;12.2;0;0;0;
"02-01-2014 01h30";71.3;0;12;0;0;0;
"02-01-2014 01h45";73.3;0;14.2;0;0;0;
"02-01-2014 02h00";75.3;0;16.4;0;0;0;
"02-01-2014 02h15";71.3;0;11;0;0;0;
"02-01-2014 02h30";74.3;0;13.3;0;0;0;
"02-01-2014 02h45";70.3;0;9.9;0;0;0;
"02-01-2014 03h00";73.3;0;12.2;0;0;0;
"02-01-2014 03h15";73.3;0;11.2;0;0;0;
"02-01-2014 03h30";78.3;0;15.7;0;0;0;
"02-01-2014 03h45";66.3;0;6.5;0;0;0;
"02-01-2014 04h00";71.3;0;13;0;0;0;
"02-01-2014 04h15";75.3;0;12.4;0;0;0;
"02-01-2014 04h30";83.31;0;14.2;0;0;0;
"02-01-2014 04h45";75.3;0;15.4;0;0;0;
"02-01-2014 05h00";72.3;0;13.1;0;0;0;
"02-01-2014 05h15";78.3;0;15.7;0;0;0;
"02-01-2014 05h30";77.3;0;14.6;0;0;0;
"02-01-2014 05h45";71.3;0;13;0;0;0;
"02-01-2014 06h00";78.3;0;18.7;0;0;0;
"02-01-2014 06h15";68.3;0;8.7;0;0;0;
"02-01-2014 06h30";67.3;0;5.6;0;0;0;
"02-01-2014 06h45";151.36;0;22;0;0;0;
"02-01-2014 07h00";206.83;0;42.5;0;0;0;
"02-01-2014 07h15";160.7;0;28.9;0;0;0;
"02-01-2014 07h30";161.7;0;36;0;0;0;
"02-01-2014 07h45";162.7;0;42.1;0;0;0;
"02-01-2014 08h00";172.73;0;37.1;0;0;0;
"02-01-2014 08h15";164.71;0;38.3;0;0;0;
"02-01-2014 08h30";194.79;0;43.3;0;0;0;
"02-01-2014 08h45";197.8;0;41.6;0;0;0;
"02-01-2014 09h00";196.8;0;42.5;0;0;0;
"02-01-2014 09h15";203.82;0;43.2;0;0;0;
"02-01-2014 09h30";198.81;0;39.7;0;0;0;
"02-01-2014 09h45";190.78;0;41.9;0;0;0;
"02-01-2014 10h00";189.78;0;42.8;0;0;0;
"02-01-2014 10h15";190.78;0;31.9;0;0;0;
"02-01-2014 10h30";196.8;0;38.5;0;0;0;
"02-01-2014 10h45";217.86;0;47.6;0;0;0;
"02-01-2014 11h00";208.83;0;47.7;0;0;0;
"02-01-2014 11h15";204.82;0;45.3;0;0;0;
"02-01-2014 11h30";203.82;0;47.2;0;0;0;
"02-01-2014 11h45";195.8;0;43.4;0;0;0;
"02-01-2014 12h00";188.78;0;37.7;0;0;0;
"02-01-2014 12h15";185.77;0;33.4;0;0;0;
"02-01-2014 12h30";182.76;0;30.1;0;0;0;
"02-01-2014 12h45";181.76;0;33;0;0;0;
"02-01-2014 13h00";200.81;0;48.9;0;0;0;
"02-01-2014 13h15";200.81;0;36.9;0;0;0;
"02-01-2014 13h30";194.79;0;38.3;0;0;0;
"02-01-2014 13h45";180.75;0;36.9;0;0;0;
"02-01-2014 14h00";183.76;0;37.2;0;0;0;
"02-01-2014 14h15";176.74;0;28.5;0;0;0;
"02-01-2014 14h30";184.77;0;38.3;0;0;0;
"02-01-2014 14h45";166.72;0;25.5;0;0;0;
"02-01-2014 15h00";184.77;0;41.3;0;0;0;
"02-01-2014 15h15";179.75;0;31.8;0;0;0;
"02-01-2014 15h30";186.77;0;39.5;0;0;0;
"02-01-2014 15h45";180.75;0;26.9;0;0;0;
"02-01-2014 16h00";174.74;0;28.3;0;0;0;
"02-01-2014 16h15";172.73;0;22.1;0;0;0;
"02-01-2014 16h30";187.77;0;44.6;0;0;0;
"02-01-2014 16h45";184.77;0;41.3;0;0;0;
"02-01-2014 17h00";178.75;0;37.7;0;0;0;
"02-01-2014 17h15";193.79;0;44.2;0;0;0;
"02-01-2014 17h30";190.78;0;44.9;0;0;0;
"02-01-2014 17h45";188.78;0;40.7;0;0;0;
"02-01-2014 18h00";197.8;0;43.6;0;0;0;
