"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";70.13;0;50.9;0;0;0;
"01-01-2014 00h30";74.13;0;54.3;0;0;0;
"01-01-2014 00h45";80.14;0;58.9;0;0;0;
"01-01-2014 01h00";79.14;0;58.8;0;0;0;
"01-01-2014 01h15";76.14;0;50.5;0;0;0;
"01-01-2014 01h30";80.14;0;54.9;0;0;0;
"01-01-2014 01h45";78.14;0;55.7;0;0;0;
"01-01-2014 02h00";83.14;0;61.2;0;0;0;
"01-01-2014 02h15";74.13;0;54.3;0;0;0;
"01-01-2014 02h30";81.14;0;64;0;0;0;
"01-01-2014 02h45";78.14;0;59.7;0;0;0;
"01-01-2014 03h00";72.13;0;57.1;0;0;0;
"01-01-2014 03h15";74.13;0;56.3;0;0;0;
"01-01-2014 03h30";67.13;0;51.6;0;0;0;
"01-01-2014 03h45";78.14;0;58.7;0;0;0;
"01-01-2014 04h00";78.14;0;60.7;0;0;0;
"01-01-2014 04h15";77.14;0;57.6;0;0;0;
"01-01-2014 04h30";82.14;0;61.1;0;0;0;
"01-01-2014 04h45";77.14;0;60.6;0;0;0;
"01-01-2014 05h00";73.13;0;56.2;0;0;0;
"01-01-2014 05h15";75.14;0;53.4;0;0;0;
"01-01-2014 05h30";73.13;0;54.2;0;0;0;
"01-01-2014 05h45";77.14;0;57.6;0;0;0;
"01-01-2014 06h00";74.13;0;55.3;0;0;0;
"01-01-2014 06h15";73.13;0;54.2;0;0;0;
"01-01-2014 06h30";71.13;0;51;0;0;0;
"01-01-2014 06h45";76.14;0;55.5;0;0;0;
"01-01-2014 07h00";76.14;0;53.5;0;0;0;
"01-01-2014 07h15";79.14;0;54.8;0;0;0;
"01-01-2014 07h30";80.14;0;57.9;0;0;0;
"01-01-2014 07h45";76.14;0;56.5;0;0;0;
"01-01-2014 08h00";71.13;0;52;0;0;0;
"01-01-2014 08h15";69.13;0;52.8;0;0;0;
"01-01-2014 08h30";67.13;0;50.6;0;0;0;
"01-01-2014 08h45";73.13;0;55.2;0;0;0;
"01-01-2014 09h00";74.13;0;55.3;0;0;0;
"01-01-2014 09h15";69.13;0;50.8;0;0;0;
"01-01-2014 09h30";66.13;0;49.5;0;0;0;
"01-01-2014 09h45";75.14;0;56.4;0;0;0;
"01-01-2014 10h00";75.14;0;54.4;0;0;0;
"01-01-2014 10h15";74.13;0;53.3;0;0;0;
"01-01-2014 10h30";68.13;0;50.7;0;0;0;
"01-01-2014 10h45";78.14;0;58.7;0;0;0;
"01-01-2014 11h00";74.13;0;54.3;0;0;0;
"01-01-2014 11h15";73.13;0;51.2;0;0;0;
"01-01-2014 11h30";74.13;0;55.3;0;0;0;
"01-01-2014 11h45";79.14;0;58.8;0;0;0;
"01-01-2014 12h00";66.13;0;50.5;0;0;0;
"01-01-2014 12h15";73.13;0;53.2;0;0;0;
"01-01-2014 12h30";79.14;0;55.8;0;0;0;
"01-01-2014 12h45";81.14;0;59;0;0;0;
"01-01-2014 13h00";71.13;0;51;0;0;0;
"01-01-2014 13h15";80.14;0;55.9;0;0;0;
"01-01-2014 13h30";78.14;0;54.7;0;0;0;
"01-01-2014 13h45";80.14;0;60.9;0;0;0;
"01-01-2014 14h00";78.14;0;59.7;0;0;0;
"01-01-2014 14h15";77.14;0;59.6;0;0;0;
"01-01-2014 14h30";78.14;0;60.7;0;0;0;
"01-01-2014 14h45";73.13;0;54.2;0;0;0;
"01-01-2014 15h00";74.13;0;55.3;0;0;0;
"01-01-2014 15h15";69.13;0;51.8;0;0;0;
"01-01-2014 15h30";70.13;0;52.9;0;0;0;
"01-01-2014 15h45";75.14;0;56.4;0;0;0;
"01-01-2014 16h00";77.14;0;57.6;0;0;0;
"01-01-2014 16h15";77.14;0;54.6;0;0;0;
"01-01-2014 16h30";74.13;0;55.3;0;0;0;
"01-01-2014 16h45";75.14;0;56.4;0;0;0;
"01-01-2014 17h00";71.13;0;53;0;0;0;
"01-01-2014 17h15";68.13;0;48.7;0;0;0;
"01-01-2014 17h30";69.13;0;52.8;0;0;0;
"01-01-2014 17h45";83.14;0;62.2;0;0;0;
"01-01-2014 18h00";76.14;0;54.5;0;0;0;
"01-01-2014 18h15";67.13;0;48.6;0;0;0;
"01-01-2014 18h30";68.13;0;48.7;0;0;0;
"01-01-2014 18h45";78.14;0;56.7;0;0;0;
"01-01-2014 19h00";76.14;0;54.5;0;0;0;
"01-01-2014 19h15";78.14;0;51.7;0;0;0;
"01-01-2014 19h30";79.14;0;52.8;0;0;0;
"01-01-2014 19h45";80.14;0;55.9;0;0;0;
"01-01-2014 20h00";78.14;0;54.7;0;0;0;
"01-01-2014 20h15";74.13;0;53.3;0;0;0;
"01-01-2014 20h30";75.14;0;55.4;0;0;0;
"01-01-2014 20h45";68.13;0;48.7;0;0;0;
"01-01-2014 21h00";79.14;0;57.8;0;0;0;
"01-01-2014 21h15";76.14;0;55.5;0;0;0;
"01-01-2014 21h30";74.13;0;53.3;0;0;0;
"01-01-2014 21h45";75.14;0;55.4;0;0;0;
"01-01-2014 22h00";76.14;0;57.5;0;0;0;
"01-01-2014 22h15";70.13;0;49.9;0;0;0;
"01-01-2014 22h30";72.13;0;55.1;0;0;0;
"01-01-2014 22h45";77.14;0;58.6;0;0;0;
"01-01-2014 23h00";72.13;0;54.1;0;0;0;
"01-01-2014 23h15";73.13;0;54.2;0;0;0;
"01-01-2014 23h30";75.14;0;58.4;0;0;0;
"01-01-2014 23h45";78.14;0;59.7;0;0;0;
"01-01-2014 00h00";70.13;0;54.9;0;0;0;
"02-01-2014 00h15";65.13;0;49.4;0;0;0;
"02-01-2014 00h30";73.13;0;56.2;0;0;0;
"02-01-2014 00h45";78.14;0;57.7;0;0;0;
"02-01-2014 01h00";72.13;0;53.1;0;0;0;
"02-01-2014 01h15";77.14;0;51.6;0;0;0;
"02-01-2014 01h30";75.14;0;51.4;0;0;0;
"02-01-2014 01h45";83.14;0;64.2;0;0;0;
"02-01-2014 02h00";79.14;0;58.8;0;0;0;
"02-01-2014 02h15";74.13;0;57.3;0;0;0;
"02-01-2014 02h30";72.13;0;55.1;0;0;0;
"02-01-2014 02h45";77.14;0;58.6;0;0;0;
"02-01-2014 03h00";74.13;0;55.3;0;0;0;
"02-01-2014 03h15";72.13;0;53.1;0;0;0;
"02-01-2014 03h30";71.13;0;52;0;0;0;
"02-01-2014 03h45";79.14;0;57.8;0;0;0;
"02-01-2014 04h00";76.14;0;56.5;0;0;0;
"02-01-2014 04h15";71.13;0;51;0;0;0;
"02-01-2014 04h30";76.14;0;54.5;0;0;0;
"02-01-2014 04h45";79.14;0;59.8;0;0;0;
"02-01-2014 05h00";76.14;0;57.5;0;0;0;
"02-01-2014 05h15";69.13;0;48.8;0;0;0;
"02-01-2014 05h30";68.13;0;48.7;0;0;0;
"02-01-2014 05h45";76.14;0;57.5;0;0;0;
"02-01-2014 06h00";122.17;0;63.1;0;0;0;
"02-01-2014 06h15";136.48;0;61.5;0;0;0;
"02-01-2014 06h30";130.47;0;59.9;0;0;0;
"02-01-2014 06h45";113.17;0;59.2;0;0;0;
"02-01-2014 07h00";107.16;0;54.6;0;0;0;
"02-01-2014 07h15";119.17;0;58.8;0;0;0;
"02-01-2014 07h30";139.49;0;60.8;0;0;0;
"02-01-2014 07h45";135.48;0;66.4;0;0;0;
"02-01-2014 08h00";123.17;0;64.2;0;0;0;
"02-01-2014 08h15";117.17;0;59.6;0;0;0;
"02-01-2014 08h30";122.17;0;66.1;0;0;0;
"02-01-2014 08h45";141.5;0;66;0;0;0;
"02-01-2014 09h00";145.51;0;62.4;0;0;0;
"02-01-2014 09h15";150.53;0;64.9;0;0;0;
"02-01-2014 09h30";152.53;0;64.1;0;0;0;
"02-01-2014 09h45";165.57;0;70.4;0;0;0;
"02-01-2014 10h00";163.56;0;74.2;0;0;0;
"02-01-2014 10h15";169.58;0;84.8;0;0;0;
"02-01-2014 10h30";170.59;0;81.9;0;0;0;
"02-01-2014 10h45";166.57;0;84.5;0;0;0;
"02-01-2014 11h00";162.56;0;82.1;0;0;0;
"02-01-2014 11h15";171.59;0;86;0;0;0;
"02-01-2014 11h30";169.58;0;87.8;0;0;0;
"02-01-2014 11h45";173.59;0;93.2;0;0;0;
"02-01-2014 12h00";176.6;0;84.5;0;0;0;
"02-01-2014 12h15";172.59;0;86.1;0;0;0;
"02-01-2014 12h30";180.62;0;91.9;0;0;0;
"02-01-2014 12h45";190.65;0;97.9;0;0;0;
"02-01-2014 13h00";185.63;0;96.4;0;0;0;
"02-01-2014 13h15";179.61;0;92.8;0;0;0;
"02-01-2014 13h30";174.6;0;93.3;0;0;0;
"02-01-2014 13h45";179.61;0;96.8;0;0;0;
"02-01-2014 14h00";175.6;0;87.4;0;0;0;
"02-01-2014 14h15";177.61;0;95.6;0;0;0;
"02-01-2014 14h30";179.61;0;95.8;0;0;0;
"02-01-2014 14h45";172.59;0;91.1;0;0;0;
"02-01-2014 15h00";175.6;0;94.4;0;0;0;
"02-01-2014 15h15";174.6;0;91.3;0;0;0;
"02-01-2014 15h30";189.64;0;96.8;0;0;0;
"02-01-2014 15h45";184.63;0;93.3;0;0;0;
"02-01-2014 16h00";182.62;0;95.1;0;0;0;
"02-01-2014 16h15";188.64;0;98.7;0;0;0;
"02-01-2014 16h30";185.63;0;97.4;0;0;0;
"02-01-2014 16h45";173.59;0;93.2;0;0;0;
"02-01-2014 17h00";174.6;0;96.3;0;0;0;
"02-01-2014 17h15";183.62;0;97.2;0;0;0;
"02-01-2014 17h30";179.61;0;94.8;0;0;0;
"02-01-2014 17h45";176.6;0;91.5;0;0;0;
"02-01-2014 18h00";175.6;0;90.4;0;0;0;
"02-01-2014 18h15";180.62;0;94.9;0;0;0;
"02-01-2014 18h30";185.63;0;98.4;0;0;0;
"02-01-2014 18h45";185.63;0;96.4;0;0;0;
"02-01-2014 19h00";188.64;0;93.7;0;0;0;
"02-01-2014 19h15";189.64;0;100.8;0;0;0;
"02-01-2014 19h30";185.63;0;98.4;0;0;0;
"02-01-2014 19h45";181.62;0;97;0;0;0;
