"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";56;0;23;0;0;0;
"01-01-2014 00h30";53;0;18;0;0;0;
"01-01-2014 00h45";59;0;22;0;0;0;
"01-01-2014 01h00";59;0;25;0;0;0;
"01-01-2014 01h15";54;0;21;0;0;0;
"01-01-2014 01h30";57;0;20;0;0;0;
"01-01-2014 01h45";51;0;15;0;0;0;
"01-01-2014 02h00";56;0;21;0;0;0;
"01-01-2014 02h15";57;0;17;0;0;0;
"01-01-2014 02h30";55;0;18;0;0;0;
"01-01-2014 02h45";55;0;22;0;0;0;
"01-01-2014 03h00";56;0;22;0;0;0;
"01-01-2014 03h15";50;0;18;0;0;0;
"01-01-2014 03h30";52;0;19;0;0;0;
"01-01-2014 03h45";52;0;22;0;0;0;
"01-01-2014 04h00";57;0;22;0;0;0;
"01-01-2014 04h15";55;0;17;0;0;0;
"01-01-2014 04h30";48;0;16;0;0;0;
"01-01-2014 04h45";51;0;18;0;0;0;
"01-01-2014 05h00";57;0;23;0;0;0;
"01-01-2014 05h15";55;0;19;0;0;0;
"01-01-2014 05h30";58;0;20;0;0;0;
"01-01-2014 05h45";59;0;26;0;0;0;
"01-01-2014 06h00";57;0;22;0;0;0;
"01-01-2014 06h15";51;0;21;0;0;0;
"01-01-2014 06h30";55;0;21;0;0;0;
"01-01-2014 06h45";56;0;19;0;0;0;
"01-01-2014 07h00";55;0;19;0;0;0;
"01-01-2014 07h15";58;0;20;0;0;0;
"01-01-2014 07h30";63;0;23;0;0;0;
"01-01-2014 07h45";55;0;19;0;0;0;
"01-01-2014 08h00";52;0;20;0;0;0;
"01-01-2014 08h15";55;0;20;0;0;0;
"01-01-2014 08h30";63;0;24;0;0;0;
"01-01-2014 08h45";62;0;21;0;0;0;
"01-01-2014 09h00";58;0;21;0;0;0;
"01-01-2014 09h15";59;0;17;0;0;0;
"01-01-2014 09h30";59;0;23;0;0;0;
"01-01-2014 09h45";66;0;21;0;0;0;
"01-01-2014 10h00";55;0;18;0;0;0;
"01-01-2014 10h15";64;0;18;0;0;0;
"01-01-2014 10h30";54;0;20;0;0;0;
"01-01-2014 10h45";58;0;22;0;0;0;
"01-01-2014 11h00";54;0;17;0;0;0;
"01-01-2014 11h15";60;0;23;0;0;0;
"01-01-2014 11h30";56;0;19;0;0;0;
"01-01-2014 11h45";51;0;16;0;0;0;
"01-01-2014 12h00";65;0;22;0;0;0;
"01-01-2014 12h15";52;0;19;0;0;0;
"01-01-2014 12h30";55;0;18;0;0;0;
"01-01-2014 12h45";59;0;22;0;0;0;
"01-01-2014 13h00";59;0;25;0;0;0;
"01-01-2014 13h15";55;0;22;0;0;0;
"01-01-2014 13h30";53;0;18;0;0;0;
"01-01-2014 13h45";55;0;20;0;0;0;
"01-01-2014 14h00";55;0;19;0;0;0;
"01-01-2014 14h15";62;0;17;0;0;0;
"01-01-2014 14h30";56;0;23;0;0;0;
"01-01-2014 14h45";61;0;19;0;0;0;
"01-01-2014 15h00";58;0;19;0;0;0;
"01-01-2014 15h15";62;0;21;0;0;0;
"01-01-2014 15h30";54;0;21;0;0;0;
"01-01-2014 15h45";53;0;18;0;0;0;
"01-01-2014 16h00";61;0;25;0;0;0;
"01-01-2014 16h15";52;0;16;0;0;0;
