"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";17;0;0;0;0;0;
"01-01-2013 00h30";19;0;0;0;0;0;
"01-01-2013 00h45";18;0;0;0;0;0;
"01-01-2013 01h00";15;0;0;0;0;0;
"01-01-2013 01h15";17;0;0;0;0;0;
"01-01-2013 01h30";17;0;0;0;0;0;
"01-01-2013 01h45";20;0;0;0;0;0;
"01-01-2013 02h00";17;0;0;0;0;0;
"01-01-2013 02h15";17;0;0;0;0;0;
"01-01-2013 02h30";15;0;0;0;0;0;
"01-01-2013 02h45";17;0;0;0;0;0;
"01-01-2013 03h00";20;0;0;0;0;0;
"01-01-2013 03h15";17;0;0;0;0;0;
"01-01-2013 03h30";15;0;0;0;0;0;
"01-01-2013 03h45";17;0;0;0;0;0;
"01-01-2013 04h00";20;0;0;0;0;0;
"01-01-2013 04h15";16;0;0;0;0;0;
"01-01-2013 04h30";18;0;0;0;0;0;
"01-01-2013 04h45";15;0;0;0;0;0;
"01-01-2013 05h00";20;0;0;0;0;0;
"01-01-2013 05h15";20;0;0;0;0;0;
"01-01-2013 05h30";17;0;0;0;0;0;
"01-01-2013 05h45";17;0;0;0;0;0;
"01-01-2013 06h00";16;0;0;0;0;0;
"01-01-2013 06h15";20;0;0;0;0;0;
"01-01-2013 06h30";19;0;0;0;0;0;
"01-01-2013 06h45";16;0;0;0;0;0;
"01-01-2013 07h00";17;0;0;0;0;0;
"01-01-2013 07h15";18;0;0;0;0;0;
"01-01-2013 07h30";19;0;0;0;0;0;
"01-01-2013 07h45";18;0;0;0;0;0;
"01-01-2013 08h00";15;0;0;0;0;0;
"01-01-2013 08h15";18;0;0;0;0;0;
"01-01-2013 08h30";18;0;0;0;0;0;
"01-01-2013 08h45";16;0;0;0;0;0;
"01-01-2013 09h00";14;0;0;0;0;0;
"01-01-2013 09h15";15;0;0;0;0;0;
"01-01-2013 09h30";17;0;0;0;0;0;
"01-01-2013 09h45";17;0;0;0;0;0;
"01-01-2013 10h00";15;0;0;0;0;0;
"01-01-2013 10h15";16;0;0;0;0;0;
"01-01-2013 10h30";16;0;0;0;0;0;
"01-01-2013 10h45";18;0;0;0;0;0;
"01-01-2013 11h00";17;0;0;0;0;0;
"01-01-2013 11h15";15;0;0;0;0;0;
"01-01-2013 11h30";15;0;0;0;0;0;
"01-01-2013 11h45";16;0;0;0;0;0;
"01-01-2013 12h00";18;0;0;0;0;0;
"01-01-2013 12h15";17;0;0;0;0;0;
"01-01-2013 12h30";15;0;0;0;0;0;
"01-01-2013 12h45";15;0;0;0;0;0;
"01-01-2013 13h00";16;0;0;0;0;0;
"01-01-2013 13h15";18;0;0;0;0;0;
"01-01-2013 13h30";18;0;0;0;0;0;
"01-01-2013 13h45";15;0;0;0;0;0;
"01-01-2013 14h00";16;0;0;0;0;0;
"01-01-2013 14h15";18;0;0;0;0;0;
"01-01-2013 14h30";19;0;0;0;0;0;
"01-01-2013 14h45";18;0;0;0;0;0;
"01-01-2013 15h00";14;0;0;0;0;0;
"01-01-2013 15h15";17;0;0;0;0;0;
"01-01-2013 15h30";17;0;0;0;0;0;
"01-01-2013 15h45";18;0;0;0;0;0;
"01-01-2013 16h00";17;0;0;0;0;0;
"01-01-2013 16h15";16;0;0;0;0;0;
"01-01-2013 16h30";15;0;0;0;0;0;
"01-01-2013 16h45";18;0;0;0;0;0;
"01-01-2013 17h00";19;0;0;0;0;0;
"01-01-2013 17h15";19;0;0;0;0;0;
"01-01-2013 17h30";15;0;0;0;0;0;
"01-01-2013 17h45";14;0;0;0;0;0;
"01-01-2013 18h00";16;0;0;0;0;0;
"01-01-2013 18h15";18;0;0;0;0;0;
"01-01-2013 18h30";16;0;0;0;0;0;
"01-01-2013 18h45";14;0;0;0;0;0;
"01-01-2013 19h00";15;0;0;0;0;0;
"01-01-2013 19h15";16;0;0;0;0;0;
"01-01-2013 19h30";18;0;0;0;0;0;
"01-01-2013 19h45";15;0;0;0;0;0;
"01-01-2013 20h00";14;0;0;0;0;0;
"01-01-2013 20h15";15;0;0;0;0;0;
"01-01-2013 20h30";17;0;0;0;0;0;
"01-01-2013 20h45";18;0;0;0;0;0;
"01-01-2013 21h00";14;0;0;0;0;0;
"01-01-2013 21h15";14;0;0;0;0;0;
"01-01-2013 21h30";16;0;0;0;0;0;
"01-01-2013 21h45";18;0;0;0;0;0;
"01-01-2013 22h00";18;0;0;0;0;0;
"01-01-2013 22h15";15;0;0;0;0;0;
"01-01-2013 22h30";15;0;0;0;0;0;
"01-01-2013 22h45";18;0;0;0;0;0;
"01-01-2013 23h00";18;0;0;0;0;0;
"01-01-2013 23h15";15;0;0;0;0;0;
"01-01-2013 23h30";14;0;0;0;0;0;
"01-01-2013 23h45";17;0;0;0;0;0;
"01-01-2013 00h00";18;0;0;0;0;0;
"02-01-2013 00h15";16;0;0;0;0;0;
"02-01-2013 00h30";15;0;0;0;0;0;
"02-01-2013 00h45";15;0;0;0;0;0;
"02-01-2013 01h00";18;0;0;0;0;0;
"02-01-2013 01h15";19;0;0;0;0;0;
"02-01-2013 01h30";15;0;0;0;0;0;
"02-01-2013 01h45";15;0;0;0;0;0;
"02-01-2013 02h00";17;0;0;0;0;0;
"02-01-2013 02h15";18;0;0;0;0;0;
"02-01-2013 02h30";17;0;0;0;0;0;
"02-01-2013 02h45";15;0;0;0;0;0;
"02-01-2013 03h00";15;0;0;0;0;0;
"02-01-2013 03h15";18;0;0;0;0;0;
"02-01-2013 03h30";17;0;0;0;0;0;
"02-01-2013 03h45";14;0;0;0;0;0;
"02-01-2013 04h00";15;0;0;0;0;0;
"02-01-2013 04h15";18;0;0;0;0;0;
"02-01-2013 04h30";17;0;0;0;0;0;
"02-01-2013 04h45";15;0;0;0;0;0;
"02-01-2013 05h00";16;0;0;0;0;0;
"02-01-2013 05h15";18;0;0;0;0;0;
"02-01-2013 05h30";17;0;0;0;0;0;
"02-01-2013 05h45";16;0;0;0;0;0;
"02-01-2013 06h00";15;0;0;0;0;0;
"02-01-2013 06h15";19;0;0;0;0;0;
"02-01-2013 06h30";30;0;0;0;0;0;
"02-01-2013 06h45";30;0;0;0;0;0;
"02-01-2013 07h00";28;0;0;0;0;0;
"02-01-2013 07h15";32;0;0;0;0;0;
"02-01-2013 07h30";36;0;0;0;0;0;
"02-01-2013 07h45";38;0;0;0;0;0;
"02-01-2013 08h00";40;0;0;0;0;0;
"02-01-2013 08h15";52;0;0;0;0;0;
"02-01-2013 08h30";59;0;0;0;0;0;
"02-01-2013 08h45";63;0;0;0;0;0;
"02-01-2013 09h00";69;0;0;0;0;0;
"02-01-2013 09h15";74;0;0;0;0;0;
"02-01-2013 09h30";75;0;0;0;0;0;
"02-01-2013 09h45";80;0;0;0;0;0;
"02-01-2013 10h00";81;0;0;0;0;0;
"02-01-2013 10h15";73;0;0;0;0;0;
"02-01-2013 10h30";84;0;0;0;0;0;
"02-01-2013 10h45";88;0;0;0;0;0;
"02-01-2013 11h00";106;0;0;0;0;0;
"02-01-2013 11h15";96;0;0;0;0;0;
"02-01-2013 11h30";92;0;0;0;0;0;
"02-01-2013 11h45";89;0;0;0;0;0;
"02-01-2013 12h00";97;0;0;0;0;0;
"02-01-2013 12h15";102;0;0;0;0;0;
"02-01-2013 12h30";101;0;0;0;0;0;
"02-01-2013 12h45";91;0;0;0;0;0;
"02-01-2013 13h00";99;0;0;0;0;0;
"02-01-2013 13h15";98;0;0;0;0;0;
"02-01-2013 13h30";103;0;0;0;0;0;
"02-01-2013 13h45";101;0;0;0;0;0;
"02-01-2013 14h00";95;0;0;0;0;0;
"02-01-2013 14h15";87;0;0;0;0;0;
"02-01-2013 14h30";84;0;0;0;0;0;
"02-01-2013 14h45";90;0;0;0;0;0;
"02-01-2013 15h00";98;0;0;0;0;0;
"02-01-2013 15h15";92;0;0;0;0;0;
"02-01-2013 15h30";87;0;0;0;0;0;
"02-01-2013 15h45";92;0;0;0;0;0;
"02-01-2013 16h00";89;0;0;0;0;0;
"02-01-2013 16h15";92;0;0;0;0;0;
"02-01-2013 16h30";97;0;0;0;0;0;
"02-01-2013 16h45";94;0;0;0;0;0;
"02-01-2013 17h00";96;0;0;0;0;0;
"02-01-2013 17h15";94;0;0;0;0;0;
"02-01-2013 17h30";100;0;0;0;0;0;
"02-01-2013 17h45";95;0;0;0;0;0;
"02-01-2013 18h00";95;0;0;0;0;0;
"02-01-2013 18h15";104;0;0;0;0;0;
"02-01-2013 18h30";110;0;0;0;0;0;
"02-01-2013 18h45";103;0;0;0;0;0;
"02-01-2013 19h00";100;0;0;0;0;0;
"02-01-2013 19h15";99;0;0;0;0;0;
"02-01-2013 19h30";105;0;0;0;0;0;
"02-01-2013 19h45";102;0;0;0;0;0;
"02-01-2013 20h00";102;0;0;0;0;0;
"02-01-2013 20h15";106;0;0;0;0;0;
"02-01-2013 20h30";104;0;0;0;0;0;
"02-01-2013 20h45";102;0;0;0;0;0;
"02-01-2013 21h00";102;0;0;0;0;0;
"02-01-2013 21h15";101;0;0;0;0;0;
"02-01-2013 21h30";98;0;0;0;0;0;
"02-01-2013 21h45";92;0;0;0;0;0;
"02-01-2013 22h00";94;0;0;0;0;0;
"02-01-2013 22h15";83;0;0;0;0;0;
"02-01-2013 22h30";64;0;0;0;0;0;
"02-01-2013 22h45";45;0;0;0;0;0;
"02-01-2013 23h00";32;0;0;0;0;0;
"02-01-2013 23h15";23;0;0;0;0;0;
"02-01-2013 23h30";22;0;0;0;0;0;
"02-01-2013 23h45";19;0;0;0;0;0;
"02-01-2013 00h00";17;0;0;0;0;0;
"03-01-2013 00h15";16;0;0;0;0;0;
"03-01-2013 00h30";16;0;0;0;0;0;
"03-01-2013 00h45";19;0;0;0;0;0;
"03-01-2013 01h00";19;0;0;0;0;0;
"03-01-2013 01h15";16;0;0;0;0;0;
"03-01-2013 01h30";16;0;0;0;0;0;
"03-01-2013 01h45";16;0;0;0;0;0;
"03-01-2013 02h00";18;0;0;0;0;0;
"03-01-2013 02h15";18;0;0;0;0;0;
"03-01-2013 02h30";16;0;0;0;0;0;
"03-01-2013 02h45";14;0;0;0;0;0;
"03-01-2013 03h00";16;0;0;0;0;0;
"03-01-2013 03h15";18;0;0;0;0;0;
"03-01-2013 03h30";17;0;0;0;0;0;
"03-01-2013 03h45";15;0;0;0;0;0;
"03-01-2013 04h00";16;0;0;0;0;0;
"03-01-2013 04h15";17;0;0;0;0;0;
"03-01-2013 04h30";18;0;0;0;0;0;
"03-01-2013 04h45";16;0;0;0;0;0;
"03-01-2013 05h00";15;0;0;0;0;0;
"03-01-2013 05h15";14;0;0;0;0;0;
"03-01-2013 05h30";17;0;0;0;0;0;
"03-01-2013 05h45";18;0;0;0;0;0;
"03-01-2013 06h00";15;0;0;0;0;0;
"03-01-2013 06h15";18;0;0;0;0;0;
"03-01-2013 06h30";27;0;0;0;0;0;
"03-01-2013 06h45";29;0;0;0;0;0;
"03-01-2013 07h00";30;0;0;0;0;0;
"03-01-2013 07h15";33;0;0;0;0;0;
"03-01-2013 07h30";35;0;0;0;0;0;
"03-01-2013 07h45";35;0;0;0;0;0;
"03-01-2013 08h00";40;0;0;0;0;0;
"03-01-2013 08h15";63;0;0;0;0;0;
"03-01-2013 08h30";65;0;0;0;0;0;
"03-01-2013 08h45";68;0;0;0;0;0;
"03-01-2013 09h00";76;0;0;0;0;0;
"03-01-2013 09h15";83;0;0;0;0;0;
"03-01-2013 09h30";85;0;0;0;0;0;
"03-01-2013 09h45";83;0;0;0;0;0;
"03-01-2013 10h00";84;0;0;0;0;0;
"03-01-2013 10h15";84;0;0;0;0;0;
"03-01-2013 10h30";95;0;0;0;0;0;
"03-01-2013 10h45";100;0;0;0;0;0;
"03-01-2013 11h00";105;0;0;0;0;0;
"03-01-2013 11h15";99;0;0;0;0;0;
"03-01-2013 11h30";97;0;0;0;0;0;
"03-01-2013 11h45";94;0;0;0;0;0;
"03-01-2013 12h00";101;0;0;0;0;0;
"03-01-2013 12h15";104;0;0;0;0;0;
"03-01-2013 12h30";110;0;0;0;0;0;
"03-01-2013 12h45";102;0;0;0;0;0;
"03-01-2013 13h00";101;0;0;0;0;0;
"03-01-2013 13h15";106;0;0;0;0;0;
"03-01-2013 13h30";109;0;0;0;0;0;
"03-01-2013 13h45";97;0;0;0;0;0;
"03-01-2013 14h00";88;0;0;0;0;0;
"03-01-2013 14h15";91;0;0;0;0;0;
"03-01-2013 14h30";97;0;0;0;0;0;
"03-01-2013 14h45";86;0;0;0;0;0;
"03-01-2013 15h00";84;0;0;0;0;0;
"03-01-2013 15h15";91;0;0;0;0;0;
"03-01-2013 15h30";88;0;0;0;0;0;
"03-01-2013 15h45";93;0;0;0;0;0;
"03-01-2013 16h00";87;0;0;0;0;0;
"03-01-2013 16h15";93;0;0;0;0;0;
"03-01-2013 16h30";88;0;0;0;0;0;
"03-01-2013 16h45";91;0;0;0;0;0;
"03-01-2013 17h00";100;0;0;0;0;0;
"03-01-2013 17h15";101;0;0;0;0;0;
"03-01-2013 17h30";95;0;0;0;0;0;
"03-01-2013 17h45";98;0;0;0;0;0;
"03-01-2013 18h00";101;0;0;0;0;0;
"03-01-2013 18h15";102;0;0;0;0;0;
"03-01-2013 18h30";104;0;0;0;0;0;
"03-01-2013 18h45";103;0;0;0;0;0;
"03-01-2013 19h00";105;0;0;0;0;0;
"03-01-2013 19h15";102;0;0;0;0;0;
"03-01-2013 19h30";102;0;0;0;0;0;
"03-01-2013 19h45";110;0;0;0;0;0;
"03-01-2013 20h00";108;0;0;0;0;0;
"03-01-2013 20h15";100;0;0;0;0;0;
"03-01-2013 20h30";111;0;0;0;0;0;
"03-01-2013 20h45";99;0;0;0;0;0;
"03-01-2013 21h00";108;0;0;0;0;0;
"03-01-2013 21h15";105;0;0;0;0;0;
"03-01-2013 21h30";94;0;0;0;0;0;
"03-01-2013 21h45";92;0;0;0;0;0;
"03-01-2013 22h00";92;0;0;0;0;0;
"03-01-2013 22h15";81;0;0;0;0;0;
"03-01-2013 22h30";66;0;0;0;0;0;
"03-01-2013 22h45";49;0;0;0;0;0;
"03-01-2013 23h00";35;0;0;0;0;0;
"03-01-2013 23h15";23;0;0;0;0;0;
"03-01-2013 23h30";19;0;0;0;0;0;
"03-01-2013 23h45";20;0;0;0;0;0;
