"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";113;0;0;0;0;0;
"01-01-2013 00h30";116;0;0;0;0;0;
"01-01-2013 00h45";116;0;0;0;0;0;
"01-01-2013 01h00";116;0;0;0;0;0;
"01-01-2013 01h15";116;0;0;0;0;0;
"01-01-2013 01h30";117;0;0;0;0;0;
"01-01-2013 01h45";117;0;0;0;0;0;
"01-01-2013 02h00";118;0;0;0;0;0;
"01-01-2013 02h15";118;0;0;0;0;0;
"01-01-2013 02h30";116;0;0;0;0;0;
"01-01-2013 02h45";117;0;0;0;0;0;
"01-01-2013 03h00";119;0;0;0;0;0;
"01-01-2013 03h15";122;0;0;0;0;0;
"01-01-2013 03h30";115;0;0;0;0;0;
"01-01-2013 03h45";118;0;0;0;0;0;
"01-01-2013 04h00";116;0;0;0;0;0;
"01-01-2013 04h15";114;0;0;0;0;0;
"01-01-2013 04h30";116;0;0;0;0;0;
"01-01-2013 04h45";115;0;0;0;0;0;
"01-01-2013 05h00";113;0;0;0;0;0;
"01-01-2013 05h15";113;0;0;0;0;0;
"01-01-2013 05h30";113;0;0;0;0;0;
"01-01-2013 05h45";115;0;0;0;0;0;
"01-01-2013 06h00";112;0;0;0;0;0;
"01-01-2013 06h15";112;0;0;0;0;0;
"01-01-2013 06h30";111;0;0;0;0;0;
"01-01-2013 06h45";113;0;0;0;0;0;
"01-01-2013 07h00";113;0;0;0;0;0;
"01-01-2013 07h15";113;0;0;0;0;0;
"01-01-2013 07h30";114;0;0;0;0;0;
"01-01-2013 07h45";121;0;0;0;0;0;
"01-01-2013 08h00";125;0;0;0;0;0;
"01-01-2013 08h15";120;0;0;0;0;0;
"01-01-2013 08h30";119;0;0;0;0;0;
"01-01-2013 08h45";122;0;0;0;0;0;
"01-01-2013 09h00";118;0;0;0;0;0;
"01-01-2013 09h15";113;0;0;0;0;0;
