"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";150;0;0;0;0;0;
"01-01-2013 00h30";152;0;0;0;0;0;
"01-01-2013 00h45";154;0;0;0;0;0;
"01-01-2013 01h00";151;0;0;0;0;0;
"01-01-2013 01h15";152;0;0;0;0;0;
"01-01-2013 01h30";149;0;0;0;0;0;
"01-01-2013 01h45";149;0;0;0;0;0;
"01-01-2013 02h00";149;0;0;0;0;0;
"01-01-2013 02h15";152;0;0;0;0;0;
"01-01-2013 02h30";149;0;0;0;0;0;
"01-01-2013 02h45";153;0;0;0;0;0;
"01-01-2013 03h00";152;0;0;0;0;0;
"01-01-2013 03h15";151;0;0;0;0;0;
"01-01-2013 03h30";149;0;0;0;0;0;
"01-01-2013 03h45";152;0;0;0;0;0;
"01-01-2013 04h00";150;0;0;0;0;0;
"01-01-2013 04h15";149;0;0;0;0;0;
"01-01-2013 04h30";152;0;0;0;0;0;
"01-01-2013 04h45";152;0;0;0;0;0;
"01-01-2013 05h00";151;0;0;0;0;0;
"01-01-2013 05h15";154;0;0;0;0;0;
"01-01-2013 05h30";154;0;0;0;0;0;
"01-01-2013 05h45";148;0;0;0;0;0;
"01-01-2013 06h00";149;0;0;0;0;0;
"01-01-2013 06h15";150;0;0;0;0;0;
"01-01-2013 06h30";151;0;0;0;0;0;
"01-01-2013 06h45";149;0;0;0;0;0;
"01-01-2013 07h00";153;0;0;0;0;0;
"01-01-2013 07h15";156;0;0;0;0;0;
"01-01-2013 07h30";154;0;0;0;0;0;
"01-01-2013 07h45";154;0;0;0;0;0;
"01-01-2013 08h00";149;0;0;0;0;0;
"01-01-2013 08h15";106;0;0;0;0;0;
"01-01-2013 08h30";110;0;0;0;0;0;
"01-01-2013 08h45";126;0;0;0;0;0;
"01-01-2013 09h00";124;0;0;0;0;0;
"01-01-2013 09h15";127;0;0;0;0;0;
"01-01-2013 09h30";129;0;0;0;0;0;
"01-01-2013 09h45";128;0;0;0;0;0;
"01-01-2013 10h00";125;0;0;0;0;0;
"01-01-2013 10h15";126;0;0;0;0;0;
"01-01-2013 10h30";128;0;0;0;0;0;
"01-01-2013 10h45";128;0;0;0;0;0;
"01-01-2013 11h00";129;0;0;0;0;0;
"01-01-2013 11h15";126;0;0;0;0;0;
"01-01-2013 11h30";127;0;0;0;0;0;
"01-01-2013 11h45";126;0;0;0;0;0;
"01-01-2013 12h00";125;0;0;0;0;0;
"01-01-2013 12h15";128;0;0;0;0;0;
"01-01-2013 12h30";133;0;0;0;0;0;
"01-01-2013 12h45";125;0;0;0;0;0;
"01-01-2013 13h00";126;0;0;0;0;0;
"01-01-2013 13h15";128;0;0;0;0;0;
"01-01-2013 13h30";131;0;0;0;0;0;
"01-01-2013 13h45";129;0;0;0;0;0;
"01-01-2013 14h00";135;0;0;0;0;0;
"01-01-2013 14h15";131;0;0;0;0;0;
"01-01-2013 14h30";130;0;0;0;0;0;
"01-01-2013 14h45";127;0;0;0;0;0;
"01-01-2013 15h00";131;0;0;0;0;0;
"01-01-2013 15h15";127;0;0;0;0;0;
"01-01-2013 15h30";128;0;0;0;0;0;
"01-01-2013 15h45";129;0;0;0;0;0;
"01-01-2013 16h00";133;0;0;0;0;0;
"01-01-2013 16h15";125;0;0;0;0;0;
"01-01-2013 16h30";126;0;0;0;0;0;
"01-01-2013 16h45";124;0;0;0;0;0;
"01-01-2013 17h00";123;0;0;0;0;0;
"01-01-2013 17h15";121;0;0;0;0;0;
"01-01-2013 17h30";123;0;0;0;0;0;
"01-01-2013 17h45";120;0;0;0;0;0;
"01-01-2013 18h00";124;0;0;0;0;0;
"01-01-2013 18h15";126;0;0;0;0;0;
"01-01-2013 18h30";127;0;0;0;0;0;
"01-01-2013 18h45";126;0;0;0;0;0;
"01-01-2013 19h00";121;0;0;0;0;0;
"01-01-2013 19h15";126;0;0;0;0;0;
"01-01-2013 19h30";126;0;0;0;0;0;
"01-01-2013 19h45";126;0;0;0;0;0;
"01-01-2013 20h00";123;0;0;0;0;0;
"01-01-2013 20h15";110;0;0;0;0;0;
"01-01-2013 20h30";107;0;0;0;0;0;
"01-01-2013 20h45";113;0;0;0;0;0;
"01-01-2013 21h00";110;0;0;0;0;0;
"01-01-2013 21h15";110;0;0;0;0;0;
"01-01-2013 21h30";116;0;0;0;0;0;
"01-01-2013 21h45";115;0;0;0;0;0;
"01-01-2013 22h00";111;0;0;0;0;0;
"01-01-2013 22h15";105;0;0;0;0;0;
"01-01-2013 22h30";102;0;0;0;0;0;
"01-01-2013 22h45";103;0;0;0;0;0;
"01-01-2013 23h00";100;0;0;0;0;0;
"01-01-2013 23h15";102;0;0;0;0;0;
"01-01-2013 23h30";96;0;0;0;0;0;
"01-01-2013 23h45";93;0;0;0;0;0;
"01-01-2013 00h00";92;0;0;0;0;0;
"02-01-2013 00h15";94;0;0;0;0;0;
"02-01-2013 00h30";97;0;0;0;0;0;
"02-01-2013 00h45";95;0;0;0;0;0;
"02-01-2013 01h00";96;0;0;0;0;0;
"02-01-2013 01h15";91;0;0;0;0;0;
"02-01-2013 01h30";92;0;0;0;0;0;
"02-01-2013 01h45";92;0;0;0;0;0;
"02-01-2013 02h00";91;0;0;0;0;0;
"02-01-2013 02h15";91;0;0;0;0;0;
"02-01-2013 02h30";90;0;0;0;0;0;
"02-01-2013 02h45";92;0;0;0;0;0;
"02-01-2013 03h00";91;0;0;0;0;0;
"02-01-2013 03h15";93;0;0;0;0;0;
"02-01-2013 03h30";92;0;0;0;0;0;
"02-01-2013 03h45";90;0;0;0;0;0;
"02-01-2013 04h00";93;0;0;0;0;0;
"02-01-2013 04h15";91;0;0;0;0;0;
"02-01-2013 04h30";90;0;0;0;0;0;
"02-01-2013 04h45";93;0;0;0;0;0;
"02-01-2013 05h00";92;0;0;0;0;0;
"02-01-2013 05h15";90;0;0;0;0;0;
"02-01-2013 05h30";93;0;0;0;0;0;
