"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";71;0;0;0;0;0;
"01-01-2013 00h30";71;0;0;0;0;0;
"01-01-2013 00h45";54;0;0;0;0;0;
"01-01-2013 01h00";53;0;0;0;0;0;
"01-01-2013 01h15";53;0;0;0;0;0;
"01-01-2013 01h30";53;0;0;0;0;0;
"01-01-2013 01h45";52;0;0;0;0;0;
"01-01-2013 02h00";53;0;0;0;0;0;
"01-01-2013 02h15";53;0;0;0;0;0;
"01-01-2013 02h30";50;0;0;0;0;0;
"01-01-2013 02h45";50;0;0;0;0;0;
"01-01-2013 03h00";52;0;0;0;0;0;
"01-01-2013 03h15";53;0;0;0;0;0;
"01-01-2013 03h30";53;0;0;0;0;0;
"01-01-2013 03h45";53;0;0;0;0;0;
"01-01-2013 04h00";52;0;0;0;0;0;
"01-01-2013 04h15";51;0;0;0;0;0;
"01-01-2013 04h30";54;0;0;0;0;0;
"01-01-2013 04h45";54;0;0;0;0;0;
"01-01-2013 05h00";52;0;0;0;0;0;
"01-01-2013 05h15";53;0;0;0;0;0;
"01-01-2013 05h30";52;0;0;0;0;0;
"01-01-2013 05h45";53;0;0;0;0;0;
"01-01-2013 06h00";54;0;0;0;0;0;
"01-01-2013 06h15";67;0;0;0;0;0;
"01-01-2013 06h30";71;0;0;0;0;0;
"01-01-2013 06h45";75;0;0;0;0;0;
"01-01-2013 07h00";74;0;0;0;0;0;
"01-01-2013 07h15";74;0;0;0;0;0;
"01-01-2013 07h30";77;0;0;0;0;0;
"01-01-2013 07h45";74;0;0;0;0;0;
"01-01-2013 08h00";75;0;0;0;0;0;
"01-01-2013 08h15";74;0;0;0;0;0;
"01-01-2013 08h30";73;0;0;0;0;0;
"01-01-2013 08h45";74;0;0;0;0;0;
"01-01-2013 09h00";75;0;0;0;0;0;
"01-01-2013 09h15";73;0;0;0;0;0;
"01-01-2013 09h30";73;0;0;0;0;0;
"01-01-2013 09h45";74;0;0;0;0;0;
"01-01-2013 10h00";67;0;0;0;0;0;
"01-01-2013 10h15";57;0;0;0;0;0;
"01-01-2013 10h30";58;0;0;0;0;0;
"01-01-2013 10h45";56;0;0;0;0;0;
"01-01-2013 11h00";55;0;0;0;0;0;
"01-01-2013 11h15";57;0;0;0;0;0;
"01-01-2013 11h30";56;0;0;0;0;0;
"01-01-2013 11h45";55;0;0;0;0;0;
"01-01-2013 12h00";64;0;0;0;0;0;
"01-01-2013 12h15";151;0;0;0;0;0;
"01-01-2013 12h30";162;0;0;0;0;0;
"01-01-2013 12h45";175;0;0;0;0;0;
"01-01-2013 13h00";178;0;0;0;0;0;
"01-01-2013 13h15";178;0;0;0;0;0;
"01-01-2013 13h30";177;0;0;0;0;0;
"01-01-2013 13h45";185;0;0;0;0;0;
"01-01-2013 14h00";186;0;0;0;0;0;
"01-01-2013 14h15";186;0;0;0;0;0;
"01-01-2013 14h30";186;0;0;0;0;0;
"01-01-2013 14h45";182;0;0;0;0;0;
"01-01-2013 15h00";183;0;0;0;0;0;
"01-01-2013 15h15";187;0;0;0;0;0;
"01-01-2013 15h30";188;0;0;0;0;0;
"01-01-2013 15h45";194;0;0;0;0;0;
"01-01-2013 16h00";195;0;0;0;0;0;
"01-01-2013 16h15";218;0;0;0;0;0;
"01-01-2013 16h30";221;0;0;0;0;0;
"01-01-2013 16h45";218;0;0;0;0;0;
"01-01-2013 17h00";218;0;0;0;0;0;
"01-01-2013 17h15";217;0;0;0;0;0;
"01-01-2013 17h30";251;0;0;0;0;0;
"01-01-2013 17h45";254;0;0;0;0;0;
"01-01-2013 18h00";253;0;0;0;0;0;
"01-01-2013 18h15";255;0;0;0;0;0;
"01-01-2013 18h30";256;0;0;0;0;0;
"01-01-2013 18h45";255;0;0;0;0;0;
"01-01-2013 19h00";254;0;0;0;0;0;
"01-01-2013 19h15";255;0;0;0;0;0;
"01-01-2013 19h30";253;0;0;0;0;0;
"01-01-2013 19h45";252;0;0;0;0;0;
"01-01-2013 20h00";253;0;0;0;0;0;
"01-01-2013 20h15";253;0;0;0;0;0;
"01-01-2013 20h30";253;0;0;0;0;0;
"01-01-2013 20h45";254;0;0;0;0;0;
