"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";174;0;0;0;0;0;
"01-01-2013 00h30";173;0;0;0;0;0;
"01-01-2013 00h45";172;0;0;0;0;0;
"01-01-2013 01h00";174;0;0;0;0;0;
"01-01-2013 01h15";174;0;0;0;0;0;
"01-01-2013 01h30";176;0;0;0;0;0;
"01-01-2013 01h45";176;0;0;0;0;0;
"01-01-2013 02h00";177;0;0;0;0;0;
"01-01-2013 02h15";167;0;0;0;0;0;
"01-01-2013 02h30";151;0;0;0;0;0;
"01-01-2013 02h45";150;0;0;0;0;0;
"01-01-2013 03h00";135;0;0;0;0;0;
"01-01-2013 03h15";104;0;0;0;0;0;
"01-01-2013 03h30";104;0;0;0;0;0;
"01-01-2013 03h45";104;0;0;0;0;0;
"01-01-2013 04h00";108;0;0;0;0;0;
"01-01-2013 04h15";107;0;0;0;0;0;
"01-01-2013 04h30";106;0;0;0;0;0;
"01-01-2013 04h45";106;0;0;0;0;0;
"01-01-2013 05h00";105;0;0;0;0;0;
"01-01-2013 05h15";102;0;0;0;0;0;
"01-01-2013 05h30";103;0;0;0;0;0;
"01-01-2013 05h45";101;0;0;0;0;0;
"01-01-2013 06h00";102;0;0;0;0;0;
"01-01-2013 06h15";102;0;0;0;0;0;
"01-01-2013 06h30";104;0;0;0;0;0;
"01-01-2013 06h45";103;0;0;0;0;0;
"01-01-2013 07h00";103;0;0;0;0;0;
"01-01-2013 07h15";105;0;0;0;0;0;
"01-01-2013 07h30";105;0;0;0;0;0;
"01-01-2013 07h45";103;0;0;0;0;0;
"01-01-2013 08h00";105;0;0;0;0;0;
"01-01-2013 08h15";104;0;0;0;0;0;
"01-01-2013 08h30";104;0;0;0;0;0;
"01-01-2013 08h45";104;0;0;0;0;0;
"01-01-2013 09h00";105;0;0;0;0;0;
"01-01-2013 09h15";117;0;0;0;0;0;
"01-01-2013 09h30";127;0;0;0;0;0;
"01-01-2013 09h45";129;0;0;0;0;0;
"01-01-2013 10h00";141;0;0;0;0;0;
"01-01-2013 10h15";143;0;0;0;0;0;
"01-01-2013 10h30";141;0;0;0;0;0;
"01-01-2013 10h45";139;0;0;0;0;0;
"01-01-2013 11h00";146;0;0;0;0;0;
