"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";998;0;0;0;0;0;
"01-01-2013 00h30";992;0;0;0;0;0;
"01-01-2013 00h45";996;0;0;0;0;0;
"01-01-2013 01h00";986;0;0;0;0;0;
"01-01-2013 01h15";1021;0;0;0;0;0;
"01-01-2013 01h30";914;0;0;0;0;0;
"01-01-2013 01h45";906;0;0;0;0;0;
"01-01-2013 02h00";954;0;0;0;0;0;
"01-01-2013 02h15";965;0;0;0;0;0;
"01-01-2013 02h30";922;0;0;0;0;0;
"01-01-2013 02h45";921;0;0;0;0;0;
"01-01-2013 03h00";910;0;0;0;0;0;
"01-01-2013 03h15";957;0;0;0;0;0;
"01-01-2013 03h30";936;0;0;0;0;0;
"01-01-2013 03h45";900;0;0;0;0;0;
"01-01-2013 04h00";912;0;0;0;0;0;
"01-01-2013 04h15";934;0;0;0;0;0;
"01-01-2013 04h30";935;0;0;0;0;0;
"01-01-2013 04h45";907;0;0;0;0;0;
"01-01-2013 05h00";914;0;0;0;0;0;
"01-01-2013 05h15";917;0;0;0;0;0;
"01-01-2013 05h30";918;0;0;0;0;0;
"01-01-2013 05h45";902;0;0;0;0;0;
"01-01-2013 06h00";893;0;0;0;0;0;
"01-01-2013 06h15";910;0;0;0;0;0;
"01-01-2013 06h30";850;0;0;0;0;0;
"01-01-2013 06h45";862;0;0;0;0;0;
"01-01-2013 07h00";902;0;0;0;0;0;
"01-01-2013 07h15";926;0;0;0;0;0;
"01-01-2013 07h30";866;0;0;0;0;0;
"01-01-2013 07h45";891;0;0;0;0;0;
"01-01-2013 08h00";929;0;0;0;0;0;
"01-01-2013 08h15";898;0;0;0;0;0;
"01-01-2013 08h30";864;0;0;0;0;0;
"01-01-2013 08h45";885;0;0;0;0;0;
"01-01-2013 09h00";896;0;0;0;0;0;
"01-01-2013 09h15";949;0;0;0;0;0;
"01-01-2013 09h30";915;0;0;0;0;0;
"01-01-2013 09h45";879;0;0;0;0;0;
"01-01-2013 10h00";874;0;0;0;0;0;
"01-01-2013 10h15";902;0;0;0;0;0;
"01-01-2013 10h30";890;0;0;0;0;0;
"01-01-2013 10h45";875;0;0;0;0;0;
"01-01-2013 11h00";892;0;0;0;0;0;
"01-01-2013 11h15";937;0;0;0;0;0;
"01-01-2013 11h30";891;0;0;0;0;0;
"01-01-2013 11h45";895;0;0;0;0;0;
"01-01-2013 12h00";894;0;0;0;0;0;
"01-01-2013 12h15";892;0;0;0;0;0;
"01-01-2013 12h30";870;0;0;0;0;0;
"01-01-2013 12h45";909;0;0;0;0;0;
"01-01-2013 13h00";890;0;0;0;0;0;
"01-01-2013 13h15";914;0;0;0;0;0;
"01-01-2013 13h30";855;0;0;0;0;0;
"01-01-2013 13h45";880;0;0;0;0;0;
