"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";76.14;0;21.5;0;0;0;
"01-01-2014 00h30";81.14;0;30;0;0;0;
"01-01-2014 00h45";84.14;0;27.3;0;0;0;
"01-01-2014 01h00";88.15;0;31.7;0;0;0;
"01-01-2014 01h15";86.14;0;29.5;0;0;0;
"01-01-2014 01h30";84.14;0;30.3;0;0;0;
"01-01-2014 01h45";88.15;0;22.7;0;0;0;
"01-01-2014 02h00";89.15;0;22.8;0;0;0;
"01-01-2014 02h15";82.14;0;22.1;0;0;0;
"01-01-2014 02h30";84.14;0;24.3;0;0;0;
"01-01-2014 02h45";78.14;0;24.7;0;0;0;
"01-01-2014 03h00";81.14;0;25;0;0;0;
"01-01-2014 03h15";80.14;0;21.9;0;0;0;
"01-01-2014 03h30";76.14;0;23.5;0;0;0;
"01-01-2014 03h45";76.14;0;23.5;0;0;0;
"01-01-2014 04h00";78.14;0;23.7;0;0;0;
"01-01-2014 04h15";84.14;0;25.3;0;0;0;
"01-01-2014 04h30";94.15;0;28.3;0;0;0;
"01-01-2014 04h45";88.15;0;26.7;0;0;0;
"01-01-2014 05h00";83.14;0;30.2;0;0;0;
"01-01-2014 05h15";83.14;0;31.2;0;0;0;
"01-01-2014 05h30";84.14;0;32.3;0;0;0;
"01-01-2014 05h45";81.14;0;24;0;0;0;
"01-01-2014 06h00";80.14;0;20.9;0;0;0;
"01-01-2014 06h15";82.14;0;27.1;0;0;0;
"01-01-2014 06h30";89.15;0;34.8;0;0;0;
"01-01-2014 06h45";94.15;0;27.3;0;0;0;
"01-01-2014 07h00";87.14;0;24.6;0;0;0;
"01-01-2014 07h15";87.14;0;31.6;0;0;0;
"01-01-2014 07h30";85.14;0;26.4;0;0;0;
"01-01-2014 07h45";83.14;0;24.2;0;0;0;
"01-01-2014 08h00";99.15;0;30.8;0;0;0;
"01-01-2014 08h15";108.16;0;35.7;0;0;0;
"01-01-2014 08h30";102.16;0;33.1;0;0;0;
"01-01-2014 08h45";112.16;0;39.1;0;0;0;
"01-01-2014 09h00";120.17;0;34.9;0;0;0;
"01-01-2014 09h15";112.16;0;35.1;0;0;0;
"01-01-2014 09h30";109.16;0;34.8;0;0;0;
"01-01-2014 09h45";104.16;0;32.3;0;0;0;
"01-01-2014 10h00";107.16;0;35.6;0;0;0;
"01-01-2014 10h15";103.16;0;29.2;0;0;0;
"01-01-2014 10h30";105.16;0;31.4;0;0;0;
"01-01-2014 10h45";108.16;0;31.7;0;0;0;
"01-01-2014 11h00";108.16;0;36.7;0;0;0;
"01-01-2014 11h15";108.16;0;34.7;0;0;0;
"01-01-2014 11h30";112.16;0;33.1;0;0;0;
"01-01-2014 11h45";109.16;0;32.8;0;0;0;
"01-01-2014 12h00";107.16;0;33.6;0;0;0;
"01-01-2014 12h15";103.16;0;30.2;0;0;0;
"01-01-2014 12h30";104.16;0;35.3;0;0;0;
"01-01-2014 12h45";104.16;0;30.3;0;0;0;
"01-01-2014 13h00";105.16;0;31.4;0;0;0;
"01-01-2014 13h15";104.16;0;29.3;0;0;0;
"01-01-2014 13h30";103.16;0;29.2;0;0;0;
"01-01-2014 13h45";105.16;0;32.4;0;0;0;
"01-01-2014 14h00";110.16;0;34.9;0;0;0;
"01-01-2014 14h15";108.16;0;36.7;0;0;0;
"01-01-2014 14h30";109.16;0;36.8;0;0;0;
"01-01-2014 14h45";108.16;0;27.7;0;0;0;
"01-01-2014 15h00";110.16;0;33.9;0;0;0;
"01-01-2014 15h15";112.16;0;38.1;0;0;0;
"01-01-2014 15h30";109.16;0;36.8;0;0;0;
"01-01-2014 15h45";107.16;0;34.6;0;0;0;
