"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";72.13;0;24.1;0;0;0;
"01-01-2014 00h30";72.13;0;22.1;0;0;0;
"01-01-2014 00h45";69.13;0;18.8;0;0;0;
"01-01-2014 01h00";70.13;0;21.9;0;0;0;
"01-01-2014 01h15";67.13;0;23.6;0;0;0;
"01-01-2014 01h30";72.13;0;23.1;0;0;0;
"01-01-2014 01h45";68.13;0;17.7;0;0;0;
"01-01-2014 02h00";67.13;0;24.6;0;0;0;
"01-01-2014 02h15";71.13;0;19;0;0;0;
"01-01-2014 02h30";68.13;0;16.7;0;0;0;
"01-01-2014 02h45";73.13;0;19.2;0;0;0;
"01-01-2014 03h00";73.13;0;19.2;0;0;0;
"01-01-2014 03h15";69.13;0;18.8;0;0;0;
"01-01-2014 03h30";71.13;0;20;0;0;0;
"01-01-2014 03h45";74.13;0;24.3;0;0;0;
"01-01-2014 04h00";73.13;0;22.2;0;0;0;
"01-01-2014 04h15";72.13;0;19.1;0;0;0;
"01-01-2014 04h30";70.13;0;22.9;0;0;0;
"01-01-2014 04h45";76.14;0;24.5;0;0;0;
"01-01-2014 05h00";71.13;0;22;0;0;0;
"01-01-2014 05h15";75.14;0;24.4;0;0;0;
"01-01-2014 05h30";77.14;0;24.6;0;0;0;
"01-01-2014 05h45";77.14;0;24.6;0;0;0;
"01-01-2014 06h00";78.14;0;23.7;0;0;0;
"01-01-2014 06h15";78.14;0;24.7;0;0;0;
"01-01-2014 06h30";79.14;0;16.8;0;0;0;
"01-01-2014 06h45";72.13;0;17.1;0;0;0;
"01-01-2014 07h00";67.13;0;22.6;0;0;0;
"01-01-2014 07h15";74.13;0;26.3;0;0;0;
"01-01-2014 07h30";81.14;0;24;0;0;0;
"01-01-2014 07h45";81.14;0;21;0;0;0;
"01-01-2014 08h00";87.14;0;19.6;0;0;0;
"01-01-2014 08h15";88.15;0;27.7;0;0;0;
"01-01-2014 08h30";86.14;0;28.5;0;0;0;
"01-01-2014 08h45";85.14;0;28.4;0;0;0;
"01-01-2014 09h00";92.15;0;29.1;0;0;0;
"01-01-2014 09h15";92.15;0;30.1;0;0;0;
"01-01-2014 09h30";89.15;0;17.8;0;0;0;
"01-01-2014 09h45";92.15;0;30.1;0;0;0;
"01-01-2014 10h00";88.15;0;27.7;0;0;0;
"01-01-2014 10h15";87.14;0;20.6;0;0;0;
"01-01-2014 10h30";91.15;0;22;0;0;0;
"01-01-2014 10h45";89.15;0;20.8;0;0;0;
"01-01-2014 11h00";89.15;0;23.8;0;0;0;
"01-01-2014 11h15";89.15;0;24.8;0;0;0;
"01-01-2014 11h30";88.15;0;18.7;0;0;0;
"01-01-2014 11h45";87.14;0;20.6;0;0;0;
"01-01-2014 12h00";88.15;0;21.7;0;0;0;
"01-01-2014 12h15";87.14;0;20.6;0;0;0;
"01-01-2014 12h30";90.15;0;19.9;0;0;0;
"01-01-2014 12h45";90.15;0;23.9;0;0;0;
"01-01-2014 13h00";89.15;0;20.8;0;0;0;
"01-01-2014 13h15";92.15;0;22.1;0;0;0;
"01-01-2014 13h30";95.15;0;21.4;0;0;0;
"01-01-2014 13h45";95.15;0;21.4;0;0;0;
"01-01-2014 14h00";93.15;0;19.2;0;0;0;
"01-01-2014 14h15";95.15;0;26.4;0;0;0;
"01-01-2014 14h30";98.15;0;28.7;0;0;0;
"01-01-2014 14h45";94.15;0;27.3;0;0;0;
"01-01-2014 15h00";89.15;0;20.8;0;0;0;
"01-01-2014 15h15";88.15;0;22.7;0;0;0;
"01-01-2014 15h30";92.15;0;27.1;0;0;0;
"01-01-2014 15h45";88.15;0;25.7;0;0;0;
"01-01-2014 16h00";92.15;0;31.1;0;0;0;
"01-01-2014 16h15";88.15;0;20.7;0;0;0;
"01-01-2014 16h30";90.15;0;20.9;0;0;0;
"01-01-2014 16h45";93.15;0;27.2;0;0;0;
"01-01-2014 17h00";91.15;0;20;0;0;0;
"01-01-2014 17h15";95.15;0;23.4;0;0;0;
"01-01-2014 17h30";92.15;0;18.1;0;0;0;
"01-01-2014 17h45";93.15;0;20.2;0;0;0;
"01-01-2014 18h00";101.16;0;31;0;0;0;
"01-01-2014 18h15";98.15;0;28.7;0;0;0;
"01-01-2014 18h30";100.16;0;27.9;0;0;0;
"01-01-2014 18h45";104.16;0;30.3;0;0;0;
"01-01-2014 19h00";92.15;0;20.1;0;0;0;
"01-01-2014 19h15";84.14;0;17.3;0;0;0;
"01-01-2014 19h30";82.14;0;21.1;0;0;0;
"01-01-2014 19h45";80.14;0;22.9;0;0;0;
"01-01-2014 20h00";85.14;0;26.4;0;0;0;
"01-01-2014 20h15";82.14;0;15.1;0;0;0;
"01-01-2014 20h30";90.15;0;24.9;0;0;0;
"01-01-2014 20h45";86.14;0;20.5;0;0;0;
"01-01-2014 21h00";83.14;0;23.2;0;0;0;
"01-01-2014 21h15";89.15;0;29.8;0;0;0;
"01-01-2014 21h30";90.15;0;28.9;0;0;0;
"01-01-2014 21h45";88.15;0;28.7;0;0;0;
"01-01-2014 22h00";88.15;0;23.7;0;0;0;
"01-01-2014 22h15";89.15;0;16.8;0;0;0;
"01-01-2014 22h30";93.15;0;27.2;0;0;0;
"01-01-2014 22h45";89.15;0;24.8;0;0;0;
"01-01-2014 23h00";83.14;0;22.2;0;0;0;
"01-01-2014 23h15";80.14;0;25.9;0;0;0;
"01-01-2014 23h30";89.15;0;28.8;0;0;0;
"01-01-2014 23h45";82.14;0;24.1;0;0;0;
"01-01-2014 00h00";71.13;0;19;0;0;0;
"02-01-2014 00h15";74.13;0;25.3;0;0;0;
"02-01-2014 00h30";75.14;0;24.4;0;0;0;
"02-01-2014 00h45";73.13;0;24.2;0;0;0;
"02-01-2014 01h00";74.13;0;25.3;0;0;0;
"02-01-2014 01h15";75.14;0;25.4;0;0;0;
"02-01-2014 01h30";75.14;0;22.4;0;0;0;
"02-01-2014 01h45";74.13;0;24.3;0;0;0;
"02-01-2014 02h00";73.13;0;24.2;0;0;0;
"02-01-2014 02h15";77.14;0;21.6;0;0;0;
"02-01-2014 02h30";75.14;0;25.4;0;0;0;
"02-01-2014 02h45";77.14;0;24.6;0;0;0;
"02-01-2014 03h00";78.14;0;25.7;0;0;0;
