"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";72.13;0;19.1;0;0;0;
"01-01-2014 00h30";67.13;0;20.6;0;0;0;
"01-01-2014 00h45";69.13;0;22.8;0;0;0;
"01-01-2014 01h00";64.13;0;15.3;0;0;0;
"01-01-2014 01h15";64.13;0;20.3;0;0;0;
"01-01-2014 01h30";71.13;0;25;0;0;0;
"01-01-2014 01h45";68.13;0;17.7;0;0;0;
"01-01-2014 02h00";66.13;0;21.5;0;0;0;
"01-01-2014 02h15";68.13;0;20.7;0;0;0;
"01-01-2014 02h30";65.13;0;20.4;0;0;0;
"01-01-2014 02h45";68.13;0;20.7;0;0;0;
"01-01-2014 03h00";64.13;0;18.3;0;0;0;
"01-01-2014 03h15";60.12;0;16.9;0;0;0;
"01-01-2014 03h30";65.13;0;19.4;0;0;0;
"01-01-2014 03h45";63.13;0;18.2;0;0;0;
"01-01-2014 04h00";63.13;0;19.2;0;0;0;
"01-01-2014 04h15";63.13;0;19.2;0;0;0;
"01-01-2014 04h30";62.12;0;19.1;0;0;0;
"01-01-2014 04h45";61.12;0;19;0;0;0;
"01-01-2014 05h00";62.12;0;18.1;0;0;0;
"01-01-2014 05h15";65.13;0;20.4;0;0;0;
"01-01-2014 05h30";71.13;0;24;0;0;0;
"01-01-2014 05h45";104.16;0;36.3;0;0;0;
"01-01-2014 06h00";115.17;0;36.4;0;0;0;
"01-01-2014 06h15";106.16;0;32.5;0;0;0;
"01-01-2014 06h30";104.16;0;37.3;0;0;0;
"01-01-2014 06h45";111.16;0;37;0;0;0;
"01-01-2014 07h00";102.16;0;39.1;0;0;0;
"01-01-2014 07h15";115.17;0;43.4;0;0;0;
"01-01-2014 07h30";112.16;0;32.1;0;0;0;
"01-01-2014 07h45";107.16;0;30.6;0;0;0;
"01-01-2014 08h00";105.16;0;34.4;0;0;0;
"01-01-2014 08h15";112.16;0;37.1;0;0;0;
"01-01-2014 08h30";106.16;0;38.5;0;0;0;
"01-01-2014 08h45";103.16;0;33.2;0;0;0;
"01-01-2014 09h00";112.16;0;35.1;0;0;0;
"01-01-2014 09h15";111.16;0;32;0;0;0;
"01-01-2014 09h30";120.17;0;38.9;0;0;0;
