"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";104;0;28;0;0;0;
"01-01-2014 00h30";100;0;24;0;0;0;
"01-01-2014 00h45";100;0;25;0;0;0;
"01-01-2014 01h00";100;0;24;0;0;0;
"01-01-2014 01h15";98;0;24;0;0;0;
"01-01-2014 01h30";101;0;26;0;0;0;
"01-01-2014 01h45";101;0;26;0;0;0;
"01-01-2014 02h00";101;0;25;0;0;0;
"01-01-2014 02h15";99;0;26;0;0;0;
"01-01-2014 02h30";98;0;28;0;0;0;
"01-01-2014 02h45";97;0;28;0;0;0;
"01-01-2014 03h00";96;0;27;0;0;0;
"01-01-2014 03h15";97;0;28;0;0;0;
"01-01-2014 03h30";97;0;28;0;0;0;
"01-01-2014 03h45";97;0;30;0;0;0;
"01-01-2014 04h00";99;0;30;0;0;0;
"01-01-2014 04h15";99;0;30;0;0;0;
"01-01-2014 04h30";97;0;28;0;0;0;
"01-01-2014 04h45";97;0;29;0;0;0;
"01-01-2014 05h00";100;0;31;0;0;0;
"01-01-2014 05h15";97;0;24;0;0;0;
"01-01-2014 05h30";95;0;25;0;0;0;
"01-01-2014 05h45";95;0;24;0;0;0;
"01-01-2014 06h00";95;0;25;0;0;0;
"01-01-2014 06h15";94;0;24;0;0;0;
"01-01-2014 06h30";94;0;23;0;0;0;
"01-01-2014 06h45";95;0;23;0;0;0;
"01-01-2014 07h00";97;0;24;0;0;0;
"01-01-2014 07h15";104;0;29;0;0;0;
"01-01-2014 07h30";108;0;31;0;0;0;
"01-01-2014 07h45";113;0;31;0;0;0;
"01-01-2014 08h00";107;0;29;0;0;0;
"01-01-2014 08h15";114;0;22;0;0;0;
"01-01-2014 08h30";139;0;23;0;0;0;
"01-01-2014 08h45";177;0;32;0;0;0;
"01-01-2014 09h00";259;0;27;0;0;0;
"01-01-2014 09h15";262;0;26;0;0;0;
"01-01-2014 09h30";260;0;24;0;0;0;
"01-01-2014 09h45";257;0;25;0;0;0;
"01-01-2014 10h00";264;0;27;0;0;0;
"01-01-2014 10h15";274;0;27;0;0;0;
"01-01-2014 10h30";269;0;22;0;0;0;
"01-01-2014 10h45";268;0;21;0;0;0;
"01-01-2014 11h00";271;0;22;0;0;0;
"01-01-2014 11h15";269;0;22;0;0;0;
"01-01-2014 11h30";280;0;36;0;0;0;
"01-01-2014 11h45";242;0;28;0;0;0;
"01-01-2014 12h00";235;0;29;0;0;0;
"01-01-2014 12h15";238;0;40;0;0;0;
"01-01-2014 12h30";305;0;47;0;0;0;
"01-01-2014 12h45";318;0;49;0;1;0;
"01-01-2014 13h00";319;0;42;0;2;0;
"01-01-2014 13h15";316;0;55;0;1;0;
"01-01-2014 13h30";316;0;1;0;5;0;
"01-01-2014 13h45";314;0;1;0;6;0;
"01-01-2014 14h00";315;0;51;0;2;0;
"01-01-2014 14h15";317;0;38;0;1;0;
"01-01-2014 14h30";324;0;6;0;1;0;
"01-01-2014 14h45";320;0;5;0;1;0;
"01-01-2014 15h00";316;0;5;0;0;0;
"01-01-2014 15h15";317;0;5;0;2;0;
"01-01-2014 15h30";313;0;4;0;1;0;
"01-01-2014 15h45";316;0;3;0;2;0;
"01-01-2014 16h00";315;0;4;0;2;0;
"01-01-2014 16h15";317;0;5;0;1;0;
"01-01-2014 16h30";315;0;5;0;1;0;
"01-01-2014 16h45";316;0;5;0;2;0;
"01-01-2014 17h00";335;0;10;0;0;0;
"01-01-2014 17h15";350;0;10;0;1;0;
"01-01-2014 17h30";351;0;12;0;0;0;
"01-01-2014 17h45";441;0;14;0;0;0;
"01-01-2014 18h00";448;0;14;0;0;0;
"01-01-2014 18h15";451;0;19;0;0;0;
"01-01-2014 18h30";448;0;14;0;1;0;
"01-01-2014 18h45";441;0;67;0;0;0;
"01-01-2014 19h00";445;0;73;0;0;0;
"01-01-2014 19h15";444;0;54;0;0;0;
"01-01-2014 19h30";442;0;66;0;0;0;
"01-01-2014 19h45";440;0;67;0;0;0;
"01-01-2014 20h00";440;0;66;0;0;0;
"01-01-2014 20h15";439;0;66;0;0;0;
"01-01-2014 20h30";441;0;65;0;0;0;
"01-01-2014 20h45";436;0;60;0;0;0;
"01-01-2014 21h00";440;0;66;0;0;0;
"01-01-2014 21h15";439;0;64;0;0;0;
"01-01-2014 21h30";442;0;67;0;0;0;
"01-01-2014 21h45";440;0;64;0;0;0;
"01-01-2014 22h00";438;0;63;0;0;0;
"01-01-2014 22h15";432;0;57;0;0;0;
"01-01-2014 22h30";433;0;60;0;0;0;
"01-01-2014 22h45";393;0;63;0;0;0;
"01-01-2014 23h00";369;0;18;0;2;0;
"01-01-2014 23h15";286;0;27;0;0;0;
"01-01-2014 23h30";189;0;23;0;0;0;
"01-01-2014 23h45";139;0;32;0;0;0;
"01-01-2014 00h00";125;0;34;0;0;0;
"02-01-2014 00h15";121;0;34;0;0;0;
"02-01-2014 00h30";120;0;32;0;0;0;
"02-01-2014 00h45";118;0;28;0;0;0;
"02-01-2014 01h00";101;0;28;0;0;0;
"02-01-2014 01h15";99;0;28;0;0;0;
"02-01-2014 01h30";98;0;28;0;0;0;
"02-01-2014 01h45";99;0;29;0;0;0;
"02-01-2014 02h00";102;0;33;0;0;0;
"02-01-2014 02h15";100;0;32;0;0;0;
"02-01-2014 02h30";97;0;28;0;0;0;
"02-01-2014 02h45";96;0;27;0;0;0;
"02-01-2014 03h00";96;0;26;0;0;0;
"02-01-2014 03h15";99;0;26;0;3;0;
"02-01-2014 03h30";95;0;29;0;0;0;
"02-01-2014 03h45";96;0;28;0;0;0;
"02-01-2014 04h00";96;0;28;0;0;0;
"02-01-2014 04h15";99;0;28;0;0;0;
"02-01-2014 04h30";96;0;29;0;0;0;
"02-01-2014 04h45";94;0;24;0;0;0;
"02-01-2014 05h00";97;0;28;0;0;0;
"02-01-2014 05h15";122;0;25;0;0;0;
"02-01-2014 05h30";124;0;24;0;0;0;
"02-01-2014 05h45";124;0;23;0;0;0;
"02-01-2014 06h00";127;0;22;0;0;0;
"02-01-2014 06h15";125;0;24;0;0;0;
"02-01-2014 06h30";129;0;22;0;0;0;
"02-01-2014 06h45";133;0;22;0;0;0;
"02-01-2014 07h00";136;0;26;0;0;0;
"02-01-2014 07h15";130;0;30;0;0;0;
"02-01-2014 07h30";157;0;31;0;0;0;
"02-01-2014 07h45";157;0;40;0;0;0;
"02-01-2014 08h00";152;0;33;0;0;0;
"02-01-2014 08h15";137;0;31;0;0;0;
"02-01-2014 08h30";165;0;44;0;0;0;
"02-01-2014 08h45";207;0;7;0;1;0;
"02-01-2014 09h00";294;0;2;0;7;0;
"02-01-2014 09h15";309;0;5;0;1;0;
"02-01-2014 09h30";323;0;17;0;1;0;
"02-01-2014 09h45";324;0;27;0;0;0;
"02-01-2014 10h00";318;0;22;0;0;0;
"02-01-2014 10h15";315;0;16;0;0;0;
"02-01-2014 10h30";312;0;15;0;0;0;
"02-01-2014 10h45";343;0;24;0;2;0;
"02-01-2014 11h00";438;0;24;0;3;0;
"02-01-2014 11h15";424;0;42;0;1;0;
"02-01-2014 11h30";416;0;40;0;1;0;
"02-01-2014 11h45";409;0;41;0;1;0;
"02-01-2014 12h00";406;0;47;0;0;0;
"02-01-2014 12h15";407;0;48;0;0;0;
"02-01-2014 12h30";417;0;56;0;0;0;
"02-01-2014 12h45";431;0;49;0;0;0;
"02-01-2014 13h00";436;0;16;0;0;0;
"02-01-2014 13h15";434;0;8;0;0;0;
"02-01-2014 13h30";433;0;7;0;1;0;
"02-01-2014 13h45";439;0;8;0;1;0;
"02-01-2014 14h00";438;0;13;0;0;0;
"02-01-2014 14h15";444;0;17;0;0;0;
"02-01-2014 14h30";460;0;25;0;0;0;
"02-01-2014 14h45";478;0;24;0;0;0;
"02-01-2014 15h00";494;0;38;0;0;0;
"02-01-2014 15h15";477;0;36;0;0;0;
"02-01-2014 15h30";473;0;28;0;0;0;
