"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";1;0;0;0;1;0;
"01-01-2014 00h30";2;0;1;0;0;0;
"01-01-2014 00h45";2;0;1;0;1;0;
"01-01-2014 01h00";2;0;0;0;0;0;
"01-01-2014 01h15";2;0;1;0;1;0;
"01-01-2014 01h30";2;0;0;0;0;0;
"01-01-2014 01h45";2;0;1;0;1;0;
"01-01-2014 02h00";2;0;0;0;1;0;
"01-01-2014 02h15";2;0;1;0;0;0;
"01-01-2014 02h30";2;0;0;0;1;0;
"01-01-2014 02h45";1;0;1;0;0;0;
"01-01-2014 03h00";2;0;1;0;1;0;
"01-01-2014 03h15";2;0;0;0;0;0;
"01-01-2014 03h30";2;0;1;0;1;0;
"01-01-2014 03h45";2;0;0;0;0;0;
"01-01-2014 04h00";2;0;1;0;1;0;
"01-01-2014 04h15";2;0;0;0;0;0;
"01-01-2014 04h30";2;0;1;0;0;0;
"01-01-2014 04h45";3;0;0;0;1;0;
"01-01-2014 05h00";2;0;1;0;0;0;
"01-01-2014 05h15";2;0;0;0;1;0;
"01-01-2014 05h30";2;0;1;0;0;0;
"01-01-2014 05h45";2;0;1;0;1;0;
"01-01-2014 06h00";2;0;0;0;0;0;
"01-01-2014 06h15";2;0;1;0;1;0;
"01-01-2014 06h30";2;0;0;0;0;0;
"01-01-2014 06h45";2;0;1;0;1;0;
"01-01-2014 07h00";2;0;0;0;0;0;
"01-01-2014 07h15";2;0;1;0;1;0;
"01-01-2014 07h30";2;0;0;0;0;0;
"01-01-2014 07h45";2;0;1;0;0;0;
"01-01-2014 08h00";2;0;1;0;1;0;
"01-01-2014 08h15";3;0;1;0;0;0;
"01-01-2014 08h30";10;0;7;0;0;0;
"01-01-2014 08h45";84;0;31;0;0;0;
"01-01-2014 09h00";45;0;19;0;0;0;
"01-01-2014 09h15";42;0;14;0;0;0;
"01-01-2014 09h30";44;0;12;0;0;0;
"01-01-2014 09h45";37;0;10;0;0;0;
"01-01-2014 10h00";47;0;19;0;1;0;
"01-01-2014 10h15";42;0;14;0;0;0;
"01-01-2014 10h30";33;0;6;0;0;0;
"01-01-2014 10h45";50;0;19;0;0;0;
"01-01-2014 11h00";37;0;22;0;0;0;
"01-01-2014 11h15";39;0;12;0;0;0;
"01-01-2014 11h30";48;0;16;0;0;0;
"01-01-2014 11h45";30;0;3;0;0;0;
"01-01-2014 12h00";47;0;19;0;0;0;
"01-01-2014 12h15";41;0;13;0;0;0;
"01-01-2014 12h30";36;0;10;0;0;0;
"01-01-2014 12h45";48;0;9;0;0;0;
"01-01-2014 13h00";35;0;6;0;0;0;
"01-01-2014 13h15";40;0;12;0;0;0;
"01-01-2014 13h30";41;0;11;0;0;0;
"01-01-2014 13h45";42;0;9;0;0;0;
"01-01-2014 14h00";36;0;10;0;0;0;
"01-01-2014 14h15";42;0;14;0;0;0;
"01-01-2014 14h30";46;0;18;0;0;0;
"01-01-2014 14h45";30;0;3;0;0;0;
"01-01-2014 15h00";50;0;17;0;0;0;
"01-01-2014 15h15";37;0;11;0;0;0;
"01-01-2014 15h30";36;0;9;0;0;0;
"01-01-2014 15h45";52;0;11;0;1;0;
"01-01-2014 16h00";32;0;24;0;0;0;
"01-01-2014 16h15";40;0;17;0;0;0;
"01-01-2014 16h30";44;0;13;0;0;0;
"01-01-2014 16h45";40;0;11;0;0;0;
"01-01-2014 17h00";37;0;10;0;0;0;
"01-01-2014 17h15";44;0;16;0;0;0;
"01-01-2014 17h30";44;0;17;0;0;0;
"01-01-2014 17h45";30;0;3;0;0;0;
"01-01-2014 18h00";50;0;17;0;0;0;
"01-01-2014 18h15";37;0;10;0;0;0;
"01-01-2014 18h30";36;0;9;0;0;0;
"01-01-2014 18h45";33;0;6;0;0;0;
"01-01-2014 19h00";8;0;9;0;0;0;
"01-01-2014 19h15";4;0;3;0;0;0;
"01-01-2014 19h30";2;0;1;0;1;0;
"01-01-2014 19h45";2;0;0;0;0;0;
"01-01-2014 20h00";2;0;1;0;1;0;
"01-01-2014 20h15";2;0;0;0;0;0;
"01-01-2014 20h30";1;0;1;0;1;0;
"01-01-2014 20h45";2;0;1;0;1;0;
"01-01-2014 21h00";2;0;0;0;0;0;
"01-01-2014 21h15";2;0;1;0;1;0;
"01-01-2014 21h30";2;0;0;0;0;0;
"01-01-2014 21h45";2;0;1;0;1;0;
"01-01-2014 22h00";2;0;0;0;0;0;
"01-01-2014 22h15";2;0;1;0;1;0;
"01-01-2014 22h30";2;0;0;0;0;0;
"01-01-2014 22h45";1;0;1;0;1;0;
"01-01-2014 23h00";2;0;1;0;0;0;
"01-01-2014 23h15";2;0;0;0;1;0;
"01-01-2014 23h30";2;0;1;0;0;0;
"01-01-2014 23h45";2;0;0;0;1;0;
"01-01-2014 00h00";2;0;1;0;0;0;
"02-01-2014 00h15";2;0;0;0;1;0;
"02-01-2014 00h30";2;0;1;0;0;0;
"02-01-2014 00h45";2;0;0;0;1;0;
"02-01-2014 01h00";1;0;1;0;1;0;
"02-01-2014 01h15";2;0;1;0;0;0;
"02-01-2014 01h30";2;0;0;0;1;0;
"02-01-2014 01h45";2;0;1;0;0;0;
"02-01-2014 02h00";2;0;0;0;1;0;
"02-01-2014 02h15";2;0;1;0;0;0;
"02-01-2014 02h30";2;0;0;0;1;0;
"02-01-2014 02h45";2;0;1;0;0;0;
"02-01-2014 03h00";2;0;0;0;1;0;
"02-01-2014 03h15";1;0;1;0;0;0;
"02-01-2014 03h30";2;0;0;0;1;0;
"02-01-2014 03h45";2;0;1;0;0;0;
