"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";129.34;0;45.8;0;0;0;
"01-01-2014 00h30";127.34;0;45.6;0;0;0;
"01-01-2014 00h45";120.33;0;41.9;0;0;0;
"01-01-2014 01h00";124.34;0;48.3;0;0;0;
"01-01-2014 01h15";120.33;0;42.9;0;0;0;
"01-01-2014 01h30";118.33;0;40.7;0;0;0;
"01-01-2014 01h45";117.33;0;40.6;0;0;0;
"01-01-2014 02h00";110.33;0;40.9;0;0;0;
"01-01-2014 02h15";114.33;0;37.3;0;0;0;
"01-01-2014 02h30";112.33;0;38.1;0;0;0;
"01-01-2014 02h45";108.33;0;37.7;0;0;0;
"01-01-2014 03h00";114.33;0;40.3;0;0;0;
"01-01-2014 03h15";107.33;0;36.6;0;0;0;
"01-01-2014 03h30";114.33;0;39.3;0;0;0;
"01-01-2014 03h45";108.33;0;35.7;0;0;0;
"01-01-2014 04h00";113.33;0;40.2;0;0;0;
"01-01-2014 04h15";110.33;0;38.9;0;0;0;
"01-01-2014 04h30";109.33;0;35.8;0;0;0;
"01-01-2014 04h45";107.33;0;39.6;0;0;0;
"01-01-2014 05h00";113.33;0;40.2;0;0;0;
"01-01-2014 05h15";112.33;0;41.1;0;0;0;
"01-01-2014 05h30";108.33;0;36.7;0;0;0;
"01-01-2014 05h45";111.33;0;38;0;0;0;
"01-01-2014 06h00";112.33;0;41.1;0;0;0;
"01-01-2014 06h15";117.33;0;40.6;0;0;0;
"01-01-2014 06h30";119.33;0;41.8;0;0;0;
"01-01-2014 06h45";122.34;0;45.1;0;0;0;
"01-01-2014 07h00";124.34;0;45.3;0;0;0;
"01-01-2014 07h15";123.34;0;46.2;0;0;0;
"01-01-2014 07h30";120.33;0;40.9;0;0;0;
"01-01-2014 07h45";121.33;0;44;0;0;0;
"01-01-2014 08h00";127.34;0;44.6;0;0;0;
"01-01-2014 08h15";132.34;0;44.1;0;0;0;
"01-01-2014 08h30";132.34;0;46.1;0;0;0;
"01-01-2014 08h45";124.34;0;42.3;0;0;0;
"01-01-2014 09h00";128.34;0;43.7;0;0;0;
"01-01-2014 09h15";147.35;0;51.6;0;0;0;
"01-01-2014 09h30";158.36;0;51.7;0;0;0;
"01-01-2014 09h45";146.35;0;51.5;0;0;0;
"01-01-2014 10h00";149.35;0;50.8;0;0;0;
"01-01-2014 10h15";149.35;0;52.8;0;0;0;
"01-01-2014 10h30";147.35;0;49.6;0;0;0;
"01-01-2014 10h45";148.35;0;51.7;0;0;0;
"01-01-2014 11h00";146.35;0;48.5;0;0;0;
"01-01-2014 11h15";151.36;0;51;0;0;0;
"01-01-2014 11h30";150.36;0;51.9;0;0;0;
"01-01-2014 11h45";147.35;0;49.6;0;0;0;
"01-01-2014 12h00";144.35;0;50.3;0;0;0;
"01-01-2014 12h15";141.35;0;49;0;0;0;
"01-01-2014 12h30";145.35;0;49.4;0;0;0;
"01-01-2014 12h45";139.35;0;47.8;0;0;0;
"01-01-2014 13h00";147.35;0;53.6;0;0;0;
"01-01-2014 13h15";140.35;0;46.9;0;0;0;
"01-01-2014 13h30";144.35;0;50.3;0;0;0;
"01-01-2014 13h45";142.35;0;49.1;0;0;0;
"01-01-2014 14h00";145.35;0;51.4;0;0;0;
"01-01-2014 14h15";146.35;0;48.5;0;0;0;
"01-01-2014 14h30";145.35;0;51.4;0;0;0;
"01-01-2014 14h45";143.35;0;50.2;0;0;0;
"01-01-2014 15h00";140.35;0;47.9;0;0;0;
"01-01-2014 15h15";141.35;0;49;0;0;0;
"01-01-2014 15h30";142.35;0;48.1;0;0;0;
"01-01-2014 15h45";141.35;0;50;0;0;0;
"01-01-2014 16h00";138.35;0;46.7;0;0;0;
"01-01-2014 16h15";156.36;0;53.5;0;0;0;
"01-01-2014 16h30";146.35;0;48.5;0;0;0;
"01-01-2014 16h45";146.35;0;49.5;0;0;0;
"01-01-2014 17h00";145.35;0;50.4;0;0;0;
"01-01-2014 17h15";148.35;0;55.7;0;0;0;
"01-01-2014 17h30";160.7;0;53.9;0;0;0;
"01-01-2014 17h45";158.36;0;53.7;0;0;0;
"01-01-2014 18h00";158.36;0;57.7;0;0;0;
"01-01-2014 18h15";159.7;0;56.8;0;0;0;
"01-01-2014 18h30";153.36;0;55.2;0;0;0;
"01-01-2014 18h45";160.7;0;56.9;0;0;0;
"01-01-2014 19h00";162.7;0;60.1;0;0;0;
"01-01-2014 19h15";160.7;0;57.9;0;0;0;
"01-01-2014 19h30";156.36;0;58.5;0;0;0;
"01-01-2014 19h45";155.36;0;56.4;0;0;0;
"01-01-2014 20h00";160.7;0;59.9;0;0;0;
"01-01-2014 20h15";162.7;0;61.1;0;0;0;
"01-01-2014 20h30";164.71;0;60.3;0;0;0;
"01-01-2014 20h45";161.7;0;61;0;0;0;
"01-01-2014 21h00";162.7;0;59.1;0;0;0;
"01-01-2014 21h15";165.71;0;58.4;0;0;0;
"01-01-2014 21h30";170.73;0;61.9;0;0;0;
"01-01-2014 21h45";162.7;0;56.1;0;0;0;
"01-01-2014 22h00";157.36;0;58.6;0;0;0;
"01-01-2014 22h15";160.7;0;58.9;0;0;0;
"01-01-2014 22h30";160.7;0;58.9;0;0;0;
"01-01-2014 22h45";170.73;0;62.9;0;0;0;
"01-01-2014 23h00";163.71;0;60.2;0;0;0;
"01-01-2014 23h15";155.36;0;59.4;0;0;0;
"01-01-2014 23h30";141.35;0;54;0;0;0;
"01-01-2014 23h45";132.34;0;50.1;0;0;0;
"01-01-2014 00h00";125.34;0;45.4;0;0;0;
"02-01-2014 00h15";130.34;0;45.9;0;0;0;
"02-01-2014 00h30";127.34;0;45.6;0;0;0;
"02-01-2014 00h45";121.33;0;44;0;0;0;
"02-01-2014 01h00";120.33;0;40.9;0;0;0;
"02-01-2014 01h15";118.33;0;41.7;0;0;0;
"02-01-2014 01h30";116.33;0;39.5;0;0;0;
"02-01-2014 01h45";111.33;0;39;0;0;0;
"02-01-2014 02h00";110.33;0;36.9;0;0;0;
"02-01-2014 02h15";113.33;0;38.2;0;0;0;
"02-01-2014 02h30";111.33;0;39;0;0;0;
"02-01-2014 02h45";111.33;0;37;0;0;0;
"02-01-2014 03h00";110.33;0;38.9;0;0;0;
"02-01-2014 03h15";110.33;0;39.9;0;0;0;
"02-01-2014 03h30";110.33;0;36.9;0;0;0;
"02-01-2014 03h45";109.33;0;35.8;0;0;0;
"02-01-2014 04h00";111.33;0;36;0;0;0;
"02-01-2014 04h15";110.33;0;37.9;0;0;0;
"02-01-2014 04h30";107.33;0;36.6;0;0;0;
"02-01-2014 04h45";103.32;0;36.2;0;0;0;
"02-01-2014 05h00";109.33;0;37.8;0;0;0;
"02-01-2014 05h15";109.33;0;35.8;0;0;0;
"02-01-2014 05h30";108.33;0;36.7;0;0;0;
"02-01-2014 05h45";112.33;0;39.1;0;0;0;
"02-01-2014 06h00";108.33;0;37.7;0;0;0;
"02-01-2014 06h15";118.33;0;40.7;0;0;0;
"02-01-2014 06h30";119.33;0;41.8;0;0;0;
