"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";104.32;0;44.3;0;0;0;
"01-01-2014 00h30";94.32;0;27.3;0;0;0;
"01-01-2014 00h45";117.33;0;60.6;0;0;0;
"01-01-2014 01h00";104.32;0;46.3;0;0;0;
"01-01-2014 01h15";114.33;0;57.3;0;0;0;
"01-01-2014 01h30";105.32;0;41.4;0;0;0;
"01-01-2014 01h45";103.32;0;42.2;0;0;0;
"01-01-2014 02h00";98.32;0;34.7;0;0;0;
"01-01-2014 02h15";104.32;0;46.3;0;0;0;
"01-01-2014 02h30";100.32;0;35.9;0;0;0;
"01-01-2014 02h45";104.32;0;42.3;0;0;0;
"01-01-2014 03h00";98.32;0;33.7;0;0;0;
"01-01-2014 03h15";102.32;0;36.1;0;0;0;
"01-01-2014 03h30";96.32;0;33.5;0;0;0;
"01-01-2014 03h45";102.32;0;40.1;0;0;0;
"01-01-2014 04h00";99.32;0;37.8;0;0;0;
"01-01-2014 04h15";107.33;0;45.6;0;0;0;
"01-01-2014 04h30";108.33;0;47.7;0;0;0;
"01-01-2014 04h45";103.32;0;44.2;0;0;0;
"01-01-2014 05h00";103.32;0;42.2;0;0;0;
"01-01-2014 05h15";108.33;0;45.7;0;0;0;
"01-01-2014 05h30";103.32;0;39.2;0;0;0;
"01-01-2014 05h45";100.32;0;40.9;0;0;0;
"01-01-2014 06h00";106.32;0;43.5;0;0;0;
"01-01-2014 06h15";93.32;0;29.2;0;0;0;
"01-01-2014 06h30";99.32;0;35.8;0;0;0;
"01-01-2014 06h45";108.33;0;52.7;0;0;0;
"01-01-2014 07h00";104.32;0;48.3;0;0;0;
"01-01-2014 07h15";103.32;0;38.2;0;0;0;
"01-01-2014 07h30";100.32;0;35.9;0;0;0;
"01-01-2014 07h45";120.33;0;67.9;0;0;0;
"01-01-2014 08h00";108.33;0;49.7;0;0;0;
"01-01-2014 08h15";108.33;0;46.7;0;0;0;
"01-01-2014 08h30";110.33;0;52.9;0;0;0;
"01-01-2014 08h45";108.33;0;49.7;0;0;0;
"01-01-2014 09h00";107.33;0;49.6;0;0;0;
"01-01-2014 09h15";101.32;0;32;0;0;0;
"01-01-2014 09h30";96.32;0;27.5;0;0;0;
"01-01-2014 09h45";109.33;0;46.8;0;0;0;
"01-01-2014 10h00";115.33;0;58.4;0;0;0;
"01-01-2014 10h15";109.33;0;48.8;0;0;0;
"01-01-2014 10h30";94.32;0;27.3;0;0;0;
"01-01-2014 10h45";88.31;0;17.7;0;0;0;
"01-01-2014 11h00";126.34;0;70.5;0;0;0;
"01-01-2014 11h15";114.33;0;54.3;0;0;0;
"01-01-2014 11h30";107.33;0;51.6;0;0;0;
"01-01-2014 11h45";100.32;0;41.9;0;0;0;
"01-01-2014 12h00";106.32;0;45.5;0;0;0;
"01-01-2014 12h15";97.32;0;36.6;0;0;0;
"01-01-2014 12h30";90.31;0;19.9;0;0;0;
"01-01-2014 12h45";103.32;0;38.2;0;0;0;
"01-01-2014 13h00";119.33;0;66.8;0;0;0;
"01-01-2014 13h15";108.33;0;48.7;0;0;0;
"01-01-2014 13h30";106.32;0;45.5;0;0;0;
"01-01-2014 13h45";100.32;0;33.9;0;0;0;
"01-01-2014 14h00";98.32;0;34.7;0;0;0;
"01-01-2014 14h15";100.32;0;35.9;0;0;0;
"01-01-2014 14h30";99.32;0;33.8;0;0;0;
"01-01-2014 14h45";102.32;0;39.1;0;0;0;
"01-01-2014 15h00";100.32;0;38.9;0;0;0;
"01-01-2014 15h15";100.32;0;32.9;0;0;0;
"01-01-2014 15h30";99.32;0;37.8;0;0;0;
"01-01-2014 15h45";103.32;0;43.2;0;0;0;
"01-01-2014 16h00";98.32;0;35.7;0;0;0;
"01-01-2014 16h15";107.33;0;43.6;0;0;0;
"01-01-2014 16h30";104.32;0;41.3;0;0;0;
"01-01-2014 16h45";103.32;0;42.2;0;0;0;
"01-01-2014 17h00";101.32;0;35;0;0;0;
"01-01-2014 17h15";105.32;0;41.4;0;0;0;
"01-01-2014 17h30";104.32;0;42.3;0;0;0;
"01-01-2014 17h45";101.32;0;40;0;0;0;
"01-01-2014 18h00";99.32;0;37.8;0;0;0;
"01-01-2014 18h15";94.32;0;28.3;0;0;0;
"01-01-2014 18h30";90.31;0;20.9;0;0;0;
"01-01-2014 18h45";104.32;0;42.3;0;0;0;
"01-01-2014 19h00";114.33;0;58.3;0;0;0;
"01-01-2014 19h15";105.32;0;39.4;0;0;0;
"01-01-2014 19h30";101.32;0;35;0;0;0;
"01-01-2014 19h45";103.32;0;38.2;0;0;0;
"01-01-2014 20h00";97.32;0;30.6;0;0;0;
"01-01-2014 20h15";101.32;0;39;0;0;0;
"01-01-2014 20h30";102.32;0;38.1;0;0;0;
"01-01-2014 20h45";104.32;0;41.3;0;0;0;
"01-01-2014 21h00";100.32;0;31.9;0;0;0;
"01-01-2014 21h15";99.32;0;32.8;0;0;0;
"01-01-2014 21h30";96.32;0;29.5;0;0;0;
"01-01-2014 21h45";113.33;0;63.2;0;0;0;
"01-01-2014 22h00";101.32;0;39;0;0;0;
"01-01-2014 22h15";106.32;0;38.5;0;0;0;
"01-01-2014 22h30";92.31;0;22.1;0;0;0;
"01-01-2014 22h45";120.33;0;65.9;0;0;0;
"01-01-2014 23h00";103.32;0;46.2;0;0;0;
"01-01-2014 23h15";102.32;0;36.1;0;0;0;
"01-01-2014 23h30";90.31;0;22.9;0;0;0;
"01-01-2014 23h45";93.32;0;26.2;0;0;0;
"01-01-2014 00h00";127.34;0;74.6;0;0;0;
"02-01-2014 00h15";99.32;0;33.8;0;0;0;
"02-01-2014 00h30";88.31;0;17.7;0;0;0;
"02-01-2014 00h45";104.32;0;40.3;0;0;0;
"02-01-2014 01h00";119.33;0;67.8;0;0;0;
"02-01-2014 01h15";110.33;0;50.9;0;0;0;
"02-01-2014 01h30";107.33;0;51.6;0;0;0;
"02-01-2014 01h45";103.32;0;41.2;0;0;0;
"02-01-2014 02h00";101.32;0;42;0;0;0;
"02-01-2014 02h15";104.32;0;44.3;0;0;0;
"02-01-2014 02h30";101.32;0;41;0;0;0;
"02-01-2014 02h45";106.32;0;42.5;0;0;0;
"02-01-2014 03h00";99.32;0;33.8;0;0;0;
"02-01-2014 03h15";102.32;0;34.1;0;0;0;
"02-01-2014 03h30";98.32;0;34.7;0;0;0;
"02-01-2014 03h45";101.32;0;38;0;0;0;
"02-01-2014 04h00";99.32;0;37.8;0;0;0;
"02-01-2014 04h15";110.33;0;46.9;0;0;0;
"02-01-2014 04h30";102.32;0;39.1;0;0;0;
"02-01-2014 04h45";105.32;0;43.4;0;0;0;
"02-01-2014 05h00";101.32;0;35;0;0;0;
"02-01-2014 05h15";108.33;0;38.7;0;0;0;
"02-01-2014 05h30";103.32;0;36.2;0;0;0;
"02-01-2014 05h45";100.32;0;37.9;0;0;0;
"02-01-2014 06h00";102.32;0;40.1;0;0;0;
"02-01-2014 06h15";103.32;0;33.2;0;0;0;
"02-01-2014 06h30";123.34;0;36.2;0;0;0;
"02-01-2014 06h45";131.34;0;45;0;0;0;
"02-01-2014 07h00";145.35;0;68.4;0;0;0;
"02-01-2014 07h15";191.79;0;64;0;0;0;
"02-01-2014 07h30";186.77;0;55.5;0;0;0;
"02-01-2014 07h45";176.74;0;53.5;0;0;0;
"02-01-2014 08h00";201.81;0;100;0;0;0;
"02-01-2014 08h15";168.72;0;73.7;0;0;0;
"02-01-2014 08h30";175.74;0;62.4;0;0;0;
"02-01-2014 08h45";197.8;0;97.6;0;0;0;
"02-01-2014 09h00";185.77;0;75.4;0;0;0;
"02-01-2014 09h15";183.76;0;63.2;0;0;0;
"02-01-2014 09h30";173.74;0;51.2;0;0;0;
"02-01-2014 09h45";182.76;0;62.1;0;0;0;
"02-01-2014 10h00";210.84;0;90.9;0;0;0;
"02-01-2014 10h15";195.8;0;74.4;0;0;0;
"02-01-2014 10h30";197.8;0;64.6;0;0;0;
