"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";103;0;6;0;0;0;
"01-01-2012 00h30";105;0;5;0;0;0;
"01-01-2012 00h45";103;0;6;0;0;0;
"01-01-2012 01h00";100;0;5;0;0;0;
"01-01-2012 01h15";93;0;7;0;0;0;
"01-01-2012 01h30";92;0;7;0;0;0;
"01-01-2012 01h45";92;0;8;0;0;0;
"01-01-2012 02h00";92;0;7;0;0;0;
"01-01-2012 02h15";93;0;8;0;0;0;
"01-01-2012 02h30";94;0;7;0;0;0;
"01-01-2012 02h45";97;0;7;0;0;0;
"01-01-2012 03h00";96;0;9;0;0;0;
"01-01-2012 03h15";94;0;9;0;0;0;
"01-01-2012 03h30";93;0;10;0;0;0;
"01-01-2012 03h45";93;0;10;0;0;0;
"01-01-2012 04h00";94;0;10;0;0;0;
"01-01-2012 04h15";93;0;11;0;0;0;
"01-01-2012 04h30";95;0;9;0;0;0;
"01-01-2012 04h45";98;0;11;0;0;0;
"01-01-2012 05h00";96;0;8;0;0;0;
"01-01-2012 05h15";99;0;9;0;0;0;
"01-01-2012 05h30";97;0;8;0;0;0;
"01-01-2012 05h45";100;0;9;0;0;0;
"01-01-2012 06h00";97;0;7;0;0;0;
"01-01-2012 06h15";99;0;8;0;0;0;
"01-01-2012 06h30";102;0;10;0;0;0;
"01-01-2012 06h45";105;0;11;0;0;0;
"01-01-2012 07h00";109;0;10;0;0;0;
"01-01-2012 07h15";103;0;11;0;0;0;
"01-01-2012 07h30";108;0;10;0;0;0;
"01-01-2012 07h45";111;0;10;0;0;0;
"01-01-2012 08h00";112;0;10;0;0;0;
"01-01-2012 08h15";111;0;9;0;0;0;
"01-01-2012 08h30";103;0;9;0;0;0;
"01-01-2012 08h45";112;0;13;0;0;0;
"01-01-2012 09h00";137;0;9;0;0;0;
"01-01-2012 09h15";173;0;2;0;24;0;
"01-01-2012 09h30";131;0;0;0;31;0;
"01-01-2012 09h45";121;0;0;0;31;0;
"01-01-2012 10h00";121;0;0;0;33;0;
"01-01-2012 10h15";162;0;2;0;4;0;
"01-01-2012 10h30";176;0;0;0;2;0;
"01-01-2012 10h45";176;0;0;0;2;0;
"01-01-2012 11h00";164;0;1;0;0;0;
"01-01-2012 11h15";162;0;0;0;1;0;
"01-01-2012 11h30";160;0;1;0;1;0;
"01-01-2012 11h45";160;0;1;0;0;0;
"01-01-2012 12h00";198;0;0;0;2;0;
"01-01-2012 12h15";222;0;11;0;1;0;
"01-01-2012 12h30";234;0;17;0;2;0;
"01-01-2012 12h45";257;0;0;0;50;0;
"01-01-2012 13h00";259;0;0;0;51;0;
"01-01-2012 13h15";260;0;0;0;49;0;
"01-01-2012 13h30";259;0;0;0;48;0;
"01-01-2012 13h45";257;0;0;0;49;0;
"01-01-2012 14h00";259;0;0;0;49;0;
"01-01-2012 14h15";259;0;0;0;48;0;
"01-01-2012 14h30";259;0;0;0;50;0;
"01-01-2012 14h45";263;0;0;0;50;0;
"01-01-2012 15h00";285;0;0;0;47;0;
"01-01-2012 15h15";283;0;0;0;49;0;
"01-01-2012 15h30";282;0;0;0;48;0;
"01-01-2012 15h45";280;0;0;0;48;0;
"01-01-2012 16h00";280;0;0;0;47;0;
"01-01-2012 16h15";291;0;0;0;49;0;
"01-01-2012 16h30";343;0;0;0;52;0;
"01-01-2012 16h45";350;0;0;0;49;0;
"01-01-2012 17h00";347;0;0;0;50;0;
"01-01-2012 17h15";379;0;0;0;19;0;
"01-01-2012 17h30";383;0;0;0;15;0;
"01-01-2012 17h45";383;0;0;0;13;0;
"01-01-2012 18h00";380;0;0;0;16;0;
"01-01-2012 18h15";373;0;0;0;27;0;
"01-01-2012 18h30";376;0;0;0;27;0;
"01-01-2012 18h45";375;0;0;0;28;0;
"01-01-2012 19h00";377;0;0;0;27;0;
"01-01-2012 19h15";362;0;0;0;36;0;
"01-01-2012 19h30";362;0;0;0;36;0;
"01-01-2012 19h45";366;0;0;0;30;0;
"01-01-2012 20h00";360;0;0;0;34;0;
"01-01-2012 20h15";362;0;0;0;28;0;
"01-01-2012 20h30";363;0;0;0;28;0;
"01-01-2012 20h45";365;0;0;0;26;0;
"01-01-2012 21h00";370;0;0;0;26;0;
"01-01-2012 21h15";366;0;0;0;27;0;
"01-01-2012 21h30";364;0;0;0;27;0;
"01-01-2012 21h45";365;0;0;0;25;0;
"01-01-2012 22h00";366;0;0;0;24;0;
"01-01-2012 22h15";365;0;0;0;24;0;
