"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";38;0;0;0;0;0;
"01-01-2012 00h30";36;0;0;0;0;0;
"01-01-2012 00h45";34;0;0;0;0;0;
"01-01-2012 01h00";38;0;0;0;0;0;
"01-01-2012 01h15";41;0;0;0;0;0;
"01-01-2012 01h30";36;0;0;0;0;0;
"01-01-2012 01h45";35;0;0;0;0;0;
"01-01-2012 02h00";35;0;0;0;0;0;
"01-01-2012 02h15";37;0;0;0;0;0;
"01-01-2012 02h30";27;0;0;0;0;0;
"01-01-2012 02h45";30;0;0;0;0;0;
"01-01-2012 03h00";28;0;0;0;0;0;
"01-01-2012 03h15";30;0;0;0;0;0;
"01-01-2012 03h30";30;0;0;0;0;0;
"01-01-2012 03h45";27;0;0;0;0;0;
"01-01-2012 04h00";26;0;0;0;0;0;
"01-01-2012 04h15";31;0;0;0;0;0;
"01-01-2012 04h30";29;0;0;0;0;0;
"01-01-2012 04h45";27;0;0;0;0;0;
"01-01-2012 05h00";27;0;0;0;0;0;
"01-01-2012 05h15";27;0;0;0;0;0;
"01-01-2012 05h30";29;0;0;0;0;0;
"01-01-2012 05h45";26;0;0;0;0;0;
"01-01-2012 06h00";25;0;0;0;0;0;
"01-01-2012 06h15";29;0;0;0;0;0;
"01-01-2012 06h30";29;0;0;0;0;0;
"01-01-2012 06h45";30;0;0;0;0;0;
"01-01-2012 07h00";29;0;0;0;0;0;
"01-01-2012 07h15";28;0;0;0;0;0;
"01-01-2012 07h30";28;0;0;0;0;0;
"01-01-2012 07h45";29;0;0;0;0;0;
"01-01-2012 08h00";27;0;0;0;0;0;
"01-01-2012 08h15";31;0;0;0;0;0;
"01-01-2012 08h30";32;0;0;0;0;0;
"01-01-2012 08h45";31;0;0;0;0;0;
"01-01-2012 09h00";27;0;0;0;0;0;
"01-01-2012 09h15";26;0;0;0;0;0;
"01-01-2012 09h30";29;0;0;0;0;0;
"01-01-2012 09h45";30;0;0;0;0;0;
"01-01-2012 10h00";27;0;0;0;0;0;
"01-01-2012 10h15";32;0;0;0;0;0;
"01-01-2012 10h30";34;0;0;0;0;0;
"01-01-2012 10h45";32;0;0;0;0;0;
"01-01-2012 11h00";31;0;0;0;0;0;
"01-01-2012 11h15";28;0;0;0;0;0;
"01-01-2012 11h30";33;0;0;0;0;0;
"01-01-2012 11h45";33;0;0;0;0;0;
"01-01-2012 12h00";29;0;0;0;0;0;
"01-01-2012 12h15";29;0;0;0;0;0;
"01-01-2012 12h30";33;0;0;0;0;0;
"01-01-2012 12h45";25;0;0;0;0;0;
"01-01-2012 13h00";28;0;0;0;0;0;
"01-01-2012 13h15";34;0;0;0;0;0;
"01-01-2012 13h30";29;0;0;0;0;0;
"01-01-2012 13h45";29;0;0;0;0;0;
"01-01-2012 14h00";26;0;0;0;0;0;
"01-01-2012 14h15";30;0;0;0;0;0;
"01-01-2012 14h30";30;0;0;0;0;0;
"01-01-2012 14h45";27;0;0;0;0;0;
"01-01-2012 15h00";29;0;0;0;0;0;
"01-01-2012 15h15";29;0;0;0;0;0;
"01-01-2012 15h30";30;0;0;0;0;0;
"01-01-2012 15h45";31;0;0;0;0;0;
"01-01-2012 16h00";27;0;0;0;0;0;
"01-01-2012 16h15";30;0;0;0;0;0;
"01-01-2012 16h30";29;0;0;0;0;0;
"01-01-2012 16h45";29;0;0;0;0;0;
"01-01-2012 17h00";26;0;0;0;0;0;
"01-01-2012 17h15";28;0;0;0;0;0;
"01-01-2012 17h30";27;0;0;0;0;0;
"01-01-2012 17h45";29;0;0;0;0;0;
"01-01-2012 18h00";26;0;0;0;0;0;
"01-01-2012 18h15";29;0;0;0;0;0;
"01-01-2012 18h30";25;0;0;0;0;0;
"01-01-2012 18h45";28;0;0;0;0;0;
"01-01-2012 19h00";26;0;0;0;0;0;
"01-01-2012 19h15";26;0;0;0;0;0;
"01-01-2012 19h30";28;0;0;0;0;0;
"01-01-2012 19h45";28;0;0;0;0;0;
"01-01-2012 20h00";24;0;0;0;0;0;
"01-01-2012 20h15";26;0;0;0;0;0;
"01-01-2012 20h30";24;0;0;0;0;0;
"01-01-2012 20h45";30;0;0;0;0;0;
"01-01-2012 21h00";29;0;0;0;0;0;
"01-01-2012 21h15";26;0;0;0;0;0;
"01-01-2012 21h30";27;0;0;0;0;0;
"01-01-2012 21h45";28;0;0;0;0;0;
"01-01-2012 22h00";46;0;0;0;0;0;
"01-01-2012 22h15";43;0;0;0;0;0;
"01-01-2012 22h30";44;0;0;0;0;0;
"01-01-2012 22h45";43;0;0;0;0;0;
"01-01-2012 23h00";48;0;0;0;0;0;
"01-01-2012 23h15";53;0;0;0;0;0;
"01-01-2012 23h30";51;0;0;0;0;0;
"01-01-2012 23h45";54;0;0;0;0;0;
"01-01-2012 00h00";39;0;0;0;0;0;
"02-01-2012 00h15";36;0;0;0;0;0;
"02-01-2012 00h30";37;0;0;0;0;0;
"02-01-2012 00h45";35;0;0;0;0;0;
"02-01-2012 01h00";32;0;0;0;0;0;
"02-01-2012 01h15";25;0;0;0;0;0;
"02-01-2012 01h30";28;0;0;0;0;0;
"02-01-2012 01h45";33;0;0;0;0;0;
"02-01-2012 02h00";27;0;0;0;0;0;
"02-01-2012 02h15";27;0;0;0;0;0;
"02-01-2012 02h30";26;0;0;0;0;0;
"02-01-2012 02h45";26;0;0;0;0;0;
"02-01-2012 03h00";34;0;0;0;0;0;
"02-01-2012 03h15";26;0;0;0;0;0;
"02-01-2012 03h30";29;0;0;0;0;0;
"02-01-2012 03h45";29;0;0;0;0;0;
"02-01-2012 04h00";33;0;0;0;0;0;
"02-01-2012 04h15";43;0;0;0;0;0;
"02-01-2012 04h30";30;0;0;0;0;0;
"02-01-2012 04h45";29;0;0;0;0;0;
"02-01-2012 05h00";32;0;0;0;0;0;
"02-01-2012 05h15";28;0;0;0;0;0;
"02-01-2012 05h30";26;0;0;0;0;0;
"02-01-2012 05h45";31;0;0;0;0;0;
"02-01-2012 06h00";29;0;0;0;0;0;
"02-01-2012 06h15";28;0;0;0;0;0;
"02-01-2012 06h30";28;0;0;0;0;0;
"02-01-2012 06h45";41;0;0;0;0;0;
"02-01-2012 07h00";73;0;0;0;0;0;
"02-01-2012 07h15";77;0;0;0;0;0;
"02-01-2012 07h30";81;0;0;0;0;0;
"02-01-2012 07h45";82;0;0;0;0;0;
"02-01-2012 08h00";85;0;0;0;0;0;
"02-01-2012 08h15";85;0;0;0;0;0;
"02-01-2012 08h30";84;0;0;0;0;0;
"02-01-2012 08h45";87;0;0;0;0;0;
"02-01-2012 09h00";88;0;0;0;0;0;
"02-01-2012 09h15";94;0;0;0;0;0;
"02-01-2012 09h30";97;0;0;0;0;0;
"02-01-2012 09h45";86;0;0;0;0;0;
"02-01-2012 10h00";85;0;0;0;0;0;
"02-01-2012 10h15";93;0;0;0;0;0;
"02-01-2012 10h30";90;0;0;0;0;0;
"02-01-2012 10h45";87;0;0;0;0;0;
"02-01-2012 11h00";89;0;0;0;0;0;
"02-01-2012 11h15";85;0;0;0;0;0;
"02-01-2012 11h30";82;0;0;0;0;0;
"02-01-2012 11h45";87;0;0;0;0;0;
"02-01-2012 12h00";89;0;0;0;0;0;
"02-01-2012 12h15";105;0;0;0;0;0;
"02-01-2012 12h30";107;0;0;0;0;0;
"02-01-2012 12h45";109;0;0;0;0;0;
"02-01-2012 13h00";98;0;0;0;0;0;
"02-01-2012 13h15";101;0;0;0;0;0;
"02-01-2012 13h30";98;0;0;0;0;0;
"02-01-2012 13h45";98;0;0;0;0;0;
"02-01-2012 14h00";96;0;0;0;0;0;
"02-01-2012 14h15";89;0;0;0;0;0;
"02-01-2012 14h30";86;0;0;0;0;0;
"02-01-2012 14h45";83;0;0;0;0;0;
"02-01-2012 15h00";85;0;0;0;0;0;
"02-01-2012 15h15";92;0;0;0;0;0;
"02-01-2012 15h30";89;0;0;0;0;0;
"02-01-2012 15h45";92;0;0;0;0;0;
"02-01-2012 16h00";99;0;0;0;0;0;
"02-01-2012 16h15";149;0;0;0;0;0;
"02-01-2012 16h30";176;0;0;0;0;0;
"02-01-2012 16h45";174;0;0;0;0;0;
"02-01-2012 17h00";163;0;0;0;0;0;
"02-01-2012 17h15";155;0;0;0;0;0;
"02-01-2012 17h30";150;0;0;0;0;0;
"02-01-2012 17h45";146;0;0;0;0;0;
"02-01-2012 18h00";144;0;0;0;0;0;
"02-01-2012 18h15";163;0;0;0;0;0;
"02-01-2012 18h30";165;0;0;0;0;0;
"02-01-2012 18h45";159;0;0;0;0;0;
"02-01-2012 19h00";153;0;0;0;0;0;
"02-01-2012 19h15";159;0;0;0;0;0;
"02-01-2012 19h30";169;0;0;0;0;0;
"02-01-2012 19h45";160;0;0;0;0;0;
"02-01-2012 20h00";156;0;0;0;0;0;
"02-01-2012 20h15";136;0;0;0;0;0;
"02-01-2012 20h30";126;0;0;0;0;0;
"02-01-2012 20h45";126;0;0;0;0;0;
"02-01-2012 21h00";126;0;0;0;0;0;
"02-01-2012 21h15";123;0;0;0;0;0;
"02-01-2012 21h30";120;0;0;0;0;0;
"02-01-2012 21h45";122;0;0;0;0;0;
"02-01-2012 22h00";116;0;0;0;0;0;
"02-01-2012 22h15";112;0;0;0;0;0;
"02-01-2012 22h30";106;0;0;0;0;0;
"02-01-2012 22h45";108;0;0;0;0;0;
"02-01-2012 23h00";108;0;0;0;0;0;
"02-01-2012 23h15";105;0;0;0;0;0;
"02-01-2012 23h30";102;0;0;0;0;0;
"02-01-2012 23h45";102;0;0;0;0;0;
"02-01-2012 00h00";115;0;0;0;0;0;
"03-01-2012 00h15";121;0;0;0;0;0;
"03-01-2012 00h30";119;0;0;0;0;0;
"03-01-2012 00h45";121;0;0;0;0;0;
"03-01-2012 01h00";121;0;0;0;0;0;
"03-01-2012 01h15";118;0;0;0;0;0;
"03-01-2012 01h30";108;0;0;0;0;0;
"03-01-2012 01h45";105;0;0;0;0;0;
"03-01-2012 02h00";110;0;0;0;0;0;
"03-01-2012 02h15";109;0;0;0;0;0;
"03-01-2012 02h30";104;0;0;0;0;0;
"03-01-2012 02h45";97;0;0;0;0;0;
"03-01-2012 03h00";96;0;0;0;0;0;
"03-01-2012 03h15";97;0;0;0;0;0;
"03-01-2012 03h30";85;0;0;0;0;0;
"03-01-2012 03h45";78;0;0;0;0;0;
"03-01-2012 04h00";76;0;0;0;0;0;
"03-01-2012 04h15";76;0;0;0;0;0;
"03-01-2012 04h30";79;0;0;0;0;0;
"03-01-2012 04h45";72;0;0;0;0;0;
"03-01-2012 05h00";71;0;0;0;0;0;
"03-01-2012 05h15";64;0;0;0;0;0;
"03-01-2012 05h30";69;0;0;0;0;0;
"03-01-2012 05h45";85;0;0;0;0;0;
"03-01-2012 06h00";82;0;0;0;0;0;
"03-01-2012 06h15";73;0;0;0;0;0;
"03-01-2012 06h30";72;0;0;0;0;0;
"03-01-2012 06h45";77;0;0;0;0;0;
"03-01-2012 07h00";79;0;0;0;0;0;
"03-01-2012 07h15";90;0;0;0;0;0;
"03-01-2012 07h30";89;0;0;0;0;0;
"03-01-2012 07h45";90;0;0;0;0;0;
"03-01-2012 08h00";93;0;0;0;0;0;
"03-01-2012 08h15";99;0;0;0;0;0;
"03-01-2012 08h30";94;0;0;0;0;0;
"03-01-2012 08h45";96;0;0;0;0;0;
"03-01-2012 09h00";97;0;0;0;0;0;
"03-01-2012 09h15";96;0;0;0;0;0;
"03-01-2012 09h30";94;0;0;0;0;0;
