"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";230;0;43;0;0;0;
"01-01-2014 00h30";242;0;53;0;0;0;
"01-01-2014 00h45";197;0;31;0;0;0;
"01-01-2014 01h00";208;0;56;0;0;0;
"01-01-2014 01h15";188;0;25;0;1;0;
"01-01-2014 01h30";210;0;52;0;0;0;
"01-01-2014 01h45";200;0;44;0;0;0;
"01-01-2014 02h00";214;0;58;0;0;0;
"01-01-2014 02h15";207;0;32;0;0;0;
"01-01-2014 02h30";211;0;44;0;0;0;
"01-01-2014 02h45";218;0;59;0;0;0;
"01-01-2014 03h00";219;0;61;0;0;0;
"01-01-2014 03h15";220;0;37;0;0;0;
"01-01-2014 03h30";207;0;42;0;0;0;
"01-01-2014 03h45";237;0;72;0;0;0;
"01-01-2014 04h00";199;0;51;0;0;0;
"01-01-2014 04h15";191;0;41;0;0;0;
"01-01-2014 04h30";217;0;53;0;0;0;
"01-01-2014 04h45";201;0;39;0;0;0;
"01-01-2014 05h00";203;0;45;0;0;0;
"01-01-2014 05h15";182;0;26;0;0;0;
"01-01-2014 05h30";179;0;35;0;0;0;
"01-01-2014 05h45";217;0;62;0;0;0;
"01-01-2014 06h00";202;0;41;0;0;0;
"01-01-2014 06h15";193;0;41;0;0;0;
"01-01-2014 06h30";216;0;56;0;0;0;
"01-01-2014 06h45";170;0;25;0;0;0;
"01-01-2014 07h00";179;0;27;0;0;0;
"01-01-2014 07h15";196;0;58;0;0;0;
"01-01-2014 07h30";252;0;105;0;0;0;
"01-01-2014 07h45";241;0;89;0;0;0;
"01-01-2014 08h00";246;0;94;0;0;0;
"01-01-2014 08h15";259;0;82;0;0;0;
"01-01-2014 08h30";256;0;86;0;0;0;
"01-01-2014 08h45";249;0;82;0;0;0;
"01-01-2014 09h00";235;0;64;0;0;0;
"01-01-2014 09h15";258;0;86;0;0;0;
"01-01-2014 09h30";194;0;20;0;0;0;
"01-01-2014 09h45";195;0;27;0;0;0;
"01-01-2014 10h00";198;0;25;0;1;0;
"01-01-2014 10h15";208;0;34;0;0;0;
"01-01-2014 10h30";195;0;20;0;0;0;
"01-01-2014 10h45";200;0;34;0;0;0;
"01-01-2014 11h00";192;0;17;0;1;0;
"01-01-2014 11h15";190;0;24;0;0;0;
"01-01-2014 11h30";196;0;23;0;0;0;
"01-01-2014 11h45";190;0;26;0;1;0;
"01-01-2014 12h00";196;0;33;0;0;0;
"01-01-2014 12h15";184;0;21;0;1;0;
"01-01-2014 12h30";199;0;24;0;0;0;
"01-01-2014 12h45";170;0;17;0;2;0;
"01-01-2014 13h00";199;0;26;0;1;0;
"01-01-2014 13h15";187;0;27;0;1;0;
"01-01-2014 13h30";198;0;33;0;0;0;
"01-01-2014 13h45";178;0;20;0;1;0;
"01-01-2014 14h00";193;0;26;0;0;0;
"01-01-2014 14h15";191;0;28;0;0;0;
"01-01-2014 14h30";193;0;27;0;0;0;
"01-01-2014 14h45";212;0;40;0;0;0;
