"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";313;0;80;0;0;0;
"01-01-2014 00h30";329;0;101;0;0;0;
"01-01-2014 00h45";303;0;72;0;0;0;
"01-01-2014 01h00";303;0;80;0;0;0;
"01-01-2014 01h15";322;0;94;0;0;0;
"01-01-2014 01h30";300;0;86;0;0;0;
"01-01-2014 01h45";324;0;98;0;0;0;
"01-01-2014 02h00";310;0;87;0;0;0;
"01-01-2014 02h15";308;0;84;0;0;0;
"01-01-2014 02h30";314;0;90;0;0;0;
"01-01-2014 02h45";299;0;96;0;0;0;
"01-01-2014 03h00";332;0;108;0;0;0;
"01-01-2014 03h15";319;0;89;0;0;0;
"01-01-2014 03h30";317;0;92;0;0;0;
"01-01-2014 03h45";316;0;91;0;0;0;
"01-01-2014 04h00";318;0;94;0;0;0;
"01-01-2014 04h15";329;0;108;0;0;0;
"01-01-2014 04h30";308;0;85;0;0;0;
"01-01-2014 04h45";330;0;93;0;0;0;
"01-01-2014 05h00";330;0;100;0;0;0;
"01-01-2014 05h15";304;0;85;0;0;0;
"01-01-2014 05h30";314;0;81;0;0;0;
"01-01-2014 05h45";342;0;94;0;0;0;
"01-01-2014 06h00";340;0;95;0;0;0;
"01-01-2014 06h15";338;0;102;0;0;0;
"01-01-2014 06h30";349;0;122;0;0;0;
"01-01-2014 06h45";353;0;105;0;0;0;
"01-01-2014 07h00";333;0;97;0;0;0;
"01-01-2014 07h15";356;0;108;0;0;0;
"01-01-2014 07h30";328;0;109;0;0;0;
"01-01-2014 07h45";345;0;113;0;0;0;
"01-01-2014 08h00";354;0;121;0;0;0;
"01-01-2014 08h15";385;0;129;0;0;0;
"01-01-2014 08h30";395;0;138;0;0;0;
"01-01-2014 08h45";369;0;111;0;0;0;
"01-01-2014 09h00";376;0;121;0;0;0;
"01-01-2014 09h15";389;0;123;0;0;0;
"01-01-2014 09h30";386;0;123;0;0;0;
"01-01-2014 09h45";392;0;115;0;0;0;
"01-01-2014 10h00";389;0;125;0;0;0;
"01-01-2014 10h15";395;0;129;0;0;0;
"01-01-2014 10h30";397;0;130;0;0;0;
"01-01-2014 10h45";366;0;100;0;0;0;
"01-01-2014 11h00";391;0;121;0;0;0;
"01-01-2014 11h15";401;0;130;0;0;0;
"01-01-2014 11h30";376;0;108;0;0;0;
"01-01-2014 11h45";402;0;126;0;0;0;
"01-01-2014 12h00";391;0;121;0;0;0;
"01-01-2014 12h15";387;0;110;0;0;0;
"01-01-2014 12h30";392;0;123;0;0;0;
"01-01-2014 12h45";366;0;95;0;0;0;
"01-01-2014 13h00";384;0;115;0;0;0;
"01-01-2014 13h15";382;0;110;0;0;0;
"01-01-2014 13h30";388;0;109;0;0;0;
"01-01-2014 13h45";381;0;107;0;0;0;
"01-01-2014 14h00";410;0;129;0;0;0;
"01-01-2014 14h15";378;0;104;0;0;0;
"01-01-2014 14h30";387;0;118;0;0;0;
"01-01-2014 14h45";383;0;116;0;0;0;
"01-01-2014 15h00";370;0;104;0;0;0;
"01-01-2014 15h15";395;0;125;0;0;0;
"01-01-2014 15h30";390;0;121;0;0;0;
"01-01-2014 15h45";380;0;115;0;0;0;
"01-01-2014 16h00";387;0;119;0;0;0;
"01-01-2014 16h15";393;0;124;0;0;0;
"01-01-2014 16h30";392;0;123;0;0;0;
"01-01-2014 16h45";390;0;116;0;0;0;
"01-01-2014 17h00";387;0;119;0;0;0;
"01-01-2014 17h15";369;0;95;0;0;0;
"01-01-2014 17h30";392;0;121;0;0;0;
"01-01-2014 17h45";391;0;127;0;0;0;
"01-01-2014 18h00";393;0;128;0;0;0;
"01-01-2014 18h15";389;0;121;0;0;0;
"01-01-2014 18h30";384;0;119;0;0;0;
"01-01-2014 18h45";383;0;113;0;0;0;
"01-01-2014 19h00";377;0;112;0;0;0;
"01-01-2014 19h15";351;0;105;0;0;0;
"01-01-2014 19h30";358;0;105;0;0;0;
"01-01-2014 19h45";340;0;95;0;0;0;
"01-01-2014 20h00";364;0;106;0;0;0;
"01-01-2014 20h15";359;0;90;0;0;0;
"01-01-2014 20h30";369;0;103;0;0;0;
"01-01-2014 20h45";345;0;91;0;0;0;
"01-01-2014 21h00";342;0;87;0;0;0;
"01-01-2014 21h15";369;0;98;0;0;0;
"01-01-2014 21h30";348;0;79;0;0;0;
"01-01-2014 21h45";364;0;97;0;0;0;
"01-01-2014 22h00";364;0;97;0;0;0;
"01-01-2014 22h15";358;0;92;0;0;0;
"01-01-2014 22h30";348;0;93;0;0;0;
"01-01-2014 22h45";334;0;101;0;0;0;
"01-01-2014 23h00";328;0;91;0;0;0;
"01-01-2014 23h15";328;0;96;0;0;0;
"01-01-2014 23h30";317;0;90;0;0;0;
"01-01-2014 23h45";321;0;95;0;0;0;
"01-01-2014 00h00";323;0;101;0;0;0;
"02-01-2014 00h15";344;0;115;0;0;0;
"02-01-2014 00h30";319;0;99;0;0;0;
"02-01-2014 00h45";311;0;81;0;0;0;
"02-01-2014 01h00";318;0;85;0;0;0;
"02-01-2014 01h15";325;0;79;0;0;0;
"02-01-2014 01h30";321;0;89;0;0;0;
"02-01-2014 01h45";343;0;106;0;0;0;
"02-01-2014 02h00";312;0;82;0;0;0;
"02-01-2014 02h15";328;0;106;0;0;0;
"02-01-2014 02h30";330;0;101;0;0;0;
"02-01-2014 02h45";298;0;90;0;0;0;
"02-01-2014 03h00";347;0;97;0;0;0;
"02-01-2014 03h15";329;0;89;0;0;0;
"02-01-2014 03h30";309;0;87;0;0;0;
"02-01-2014 03h45";336;0;110;0;0;0;
"02-01-2014 04h00";325;0;84;0;0;0;
"02-01-2014 04h15";353;0;101;0;0;0;
"02-01-2014 04h30";347;0;92;0;0;0;
"02-01-2014 04h45";390;0;120;0;0;0;
"02-01-2014 05h00";379;0;115;0;0;0;
"02-01-2014 05h15";350;0;82;0;0;0;
"02-01-2014 05h30";359;0;105;0;0;0;
"02-01-2014 05h45";402;0;100;0;0;0;
"02-01-2014 06h00";385;0;95;0;0;0;
"02-01-2014 06h15";398;0;110;0;0;0;
"02-01-2014 06h30";408;0;114;0;0;0;
"02-01-2014 06h45";413;0;104;0;0;0;
"02-01-2014 07h00";413;0;106;0;0;0;
"02-01-2014 07h15";417;0;111;0;0;0;
"02-01-2014 07h30";398;0;98;0;0;0;
"02-01-2014 07h45";424;0;116;0;0;0;
"02-01-2014 08h00";399;0;96;0;0;0;
"02-01-2014 08h15";508;0;144;0;0;0;
"02-01-2014 08h30";521;0;142;0;0;0;
"02-01-2014 08h45";553;0;158;0;0;0;
"02-01-2014 09h00";536;0;154;0;0;0;
"02-01-2014 09h15";555;0;139;0;0;0;
"02-01-2014 09h30";526;0;126;0;0;0;
"02-01-2014 09h45";551;0;150;0;0;0;
"02-01-2014 10h00";557;0;141;0;0;0;
"02-01-2014 10h15";545;0;129;0;0;0;
"02-01-2014 10h30";553;0;161;0;0;0;
"02-01-2014 10h45";546;0;146;0;0;0;
"02-01-2014 11h00";567;0;154;0;0;0;
"02-01-2014 11h15";536;0;146;0;0;0;
"02-01-2014 11h30";542;0;137;0;0;0;
"02-01-2014 11h45";535;0;115;0;0;0;
"02-01-2014 12h00";568;0;142;0;0;0;
"02-01-2014 12h15";536;0;126;0;0;0;
"02-01-2014 12h30";547;0;155;0;0;0;
"02-01-2014 12h45";539;0;149;0;0;0;
"02-01-2014 13h00";552;0;161;0;0;0;
"02-01-2014 13h15";560;0;160;0;0;0;
"02-01-2014 13h30";525;0;145;0;0;0;
"02-01-2014 13h45";543;0;159;0;0;0;
"02-01-2014 14h00";537;0;125;0;0;0;
"02-01-2014 14h15";549;0;121;0;0;0;
"02-01-2014 14h30";545;0;147;0;0;0;
"02-01-2014 14h45";527;0;147;0;0;0;
"02-01-2014 15h00";520;0;147;0;0;0;
"02-01-2014 15h15";535;0;155;0;0;0;
"02-01-2014 15h30";531;0;151;0;0;0;
"02-01-2014 15h45";528;0;147;0;0;0;
"02-01-2014 16h00";534;0;152;0;0;0;
"02-01-2014 16h15";524;0;141;0;0;0;
"02-01-2014 16h30";542;0;157;0;0;0;
"02-01-2014 16h45";534;0;145;0;0;0;
"02-01-2014 17h00";547;0;159;0;0;0;
"02-01-2014 17h15";553;0;156;0;0;0;
"02-01-2014 17h30";572;0;174;0;0;0;
"02-01-2014 17h45";561;0;164;0;0;0;
"02-01-2014 18h00";569;0;152;0;0;0;
"02-01-2014 18h15";550;0;161;0;0;0;
"02-01-2014 18h30";558;0;177;0;0;0;
"02-01-2014 18h45";540;0;149;0;0;0;
"02-01-2014 19h00";530;0;156;0;0;0;
"02-01-2014 19h15";512;0;147;0;0;0;
"02-01-2014 19h30";501;0;131;0;0;0;
"02-01-2014 19h45";502;0;164;0;0;0;
"02-01-2014 20h00";494;0;118;0;0;0;
"02-01-2014 20h15";499;0;133;0;0;0;
"02-01-2014 20h30";496;0;127;0;0;0;
"02-01-2014 20h45";480;0;127;0;0;0;
"02-01-2014 21h00";508;0;136;0;0;0;
"02-01-2014 21h15";510;0;118;0;0;0;
"02-01-2014 21h30";509;0;122;0;0;0;
"02-01-2014 21h45";488;0;129;0;0;0;
"02-01-2014 22h00";498;0;140;0;0;0;
"02-01-2014 22h15";477;0;127;0;0;0;
"02-01-2014 22h30";451;0;131;0;0;0;
"02-01-2014 22h45";432;0;112;0;0;0;
"02-01-2014 23h00";442;0;138;0;0;0;
"02-01-2014 23h15";435;0;104;0;0;0;
"02-01-2014 23h30";406;0;127;0;0;0;
"02-01-2014 23h45";402;0;123;0;0;0;
"02-01-2014 00h00";322;0;99;0;0;0;
"03-01-2014 00h15";319;0;93;0;0;0;
"03-01-2014 00h30";259;0;60;0;0;0;
"03-01-2014 00h45";267;0;78;0;0;0;
"03-01-2014 01h00";281;0;87;0;0;0;
"03-01-2014 01h15";272;0;72;0;0;0;
"03-01-2014 01h30";275;0;73;0;0;0;
"03-01-2014 01h45";269;0;74;0;0;0;
"03-01-2014 02h00";272;0;76;0;0;0;
"03-01-2014 02h15";278;0;85;0;0;0;
"03-01-2014 02h30";280;0;91;0;0;0;
"03-01-2014 02h45";256;0;76;0;0;0;
"03-01-2014 03h00";291;0;87;0;0;0;
"03-01-2014 03h15";273;0;87;0;0;0;
"03-01-2014 03h30";293;0;103;0;0;0;
"03-01-2014 03h45";278;0;89;0;0;0;
"03-01-2014 04h00";297;0;90;0;0;0;
"03-01-2014 04h15";291;0;84;0;0;0;
"03-01-2014 04h30";302;0;90;0;0;0;
"03-01-2014 04h45";313;0;88;0;0;0;
"03-01-2014 05h00";336;0;97;0;0;0;
"03-01-2014 05h15";279;0;72;0;0;0;
"03-01-2014 05h30";301;0;96;0;0;0;
"03-01-2014 05h45";345;0;115;0;0;0;
"03-01-2014 06h00";349;0;113;0;0;0;
"03-01-2014 06h15";371;0;109;0;0;0;
"03-01-2014 06h30";411;0;129;0;0;0;
"03-01-2014 06h45";398;0;124;0;0;0;
"03-01-2014 07h00";397;0;116;0;0;0;
"03-01-2014 07h15";407;0;108;0;0;0;
"03-01-2014 07h30";404;0;106;0;0;0;
"03-01-2014 07h45";397;0;130;0;0;0;
"03-01-2014 08h00";399;0;115;0;0;0;
"03-01-2014 08h15";488;0;125;0;0;0;
"03-01-2014 08h30";535;0;164;0;0;0;
"03-01-2014 08h45";536;0;156;0;0;0;
"03-01-2014 09h00";504;0;147;0;0;0;
"03-01-2014 09h15";553;0;153;0;0;0;
"03-01-2014 09h30";537;0;146;0;0;0;
"03-01-2014 09h45";524;0;136;0;0;0;
"03-01-2014 10h00";542;0;142;0;0;0;
"03-01-2014 10h15";563;0;162;0;0;0;
"03-01-2014 10h30";568;0;168;0;0;0;
"03-01-2014 10h45";543;0;151;0;0;0;
"03-01-2014 11h00";578;0;175;0;0;0;
"03-01-2014 11h15";577;0;173;0;0;0;
"03-01-2014 11h30";550;0;151;0;0;0;
"03-01-2014 11h45";582;0;151;0;0;0;
"03-01-2014 12h00";564;0;165;0;0;0;
"03-01-2014 12h15";556;0;148;0;0;0;
"03-01-2014 12h30";514;0;139;0;0;0;
"03-01-2014 12h45";554;0;146;0;0;0;
"03-01-2014 13h00";525;0;131;0;0;0;
"03-01-2014 13h15";544;0;143;0;0;0;
"03-01-2014 13h30";545;0;148;0;0;0;
"03-01-2014 13h45";539;0;146;0;0;0;
"03-01-2014 14h00";539;0;150;0;0;0;
"03-01-2014 14h15";572;0;160;0;0;0;
"03-01-2014 14h30";557;0;157;0;0;0;
"03-01-2014 14h45";538;0;148;0;0;0;
"03-01-2014 15h00";525;0;133;0;0;0;
"03-01-2014 15h15";567;0;167;0;0;0;
"03-01-2014 15h30";543;0;154;0;0;0;
"03-01-2014 15h45";556;0;163;0;0;0;
"03-01-2014 16h00";538;0;153;0;0;0;
"03-01-2014 16h15";549;0;152;0;0;0;
"03-01-2014 16h30";548;0;151;0;0;0;
"03-01-2014 16h45";577;0;140;0;0;0;
"03-01-2014 17h00";527;0;129;0;0;0;
"03-01-2014 17h15";547;0;154;0;0;0;
"03-01-2014 17h30";543;0;150;0;0;0;
"03-01-2014 17h45";543;0;158;0;0;0;
"03-01-2014 18h00";554;0;137;0;0;0;
"03-01-2014 18h15";530;0;152;0;0;0;
"03-01-2014 18h30";559;0;151;0;0;0;
"03-01-2014 18h45";541;0;151;0;0;0;
"03-01-2014 19h00";550;0;148;0;0;0;
"03-01-2014 19h15";521;0;141;0;0;0;
"03-01-2014 19h30";519;0;142;0;0;0;
"03-01-2014 19h45";494;0;126;0;0;0;
"03-01-2014 20h00";524;0;135;0;0;0;
"03-01-2014 20h15";487;0;149;0;0;0;
