"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";145;0;24;0;0;0;
"01-01-2014 00h30";134;0;23;0;0;0;
"01-01-2014 00h45";131;0;24;0;0;0;
"01-01-2014 01h00";132;0;25;0;0;0;
"01-01-2014 01h15";132;0;24;0;0;0;
"01-01-2014 01h30";136;0;28;0;0;0;
"01-01-2014 01h45";142;0;28;0;0;0;
"01-01-2014 02h00";131;0;23;0;0;0;
"01-01-2014 02h15";131;0;24;0;0;0;
"01-01-2014 02h30";130;0;23;0;0;0;
"01-01-2014 02h45";130;0;26;0;0;0;
"01-01-2014 03h00";134;0;21;0;0;0;
"01-01-2014 03h15";128;0;18;0;0;0;
"01-01-2014 03h30";126;0;19;0;0;0;
"01-01-2014 03h45";123;0;16;0;0;0;
"01-01-2014 04h00";129;0;18;0;0;0;
"01-01-2014 04h15";131;0;18;0;0;0;
"01-01-2014 04h30";126;0;17;0;0;0;
"01-01-2014 04h45";146;0;29;0;0;0;
"01-01-2014 05h00";157;0;32;0;0;0;
"01-01-2014 05h15";155;0;29;0;0;0;
"01-01-2014 05h30";149;0;26;0;0;0;
"01-01-2014 05h45";138;0;23;0;0;0;
"01-01-2014 06h00";138;0;23;0;0;0;
"01-01-2014 06h15";137;0;19;0;0;0;
"01-01-2014 06h30";136;0;18;0;0;0;
"01-01-2014 06h45";134;0;19;0;0;0;
"01-01-2014 07h00";137;0;20;0;0;0;
"01-01-2014 07h15";153;0;31;0;0;0;
"01-01-2014 07h30";155;0;30;0;0;0;
"01-01-2014 07h45";158;0;36;0;0;0;
"01-01-2014 08h00";150;0;35;0;0;0;
"01-01-2014 08h15";167;0;49;0;0;0;
"01-01-2014 08h30";157;0;41;0;0;0;
"01-01-2014 08h45";156;0;41;0;0;0;
"01-01-2014 09h00";161;0;40;0;0;0;
"01-01-2014 09h15";167;0;35;0;0;0;
"01-01-2014 09h30";162;0;32;0;0;0;
"01-01-2014 09h45";163;0;32;0;0;0;
"01-01-2014 10h00";168;0;32;0;0;0;
"01-01-2014 10h15";167;0;30;0;0;0;
"01-01-2014 10h30";162;0;29;0;0;0;
"01-01-2014 10h45";169;0;35;0;0;0;
"01-01-2014 11h00";198;0;56;0;0;0;
"01-01-2014 11h15";197;0;52;0;0;0;
"01-01-2014 11h30";191;0;51;0;0;0;
"01-01-2014 11h45";199;0;59;0;0;0;
"01-01-2014 12h00";199;0;62;0;0;0;
"01-01-2014 12h15";208;0;68;0;0;0;
"01-01-2014 12h30";195;0;59;0;0;0;
"01-01-2014 12h45";176;0;48;0;0;0;
"01-01-2014 13h00";191;0;56;0;0;0;
"01-01-2014 13h15";195;0;57;0;0;0;
"01-01-2014 13h30";199;0;60;0;0;0;
"01-01-2014 13h45";207;0;63;0;0;0;
"01-01-2014 14h00";177;0;46;0;0;0;
"01-01-2014 14h15";167;0;38;0;0;0;
"01-01-2014 14h30";166;0;40;0;0;0;
"01-01-2014 14h45";159;0;38;0;0;0;
"01-01-2014 15h00";166;0;38;0;0;0;
"01-01-2014 15h15";158;0;36;0;0;0;
"01-01-2014 15h30";156;0;35;0;0;0;
"01-01-2014 15h45";159;0;36;0;0;0;
"01-01-2014 16h00";162;0;36;0;0;0;
"01-01-2014 16h15";159;0;34;0;0;0;
"01-01-2014 16h30";156;0;33;0;0;0;
"01-01-2014 16h45";157;0;32;0;0;0;
"01-01-2014 17h00";161;0;36;0;0;0;
"01-01-2014 17h15";194;0;55;0;0;0;
"01-01-2014 17h30";198;0;59;0;0;0;
"01-01-2014 17h45";183;0;45;0;0;0;
"01-01-2014 18h00";186;0;43;0;0;0;
"01-01-2014 18h15";186;0;47;0;0;0;
"01-01-2014 18h30";186;0;46;0;0;0;
"01-01-2014 18h45";184;0;45;0;0;0;
"01-01-2014 19h00";183;0;42;0;0;0;
"01-01-2014 19h15";187;0;44;0;0;0;
"01-01-2014 19h30";186;0;41;0;0;0;
"01-01-2014 19h45";192;0;45;0;0;0;
"01-01-2014 20h00";181;0;39;0;0;0;
"01-01-2014 20h15";189;0;46;0;0;0;
"01-01-2014 20h30";186;0;43;0;0;0;
"01-01-2014 20h45";187;0;43;0;0;0;
"01-01-2014 21h00";188;0;41;0;0;0;
"01-01-2014 21h15";177;0;36;0;0;0;
"01-01-2014 21h30";177;0;36;0;0;0;
"01-01-2014 21h45";188;0;48;0;0;0;
"01-01-2014 22h00";207;0;59;0;0;0;
"01-01-2014 22h15";204;0;58;0;0;0;
"01-01-2014 22h30";200;0;57;0;0;0;
"01-01-2014 22h45";200;0;58;0;0;0;
"01-01-2014 23h00";184;0;47;0;0;0;
"01-01-2014 23h15";169;0;37;0;0;0;
"01-01-2014 23h30";159;0;33;0;0;0;
"01-01-2014 23h45";148;0;31;0;0;0;
"01-01-2014 00h00";148;0;30;0;0;0;
"02-01-2014 00h15";144;0;28;0;0;0;
"02-01-2014 00h30";133;0;24;0;0;0;
"02-01-2014 00h45";129;0;25;0;0;0;
"02-01-2014 01h00";128;0;22;0;0;0;
"02-01-2014 01h15";130;0;21;0;0;0;
"02-01-2014 01h30";130;0;24;0;0;0;
"02-01-2014 01h45";138;0;25;0;0;0;
"02-01-2014 02h00";126;0;23;0;0;0;
"02-01-2014 02h15";127;0;21;0;0;0;
"02-01-2014 02h30";128;0;19;0;0;0;
"02-01-2014 02h45";126;0;20;0;0;0;
"02-01-2014 03h00";129;0;18;0;0;0;
"02-01-2014 03h15";128;0;20;0;0;0;
"02-01-2014 03h30";125;0;19;0;0;0;
"02-01-2014 03h45";127;0;23;0;0;0;
"02-01-2014 04h00";125;0;18;0;0;0;
"02-01-2014 04h15";130;0;19;0;0;0;
"02-01-2014 04h30";144;0;19;0;0;0;
"02-01-2014 04h45";173;0;20;0;0;0;
"02-01-2014 05h00";182;0;19;0;0;0;
"02-01-2014 05h15";324;0;35;0;0;0;
"02-01-2014 05h30";347;0;39;0;0;0;
"02-01-2014 05h45";311;0;33;0;0;0;
"02-01-2014 06h00";281;0;24;0;0;0;
"02-01-2014 06h15";273;0;22;0;0;0;
"02-01-2014 06h30";260;0;21;0;0;0;
"02-01-2014 06h45";246;0;20;0;0;0;
"02-01-2014 07h00";266;0;21;0;0;0;
"02-01-2014 07h15";246;0;25;0;0;0;
"02-01-2014 07h30";263;0;32;0;0;0;
"02-01-2014 07h45";260;0;34;0;0;0;
"02-01-2014 08h00";245;0;31;0;0;0;
"02-01-2014 08h15";264;0;44;0;0;0;
"02-01-2014 08h30";255;0;37;0;0;0;
"02-01-2014 08h45";247;0;33;0;0;0;
"02-01-2014 09h00";373;0;41;0;0;0;
"02-01-2014 09h15";400;0;49;0;0;0;
"02-01-2014 09h30";404;0;60;0;0;0;
"02-01-2014 09h45";406;0;55;0;0;0;
"02-01-2014 10h00";393;0;50;0;0;0;
"02-01-2014 10h15";396;0;47;0;0;0;
"02-01-2014 10h30";391;0;45;0;0;0;
"02-01-2014 10h45";396;0;44;0;0;0;
"02-01-2014 11h00";415;0;49;0;0;0;
"02-01-2014 11h15";410;0;45;0;0;0;
"02-01-2014 11h30";409;0;50;0;0;0;
"02-01-2014 11h45";405;0;53;0;0;0;
"02-01-2014 12h00";410;0;55;0;0;0;
"02-01-2014 12h15";406;0;53;0;0;0;
"02-01-2014 12h30";395;0;49;0;0;0;
"02-01-2014 12h45";415;0;51;0;0;0;
"02-01-2014 13h00";433;0;52;0;0;0;
"02-01-2014 13h15";413;0;52;0;0;0;
"02-01-2014 13h30";412;0;62;0;0;0;
"02-01-2014 13h45";440;0;55;0;0;0;
"02-01-2014 14h00";425;0;58;0;0;0;
"02-01-2014 14h15";412;0;58;0;0;0;
"02-01-2014 14h30";398;0;52;0;0;0;
"02-01-2014 14h45";392;0;50;0;0;0;
"02-01-2014 15h00";393;0;53;0;0;0;
"02-01-2014 15h15";390;0;54;0;0;0;
"02-01-2014 15h30";386;0;46;0;0;0;
"02-01-2014 15h45";385;0;44;0;0;0;
"02-01-2014 16h00";386;0;50;0;0;0;
"02-01-2014 16h15";404;0;52;0;0;0;
"02-01-2014 16h30";401;0;46;0;0;0;
"02-01-2014 16h45";400;0;47;0;0;0;
"02-01-2014 17h00";409;0;51;0;0;0;
"02-01-2014 17h15";443;0;58;0;0;0;
"02-01-2014 17h30";453;0;64;0;0;0;
"02-01-2014 17h45";429;0;59;0;0;0;
"02-01-2014 18h00";429;0;65;0;0;0;
"02-01-2014 18h15";422;0;65;0;0;0;
"02-01-2014 18h30";430;0;64;0;0;0;
"02-01-2014 18h45";426;0;62;0;0;0;
"02-01-2014 19h00";445;0;64;0;0;0;
"02-01-2014 19h15";439;0;67;0;0;0;
"02-01-2014 19h30";423;0;66;0;0;0;
"02-01-2014 19h45";434;0;67;0;0;0;
"02-01-2014 20h00";428;0;65;0;0;0;
"02-01-2014 20h15";425;0;72;0;0;0;
"02-01-2014 20h30";423;0;64;0;0;0;
"02-01-2014 20h45";408;0;67;0;0;0;
"02-01-2014 21h00";402;0;61;0;0;0;
"02-01-2014 21h15";406;0;64;0;0;0;
"02-01-2014 21h30";403;0;63;0;0;0;
"02-01-2014 21h45";398;0;58;0;0;0;
"02-01-2014 22h00";399;0;65;0;0;0;
"02-01-2014 22h15";396;0;61;0;0;0;
"02-01-2014 22h30";395;0;57;0;0;0;
"02-01-2014 22h45";292;0;58;0;0;0;
"02-01-2014 23h00";230;0;53;0;0;0;
"02-01-2014 23h15";200;0;37;0;0;0;
"02-01-2014 23h30";185;0;32;0;0;0;
"02-01-2014 23h45";175;0;32;0;0;0;
"02-01-2014 00h00";172;0;33;0;0;0;
"03-01-2014 00h15";167;0;25;0;0;0;
"03-01-2014 00h30";149;0;22;0;0;0;
"03-01-2014 00h45";142;0;21;0;0;0;
"03-01-2014 01h00";143;0;22;0;0;0;
"03-01-2014 01h15";145;0;22;0;0;0;
"03-01-2014 01h30";145;0;25;0;0;0;
"03-01-2014 01h45";150;0;27;0;0;0;
"03-01-2014 02h00";140;0;25;0;0;0;
"03-01-2014 02h15";140;0;23;0;0;0;
"03-01-2014 02h30";137;0;21;0;0;0;
"03-01-2014 02h45";135;0;23;0;0;0;
"03-01-2014 03h00";138;0;23;0;0;0;
"03-01-2014 03h15";138;0;26;0;0;0;
"03-01-2014 03h30";134;0;23;0;0;0;
"03-01-2014 03h45";133;0;23;0;0;0;
"03-01-2014 04h00";137;0;25;0;0;0;
"03-01-2014 04h15";137;0;23;0;0;0;
"03-01-2014 04h30";135;0;20;0;0;0;
"03-01-2014 04h45";184;0;28;0;0;0;
"03-01-2014 05h00";196;0;29;0;0;0;
"03-01-2014 05h15";311;0;31;0;0;0;
"03-01-2014 05h30";336;0;38;0;0;0;
"03-01-2014 05h45";293;0;34;0;0;0;
"03-01-2014 06h00";286;0;33;0;0;0;
"03-01-2014 06h15";270;0;26;0;0;0;
"03-01-2014 06h30";263;0;26;0;0;0;
"03-01-2014 06h45";240;0;24;0;0;0;
"03-01-2014 07h00";243;0;24;0;0;0;
"03-01-2014 07h15";261;0;33;0;0;0;
"03-01-2014 07h30";262;0;35;0;0;0;
"03-01-2014 07h45";279;0;39;0;0;0;
"03-01-2014 08h00";269;0;37;0;0;0;
"03-01-2014 08h15";290;0;53;0;0;0;
"03-01-2014 08h30";261;0;41;0;0;0;
"03-01-2014 08h45";255;0;44;0;0;0;
"03-01-2014 09h00";372;0;55;0;0;0;
"03-01-2014 09h15";394;0;56;0;0;0;
"03-01-2014 09h30";409;0;59;0;0;0;
"03-01-2014 09h45";393;0;53;0;0;0;
"03-01-2014 10h00";399;0;53;0;0;0;
"03-01-2014 10h15";399;0;49;0;0;0;
"03-01-2014 10h30";412;0;55;0;0;0;
"03-01-2014 10h45";408;0;56;0;0;0;
"03-01-2014 11h00";410;0;62;0;0;0;
"03-01-2014 11h15";437;0;62;0;0;0;
"03-01-2014 11h30";433;0;62;0;0;0;
"03-01-2014 11h45";432;0;60;0;0;0;
"03-01-2014 12h00";445;0;64;0;0;0;
"03-01-2014 12h15";430;0;57;0;0;0;
"03-01-2014 12h30";425;0;54;0;0;0;
"03-01-2014 12h45";412;0;49;0;0;0;
"03-01-2014 13h00";418;0;56;0;0;0;
"03-01-2014 13h15";433;0;56;0;0;0;
"03-01-2014 13h30";426;0;52;0;0;0;
"03-01-2014 13h45";431;0;54;0;0;0;
"03-01-2014 14h00";439;0;58;0;0;0;
"03-01-2014 14h15";419;0;54;0;0;0;
"03-01-2014 14h30";422;0;52;0;0;0;
"03-01-2014 14h45";420;0;55;0;0;0;
"03-01-2014 15h00";418;0;60;0;0;0;
"03-01-2014 15h15";398;0;54;0;0;0;
"03-01-2014 15h30";408;0;59;0;0;0;
"03-01-2014 15h45";399;0;54;0;0;0;
"03-01-2014 16h00";405;0;54;0;0;0;
"03-01-2014 16h15";423;0;56;0;0;0;
"03-01-2014 16h30";420;0;55;0;0;0;
"03-01-2014 16h45";390;0;53;0;0;0;
"03-01-2014 17h00";405;0;57;0;0;0;
"03-01-2014 17h15";421;0;52;0;0;0;
"03-01-2014 17h30";437;0;61;0;0;0;
"03-01-2014 17h45";453;0;69;0;0;0;
"03-01-2014 18h00";457;0;67;0;0;0;
"03-01-2014 18h15";441;0;67;0;0;0;
"03-01-2014 18h30";443;0;66;0;0;0;
"03-01-2014 18h45";440;0;65;0;0;0;
"03-01-2014 19h00";433;0;69;0;0;0;
"03-01-2014 19h15";440;0;66;0;0;0;
"03-01-2014 19h30";445;0;69;0;0;0;
"03-01-2014 19h45";441;0;67;0;0;0;
"03-01-2014 20h00";455;0;69;0;0;0;
"03-01-2014 20h15";449;0;74;0;0;0;
"03-01-2014 20h30";441;0;73;0;0;0;
"03-01-2014 20h45";420;0;76;0;0;0;
"03-01-2014 21h00";420;0;72;0;0;0;
"03-01-2014 21h15";415;0;63;0;0;0;
"03-01-2014 21h30";410;0;67;0;0;0;
"03-01-2014 21h45";402;0;63;0;0;0;
"03-01-2014 22h00";397;0;68;0;0;0;
"03-01-2014 22h15";404;0;64;0;0;0;
"03-01-2014 22h30";389;0;60;0;0;0;
"03-01-2014 22h45";383;0;60;0;0;0;
"03-01-2014 23h00";389;0;66;0;0;0;
"03-01-2014 23h15";363;0;52;0;0;0;
"03-01-2014 23h30";313;0;33;0;0;0;
"03-01-2014 23h45";189;0;40;0;0;0;
"03-01-2014 00h00";176;0;35;0;0;0;
"04-01-2014 00h15";161;0;23;0;0;0;
"04-01-2014 00h30";146;0;22;0;0;0;
"04-01-2014 00h45";138;0;21;0;0;0;
"04-01-2014 01h00";138;0;23;0;0;0;
"04-01-2014 01h15";139;0;20;0;0;0;
"04-01-2014 01h30";139;0;21;0;0;0;
"04-01-2014 01h45";142;0;21;0;0;0;
"04-01-2014 02h00";133;0;20;0;0;0;
"04-01-2014 02h15";132;0;21;0;0;0;
"04-01-2014 02h30";136;0;22;0;0;0;
"04-01-2014 02h45";131;0;23;0;0;0;
"04-01-2014 03h00";157;0;18;0;0;0;
"04-01-2014 03h15";164;0;17;0;0;0;
"04-01-2014 03h30";165;0;19;0;0;0;
"04-01-2014 03h45";161;0;17;0;0;0;
"04-01-2014 04h00";163;0;17;0;0;0;
"04-01-2014 04h15";167;0;20;0;0;0;
"04-01-2014 04h30";164;0;18;0;0;0;
"04-01-2014 04h45";176;0;24;0;0;0;
"04-01-2014 05h00";189;0;26;0;0;0;
"04-01-2014 05h15";317;0;31;0;0;0;
"04-01-2014 05h30";320;0;38;0;0;0;
"04-01-2014 05h45";271;0;34;0;0;0;
"04-01-2014 06h00";270;0;31;0;0;0;
"04-01-2014 06h15";260;0;25;0;0;0;
"04-01-2014 06h30";261;0;23;0;0;0;
"04-01-2014 06h45";243;0;26;0;0;0;
"04-01-2014 07h00";231;0;25;0;0;0;
"04-01-2014 07h15";246;0;35;0;0;0;
