"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";134;0;13;0;0;0;
"01-01-2013 00h30";129;0;6;0;0;0;
"01-01-2013 00h45";127;0;6;0;0;0;
"01-01-2013 01h00";127;0;11;0;0;0;
"01-01-2013 01h15";126;0;6;0;0;0;
"01-01-2013 01h30";125;0;6;0;0;0;
"01-01-2013 01h45";127;0;11;0;0;0;
"01-01-2013 02h00";123;0;7;0;0;0;
"01-01-2013 02h15";124;0;7;0;0;0;
"01-01-2013 02h30";127;0;10;0;0;0;
"01-01-2013 02h45";123;0;8;0;0;0;
"01-01-2013 03h00";125;0;13;0;0;0;
"01-01-2013 03h15";125;0;12;0;0;0;
"01-01-2013 03h30";122;0;7;0;0;0;
"01-01-2013 03h45";124;0;13;0;0;0;
"01-01-2013 04h00";120;0;6;0;0;0;
"01-01-2013 04h15";125;0;10;0;0;0;
"01-01-2013 04h30";126;0;14;0;0;0;
"01-01-2013 04h45";124;0;9;0;0;0;
"01-01-2013 05h00";125;0;9;0;0;0;
"01-01-2013 05h15";124;0;15;0;0;0;
"01-01-2013 05h30";119;0;7;0;0;0;
"01-01-2013 05h45";125;0;8;0;0;0;
"01-01-2013 06h00";123;0;11;0;0;0;
"01-01-2013 06h15";118;0;3;0;0;0;
"01-01-2013 06h30";116;0;3;0;0;0;
"01-01-2013 06h45";125;0;9;0;0;0;
"01-01-2013 07h00";122;0;4;0;0;0;
"01-01-2013 07h15";86;0;6;0;0;0;
"01-01-2013 07h30";90;0;12;0;0;0;
"01-01-2013 07h45";90;0;8;0;0;0;
"01-01-2013 08h00";91;0;8;0;0;0;
"01-01-2013 08h15";94;0;15;0;0;0;
"01-01-2013 08h30";98;0;11;0;0;0;
"01-01-2013 08h45";102;0;12;0;0;0;
"01-01-2013 09h00";101;0;11;0;0;0;
"01-01-2013 09h15";97;0;3;0;0;0;
"01-01-2013 09h30";98;0;5;0;0;0;
"01-01-2013 09h45";104;0;8;0;0;0;
"01-01-2013 10h00";103;0;4;0;0;0;
"01-01-2013 10h15";102;0;8;0;0;0;
"01-01-2013 10h30";102;0;7;0;0;0;
"01-01-2013 10h45";104;0;4;0;0;0;
"01-01-2013 11h00";106;0;9;0;0;0;
"01-01-2013 11h15";99;0;8;0;0;0;
"01-01-2013 11h30";97;0;6;0;0;0;
"01-01-2013 11h45";107;0;9;0;0;0;
"01-01-2013 12h00";106;0;3;0;0;0;
