"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";71;0;0;0;49;0;
"01-01-2012 00h30";70;0;0;0;49;0;
"01-01-2012 00h45";71;0;0;0;49;0;
"01-01-2012 01h00";71;0;0;0;49;0;
"01-01-2012 01h15";42;0;0;0;58;0;
"01-01-2012 01h30";40;0;0;0;59;0;
"01-01-2012 01h45";40;0;0;0;58;0;
"01-01-2012 02h00";40;0;0;0;59;0;
"01-01-2012 02h15";40;0;0;0;58;0;
"01-01-2012 02h30";40;0;0;0;58;0;
"01-01-2012 02h45";40;0;0;0;58;0;
"01-01-2012 03h00";41;0;0;0;58;0;
"01-01-2012 03h15";40;0;0;0;58;0;
"01-01-2012 03h30";41;0;0;0;58;0;
"01-01-2012 03h45";41;0;0;0;59;0;
"01-01-2012 04h00";41;0;0;0;59;0;
"01-01-2012 04h15";40;0;0;0;59;0;
"01-01-2012 04h30";41;0;0;0;58;0;
"01-01-2012 04h45";42;0;0;0;58;0;
"01-01-2012 05h00";41;0;0;0;58;0;
"01-01-2012 05h15";40;0;0;0;59;0;
"01-01-2012 05h30";41;0;0;0;59;0;
"01-01-2012 05h45";41;0;0;0;58;0;
"01-01-2012 06h00";41;0;0;0;59;0;
"01-01-2012 06h15";42;0;0;0;59;0;
"01-01-2012 06h30";42;0;0;0;59;0;
"01-01-2012 06h45";35;0;0;0;60;0;
"01-01-2012 07h00";36;0;0;0;58;0;
"01-01-2012 07h15";38;0;0;0;57;0;
"01-01-2012 07h30";38;0;0;0;57;0;
"01-01-2012 07h45";37;0;0;0;58;0;
"01-01-2012 08h00";38;0;0;0;57;0;
"01-01-2012 08h15";34;0;0;0;59;0;
"01-01-2012 08h30";33;0;0;0;60;0;
"01-01-2012 08h45";36;0;0;0;60;0;
"01-01-2012 09h00";41;0;0;0;54;0;
"01-01-2012 09h15";48;0;0;0;48;0;
"01-01-2012 09h30";50;0;0;0;48;0;
"01-01-2012 09h45";50;0;0;0;48;0;
"01-01-2012 10h00";50;0;0;0;49;0;
"01-01-2012 10h15";49;0;0;0;48;0;
"01-01-2012 10h30";49;0;0;0;48;0;
"01-01-2012 10h45";48;0;0;0;49;0;
"01-01-2012 11h00";48;0;0;0;49;0;
"01-01-2012 11h15";48;0;0;0;49;0;
"01-01-2012 11h30";48;0;0;0;49;0;
"01-01-2012 11h45";48;0;0;0;48;0;
"01-01-2012 12h00";49;0;0;0;48;0;
"01-01-2012 12h15";42;0;0;0;57;0;
"01-01-2012 12h30";42;0;0;0;57;0;
"01-01-2012 12h45";37;0;0;0;57;0;
"01-01-2012 13h00";34;0;0;0;57;0;
"01-01-2012 13h15";34;0;0;0;57;0;
"01-01-2012 13h30";33;0;0;0;58;0;
"01-01-2012 13h45";33;0;0;0;58;0;
"01-01-2012 14h00";33;0;0;0;57;0;
"01-01-2012 14h15";35;0;0;0;58;0;
"01-01-2012 14h30";32;0;0;0;58;0;
"01-01-2012 14h45";32;0;0;0;58;0;
"01-01-2012 15h00";32;0;0;0;58;0;
"01-01-2012 15h15";33;0;0;0;57;0;
"01-01-2012 15h30";33;0;0;0;58;0;
"01-01-2012 15h45";32;0;0;0;58;0;
"01-01-2012 16h00";32;0;0;0;58;0;
"01-01-2012 16h15";33;0;0;0;58;0;
"01-01-2012 16h30";34;0;0;0;58;0;
"01-01-2012 16h45";32;0;0;0;58;0;
"01-01-2012 17h00";33;0;0;0;57;0;
"01-01-2012 17h15";41;0;0;0;57;0;
"01-01-2012 17h30";61;0;0;0;50;0;
"01-01-2012 17h45";67;0;0;0;47;0;
"01-01-2012 18h00";68;0;0;0;48;0;
