"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2013 00h15";273;0;49;0;0;0;
"01-01-2013 00h30";266;0;49;0;0;0;
"01-01-2013 00h45";263;0;48;0;0;0;
"01-01-2013 01h00";272;0;50;0;0;0;
"01-01-2013 01h15";278;0;47;0;0;0;
"01-01-2013 01h30";266;0;47;0;0;0;
"01-01-2013 01h45";261;0;49;0;0;0;
"01-01-2013 02h00";260;0;47;0;0;0;
"01-01-2013 02h15";263;0;48;0;0;0;
"01-01-2013 02h30";266;0;49;0;0;0;
"01-01-2013 02h45";263;0;49;0;0;0;
"01-01-2013 03h00";260;0;51;0;0;0;
"01-01-2013 03h15";262;0;51;0;0;0;
"01-01-2013 03h30";266;0;50;0;0;0;
"01-01-2013 03h45";260;0;50;0;0;0;
"01-01-2013 04h00";267;0;54;0;0;0;
"01-01-2013 04h15";271;0;50;0;0;0;
"01-01-2013 04h30";266;0;51;0;0;0;
"01-01-2013 04h45";260;0;49;0;0;0;
"01-01-2013 05h00";265;0;49;0;0;0;
"01-01-2013 05h15";263;0;48;0;0;0;
"01-01-2013 05h30";263;0;47;0;0;0;
"01-01-2013 05h45";249;0;44;0;0;0;
"01-01-2013 06h00";248;0;43;0;0;0;
"01-01-2013 06h15";262;0;46;0;0;0;
"01-01-2013 06h30";262;0;45;0;0;0;
"01-01-2013 06h45";260;0;46;0;0;0;
"01-01-2013 07h00";262;0;48;0;0;0;
"01-01-2013 07h15";265;0;49;0;0;0;
"01-01-2013 07h30";274;0;57;0;0;0;
"01-01-2013 07h45";271;0;57;0;0;0;
"01-01-2013 08h00";266;0;55;0;0;0;
"01-01-2013 08h15";265;0;52;0;0;0;
"01-01-2013 08h30";262;0;50;0;0;0;
"01-01-2013 08h45";273;0;48;0;0;0;
"01-01-2013 09h00";245;0;45;0;0;0;
"01-01-2013 09h15";270;0;52;0;0;0;
"01-01-2013 09h30";266;0;49;0;0;0;
"01-01-2013 09h45";259;0;50;0;0;0;
"01-01-2013 10h00";256;0;50;0;0;0;
"01-01-2013 10h15";258;0;50;0;0;0;
"01-01-2013 10h30";255;0;49;0;0;0;
"01-01-2013 10h45";253;0;48;0;0;0;
"01-01-2013 11h00";251;0;50;0;0;0;
"01-01-2013 11h15";261;0;54;0;0;0;
"01-01-2013 11h30";270;0;54;0;0;0;
"01-01-2013 11h45";262;0;50;0;0;0;
"01-01-2013 12h00";255;0;50;0;0;0;
"01-01-2013 12h15";245;0;43;0;0;0;
"01-01-2013 12h30";246;0;32;0;0;0;
"01-01-2013 12h45";266;0;53;0;0;0;
"01-01-2013 13h00";261;0;38;0;0;0;
"01-01-2013 13h15";266;0;39;0;0;0;
"01-01-2013 13h30";274;0;55;0;0;0;
"01-01-2013 13h45";270;0;54;0;0;0;
"01-01-2013 14h00";249;0;35;0;0;0;
"01-01-2013 14h15";243;0;32;0;0;0;
"01-01-2013 14h30";256;0;34;0;0;0;
"01-01-2013 14h45";266;0;33;0;0;0;
"01-01-2013 15h00";259;0;36;0;0;0;
"01-01-2013 15h15";255;0;37;0;0;0;
"01-01-2013 15h30";267;0;55;0;0;0;
"01-01-2013 15h45";256;0;38;0;0;0;
"01-01-2013 16h00";261;0;39;0;0;0;
"01-01-2013 16h15";257;0;39;0;0;0;
"01-01-2013 16h30";258;0;39;0;0;0;
"01-01-2013 16h45";254;0;35;0;0;0;
"01-01-2013 17h00";254;0;33;0;0;0;
"01-01-2013 17h15";255;0;37;0;0;0;
"01-01-2013 17h30";260;0;35;0;0;0;
"01-01-2013 17h45";268;0;42;0;0;0;
"01-01-2013 18h00";266;0;45;0;0;0;
"01-01-2013 18h15";257;0;32;0;0;0;
"01-01-2013 18h30";266;0;39;0;0;0;
"01-01-2013 18h45";251;0;31;0;0;0;
"01-01-2013 19h00";263;0;33;0;0;0;
"01-01-2013 19h15";255;0;32;0;0;0;
"01-01-2013 19h30";255;0;34;0;0;0;
"01-01-2013 19h45";273;0;48;0;0;0;
"01-01-2013 20h00";264;0;40;0;0;0;
"01-01-2013 20h15";257;0;35;0;0;0;
"01-01-2013 20h30";273;0;48;0;0;0;
"01-01-2013 20h45";274;0;44;0;0;0;
"01-01-2013 21h00";256;0;37;0;0;0;
"01-01-2013 21h15";255;0;36;0;0;0;
"01-01-2013 21h30";256;0;36;0;0;0;
"01-01-2013 21h45";262;0;36;0;0;0;
"01-01-2013 22h00";257;0;34;0;0;0;
"01-01-2013 22h15";247;0;33;0;0;0;
"01-01-2013 22h30";258;0;37;0;0;0;
"01-01-2013 22h45";264;0;36;0;0;0;
"01-01-2013 23h00";263;0;33;0;0;0;
"01-01-2013 23h15";257;0;33;0;0;0;
"01-01-2013 23h30";259;0;34;0;0;0;
"01-01-2013 23h45";258;0;27;0;0;0;
"01-01-2013 00h00";258;0;29;0;0;0;
"02-01-2013 00h15";267;0;29;0;0;0;
"02-01-2013 00h30";255;0;27;0;0;0;
"02-01-2013 00h45";258;0;40;0;0;0;
"02-01-2013 01h00";265;0;42;0;0;0;
"02-01-2013 01h15";256;0;36;0;0;0;
"02-01-2013 01h30";262;0;30;0;0;0;
"02-01-2013 01h45";261;0;27;0;0;0;
"02-01-2013 02h00";261;0;29;0;0;0;
"02-01-2013 02h15";261;0;32;0;0;0;
"02-01-2013 02h30";254;0;30;0;0;0;
"02-01-2013 02h45";259;0;32;0;0;0;
"02-01-2013 03h00";257;0;29;0;0;0;
"02-01-2013 03h15";254;0;29;0;0;0;
"02-01-2013 03h30";257;0;32;0;0;0;
"02-01-2013 03h45";255;0;31;0;0;0;
"02-01-2013 04h00";263;0;29;0;0;0;
"02-01-2013 04h15";264;0;29;0;0;0;
"02-01-2013 04h30";257;0;30;0;0;0;
"02-01-2013 04h45";267;0;31;0;0;0;
"02-01-2013 05h00";257;0;30;0;0;0;
"02-01-2013 05h15";257;0;29;0;0;0;
"02-01-2013 05h30";258;0;28;0;0;0;
"02-01-2013 05h45";260;0;28;0;0;0;
"02-01-2013 06h00";263;0;38;0;0;0;
"02-01-2013 06h15";250;0;41;0;0;0;
"02-01-2013 06h30";272;0;49;0;0;0;
"02-01-2013 06h45";295;0;70;0;0;0;
"02-01-2013 07h00";324;0;86;0;0;0;
"02-01-2013 07h15";322;0;127;0;0;0;
"02-01-2013 07h30";345;0;157;0;0;0;
"02-01-2013 07h45";360;0;159;0;0;0;
"02-01-2013 08h00";361;0;158;0;0;0;
"02-01-2013 08h15";364;0;157;0;0;0;
"02-01-2013 08h30";342;0;141;0;0;0;
"02-01-2013 08h45";338;0;137;0;0;0;
"02-01-2013 09h00";355;0;141;0;0;0;
"02-01-2013 09h15";334;0;126;0;0;0;
