"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";41;0;39;0;0;0;
"01-01-2012 00h30";42;0;40;0;0;0;
"01-01-2012 00h45";34;0;29;0;0;0;
"01-01-2012 01h00";33;0;27;0;0;0;
"01-01-2012 01h15";33;0;27;0;0;0;
"01-01-2012 01h30";33;0;28;0;0;0;
"01-01-2012 01h45";38;0;28;0;0;0;
"01-01-2012 02h00";39;0;29;0;0;0;
"01-01-2012 02h15";39;0;28;0;0;0;
"01-01-2012 02h30";39;0;29;0;0;0;
"01-01-2012 02h45";39;0;30;0;0;0;
"01-01-2012 03h00";38;0;27;0;0;0;
"01-01-2012 03h15";39;0;29;0;0;0;
"01-01-2012 03h30";39;0;28;0;0;0;
"01-01-2012 03h45";39;0;29;0;0;0;
"01-01-2012 04h00";39;0;30;0;0;0;
"01-01-2012 04h15";34;0;30;0;0;0;
"01-01-2012 04h30";34;0;27;0;0;0;
"01-01-2012 04h45";36;0;27;0;0;0;
"01-01-2012 05h00";38;0;26;0;0;0;
"01-01-2012 05h15";39;0;26;0;0;0;
"01-01-2012 05h30";38;0;26;0;0;0;
"01-01-2012 05h45";39;0;26;0;0;0;
"01-01-2012 06h00";38;0;26;0;0;0;
"01-01-2012 06h15";39;0;27;0;0;0;
"01-01-2012 06h30";38;0;26;0;0;0;
"01-01-2012 06h45";38;0;27;0;0;0;
"01-01-2012 07h00";38;0;26;0;0;0;
"01-01-2012 07h15";39;0;26;0;0;0;
"01-01-2012 07h30";33;0;28;0;0;0;
"01-01-2012 07h45";30;0;29;0;0;0;
"01-01-2012 08h00";28;0;28;0;0;0;
"01-01-2012 08h15";25;0;28;0;0;0;
"01-01-2012 08h30";25;0;26;0;0;0;
"01-01-2012 08h45";26;0;27;0;0;0;
"01-01-2012 09h00";25;0;27;0;0;0;
"01-01-2012 09h15";61;0;34;0;0;0;
"01-01-2012 09h30";67;0;37;0;0;0;
"01-01-2012 09h45";67;0;36;0;0;0;
"01-01-2012 10h00";67;0;38;0;0;0;
"01-01-2012 10h15";70;0;38;0;0;0;
"01-01-2012 10h30";71;0;37;0;0;0;
"01-01-2012 10h45";72;0;36;0;0;0;
"01-01-2012 11h00";71;0;37;0;0;0;
"01-01-2012 11h15";71;0;36;0;0;0;
"01-01-2012 11h30";71;0;40;0;0;0;
"01-01-2012 11h45";72;0;38;0;0;0;
"01-01-2012 12h00";74;0;40;0;0;0;
"01-01-2012 12h15";77;0;39;0;0;0;
"01-01-2012 12h30";79;0;40;0;0;0;
"01-01-2012 12h45";80;0;40;0;0;0;
"01-01-2012 13h00";79;0;39;0;0;0;
"01-01-2012 13h15";81;0;40;0;0;0;
"01-01-2012 13h30";80;0;38;0;0;0;
"01-01-2012 13h45";81;0;40;0;0;0;
"01-01-2012 14h00";81;0;41;0;0;0;
"01-01-2012 14h15";82;0;42;0;0;0;
"01-01-2012 14h30";82;0;40;0;0;0;
"01-01-2012 14h45";85;0;38;0;0;0;
"01-01-2012 15h00";88;0;38;0;0;0;
"01-01-2012 15h15";86;0;37;0;0;0;
"01-01-2012 15h30";86;0;37;0;0;0;
"01-01-2012 15h45";94;0;38;0;0;0;
"01-01-2012 16h00";161;0;46;0;0;0;
"01-01-2012 16h15";160;0;46;0;0;0;
"01-01-2012 16h30";160;0;46;0;0;0;
"01-01-2012 16h45";160;0;45;0;0;0;
"01-01-2012 17h00";160;0;45;0;0;0;
"01-01-2012 17h15";160;0;46;0;0;0;
"01-01-2012 17h30";166;0;48;0;0;0;
"01-01-2012 17h45";167;0;46;0;0;0;
"01-01-2012 18h00";167;0;46;0;0;0;
"01-01-2012 18h15";166;0;45;0;0;0;
"01-01-2012 18h30";169;0;46;0;0;0;
"01-01-2012 18h45";167;0;45;0;0;0;
"01-01-2012 19h00";167;0;45;0;0;0;
"01-01-2012 19h15";168;0;45;0;0;0;
"01-01-2012 19h30";167;0;46;0;0;0;
"01-01-2012 19h45";168;0;47;0;0;0;
"01-01-2012 20h00";167;0;45;0;0;0;
"01-01-2012 20h15";167;0;46;0;0;0;
"01-01-2012 20h30";168;0;45;0;0;0;
"01-01-2012 20h45";167;0;45;0;0;0;
"01-01-2012 21h00";169;0;47;0;0;0;
"01-01-2012 21h15";167;0;45;0;0;0;
"01-01-2012 21h30";170;0;48;0;0;0;
"01-01-2012 21h45";169;0;48;0;0;0;
"01-01-2012 22h00";167;0;46;0;0;0;
"01-01-2012 22h15";168;0;47;0;0;0;
"01-01-2012 22h30";166;0;45;0;0;0;
"01-01-2012 22h45";164;0;46;0;0;0;
"01-01-2012 23h00";165;0;46;0;0;0;
"01-01-2012 23h15";160;0;47;0;0;0;
"01-01-2012 23h30";159;0;47;0;0;0;
"01-01-2012 23h45";151;0;36;0;0;0;
"01-01-2012 00h00";150;0;34;0;0;0;
"02-01-2012 00h15";142;0;38;0;0;0;
"02-01-2012 00h30";139;0;37;0;0;0;
"02-01-2012 00h45";134;0;39;0;0;0;
"02-01-2012 01h00";132;0;40;0;0;0;
"02-01-2012 01h15";50;0;32;0;0;0;
"02-01-2012 01h30";36;0;29;0;0;0;
"02-01-2012 01h45";40;0;29;0;0;0;
"02-01-2012 02h00";40;0;28;0;0;0;
"02-01-2012 02h15";41;0;28;0;0;0;
"02-01-2012 02h30";41;0;30;0;0;0;
"02-01-2012 02h45";41;0;29;0;0;0;
"02-01-2012 03h00";40;0;28;0;0;0;
"02-01-2012 03h15";41;0;28;0;0;0;
