"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";3;0;0;0;1;0;
"01-01-2014 00h30";2;0;0;0;1;0;
"01-01-2014 00h45";3;0;0;0;1;0;
"01-01-2014 01h00";3;0;0;0;1;0;
"01-01-2014 01h15";2;0;1;0;1;0;
"01-01-2014 01h30";3;0;0;0;1;0;
"01-01-2014 01h45";3;0;0;0;1;0;
"01-01-2014 02h00";2;0;0;0;1;0;
"01-01-2014 02h15";3;0;0;0;1;0;
"01-01-2014 02h30";3;0;0;0;1;0;
"01-01-2014 02h45";2;0;0;0;1;0;
"01-01-2014 03h00";3;0;0;0;1;0;
"01-01-2014 03h15";2;0;0;0;1;0;
"01-01-2014 03h30";3;0;0;0;1;0;
"01-01-2014 03h45";3;0;0;0;1;0;
"01-01-2014 04h00";2;0;0;0;1;0;
"01-01-2014 04h15";3;0;0;0;1;0;
"01-01-2014 04h30";2;0;0;0;1;0;
"01-01-2014 04h45";3;0;1;0;1;0;
"01-01-2014 05h00";3;0;0;0;1;0;
"01-01-2014 05h15";2;0;0;0;1;0;
"01-01-2014 05h30";3;0;0;0;1;0;
"01-01-2014 05h45";3;0;0;0;1;0;
"01-01-2014 06h00";2;0;0;0;1;0;
"01-01-2014 06h15";3;0;0;0;1;0;
"01-01-2014 06h30";2;0;0;0;2;0;
"01-01-2014 06h45";3;0;0;0;0;0;
"01-01-2014 07h00";3;0;0;0;1;0;
"01-01-2014 07h15";7;0;5;0;1;0;
"01-01-2014 07h30";9;0;6;0;0;0;
"01-01-2014 07h45";9;0;7;0;0;0;
"01-01-2014 08h00";9;0;7;0;0;0;
"01-01-2014 08h15";9;0;6;0;0;0;
"01-01-2014 08h30";10;0;7;0;0;0;
"01-01-2014 08h45";9;0;7;0;0;0;
"01-01-2014 09h00";9;0;6;0;0;0;
"01-01-2014 09h15";9;0;7;0;0;0;
"01-01-2014 09h30";9;0;6;0;0;0;
"01-01-2014 09h45";10;0;6;0;0;0;
"01-01-2014 10h00";9;0;6;0;0;0;
"01-01-2014 10h15";9;0;6;0;0;0;
"01-01-2014 10h30";9;0;7;0;0;0;
"01-01-2014 10h45";9;0;6;0;0;0;
"01-01-2014 11h00";9;0;6;0;0;0;
"01-01-2014 11h15";9;0;5;0;0;0;
"01-01-2014 11h30";9;0;6;0;0;0;
"01-01-2014 11h45";10;0;7;0;0;0;
"01-01-2014 12h00";9;0;6;0;0;0;
"01-01-2014 12h15";9;0;6;0;0;0;
"01-01-2014 12h30";9;0;7;0;0;0;
"01-01-2014 12h45";9;0;6;0;0;0;
"01-01-2014 13h00";9;0;6;0;0;0;
"01-01-2014 13h15";9;0;6;0;0;0;
"01-01-2014 13h30";10;0;6;0;0;0;
"01-01-2014 13h45";9;0;6;0;0;0;
"01-01-2014 14h00";9;0;6;0;0;0;
"01-01-2014 14h15";9;0;7;0;0;0;
"01-01-2014 14h30";9;0;6;0;0;0;
"01-01-2014 14h45";9;0;6;0;0;0;
"01-01-2014 15h00";9;0;6;0;0;0;
"01-01-2014 15h15";10;0;7;0;0;0;
"01-01-2014 15h30";9;0;6;0;0;0;
"01-01-2014 15h45";9;0;6;0;0;0;
"01-01-2014 16h00";9;0;6;0;0;0;
"01-01-2014 16h15";9;0;6;0;0;0;
"01-01-2014 16h30";9;0;7;0;0;0;
"01-01-2014 16h45";9;0;6;0;0;0;
"01-01-2014 17h00";9;0;6;0;0;0;
"01-01-2014 17h15";10;0;6;0;0;0;
"01-01-2014 17h30";9;0;6;0;0;0;
"01-01-2014 17h45";9;0;7;0;0;0;
"01-01-2014 18h00";9;0;6;0;0;0;
"01-01-2014 18h15";9;0;6;0;0;0;
"01-01-2014 18h30";9;0;6;0;0;0;
"01-01-2014 18h45";9;0;6;0;0;0;
"01-01-2014 19h00";10;0;7;0;0;0;
"01-01-2014 19h15";9;0;6;0;0;0;
"01-01-2014 19h30";9;0;6;0;0;0;
"01-01-2014 19h45";9;0;6;0;0;0;
"01-01-2014 20h00";9;0;6;0;0;0;
"01-01-2014 20h15";9;0;6;0;0;0;
"01-01-2014 20h30";9;0;7;0;0;0;
"01-01-2014 20h45";9;0;6;0;0;0;
"01-01-2014 21h00";9;0;6;0;0;0;
"01-01-2014 21h15";10;0;6;0;0;0;
"01-01-2014 21h30";9;0;6;0;0;0;
"01-01-2014 21h45";9;0;7;0;0;0;
"01-01-2014 22h00";9;0;6;0;0;0;
"01-01-2014 22h15";9;0;6;0;0;0;
"01-01-2014 22h30";9;0;6;0;0;0;
"01-01-2014 22h45";5;0;3;0;1;0;
"01-01-2014 23h00";3;0;0;0;1;0;
"01-01-2014 23h15";2;0;0;0;1;0;
"01-01-2014 23h30";3;0;0;0;1;0;
"01-01-2014 23h45";3;0;0;0;1;0;
"01-01-2014 00h00";2;0;0;0;1;0;
"02-01-2014 00h15";3;0;0;0;1;0;
"02-01-2014 00h30";3;0;0;0;1;0;
"02-01-2014 00h45";2;0;0;0;1;0;
"02-01-2014 01h00";3;0;0;0;1;0;
"02-01-2014 01h15";2;0;1;0;1;0;
"02-01-2014 01h30";3;0;0;0;1;0;
"02-01-2014 01h45";3;0;0;0;1;0;
"02-01-2014 02h00";2;0;0;0;1;0;
"02-01-2014 02h15";3;0;0;0;1;0;
"02-01-2014 02h30";3;0;0;0;1;0;
"02-01-2014 02h45";2;0;0;0;1;0;
"02-01-2014 03h00";3;0;0;0;1;0;
"02-01-2014 03h15";2;0;0;0;1;0;
"02-01-2014 03h30";3;0;0;0;1;0;
"02-01-2014 03h45";3;0;0;0;1;0;
"02-01-2014 04h00";2;0;1;0;1;0;
"02-01-2014 04h15";3;0;0;0;1;0;
"02-01-2014 04h30";3;0;0;0;1;0;
"02-01-2014 04h45";2;0;0;0;1;0;
"02-01-2014 05h00";3;0;0;0;1;0;
"02-01-2014 05h15";2;0;0;0;1;0;
"02-01-2014 05h30";3;0;0;0;1;0;
"02-01-2014 05h45";3;0;0;0;1;0;
"02-01-2014 06h00";2;0;0;0;1;0;
"02-01-2014 06h15";3;0;0;0;1;0;
"02-01-2014 06h30";3;0;0;0;1;0;
"02-01-2014 06h45";2;0;0;0;1;0;
"02-01-2014 07h00";3;0;0;0;1;0;
"02-01-2014 07h15";7;0;5;0;0;0;
"02-01-2014 07h30";9;0;6;0;0;0;
"02-01-2014 07h45";9;0;6;0;0;0;
"02-01-2014 08h00";20;0;6;0;0;0;
"02-01-2014 08h15";22;0;6;0;0;0;
"02-01-2014 08h30";22;0;6;0;0;0;
"02-01-2014 08h45";22;0;6;0;0;0;
"02-01-2014 09h00";23;0;5;0;0;0;
"02-01-2014 09h15";22;0;6;0;0;0;
"02-01-2014 09h30";25;0;4;0;0;0;
"02-01-2014 09h45";34;0;1;0;0;0;
"02-01-2014 10h00";38;0;1;0;0;0;
"02-01-2014 10h15";38;0;0;0;0;0;
"02-01-2014 10h30";39;0;1;0;0;0;
"02-01-2014 10h45";38;0;0;0;1;0;
"02-01-2014 11h00";39;0;1;0;0;0;
"02-01-2014 11h15";38;0;1;0;0;0;
"02-01-2014 11h30";38;0;0;0;0;0;
"02-01-2014 11h45";39;0;1;0;0;0;
"02-01-2014 12h00";38;0;1;0;0;0;
"02-01-2014 12h15";39;0;0;0;0;0;
"02-01-2014 12h30";39;0;1;0;0;0;
"02-01-2014 12h45";39;0;0;0;1;0;
"02-01-2014 13h00";39;0;1;0;0;0;
"02-01-2014 13h15";40;0;1;0;0;0;
"02-01-2014 13h30";38;0;0;0;0;0;
"02-01-2014 13h45";40;0;1;0;0;0;
"02-01-2014 14h00";39;0;1;0;0;0;
"02-01-2014 14h15";38;0;1;0;0;0;
"02-01-2014 14h30";39;0;1;0;1;0;
"02-01-2014 14h45";39;0;1;0;0;0;
"02-01-2014 15h00";38;0;0;0;0;0;
"02-01-2014 15h15";39;0;1;0;0;0;
"02-01-2014 15h30";39;0;1;0;0;0;
"02-01-2014 15h45";39;0;1;0;0;0;
"02-01-2014 16h00";40;0;1;0;0;0;
"02-01-2014 16h15";39;0;0;0;1;0;
"02-01-2014 16h30";40;0;1;0;0;0;
"02-01-2014 16h45";39;0;1;0;0;0;
"02-01-2014 17h00";39;0;0;0;0;0;
"02-01-2014 17h15";39;0;1;0;0;0;
"02-01-2014 17h30";39;0;1;0;0;0;
"02-01-2014 17h45";39;0;0;0;0;0;
"02-01-2014 18h00";40;0;1;0;1;0;
"02-01-2014 18h15";40;0;1;0;0;0;
"02-01-2014 18h30";40;0;1;0;0;0;
"02-01-2014 18h45";40;0;1;0;0;0;
"02-01-2014 19h00";39;0;1;0;0;0;
"02-01-2014 19h15";39;0;1;0;0;0;
"02-01-2014 19h30";38;0;1;0;0;0;
"02-01-2014 19h45";35;0;0;0;4;0;
"02-01-2014 20h00";32;0;0;0;6;0;
"02-01-2014 20h15";33;0;0;0;6;0;
"02-01-2014 20h30";32;0;0;0;7;0;
"02-01-2014 20h45";33;0;0;0;6;0;
"02-01-2014 21h00";33;0;0;0;6;0;
"02-01-2014 21h15";33;0;0;0;6;0;
"02-01-2014 21h30";32;0;0;0;7;0;
"02-01-2014 21h45";33;0;0;0;6;0;
"02-01-2014 22h00";32;0;0;0;6;0;
"02-01-2014 22h15";33;0;0;0;7;0;
"02-01-2014 22h30";32;0;0;0;6;0;
"02-01-2014 22h45";32;0;0;0;6;0;
"02-01-2014 23h00";33;0;0;0;6;0;
"02-01-2014 23h15";32;0;0;0;6;0;
"02-01-2014 23h30";32;0;0;0;7;0;
"02-01-2014 23h45";33;0;0;0;6;0;
"02-01-2014 00h00";30;0;0;0;6;0;
"03-01-2014 00h15";28;0;0;0;5;0;
"03-01-2014 00h30";27;0;0;0;6;0;
"03-01-2014 00h45";26;0;0;0;5;0;
"03-01-2014 01h00";14;0;0;0;4;0;
"03-01-2014 01h15";3;0;0;0;1;0;
"03-01-2014 01h30";2;0;1;0;0;0;
"03-01-2014 01h45";3;0;0;0;2;0;
"03-01-2014 02h00";3;0;0;0;1;0;
"03-01-2014 02h15";3;0;0;0;1;0;
"03-01-2014 02h30";3;0;0;0;1;0;
"03-01-2014 02h45";3;0;0;0;1;0;
"03-01-2014 03h00";3;0;0;0;1;0;
"03-01-2014 03h15";3;0;0;0;1;0;
"03-01-2014 03h30";2;0;0;0;1;0;
"03-01-2014 03h45";3;0;0;0;1;0;
"03-01-2014 04h00";3;0;0;0;1;0;
"03-01-2014 04h15";3;0;0;0;1;0;
"03-01-2014 04h30";3;0;1;0;1;0;
"03-01-2014 04h45";3;0;0;0;1;0;
"03-01-2014 05h00";3;0;0;0;1;0;
"03-01-2014 05h15";2;0;0;0;1;0;
"03-01-2014 05h30";3;0;0;0;1;0;
"03-01-2014 05h45";3;0;0;0;1;0;
"03-01-2014 06h00";3;0;0;0;1;0;
"03-01-2014 06h15";3;0;0;0;1;0;
"03-01-2014 06h30";3;0;0;0;1;0;
"03-01-2014 06h45";3;0;0;0;1;0;
"03-01-2014 07h00";3;0;0;0;1;0;
"03-01-2014 07h15";2;0;0;0;1;0;
"03-01-2014 07h30";3;0;0;0;1;0;
"03-01-2014 07h45";4;0;1;0;1;0;
"03-01-2014 08h00";15;0;0;0;1;0;
"03-01-2014 08h15";16;0;0;0;0;0;
"03-01-2014 08h30";21;0;0;0;5;0;
"03-01-2014 08h45";23;0;0;0;5;0;
"03-01-2014 09h00";27;0;1;0;2;0;
"03-01-2014 09h15";29;0;1;0;0;0;
"03-01-2014 09h30";31;0;2;0;0;0;
"03-01-2014 09h45";33;0;2;0;0;0;
"03-01-2014 10h00";36;0;1;0;0;0;
"03-01-2014 10h15";38;0;1;0;1;0;
"03-01-2014 10h30";39;0;0;0;0;0;
"03-01-2014 10h45";38;0;1;0;0;0;
"03-01-2014 11h00";39;0;1;0;0;0;
"03-01-2014 11h15";38;0;0;0;0;0;
"03-01-2014 11h30";39;0;1;0;0;0;
"03-01-2014 11h45";39;0;1;0;0;0;
"03-01-2014 12h00";39;0;0;0;1;0;
"03-01-2014 12h15";40;0;1;0;0;0;
"03-01-2014 12h30";40;0;0;0;0;0;
"03-01-2014 12h45";39;0;1;0;0;0;
"03-01-2014 13h00";40;0;0;0;0;0;
"03-01-2014 13h15";40;0;1;0;0;0;
"03-01-2014 13h30";38;0;1;0;1;0;
"03-01-2014 13h45";39;0;0;0;0;0;
"03-01-2014 14h00";40;0;1;0;0;0;
"03-01-2014 14h15";39;0;1;0;0;0;
"03-01-2014 14h30";39;0;0;0;0;0;
"03-01-2014 14h45";40;0;1;0;0;0;
"03-01-2014 15h00";40;0;0;0;0;0;
"03-01-2014 15h15";40;0;1;0;1;0;
"03-01-2014 15h30";40;0;1;0;0;0;
"03-01-2014 15h45";40;0;0;0;0;0;
"03-01-2014 16h00";40;0;1;0;0;0;
"03-01-2014 16h15";39;0;0;0;0;0;
"03-01-2014 16h30";39;0;1;0;0;0;
"03-01-2014 16h45";39;0;0;0;0;0;
"03-01-2014 17h00";34;0;1;0;6;0;
"03-01-2014 17h15";34;0;0;0;6;0;
"03-01-2014 17h30";38;0;0;0;2;0;
"03-01-2014 17h45";39;0;1;0;0;0;
"03-01-2014 18h00";40;0;0;0;0;0;
"03-01-2014 18h15";41;0;1;0;0;0;
"03-01-2014 18h30";40;0;1;0;0;0;
"03-01-2014 18h45";40;0;1;0;0;0;
"03-01-2014 19h00";39;0;0;0;1;0;
"03-01-2014 19h15";39;0;1;0;0;0;
"03-01-2014 19h30";40;0;1;0;0;0;
"03-01-2014 19h45";39;0;1;0;0;0;
"03-01-2014 20h00";39;0;1;0;0;0;
"03-01-2014 20h15";38;0;1;0;1;0;
"03-01-2014 20h30";34;0;0;0;6;0;
"03-01-2014 20h45";33;0;0;0;6;0;
"03-01-2014 21h00";33;0;0;0;7;0;
"03-01-2014 21h15";32;0;0;0;6;0;
"03-01-2014 21h30";33;0;0;0;6;0;
"03-01-2014 21h45";33;0;0;0;7;0;
"03-01-2014 22h00";33;0;0;0;6;0;
"03-01-2014 22h15";33;0;0;0;6;0;
"03-01-2014 22h30";33;0;0;0;6;0;
"03-01-2014 22h45";34;0;0;0;7;0;
"03-01-2014 23h00";34;0;0;0;6;0;
"03-01-2014 23h15";33;0;0;0;6;0;
"03-01-2014 23h30";34;0;0;0;6;0;
"03-01-2014 23h45";32;0;0;0;6;0;
"03-01-2014 00h00";30;0;0;0;6;0;
"04-01-2014 00h15";27;0;0;0;5;0;
"04-01-2014 00h30";26;0;0;0;6;0;
"04-01-2014 00h45";6;0;0;0;1;0;
"04-01-2014 01h00";3;0;0;0;1;0;
"04-01-2014 01h15";4;0;0;0;1;0;
"04-01-2014 01h30";3;0;0;0;1;0;
"04-01-2014 01h45";3;0;0;0;0;0;
"04-01-2014 02h00";3;0;1;0;1;0;
"04-01-2014 02h15";3;0;0;0;1;0;
"04-01-2014 02h30";3;0;0;0;1;0;
"04-01-2014 02h45";3;0;0;0;1;0;
"04-01-2014 03h00";3;0;0;0;1;0;
"04-01-2014 03h15";4;0;0;0;1;0;
"04-01-2014 03h30";3;0;0;0;1;0;
"04-01-2014 03h45";3;0;0;0;1;0;
"04-01-2014 04h00";3;0;0;0;1;0;
"04-01-2014 04h15";3;0;1;0;1;0;
"04-01-2014 04h30";3;0;0;0;1;0;
"04-01-2014 04h45";3;0;0;0;1;0;
"04-01-2014 05h00";3;0;0;0;1;0;
"04-01-2014 05h15";3;0;0;0;1;0;
"04-01-2014 05h30";3;0;0;0;1;0;
"04-01-2014 05h45";3;0;0;0;1;0;
"04-01-2014 06h00";3;0;0;0;1;0;
"04-01-2014 06h15";4;0;1;0;1;0;
"04-01-2014 06h30";3;0;0;0;0;0;
"04-01-2014 06h45";3;0;0;0;1;0;
"04-01-2014 07h00";3;0;0;0;1;0;
"04-01-2014 07h15";3;0;0;0;1;0;
"04-01-2014 07h30";3;0;0;0;1;0;
"04-01-2014 07h45";3;0;0;0;1;0;
"04-01-2014 08h00";3;0;0;0;1;0;
"04-01-2014 08h15";4;0;0;0;1;0;
"04-01-2014 08h30";14;0;0;0;1;0;
"04-01-2014 08h45";23;0;0;0;2;0;
"04-01-2014 09h00";32;0;0;0;7;0;
"04-01-2014 09h15";33;0;0;0;5;0;
"04-01-2014 09h30";33;0;0;0;7;0;
"04-01-2014 09h45";38;0;2;0;2;0;
"04-01-2014 10h00";41;0;1;0;0;0;
"04-01-2014 10h15";39;0;1;0;0;0;
"04-01-2014 10h30";41;0;2;0;0;0;
"04-01-2014 10h45";40;0;1;0;0;0;
"04-01-2014 11h00";40;0;1;0;0;0;
"04-01-2014 11h15";40;0;1;0;0;0;
"04-01-2014 11h30";40;0;1;0;0;0;
"04-01-2014 11h45";40;0;2;0;0;0;
"04-01-2014 12h00";39;0;1;0;0;0;
"04-01-2014 12h15";40;0;1;0;0;0;
"04-01-2014 12h30";41;0;1;0;0;0;
"04-01-2014 12h45";40;0;1;0;1;0;
"04-01-2014 13h00";41;0;0;0;0;0;
"04-01-2014 13h15";40;0;1;0;0;0;
"04-01-2014 13h30";40;0;1;0;0;0;
"04-01-2014 13h45";40;0;1;0;0;0;
"04-01-2014 14h00";39;0;0;0;0;0;
"04-01-2014 14h15";41;0;1;0;0;0;
"04-01-2014 14h30";40;0;1;0;0;0;
"04-01-2014 14h45";41;0;1;0;0;0;
"04-01-2014 15h00";40;0;1;0;0;0;
"04-01-2014 15h15";41;0;0;0;0;0;
"04-01-2014 15h30";40;0;1;0;0;0;
"04-01-2014 15h45";40;0;1;0;0;0;
"04-01-2014 16h00";40;0;1;0;1;0;
"04-01-2014 16h15";40;0;0;0;0;0;
"04-01-2014 16h30";40;0;1;0;0;0;
"04-01-2014 16h45";40;0;1;0;0;0;
"04-01-2014 17h00";41;0;1;0;0;0;
"04-01-2014 17h15";40;0;1;0;0;0;
"04-01-2014 17h30";41;0;0;0;0;0;
"04-01-2014 17h45";40;0;1;0;0;0;
"04-01-2014 18h00";41;0;1;0;0;0;
"04-01-2014 18h15";40;0;1;0;0;0;
"04-01-2014 18h30";41;0;1;0;0;0;
"04-01-2014 18h45";40;0;1;0;0;0;
"04-01-2014 19h00";40;0;0;0;0;0;
"04-01-2014 19h15";40;0;1;0;0;0;
"04-01-2014 19h30";41;0;1;0;0;0;
"04-01-2014 19h45";40;0;1;0;1;0;
"04-01-2014 20h00";39;0;1;0;0;0;
"04-01-2014 20h15";40;0;0;0;0;0;
"04-01-2014 20h30";40;0;1;0;0;0;
"04-01-2014 20h45";34;0;0;0;5;0;
"04-01-2014 21h00";34;0;0;0;6;0;
"04-01-2014 21h15";34;0;0;0;6;0;
"04-01-2014 21h30";33;0;0;0;7;0;
"04-01-2014 21h45";33;0;0;0;6;0;
"04-01-2014 22h00";34;0;0;0;6;0;
"04-01-2014 22h15";33;0;0;0;6;0;
"04-01-2014 22h30";34;0;0;0;7;0;
"04-01-2014 22h45";33;0;0;0;6;0;
"04-01-2014 23h00";33;0;0;0;6;0;
"04-01-2014 23h15";34;0;0;0;6;0;
"04-01-2014 23h30";33;0;0;0;7;0;
"04-01-2014 23h45";33;0;0;0;6;0;
"04-01-2014 00h00";31;0;0;0;6;0;
"05-01-2014 00h15";27;0;0;0;6;0;
"05-01-2014 00h30";27;0;0;0;5;0;
"05-01-2014 00h45";26;0;0;0;6;0;
"05-01-2014 01h00";9;0;1;0;3;0;
"05-01-2014 01h15";3;0;0;0;1;0;
"05-01-2014 01h30";3;0;0;0;1;0;
"05-01-2014 01h45";3;0;0;0;1;0;
"05-01-2014 02h00";2;0;0;0;1;0;
"05-01-2014 02h15";4;0;0;0;1;0;
"05-01-2014 02h30";2;0;0;0;1;0;
"05-01-2014 02h45";3;0;0;0;1;0;
"05-01-2014 03h00";3;0;0;0;1;0;
"05-01-2014 03h15";3;0;0;0;1;0;
"05-01-2014 03h30";3;0;1;0;1;0;
"05-01-2014 03h45";3;0;0;0;1;0;
"05-01-2014 04h00";3;0;0;0;1;0;
"05-01-2014 04h15";3;0;0;0;1;0;
"05-01-2014 04h30";3;0;0;0;1;0;
"05-01-2014 04h45";3;0;0;0;1;0;
"05-01-2014 05h00";3;0;0;0;1;0;
"05-01-2014 05h15";3;0;0;0;1;0;
"05-01-2014 05h30";3;0;0;0;1;0;
"05-01-2014 05h45";3;0;0;0;1;0;
"05-01-2014 06h00";3;0;1;0;1;0;
"05-01-2014 06h15";2;0;0;0;1;0;
"05-01-2014 06h30";3;0;0;0;1;0;
