"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";12;0;0;0;9;0;
"01-01-2014 00h30";13;0;0;0;9;0;
"01-01-2014 00h45";12;0;0;0;8;0;
"01-01-2014 01h00";11;0;0;0;9;0;
"01-01-2014 01h15";13;0;0;0;9;0;
"01-01-2014 01h30";12;0;0;0;8;0;
"01-01-2014 01h45";12;0;0;0;9;0;
"01-01-2014 02h00";12;0;0;0;9;0;
"01-01-2014 02h15";12;0;0;0;9;0;
"01-01-2014 02h30";13;0;0;0;8;0;
"01-01-2014 02h45";12;0;0;0;9;0;
"01-01-2014 03h00";13;0;0;0;9;0;
"01-01-2014 03h15";12;0;0;0;9;0;
"01-01-2014 03h30";11;0;0;0;8;0;
"01-01-2014 03h45";13;0;0;0;9;0;
"01-01-2014 04h00";11;0;0;0;9;0;
"01-01-2014 04h15";13;0;0;0;9;0;
"01-01-2014 04h30";12;0;0;0;8;0;
"01-01-2014 04h45";12;0;0;0;9;0;
"01-01-2014 05h00";12;0;0;0;9;0;
"01-01-2014 05h15";12;0;0;0;9;0;
"01-01-2014 05h30";13;0;0;0;9;0;
"01-01-2014 05h45";11;0;0;0;9;0;
"01-01-2014 06h00";13;0;0;0;8;0;
"01-01-2014 06h15";12;0;0;0;9;0;
"01-01-2014 06h30";12;0;0;0;9;0;
"01-01-2014 06h45";12;0;0;0;9;0;
"01-01-2014 07h00";12;0;0;0;9;0;
"01-01-2014 07h15";12;0;0;0;8;0;
"01-01-2014 07h30";12;0;0;0;9;0;
"01-01-2014 07h45";13;0;0;0;9;0;
"01-01-2014 08h00";12;0;0;0;9;0;
"01-01-2014 08h15";12;0;0;0;9;0;
"01-01-2014 08h30";12;0;0;0;8;0;
"01-01-2014 08h45";12;0;0;0;9;0;
"01-01-2014 09h00";13;0;0;0;9;0;
"01-01-2014 09h15";12;0;0;0;9;0;
"01-01-2014 09h30";12;0;0;0;9;0;
"01-01-2014 09h45";12;0;0;0;9;0;
"01-01-2014 10h00";12;0;0;0;8;0;
"01-01-2014 10h15";13;0;0;0;9;0;
"01-01-2014 10h30";11;0;0;0;9;0;
"01-01-2014 10h45";13;0;0;0;8;0;
"01-01-2014 11h00";12;0;0;0;9;0;
"01-01-2014 11h15";13;0;0;0;9;0;
"01-01-2014 11h30";13;0;0;0;8;0;
"01-01-2014 11h45";12;0;0;0;9;0;
"01-01-2014 12h00";12;0;0;0;8;0;
"01-01-2014 12h15";12;0;0;0;9;0;
"01-01-2014 12h30";13;0;0;0;8;0;
"01-01-2014 12h45";11;0;0;0;9;0;
"01-01-2014 13h00";12;0;0;0;8;0;
"01-01-2014 13h15";12;0;0;0;9;0;
"01-01-2014 13h30";12;0;0;0;8;0;
"01-01-2014 13h45";13;0;0;0;9;0;
"01-01-2014 14h00";11;0;0;0;8;0;
"01-01-2014 14h15";13;0;0;0;9;0;
"01-01-2014 14h30";12;0;0;0;8;0;
"01-01-2014 14h45";12;0;0;0;9;0;
"01-01-2014 15h00";12;0;0;0;8;0;
"01-01-2014 15h15";12;0;0;0;9;0;
"01-01-2014 15h30";12;0;0;0;9;0;
"01-01-2014 15h45";12;0;0;0;8;0;
"01-01-2014 16h00";13;0;0;0;9;0;
"01-01-2014 16h15";11;0;0;0;9;0;
"01-01-2014 16h30";13;0;0;0;8;0;
"01-01-2014 16h45";12;0;0;0;9;0;
"01-01-2014 17h00";11;0;0;0;9;0;
"01-01-2014 17h15";13;0;0;0;8;0;
"01-01-2014 17h30";12;0;0;0;9;0;
"01-01-2014 17h45";12;0;0;0;8;0;
"01-01-2014 18h00";12;0;0;0;9;0;
"01-01-2014 18h15";12;0;0;0;8;0;
"01-01-2014 18h30";12;0;0;0;9;0;
"01-01-2014 18h45";12;0;0;0;9;0;
"01-01-2014 19h00";13;0;0;0;8;0;
"01-01-2014 19h15";11;0;0;0;9;0;
"01-01-2014 19h30";13;0;0;0;9;0;
"01-01-2014 19h45";12;0;0;0;8;0;
"01-01-2014 20h00";12;0;0;0;9;0;
"01-01-2014 20h15";12;0;0;0;9;0;
