"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";7;0;0;0;2;0;
"01-01-2014 00h30";7;0;0;0;2;0;
"01-01-2014 00h45";9;0;3;0;2;0;
"01-01-2014 01h00";7;0;0;0;2;0;
"01-01-2014 01h15";7;0;0;0;2;0;
"01-01-2014 01h30";6;0;0;0;2;0;
"01-01-2014 01h45";7;0;0;0;2;0;
"01-01-2014 02h00";10;0;2;0;1;0;
"01-01-2014 02h15";7;0;0;0;2;0;
"01-01-2014 02h30";6;0;0;0;2;0;
"01-01-2014 02h45";7;0;0;0;2;0;
"01-01-2014 03h00";7;0;0;0;2;0;
"01-01-2014 03h15";9;0;3;0;2;0;
"01-01-2014 03h30";7;0;0;0;2;0;
"01-01-2014 03h45";7;0;0;0;2;0;
"01-01-2014 04h00";7;0;0;0;2;0;
"01-01-2014 04h15";7;0;0;0;2;0;
"01-01-2014 04h30";9;0;2;0;1;0;
"01-01-2014 04h45";7;0;0;0;2;0;
"01-01-2014 05h00";7;0;0;0;2;0;
"01-01-2014 05h15";6;0;0;0;2;0;
"01-01-2014 05h30";7;0;0;0;2;0;
"01-01-2014 05h45";10;0;3;0;2;0;
"01-01-2014 06h00";7;0;0;0;2;0;
"01-01-2014 06h15";6;0;0;0;2;0;
"01-01-2014 06h30";7;0;0;0;2;0;
"01-01-2014 06h45";10;0;3;0;1;0;
"01-01-2014 07h00";7;0;0;0;2;0;
"01-01-2014 07h15";6;0;0;0;2;0;
"01-01-2014 07h30";6;0;0;0;2;0;
"01-01-2014 07h45";4;0;0;0;0;0;
"01-01-2014 08h00";7;0;3;0;1;0;
"01-01-2014 08h15";5;0;0;0;1;0;
"01-01-2014 08h30";7;0;0;0;2;0;
"01-01-2014 08h45";9;0;0;0;1;0;
"01-01-2014 09h00";10;0;1;0;2;0;
"01-01-2014 09h15";11;0;2;0;0;0;
"01-01-2014 09h30";9;0;0;0;0;0;
"01-01-2014 09h45";9;0;0;0;0;0;
"01-01-2014 10h00";8;0;0;0;0;0;
"01-01-2014 10h15";12;0;3;0;0;0;
"01-01-2014 10h30";9;0;0;0;0;0;
"01-01-2014 10h45";8;0;0;0;0;0;
"01-01-2014 11h00";9;0;0;0;0;0;
"01-01-2014 11h15";11;0;3;0;0;0;
"01-01-2014 11h30";9;0;0;0;0;0;
"01-01-2014 11h45";8;0;0;0;0;0;
"01-01-2014 12h00";9;0;0;0;0;0;
"01-01-2014 12h15";8;0;0;0;1;0;
"01-01-2014 12h30";11;0;2;0;0;0;
"01-01-2014 12h45";8;0;0;0;0;0;
"01-01-2014 13h00";9;0;0;0;1;0;
"01-01-2014 13h15";8;0;0;0;0;0;
"01-01-2014 13h30";11;0;3;0;0;0;
"01-01-2014 13h45";8;0;0;0;0;0;
"01-01-2014 14h00";9;0;0;0;0;0;
"01-01-2014 14h15";8;0;0;0;0;0;
"01-01-2014 14h30";9;0;1;0;0;0;
"01-01-2014 14h45";11;0;3;0;0;0;
"01-01-2014 15h00";8;0;0;0;0;0;
"01-01-2014 15h15";8;0;0;0;0;0;
"01-01-2014 15h30";9;0;0;0;0;0;
"01-01-2014 15h45";11;0;3;0;0;0;
"01-01-2014 16h00";8;0;0;0;0;0;
"01-01-2014 16h15";8;0;0;0;0;0;
"01-01-2014 16h30";9;0;0;0;0;0;
"01-01-2014 16h45";9;0;1;0;0;0;
"01-01-2014 17h00";10;0;2;0;0;0;
"01-01-2014 17h15";8;0;0;0;1;0;
"01-01-2014 17h30";9;0;0;0;0;0;
"01-01-2014 17h45";8;0;0;0;0;0;
"01-01-2014 18h00";11;0;2;0;0;0;
"01-01-2014 18h15";8;0;0;0;0;0;
"01-01-2014 18h30";8;0;0;0;1;0;
"01-01-2014 18h45";9;0;0;0;0;0;
"01-01-2014 19h00";11;0;3;0;0;0;
"01-01-2014 19h15";8;0;0;0;0;0;
"01-01-2014 19h30";8;0;0;0;0;0;
"01-01-2014 19h45";8;0;0;0;1;0;
"01-01-2014 20h00";11;0;3;0;0;0;
"01-01-2014 20h15";8;0;0;0;0;0;
"01-01-2014 20h30";9;0;0;0;0;0;
"01-01-2014 20h45";8;0;0;0;0;0;
"01-01-2014 21h00";8;0;0;0;0;0;
"01-01-2014 21h15";10;0;2;0;2;0;
"01-01-2014 21h30";6;0;0;0;2;0;
"01-01-2014 21h45";7;0;0;0;2;0;
"01-01-2014 22h00";7;0;0;0;2;0;
"01-01-2014 22h15";10;0;3;0;1;0;
"01-01-2014 22h30";6;0;0;0;2;0;
"01-01-2014 22h45";7;0;0;0;3;0;
"01-01-2014 23h00";7;0;0;0;1;0;
"01-01-2014 23h15";7;0;0;0;2;0;
"01-01-2014 23h30";9;0;2;0;2;0;
"01-01-2014 23h45";7;0;0;0;2;0;
"01-01-2014 00h00";5;0;0;0;1;0;
"02-01-2014 00h15";7;0;0;0;2;0;
"02-01-2014 00h30";7;0;0;0;2;0;
"02-01-2014 00h45";10;0;3;0;1;0;
"02-01-2014 01h00";7;0;0;0;2;0;
"02-01-2014 01h15";7;0;0;0;2;0;
"02-01-2014 01h30";7;0;0;0;2;0;
"02-01-2014 01h45";9;0;2;0;1;0;
"02-01-2014 02h00";8;0;1;0;2;0;
"02-01-2014 02h15";7;0;0;0;2;0;
"02-01-2014 02h30";7;0;0;0;2;0;
"02-01-2014 02h45";6;0;0;0;2;0;
"02-01-2014 03h00";10;0;2;0;2;0;
"02-01-2014 03h15";7;0;0;0;2;0;
"02-01-2014 03h30";7;0;0;0;2;0;
"02-01-2014 03h45";6;0;0;0;2;0;
"02-01-2014 04h00";7;0;0;0;2;0;
"02-01-2014 04h15";10;0;3;0;1;0;
"02-01-2014 04h30";6;0;0;0;2;0;
"02-01-2014 04h45";7;0;0;0;2;0;
"02-01-2014 05h00";7;0;0;0;2;0;
"02-01-2014 05h15";7;0;0;0;2;0;
"02-01-2014 05h30";10;0;2;0;1;0;
"02-01-2014 05h45";6;0;0;0;2;0;
"02-01-2014 06h00";7;0;0;0;2;0;
"02-01-2014 06h15";7;0;0;0;2;0;
"02-01-2014 06h30";7;0;0;0;2;0;
"02-01-2014 06h45";10;0;3;0;2;0;
"02-01-2014 07h00";11;0;0;0;3;0;
"02-01-2014 07h15";19;0;0;0;5;0;
"02-01-2014 07h30";22;0;0;0;5;0;
"02-01-2014 07h45";24;0;2;0;4;0;
"02-01-2014 08h00";21;0;0;0;5;0;
"02-01-2014 08h15";21;0;0;0;5;0;
"02-01-2014 08h30";22;0;0;0;5;0;
"02-01-2014 08h45";21;0;0;0;5;0;
"02-01-2014 09h00";27;0;1;0;4;0;
"02-01-2014 09h15";29;0;0;0;4;0;
"02-01-2014 09h30";30;0;0;0;5;0;
"02-01-2014 09h45";30;0;0;0;4;0;
"02-01-2014 10h00";30;0;0;0;5;0;
"02-01-2014 10h15";33;0;2;0;3;0;
"02-01-2014 10h30";30;0;0;0;5;0;
"02-01-2014 10h45";30;0;0;0;4;0;
"02-01-2014 11h00";30;0;0;0;5;0;
"02-01-2014 11h15";33;0;2;0;3;0;
"02-01-2014 11h30";30;0;0;0;5;0;
"02-01-2014 11h45";30;0;0;0;4;0;
"02-01-2014 12h00";31;0;0;0;4;0;
"02-01-2014 12h15";30;0;0;0;4;0;
"02-01-2014 12h30";33;0;1;0;4;0;
"02-01-2014 12h45";31;0;0;0;4;0;
"02-01-2014 13h00";30;0;0;0;5;0;
"02-01-2014 13h15";31;0;0;0;4;0;
"02-01-2014 13h30";30;0;0;0;5;0;
"02-01-2014 13h45";30;0;0;0;4;0;
"02-01-2014 14h00";34;0;3;0;3;0;
"02-01-2014 14h15";30;0;0;0;5;0;
"02-01-2014 14h30";31;0;0;0;5;0;
"02-01-2014 14h45";30;0;0;0;4;0;
"02-01-2014 15h00";31;0;0;0;4;0;
"02-01-2014 15h15";31;0;0;0;5;0;
"02-01-2014 15h30";33;0;2;0;3;0;
"02-01-2014 15h45";31;0;0;0;4;0;
"02-01-2014 16h00";30;0;0;0;5;0;
"02-01-2014 16h15";29;0;0;0;5;0;
"02-01-2014 16h30";28;0;0;0;4;0;
"02-01-2014 16h45";32;0;3;0;4;0;
"02-01-2014 17h00";28;0;0;0;4;0;
"02-01-2014 17h15";29;0;0;0;4;0;
"02-01-2014 17h30";29;0;0;0;5;0;
"02-01-2014 17h45";28;0;0;0;4;0;
"02-01-2014 18h00";29;0;0;0;5;0;
"02-01-2014 18h15";32;0;2;0;3;0;
"02-01-2014 18h30";28;0;0;0;5;0;
"02-01-2014 18h45";29;0;0;0;4;0;
"02-01-2014 19h00";28;0;0;0;5;0;
"02-01-2014 19h15";28;0;0;0;4;0;
"02-01-2014 19h30";32;0;3;0;4;0;
"02-01-2014 19h45";28;0;0;0;4;0;
"02-01-2014 20h00";28;0;0;0;5;0;
"02-01-2014 20h15";28;0;0;0;4;0;
"02-01-2014 20h30";29;0;0;0;5;0;
"02-01-2014 20h45";28;0;0;0;4;0;
"02-01-2014 21h00";31;0;2;0;4;0;
"02-01-2014 21h15";27;0;0;0;6;0;
"02-01-2014 21h30";26;0;0;0;6;0;
"02-01-2014 21h45";27;0;0;0;6;0;
"02-01-2014 22h00";27;0;0;0;7;0;
"02-01-2014 22h15";30;0;3;0;5;0;
"02-01-2014 22h30";27;0;0;0;6;0;
"02-01-2014 22h45";27;0;0;0;6;0;
"02-01-2014 23h00";26;0;0;0;6;0;
"02-01-2014 23h15";27;0;0;0;7;0;
"02-01-2014 23h30";28;0;0;0;6;0;
"02-01-2014 23h45";19;0;2;0;3;0;
"02-01-2014 00h00";8;0;0;0;2;0;
"03-01-2014 00h15";7;0;0;0;2;0;
"03-01-2014 00h30";7;0;0;0;2;0;
"03-01-2014 00h45";8;0;0;0;2;0;
"03-01-2014 01h00";10;0;4;0;2;0;
"03-01-2014 01h15";7;0;0;0;2;0;
