"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2014 00h15";3;0;0;0;1;0;
"01-01-2014 00h30";2;0;0;0;0;0;
"01-01-2014 00h45";3;0;0;0;0;0;
"01-01-2014 01h00";2;0;0;0;1;0;
"01-01-2014 01h15";3;0;0;0;0;0;
"01-01-2014 01h30";2;0;0;0;0;0;
"01-01-2014 01h45";3;0;0;0;1;0;
"01-01-2014 02h00";2;0;0;0;0;0;
"01-01-2014 02h15";3;0;0;0;1;0;
"01-01-2014 02h30";2;0;0;0;0;0;
"01-01-2014 02h45";3;0;0;0;0;0;
"01-01-2014 03h00";3;0;0;0;1;0;
"01-01-2014 03h15";2;0;0;0;0;0;
"01-01-2014 03h30";3;0;0;0;0;0;
"01-01-2014 03h45";2;0;0;0;1;0;
"01-01-2014 04h00";3;0;0;0;0;0;
"01-01-2014 04h15";2;0;0;0;0;0;
"01-01-2014 04h30";3;0;0;0;1;0;
"01-01-2014 04h45";2;0;0;0;0;0;
"01-01-2014 05h00";3;0;0;0;0;0;
"01-01-2014 05h15";2;0;0;0;1;0;
"01-01-2014 05h30";3;0;0;0;0;0;
"01-01-2014 05h45";2;0;0;0;1;0;
"01-01-2014 06h00";3;0;0;0;0;0;
"01-01-2014 06h15";2;0;0;0;0;0;
"01-01-2014 06h30";3;0;0;0;1;0;
"01-01-2014 06h45";2;0;0;0;0;0;
"01-01-2014 07h00";3;0;0;0;0;0;
"01-01-2014 07h15";2;0;0;0;1;0;
"01-01-2014 07h30";3;0;0;0;0;0;
"01-01-2014 07h45";2;0;0;0;0;0;
"01-01-2014 08h00";3;0;0;0;1;0;
"01-01-2014 08h15";2;0;0;0;0;0;
"01-01-2014 08h30";3;0;0;0;1;0;
"01-01-2014 08h45";2;0;0;0;0;0;
"01-01-2014 09h00";4;0;0;0;0;0;
"01-01-2014 09h15";15;0;13;0;0;0;
"01-01-2014 09h30";12;0;10;0;0;0;
"01-01-2014 09h45";7;0;5;0;0;0;
"01-01-2014 10h00";14;0;10;0;0;0;
"01-01-2014 10h15";8;0;5;0;0;0;
"01-01-2014 10h30";11;0;8;0;0;0;
"01-01-2014 10h45";8;0;6;0;0;0;
"01-01-2014 11h00";10;0;7;0;0;0;
"01-01-2014 11h15";10;0;7;0;0;0;
"01-01-2014 11h30";9;0;6;0;0;0;
"01-01-2014 11h45";12;0;9;0;0;0;
"01-01-2014 12h00";6;0;4;0;0;0;
"01-01-2014 12h15";11;0;9;0;0;0;
"01-01-2014 12h30";7;0;4;0;0;0;
"01-01-2014 12h45";12;0;10;0;0;0;
"01-01-2014 13h00";7;0;4;0;0;0;
"01-01-2014 13h15";10;0;9;0;0;0;
"01-01-2014 13h30";8;0;5;0;0;0;
"01-01-2014 13h45";10;0;7;0;0;0;
"01-01-2014 14h00";10;0;8;0;0;0;
"01-01-2014 14h15";8;0;4;0;0;0;
"01-01-2014 14h30";10;0;9;0;0;0;
"01-01-2014 14h45";8;0;6;0;0;0;
"01-01-2014 15h00";13;0;10;0;0;0;
"01-01-2014 15h15";6;0;3;0;0;0;
"01-01-2014 15h30";11;0;10;0;0;0;
"01-01-2014 15h45";6;0;4;0;0;0;
"01-01-2014 16h00";13;0;10;0;0;0;
"01-01-2014 16h15";8;0;5;0;0;0;
"01-01-2014 16h30";10;0;8;0;0;0;
"01-01-2014 16h45";9;0;6;0;0;0;
"01-01-2014 17h00";9;0;6;0;0;0;
"01-01-2014 17h15";11;0;8;0;0;0;
"01-01-2014 17h30";6;0;5;0;0;0;
"01-01-2014 17h45";11;0;9;0;0;0;
"01-01-2014 18h00";7;0;4;0;0;0;
"01-01-2014 18h15";12;0;9;0;0;0;
"01-01-2014 18h30";7;0;4;0;0;0;
"01-01-2014 18h45";11;0;9;0;0;0;
"01-01-2014 19h00";8;0;5;0;0;0;
"01-01-2014 19h15";9;0;8;0;0;0;
"01-01-2014 19h30";10;0;6;0;0;0;
"01-01-2014 19h45";8;0;5;0;0;0;
"01-01-2014 20h00";10;0;8;0;0;0;
"01-01-2014 20h15";7;0;5;0;0;0;
"01-01-2014 20h30";13;0;9;0;0;0;
"01-01-2014 20h45";5;0;3;0;0;0;
"01-01-2014 21h00";13;0;9;0;0;0;
"01-01-2014 21h15";6;0;4;0;0;0;
"01-01-2014 21h30";11;0;9;0;0;0;
"01-01-2014 21h45";7;0;5;0;0;0;
"01-01-2014 22h00";11;0;8;0;0;0;
"01-01-2014 22h15";7;0;6;0;0;0;
"01-01-2014 22h30";10;0;7;0;0;0;
"01-01-2014 22h45";10;0;8;0;0;0;
"01-01-2014 23h00";8;0;5;0;0;0;
"01-01-2014 23h15";2;0;0;0;1;0;
"01-01-2014 23h30";3;0;0;0;0;0;
"01-01-2014 23h45";2;0;0;0;0;0;
"01-01-2014 00h00";3;0;0;0;1;0;
"02-01-2014 00h15";2;0;0;0;0;0;
"02-01-2014 00h30";3;0;0;0;0;0;
"02-01-2014 00h45";2;0;0;0;1;0;
"02-01-2014 01h00";3;0;0;0;0;0;
"02-01-2014 01h15";2;0;0;0;0;0;
"02-01-2014 01h30";3;0;0;0;1;0;
"02-01-2014 01h45";3;0;0;0;0;0;
"02-01-2014 02h00";2;0;0;0;1;0;
"02-01-2014 02h15";3;0;0;0;0;0;
"02-01-2014 02h30";2;0;0;0;0;0;
"02-01-2014 02h45";3;0;0;0;1;0;
"02-01-2014 03h00";2;0;0;0;0;0;
"02-01-2014 03h15";3;0;0;0;0;0;
"02-01-2014 03h30";2;0;0;0;1;0;
"02-01-2014 03h45";3;0;0;0;0;0;
"02-01-2014 04h00";2;0;0;0;0;0;
"02-01-2014 04h15";3;0;0;0;1;0;
"02-01-2014 04h30";2;0;0;0;0;0;
"02-01-2014 04h45";3;0;0;0;1;0;
"02-01-2014 05h00";2;0;0;0;0;0;
"02-01-2014 05h15";3;0;0;0;0;0;
"02-01-2014 05h30";2;0;0;0;1;0;
"02-01-2014 05h45";3;0;0;0;0;0;
"02-01-2014 06h00";2;0;0;0;0;0;
"02-01-2014 06h15";3;0;0;0;1;0;
"02-01-2014 06h30";2;0;0;0;0;0;
"02-01-2014 06h45";3;0;0;0;0;0;
"02-01-2014 07h00";2;0;0;0;1;0;
"02-01-2014 07h15";3;0;0;0;0;0;
"02-01-2014 07h30";2;0;0;0;0;0;
"02-01-2014 07h45";3;0;0;0;1;0;
"02-01-2014 08h00";2;0;0;0;0;0;
"02-01-2014 08h15";7;0;0;0;1;0;
"02-01-2014 08h30";9;0;0;0;2;0;
"02-01-2014 08h45";9;0;0;0;2;0;
"02-01-2014 09h00";9;0;0;0;2;0;
"02-01-2014 09h15";22;0;10;0;0;0;
"02-01-2014 09h30";15;0;3;0;0;0;
"02-01-2014 09h45";18;0;8;0;0;0;
"02-01-2014 10h00";14;0;2;0;0;0;
"02-01-2014 10h15";19;0;6;0;0;0;
"02-01-2014 10h30";15;0;3;0;0;0;
"02-01-2014 10h45";17;0;5;0;0;0;
"02-01-2014 11h00";14;0;2;0;0;0;
"02-01-2014 11h15";16;0;6;0;0;0;
"02-01-2014 11h30";13;0;1;0;0;0;
"02-01-2014 11h45";19;0;6;0;0;0;
"02-01-2014 12h00";13;0;1;0;0;0;
"02-01-2014 12h15";17;0;6;0;0;0;
"02-01-2014 12h30";13;0;1;0;0;0;
"02-01-2014 12h45";18;0;6;0;0;0;
"02-01-2014 13h00";14;0;2;0;0;0;
"02-01-2014 13h15";17;0;7;0;0;0;
"02-01-2014 13h30";13;0;1;0;0;0;
"02-01-2014 13h45";18;0;7;0;0;0;
"02-01-2014 14h00";13;0;1;0;0;0;
"02-01-2014 14h15";20;0;9;0;0;0;
"02-01-2014 14h30";17;0;5;0;0;0;
"02-01-2014 14h45";12;0;2;0;0;0;
"02-01-2014 15h00";13;0;1;0;0;0;
"02-01-2014 15h15";13;0;2;0;0;0;
"02-01-2014 15h30";17;0;5;0;0;0;
"02-01-2014 15h45";13;0;1;0;0;0;
"02-01-2014 16h00";13;0;1;0;0;0;
"02-01-2014 16h15";15;0;4;0;0;0;
"02-01-2014 16h30";13;0;3;0;0;0;
"02-01-2014 16h45";13;0;1;0;0;0;
"02-01-2014 17h00";13;0;1;0;0;0;
"02-01-2014 17h15";17;0;6;0;0;0;
"02-01-2014 17h30";13;0;1;0;0;0;
"02-01-2014 17h45";12;0;1;0;0;0;
"02-01-2014 18h00";19;0;7;0;0;0;
"02-01-2014 18h15";12;0;1;0;0;0;
"02-01-2014 18h30";13;0;2;0;0;0;
"02-01-2014 18h45";14;0;3;0;0;0;
"02-01-2014 19h00";16;0;4;0;0;0;
"02-01-2014 19h15";12;0;2;0;0;0;
"02-01-2014 19h30";14;0;2;0;0;0;
"02-01-2014 19h45";17;0;6;0;0;0;
